,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
109,0,1,0.1,0.3,16,0.0,0.0,0.0223681237548589,0.8481908440589905
110,0,1,0.5,0.0,32,0.0,0.0,0.0234105419367551,0.8417989015579224
111,0,1,0.5,0.0,64,0.0,0.0,0.0242972038686275,0.836776614189148
112,0,1,0.5,0.6,64,0.0,0.0,0.0205606203526258,0.8649697303771973
113,0,1,0.07,0.3,16,0.0,0.0,0.0255640018731355,0.8265038132667542
114,0,1,0.01,0.95,16,0.0,0.0,0.0220223274081945,0.8510444164276123
116,0,1,0.07,0.95,32,0.0,0.0,0.0254112556576728,0.82570481300354
117,0,1,0.05,0.9,32,0.0,0.0,0.0282424502074718,0.8055016398429871
118,0,1,0.5,0.95,64,0.0,0.0,0.0354929827153682,0.7510558366775513
119,0,1,0.3,0.3,32,0.0,0.0,0.0320208854973316,0.7758246660232544
120,0,1,0.1,0.95,16,0.0,0.0,0.0341270379722118,0.7620134949684143
121,0,1,0.5,0.9,32,0.0,0.0,0.0344110280275344,0.759616494178772
122,0,1,0.1,0.9,32,0.0,0.0,0.033096432685852,0.7712590098381042
125,0,1,0.5,0.9,16,0.0,0.0,0.082753486931324,0.2833009958267212
126,0,1,0.3,0.9,16,0.0,0.0,0.0462848953902721,0.7003766894340515
128,0,1,0.03,0.9,32,0.0,0.0,0.0880517214536666,0.1932427734136581
129,0,1,0.1,0.9,64,0.0,0.0,0.087964043021202,0.2004337459802627
130,0,1,0.01,0.9,16,0.0,0.0,0.0882517397403717,0.1924437880516052
131,0,1,0.3,0.0,32,0.0,0.0,0.08795116096735,0.2054560035467147
132,0,1,0.1,0.6,32,0.0,0.0,0.0882877856492996,0.1931286454200744
133,0,1,0.03,0.9,64,0.0,0.0,0.088427759706974,0.1923296451568603
134,0,1,0.05,0.9,64,0.0,0.0,0.0882866457104682,0.1922155022621154
135,0,1,0.01,0.0,16,0.0,0.0,0.0890476778149604,0.1925579309463501
136,0,1,0.05,0.0,64,0.0,0.0,0.0886288359761238,0.1924437880516052
137,0,1,0.01,0.6,64,0.0,0.0,0.0897354856133461,0.1922155022621154
138,0,1,0.05,0.0,16,0.0,0.0,0.0884398892521858,0.1926720738410949
139,0,1,0.1,0.6,16,0.0,0.0,0.0883243605494499,0.1924437880516052
140,0,1,0.1,0.6,64,0.0,0.0,0.0883810445666313,0.1922155022621154
141,0,1,0.03,0.3,32,0.0,0.0,0.0885619968175888,0.1925579309463501
142,0,1,0.01,0.9,32,0.0,0.0,0.088426262140274,0.1922155022621154
143,0,1,0.05,0.6,16,0.0,0.0,0.0883101895451545,0.194270059466362
144,0,1,0.03,0.95,32,0.0,0.0,0.0881063342094421,0.1957539021968841
145,0,1,0.1,0.3,32,0.0,0.0,0.0884990319609642,0.1922155022621154
146,0,1,0.07,0.0,64,0.0,0.0,0.0894965827465057,0.1922155022621154
147,0,1,0.07,0.3,64,0.0,0.0,0.0887907221913337,0.1922155022621154
148,0,1,0.07,0.6,64,0.0,0.0,0.0883594378829002,0.1922155022621154
149,0,1,0.07,0.9,64,0.0,0.0,0.0881785154342651,0.1926720738410949
150,0,1,0.1,0.0,64,0.0,0.0,0.0885123014450073,0.1922155022621154
151,0,1,0.1,0.3,64,0.0,0.0,0.0885017961263656,0.1922155022621154
152,0,1,0.3,0.0,64,0.0,0.0,0.0884499698877334,0.1922155022621154
155,0,1,0.01,0.6,32,0.0,0.0,0.0889457538723945,0.1922155022621154
156,0,1,0.3,0.3,64,0.0,0.0,0.0884137228131294,0.1922155022621154
157,0,1,0.5,0.95,16,0.0,0.0,0.0885670483112335,0.1895902305841446
158,0,1,0.3,0.95,16,0.0,0.0,0.0885388106107711,0.1922155022621154
159,0,1,0.1,0.0,16,0.0,0.0,0.0884738862514495,0.1922155022621154
160,0,1,0.05,0.3,16,0.0,0.0,0.0883921608328819,0.1921013593673706
161,0,1,0.03,0.0,16,0.0,0.0,0.0884729921817779,0.1922155022621154
162,0,1,0.01,0.6,16,0.0,0.0,0.0884648263454437,0.1923296451568603
163,0,1,0.01,0.3,32,0.0,0.0,0.0886293947696685,0.1922155022621154
164,0,1,0.05,0.6,64,0.0,0.0,0.0885092765092849,0.1921013593673706
165,0,1,0.03,0.0,32,0.0,0.0,0.0892107784748077,0.1922155022621154
166,0,1,0.01,0.3,64,0.0,0.0,0.0891562178730964,0.1922155022621154
167,0,1,0.07,0.6,32,0.0,0.0,0.0883585289120674,0.1922155022621154
168,0,1,0.05,0.6,32,0.0,0.0,0.0884822234511375,0.1922155022621154
169,0,1,0.05,0.0,32,0.0,0.0,0.0885236635804176,0.1922155022621154
170,0,1,0.5,0.95,32,0.0,0.0,0.0885154008865356,0.1922155022621154
171,0,1,0.03,0.6,32,0.0,0.0,0.0885545015335083,0.1922155022621154
173,0,1,0.1,0.0,32,0.0,0.0,0.0883863940834999,0.1922155022621154
174,0,1,0.01,0.95,64,0.0,0.0,0.0884123891592025,0.1922155022621154
175,0,1,0.03,0.95,64,0.0,0.0,0.0884416177868843,0.1922155022621154
176,0,1,0.03,0.0,64,0.0,0.0,0.0888382196426391,0.1922155022621154
177,0,1,0.03,0.3,64,0.0,0.0,0.0886079892516136,0.1922155022621154
178,0,1,0.01,0.9,64,0.0,0.0,0.0885328575968742,0.1922155022621154
179,0,1,0.01,0.95,32,0.0,0.0,0.0883064046502113,0.1923296451568603
180,0,1,0.05,0.3,64,0.0,0.0,0.088564746081829,0.1922155022621154
181,0,1,0.03,0.3,16,0.0,0.0,0.0884935185313224,0.1921013593673706
182,0,1,0.07,0.0,32,0.0,0.0,0.0885095745325088,0.1922155022621154
183,0,1,0.03,0.6,16,0.0,0.0,0.0883949324488639,0.1919872164726257
184,0,1,0.07,0.0,16,0.0,0.0,0.0882803350687027,0.1921013593673706
185,0,1,0.03,0.6,64,0.0,0.0,0.0884744301438331,0.1922155022621154
186,0,1,0.01,0.0,32,0.0,0.0,0.0893711298704147,0.1922155022621154
187,0,1,0.01,0.0,64,0.0,0.0,0.089586541056633,0.1922155022621154
188,0,1,0.05,0.3,32,0.0,0.0,0.0884297788143158,0.191758930683136
189,0,1,0.07,0.3,32,0.0,0.0,0.0884253531694412,0.1915306448936462
190,0,1,0.01,0.3,16,0.0,0.0,0.088843896985054,0.1922155022621154
191,0,1,0.3,0.95,32,0.0,0.0,0.1808698177337646,0.0956511795520782
192,0,2,0.03,0.95,16,0.0,0.0,0.0155381625518202,0.8995317816734314
193,0,2,0.07,0.9,32,0.0,0.0,0.0181519649922847,0.883144736289978
194,0,2,0.5,0.6,16,0.0,0.0,0.0142583884298801,0.9073351621627808
195,0,2,0.3,0.95,64,0.0,0.0,0.0202609933912754,0.8622707724571228
196,0,2,0.1,0.95,64,0.0,0.0,0.0178942866623401,0.8808037638664246
197,0,2,0.1,0.9,16,0.0,0.0,0.0164699740707874,0.8907530307769775
199,0,2,0.3,0.9,32,0.0,0.0,0.0201680455356836,0.8640265464782715
201,0,2,0.5,0.6,32,0.0,0.0,0.0206066165119409,0.8612953424453735
202,0,2,0.1,0.9,64,0.0,0.0,0.0219644382596015,0.8525165915489197
203,0,2,0.3,0.3,16,0.0,0.0,0.0168791096657514,0.8884119987487793
204,0,2,0.5,0.0,16,0.0,0.0,0.0177338644862175,0.8837299942970276
205,0,2,0.1,0.95,32,0.0,0.0,0.0188146829605102,0.8804135918617249
206,0,2,0.5,0.3,16,0.0,0.0,0.0185001417994499,0.8808037638664246
207,0,2,0.1,0.95,16,0.0,0.0,0.0217035636305809,0.85212641954422
208,0,2,0.07,0.95,32,0.0,0.0,0.0228790510445833,0.8476395010948181
210,0,2,0.07,0.9,16,0.0,0.0,0.0200868714600801,0.8642216324806213
211,0,2,0.3,0.6,16,0.0,0.0,0.0209937151521444,0.8591494560241699
212,0,2,0.5,0.9,32,0.0,0.0,0.03026476316154,0.7883340120315552
213,0,2,0.5,0.9,64,0.0,0.0,0.0261723920702934,0.8244245052337646
215,0,2,0.3,0.9,16,0.0,0.0,0.0354369506239891,0.7541943192481995
216,0,2,0.05,0.95,16,0.0,0.0,0.0243663135915994,0.8388606905937195
218,0,2,0.3,0.9,64,0.0,0.0,0.0323794521391391,0.7715567946434021
219,0,2,0.3,0.3,32,0.0,0.0,0.0268867965787649,0.8175965547561646
220,0,2,0.3,0.95,32,0.0,0.0,0.041459321975708,0.7192742824554443
222,0,2,0.07,0.95,16,0.0,0.0,0.0310419853776693,0.7854077219963074
223,0,2,0.5,0.95,64,0.0,0.0,0.0449779704213142,0.6841591596603394
225,0,2,0.5,0.95,32,0.0,0.0,0.0619923882186412,0.5306281447410583
227,0,2,0.5,0.9,16,0.0,0.0,0.0656698048114776,0.4750292599201202
228,0,2,0.3,0.95,16,0.0,0.0,0.0715569630265235,0.4467420876026153
230,0,2,0.05,0.9,16,0.0,0.0,0.0880317836999893,0.1870854496955871
231,0,2,0.01,0.6,64,0.0,0.0,0.0896189957857132,0.1948888003826141
232,0,2,0.3,0.0,32,0.0,0.0,0.0881323143839836,0.1911822110414505
233,0,2,0.07,0.3,16,0.0,0.0,0.0883718132972717,0.1880608648061752
234,0,2,0.05,0.6,16,0.0,0.0,0.0883315354585647,0.1937182992696762
235,0,2,0.07,0.9,64,0.0,0.0,0.0885384157299995,0.187280535697937
236,0,2,0.5,0.0,32,0.0,0.0,0.088493175804615,0.1874756217002868
237,0,2,0.07,0.6,16,0.0,0.0,0.0884289741516113,0.187280535697937
238,0,2,0.03,0.9,16,0.0,0.0,0.0885398760437965,0.1874756217002868
239,0,2,0.5,0.3,32,0.0,0.0,0.0878721103072166,0.187280535697937
240,0,2,0.05,0.9,32,0.0,0.0,0.0884275734424591,0.1865001916885376
241,0,2,0.03,0.3,64,0.0,0.0,0.088905930519104,0.187280535697937
242,0,2,0.1,0.9,32,0.0,0.0,0.0884850919246673,0.1890362799167633
243,0,2,0.01,0.0,16,0.0,0.0,0.0893028900027275,0.187280535697937
244,0,2,0.07,0.95,64,0.0,0.0,0.0882456302642822,0.1870854496955871
245,0,2,0.3,0.0,64,0.0,0.0,0.0884270668029785,0.187280535697937
246,0,2,0.3,0.3,64,0.0,0.0,0.0886887460947036,0.187280535697937
247,0,2,0.3,0.6,64,0.0,0.0,0.0882641226053237,0.187280535697937
249,0,2,0.1,0.6,64,0.0,0.0,0.088637962937355,0.187280535697937
251,0,2,0.5,0.3,64,0.0,0.0,0.088380180299282,0.187280535697937
252,0,2,0.1,0.0,64,0.0,0.0,0.088923379778862,0.187280535697937
253,0,2,0.5,0.0,64,0.0,0.0,0.0885539725422859,0.187280535697937
254,0,2,0.03,0.95,64,0.0,0.0,0.0885795578360557,0.187280535697937
255,0,2,0.03,0.9,64,0.0,0.0,0.0886071845889091,0.187280535697937
256,0,2,0.07,0.3,64,0.0,0.0,0.0887736082077026,0.187280535697937
257,0,2,0.07,0.0,64,0.0,0.0,0.0887292250990867,0.187280535697937
258,0,2,0.05,0.95,64,0.0,0.0,0.0886021256446838,0.1870854496955871
260,0,2,0.05,0.9,64,0.0,0.0,0.0884156823158264,0.187280535697937
261,0,2,0.01,0.9,64,0.0,0.0,0.0887965932488441,0.187280535697937
262,0,2,0.01,0.95,64,0.0,0.0,0.0886869952082634,0.187280535697937
263,0,2,0.05,0.6,64,0.0,0.0,0.0890984237194061,0.187280535697937
264,0,2,0.03,0.6,64,0.0,0.0,0.0889612734317779,0.187280535697937
265,0,2,0.07,0.6,64,0.0,0.0,0.0886444821953773,0.187280535697937
266,0,2,0.1,0.0,32,0.0,0.0,0.0889022722840309,0.187280535697937
267,0,2,0.3,0.6,32,0.0,0.0,0.0885056927800178,0.187280535697937
268,0,2,0.03,0.6,32,0.0,0.0,0.0889587551355362,0.187280535697937
269,0,2,0.01,0.6,16,0.0,0.0,0.0887609645724296,0.187280535697937
270,0,2,0.01,0.95,16,0.0,0.0,0.0885315388441085,0.187280535697937
271,0,2,0.03,0.0,16,0.0,0.0,0.0887147337198257,0.187280535697937
272,0,2,0.03,0.3,16,0.0,0.0,0.0887379720807075,0.187280535697937
273,0,2,0.03,0.6,16,0.0,0.0,0.0886344090104103,0.187280535697937
274,0,2,0.05,0.0,16,0.0,0.0,0.0892369225621223,0.187280535697937
275,0,2,0.05,0.3,16,0.0,0.0,0.0886081606149673,0.187280535697937
276,0,2,0.07,0.0,16,0.0,0.0,0.088505320250988,0.187280535697937
277,0,2,0.1,0.3,16,0.0,0.0,0.0885884240269661,0.187280535697937
278,0,2,0.1,0.6,16,0.0,0.0,0.0884810239076614,0.187280535697937
279,0,2,0.5,0.95,16,0.0,0.0,0.0887111127376556,0.1825985163450241
281,0,2,0.1,0.6,32,0.0,0.0,0.0886001586914062,0.187280535697937
282,0,2,0.01,0.95,32,0.0,0.0,0.0885853022336959,0.187280535697937
283,0,2,0.01,0.9,32,0.0,0.0,0.0887183248996734,0.187280535697937
284,0,2,0.05,0.6,32,0.0,0.0,0.088616207242012,0.1870854496955871
285,0,2,0.05,0.3,32,0.0,0.0,0.0885785594582557,0.187280535697937
286,0,2,0.1,0.3,32,0.0,0.0,0.088733397424221,0.187280535697937
287,0,2,0.01,0.3,16,0.0,0.0,0.0888610333204269,0.187280535697937
288,0,2,0.07,0.6,32,0.0,0.0,0.088589608669281,0.187280535697937
289,0,2,0.07,0.3,32,0.0,0.0,0.0886283218860626,0.187280535697937
290,0,2,0.07,0.0,32,0.0,0.0,0.0886842757463455,0.187280535697937
291,0,2,0.05,0.95,32,0.0,0.0,0.0885283946990966,0.187280535697937
293,0,2,0.1,0.3,64,0.0,0.0,0.0886545553803443,0.187280535697937
294,0,2,0.03,0.95,32,0.0,0.0,0.0881744548678398,0.1913772970438003
295,0,2,0.03,0.3,32,0.0,0.0,0.0887474343180656,0.187280535697937
296,0,2,0.01,0.3,32,0.0,0.0,0.0890274718403816,0.187280535697937
297,0,2,0.05,0.0,64,0.0,0.0,0.0896314084529876,0.187280535697937
298,0,2,0.01,0.9,16,0.0,0.0,0.088362418115139,0.1866952776908874
299,0,2,0.03,0.0,32,0.0,0.0,0.0890714824199676,0.1866952776908874
300,0,2,0.05,0.3,64,0.0,0.0,0.0889165624976158,0.1870854496955871
301,0,2,0.1,0.0,16,0.0,0.0,0.0884764194488525,0.187280535697937
302,0,2,0.01,0.6,32,0.0,0.0,0.0887444540858268,0.1865001916885376
303,0,2,0.5,0.6,64,0.0,0.0,0.0879987254738807,0.1943035572767257
304,0,2,0.3,0.0,16,0.0,0.0,0.0882302671670913,0.1859149485826492
305,0,2,0.03,0.9,32,0.0,0.0,0.0883934125304222,0.1847444474697113
307,0,2,0.01,0.3,64,0.0,0.0,0.0897730067372322,0.1541162729263305
308,0,2,0.05,0.0,32,0.0,0.0,0.0895367190241813,0.1435817331075668
309,0,2,0.03,0.0,64,0.0,0.0,0.0896733105182647,0.1445571631193161
310,0,2,0.01,0.0,64,0.0,0.0,0.0896639302372932,0.1390948146581649
311,0,2,0.01,0.0,32,0.0,0.0,0.0895448103547096,0.1307062059640884
312,0,3,0.1,0.9,16,0.0,0.0,0.0160418562591075,0.8946298956871033
313,0,3,0.5,0.6,16,0.0,0.0,0.0176419932395219,0.886502206325531
314,0,3,0.3,0.6,32,0.0,0.0,0.0173463989049196,0.8879535794258118
315,0,3,0.3,0.6,16,0.0,0.0,0.0168960466980934,0.8911466002464294
316,0,3,0.07,0.9,16,0.0,0.0,0.0194315873086452,0.8702467083930969
318,0,3,0.5,0.9,64,0.0,0.0,0.0259943939745426,0.8249636888504028
321,0,3,0.07,0.95,64,0.0,0.0,0.0217702481895685,0.8545718193054199
322,0,3,0.05,0.95,32,0.0,0.0,0.0190277341753244,0.8711175322532654
323,0,3,0.1,0.95,32,0.0,0.0,0.0217418409883976,0.8505079746246338
325,0,3,0.03,0.95,16,0.0,0.0,0.0218625087291002,0.852830171585083
327,0,3,0.07,0.95,32,0.0,0.0,0.0205758959054946,0.8687953352928162
328,0,3,0.1,0.95,16,0.0,0.0,0.0256237499415874,0.8229317665100098
330,0,3,0.3,0.0,16,0.0,0.0,0.0223561022430658,0.8510885238647461
331,0,3,0.5,0.6,64,0.0,0.0,0.0235103499144315,0.8435413837432861
332,0,3,0.1,0.9,32,0.0,0.0,0.0245592519640922,0.8342525362968445
333,0,3,0.3,0.95,32,0.0,0.0,0.0390472561120986,0.7280116081237793
334,0,3,0.3,0.9,64,0.0,0.0,0.0240066312253475,0.8362844586372375
335,0,3,0.5,0.9,32,0.0,0.0,0.0279439482837915,0.817706823348999
336,0,3,0.5,0.3,16,0.0,0.0,0.0282748322933912,0.8043541312217712
337,0,3,0.05,0.95,16,0.0,0.0,0.0313484594225883,0.7776487469673157
338,0,3,0.05,0.95,64,0.0,0.0,0.025857824832201,0.8258345723152161
339,0,3,0.3,0.95,64,0.0,0.0,0.0370188504457473,0.735558807849884
340,0,3,0.3,0.9,32,0.0,0.0,0.0331345908343791,0.7695210576057434
341,0,3,0.3,0.9,16,0.0,0.0,0.0414296314120292,0.7222061157226562
343,0,3,0.5,0.9,16,0.0,0.0,0.0606844425201416,0.5573294758796692
345,0,3,0.3,0.95,16,0.0,0.0,0.075057253241539,0.4133526980876922
346,0,3,0.5,0.95,16,0.0,0.0,0.0855002701282501,0.2267053723335266
347,0,3,0.03,0.9,16,0.0,0.0,0.0882557407021522,0.1863570362329483
349,0,3,0.5,0.6,32,0.0,0.0,0.0884468704462051,0.1849056631326675
350,0,3,0.03,0.6,64,0.0,0.0,0.0895137339830398,0.1886792480945587
352,0,3,0.01,0.0,16,0.0,0.0,0.0897258445620536,0.1851959377527237
353,0,3,0.3,0.3,16,0.0,0.0,0.0883593708276748,0.1910014450550079
354,0,3,0.3,0.3,32,0.0,0.0,0.0883038118481636,0.1915820091962814
355,0,3,0.5,0.0,16,0.0,0.0,0.0881420895457267,0.1939042061567306
356,0,3,0.3,0.6,64,0.0,0.0,0.0884650573134422,0.1866473108530044
357,0,3,0.03,0.3,32,0.0,0.0,0.0889926478266716,0.1854862123727798
358,0,3,0.1,0.6,16,0.0,0.0,0.0884286761283874,0.1866473108530044
359,0,3,0.03,0.95,32,0.0,0.0,0.0884302780032157,0.1866473108530044
360,0,3,0.1,0.0,32,0.0,0.0,0.0887291729450225,0.185776486992836
361,0,3,0.07,0.95,16,0.0,0.0,0.0883214175701141,0.1854862123727798
362,0,3,0.05,0.6,64,0.0,0.0,0.0887828692793846,0.1854862123727798
363,0,3,0.07,0.0,32,0.0,0.0,0.0894409716129303,0.1851959377527237
364,0,3,0.01,0.0,32,0.0,0.0,0.089197352528572,0.1854862123727798
365,0,3,0.03,0.6,16,0.0,0.0,0.0886136069893837,0.1854862123727798
366,0,3,0.05,0.0,16,0.0,0.0,0.0886189267039299,0.1854862123727798
367,0,3,0.01,0.6,64,0.0,0.0,0.0896208882331848,0.185776486992836
369,0,3,0.1,0.95,64,0.0,0.0,0.0884747356176376,0.1854862123727798
370,0,3,0.07,0.6,16,0.0,0.0,0.0885580256581306,0.1854862123727798
371,0,3,0.07,0.3,16,0.0,0.0,0.0888693779706955,0.1854862123727798
373,0,3,0.3,0.0,64,0.0,0.0,0.0886837393045425,0.1854862123727798
374,0,3,0.1,0.9,64,0.0,0.0,0.0886067301034927,0.1854862123727798
375,0,3,0.03,0.3,16,0.0,0.0,0.0886895284056663,0.1854862123727798
376,0,3,0.1,0.6,64,0.0,0.0,0.0886836126446724,0.1854862123727798
377,0,3,0.1,0.0,64,0.0,0.0,0.088710643351078,0.1854862123727798
378,0,3,0.05,0.9,16,0.0,0.0,0.0885791778564453,0.1854862123727798
379,0,3,0.05,0.3,16,0.0,0.0,0.0886690691113472,0.1854862123727798
380,0,3,0.03,0.95,64,0.0,0.0,0.0885969176888465,0.1854862123727798
381,0,3,0.07,0.9,64,0.0,0.0,0.0887608975172042,0.1854862123727798
382,0,3,0.07,0.6,64,0.0,0.0,0.0888367146253585,0.1854862123727798
383,0,3,0.07,0.3,64,0.0,0.0,0.0892991721630096,0.1854862123727798
384,0,3,0.5,0.95,32,0.0,0.0,0.0886080488562583,0.1854862123727798
