,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
203,0,2,0.07,0.3,16,0.0,0.0,0.0584806539118289,0.565974771976471
204,0,2,0.5,0.0,32,0.0,0.0,0.0570601187646389,0.5763528347015381
205,0,2,0.1,0.0,16,0.0,0.0,0.0612168721854686,0.5578206181526184
206,0,2,0.1,0.0,32,0.0,0.0,0.0621246099472045,0.5459599494934082
207,0,2,0.05,0.0,16,0.0,0.0,0.0614625252783298,0.5555967092514038
208,0,2,0.3,0.95,16,0.0,0.0,0.0635177716612815,0.5340993404388428
209,0,2,0.01,0.9,32,0.0,0.0,0.0622435472905635,0.5463306307792664
210,0,2,0.03,0.3,16,0.0,0.0,0.0637315139174461,0.5352112650871277
211,0,2,0.03,0.6,32,0.0,0.0,0.0648603364825248,0.5285396575927734
212,0,2,0.07,0.0,16,0.0,0.0,0.0630249455571174,0.5404003262519836
213,0,2,0.03,0.6,16,0.0,0.0,0.0627428516745567,0.5366938710212708
214,0,2,0.07,0.0,32,0.0,0.0,0.0673139840364456,0.5070422291755676
215,0,2,0.01,0.95,32,0.0,0.0,0.062647670507431,0.5363231897354126
216,0,2,0.01,0.6,16,0.0,0.0,0.0667093694210052,0.5040770769119263
217,0,2,0.07,0.3,32,0.0,0.0,0.0628124177455902,0.5426241755485535
218,0,2,0.05,0.0,32,0.0,0.0,0.0667012259364128,0.5085248351097107
219,0,2,0.1,0.3,32,0.0,0.0,0.0633688569068908,0.5326167345046997
220,0,2,0.05,0.6,32,0.0,0.0,0.0641872361302375,0.5333580374717712
221,0,2,0.03,0.0,16,0.0,0.0,0.067114308476448,0.5040770769119263
222,0,2,0.03,0.3,32,0.0,0.0,0.0679800733923912,0.4974054992198944
223,0,2,0.01,0.3,16,0.0,0.0,0.0701337456703186,0.4840622544288635
224,0,2,0.05,0.3,32,0.0,0.0,0.0644460469484329,0.5218680500984192
225,0,2,0.01,0.6,32,0.0,0.0,0.0698389410972595,0.4759080708026886
226,0,2,0.09,0.0,32,0.0,0.0,0.064587116241455,0.5255745053291321
227,0,2,0.01,0.0,16,0.0,0.0,0.0738968402147293,0.4488509893417358
228,0,2,0.01,0.3,32,0.0,0.0,0.0740659534931182,0.4410674571990967
229,0,2,0.01,0.0,32,0.0,0.0,0.0817833542823791,0.3636026680469513
230,0,2,0.03,0.0,32,0.0,0.0,0.0691874921321868,0.4877687096595764
231,0,2,0.5,0.95,16,0.0,0.0,0.1641215831041336,0.1793921440839767
232,0,3,0.09,0.9,16,0.0,0.0,0.0543593876063823,0.594768226146698
233,0,3,0.05,0.95,16,0.0,0.0,0.0551769323647022,0.5878843665122986
234,0,3,0.3,0.9,32,0.0,0.0,0.0575441271066665,0.5608077049255371
235,0,3,0.07,0.95,16,0.0,0.0,0.0558369308710098,0.571821928024292
236,0,3,0.03,0.95,16,0.0,0.0,0.0565559305250644,0.5727397799491882
237,0,3,0.1,0.95,16,0.0,0.0,0.0563738271594047,0.574116587638855
238,0,3,0.5,0.3,16,0.0,0.0,0.0551013238728046,0.5869665145874023
239,0,3,0.3,0.6,16,0.0,0.0,0.0563175566494464,0.5759522914886475
240,0,3,0.5,0.9,32,0.0,0.0,0.0605653561651706,0.52592933177948
241,0,3,0.05,0.95,32,0.0,0.0,0.0605928190052509,0.527306079864502
242,0,3,0.5,0.0,16,0.0,0.0,0.0589332245290279,0.5653969645500183
243,0,3,0.09,0.95,32,0.0,0.0,0.0595378689467906,0.5507113337516785
244,0,3,0.03,0.95,32,0.0,0.0,0.0642617866396904,0.5066544413566589
245,0,3,0.1,0.95,32,0.0,0.0,0.0572148598730564,0.5658559203147888
246,0,3,0.09,0.6,16,0.0,0.0,0.0635434240102768,0.5195043683052063
247,0,3,0.3,0.9,16,0.0,0.0,0.0552573204040527,0.5745754837989807
248,0,3,0.03,0.9,16,0.0,0.0,0.0621319487690925,0.5323542952537537
249,0,3,0.1,0.9,32,0.0,0.0,0.0599097236990928,0.5479577779769897
250,0,3,0.5,0.6,16,0.0,0.0,0.0539960339665412,0.5993574857711792
251,0,3,0.05,0.9,16,0.0,0.0,0.0595435127615928,0.547498881816864
252,0,3,0.07,0.6,16,0.0,0.0,0.0640898644924163,0.5117025971412659
253,0,3,0.07,0.9,16,0.0,0.0,0.0620330050587654,0.5231757760047913
254,0,3,0.3,0.0,16,0.0,0.0,0.0620714724063873,0.5318953394889832
255,0,3,0.1,0.9,16,0.0,0.0,0.0575363896787166,0.5731987357139587
256,0,3,0.01,0.95,32,0.0,0.0,0.069857008755207,0.4460761845111847
257,0,3,0.09,0.95,16,0.0,0.0,0.0567342266440391,0.5649380683898926
258,0,3,0.05,0.9,32,0.0,0.0,0.0667653009295463,0.4993115961551666
259,0,3,0.07,0.9,32,0.0,0.0,0.0596789084374904,0.5470399260520935
260,0,3,0.3,0.6,32,0.0,0.0,0.0604736357927322,0.5401560068130493
261,0,3,0.1,0.6,16,0.0,0.0,0.0635579079389572,0.5034419298171997
262,0,3,0.01,0.95,16,0.0,0.0,0.0659073144197464,0.4951812624931335
263,0,3,0.09,0.6,32,0.0,0.0,0.0680857822299003,0.4713171124458313
264,0,3,0.03,0.9,32,0.0,0.0,0.066513642668724,0.489215224981308
265,0,3,0.3,0.3,16,0.0,0.0,0.0590882860124111,0.5479577779769897
266,0,3,0.09,0.9,32,0.0,0.0,0.0598793663084507,0.5410738587379456
267,0,3,0.5,0.6,32,0.0,0.0,0.059446532279253,0.5543827414512634
268,0,3,0.5,0.3,32,0.0,0.0,0.0612303614616394,0.5332721471786499
269,0,3,0.1,0.6,32,0.0,0.0,0.0684387683868408,0.4768242239952087
270,0,3,0.07,0.95,32,0.0,0.0,0.0580213963985443,0.5575952529907227
271,0,3,0.05,0.6,16,0.0,0.0,0.0680573135614395,0.4717760384082794
272,0,3,0.5,0.9,16,0.0,0.0,0.0705841928720474,0.4433226287364959
273,0,3,0.5,0.0,32,0.0,0.0,0.0631868913769722,0.5094079971313477
274,0,3,0.09,0.0,16,0.0,0.0,0.0712772533297538,0.4382744431495666
275,0,3,0.1,0.3,16,0.0,0.0,0.0670588389039039,0.4827902615070343
276,0,3,0.1,0.0,16,0.0,0.0,0.0697834491729736,0.4497475922107696
277,0,3,0.03,0.6,16,0.0,0.0,0.0733688026666641,0.4134924411773681
278,0,3,0.07,0.0,16,0.0,0.0,0.072527527809143,0.4309316277503967
279,0,3,0.3,0.95,16,0.0,0.0,0.0698153749108314,0.4469940364360809
280,0,3,0.3,0.95,32,0.0,0.0,0.0764113664627075,0.3694355189800262
281,0,3,0.3,0.0,32,0.0,0.0,0.0682585462927818,0.4722349643707275
282,0,3,0.05,0.3,16,0.0,0.0,0.0728661268949508,0.4144102931022644
283,0,3,0.3,0.3,32,0.0,0.0,0.0665924400091171,0.4850848913192749
284,0,3,0.09,0.3,16,0.0,0.0,0.0693821460008621,0.4644332230091095
285,0,3,0.01,0.9,16,0.0,0.0,0.0701196268200874,0.4534189999103546
286,0,3,0.05,0.0,16,0.0,0.0,0.0751685723662376,0.3997246325016022
287,0,3,0.09,0.3,32,0.0,0.0,0.0741574689745903,0.4153281450271606
288,0,3,0.07,0.6,32,0.0,0.0,0.0715319216251373,0.4437815546989441
289,0,3,0.1,0.3,32,0.0,0.0,0.0726442113518714,0.424506664276123
290,0,3,0.03,0.3,16,0.0,0.0,0.0749003291130065,0.399265706539154
291,0,3,0.07,0.0,32,0.0,0.0,0.0777601823210716,0.357044517993927
292,0,3,0.07,0.3,16,0.0,0.0,0.0727922469377517,0.4304727017879486
293,0,3,0.1,0.0,32,0.0,0.0,0.0847108289599418,0.2726021111011505
294,0,3,0.01,0.0,16,0.0,0.0,0.0864270031452179,0.2537861466407776
295,0,3,0.01,0.0,32,0.0,0.0,0.0867887064814567,0.2524093687534332
296,0,3,0.09,0.0,32,0.0,0.0,0.0847726836800575,0.2776502966880798
297,0,3,0.07,0.3,32,0.0,0.0,0.084660567343235,0.2657182216644287
298,0,3,0.05,0.6,32,0.0,0.0,0.0847892835736274,0.2666360735893249
299,0,3,0.05,0.3,32,0.0,0.0,0.0849075317382812,0.2726021111011505
300,0,3,0.05,0.0,32,0.0,0.0,0.085297055542469,0.2716842591762543
301,0,3,0.03,0.6,32,0.0,0.0,0.0850533992052078,0.2703074812889099
302,0,3,0.03,0.3,32,0.0,0.0,0.085665188729763,0.2661771476268768
303,0,3,0.03,0.0,32,0.0,0.0,0.085921473801136,0.26296466588974
304,0,3,0.01,0.9,32,0.0,0.0,0.084440141916275,0.2739788889884949
305,0,3,0.01,0.6,32,0.0,0.0,0.0857302397489547,0.2648003697395324
306,0,3,0.01,0.3,32,0.0,0.0,0.0865523964166641,0.2625057399272918
307,0,3,0.01,0.3,16,0.0,0.0,0.0863151550292968,0.2625057399272918
308,0,3,0.5,0.95,16,0.0,0.0,0.0848093554377555,0.2730610370635986
309,0,3,0.03,0.0,16,0.0,0.0,0.0857770517468452,0.2615878880023956
310,0,3,0.01,0.6,16,0.0,0.0,0.0855728909373283,0.2652592957019806
311,0,3,0.5,0.95,32,0.0,0.0,0.0847492963075637,0.2730610370635986
312,0,4,0.5,0.6,16,0.0,0.0,0.0383359417319297,0.7358783483505249
313,0,4,0.3,0.6,16,0.0,0.0,0.041309330612421,0.7129112482070923
314,0,4,0.07,0.95,32,0.0,0.0,0.0443548932671546,0.6896337866783142
315,0,4,0.05,0.95,16,0.0,0.0,0.043355967849493,0.6942892670631409
316,0,4,0.1,0.95,16,0.0,0.0,0.0430013574659824,0.6980136632919312
317,0,4,0.09,0.95,16,0.0,0.0,0.043806854635477,0.6911855936050415
318,0,4,0.09,0.9,16,0.0,0.0,0.0426131151616573,0.7029795050621033
319,0,4,0.05,0.9,16,0.0,0.0,0.0464526936411857,0.6703910827636719
320,0,4,0.1,0.9,16,0.0,0.0,0.0400632545351982,0.7188081741333008
321,0,4,0.07,0.9,16,0.0,0.0,0.0452791489660739,0.6865301132202148
322,0,4,0.1,0.95,32,0.0,0.0,0.0402126424014568,0.7197393178939819
323,0,4,0.07,0.95,16,0.0,0.0,0.0432728081941604,0.7023587822914124
324,0,4,0.3,0.9,16,0.0,0.0,0.0453087575733661,0.6812538504600525
325,0,4,0.09,0.9,32,0.0,0.0,0.0488149411976337,0.651458740234375
326,0,4,0.3,0.9,32,0.0,0.0,0.0420029014348983,0.701427698135376
327,0,4,0.09,0.95,32,0.0,0.0,0.043713953346014,0.6955307126045227
328,0,4,0.3,0.95,32,0.0,0.0,0.0531558990478515,0.6139044165611267
329,0,4,0.07,0.9,32,0.0,0.0,0.0479404591023922,0.6604593396186829
330,0,4,0.5,0.6,32,0.0,0.0,0.0442946068942546,0.6877715587615967
331,0,4,0.5,0.3,16,0.0,0.0,0.0437244772911071,0.6952203512191772
332,0,4,0.3,0.6,32,0.0,0.0,0.0477484352886676,0.6573556661605835
333,0,4,0.05,0.95,32,0.0,0.0,0.0493239313364028,0.6505275964736938
334,0,4,0.5,0.9,32,0.0,0.0,0.0469246506690979,0.6741154789924622
335,0,4,0.1,0.6,16,0.0,0.0,0.0506592616438865,0.6387336850166321
336,0,4,0.1,0.9,32,0.0,0.0,0.0469917580485343,0.666977047920227
337,0,4,0.3,0.3,16,0.0,0.0,0.047561015933752,0.6657355427742004
338,0,4,0.5,0.0,16,0.0,0.0,0.0480041354894638,0.6663563251495361
339,0,4,0.3,0.0,16,0.0,0.0,0.0494177639484405,0.6396648287773132
340,0,4,0.3,0.3,32,0.0,0.0,0.051764827221632,0.6288020014762878
341,0,4,0.03,0.95,32,0.0,0.0,0.0507159493863582,0.6430788040161133
