,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
91,0,1,0.5,0.6,32,0.0,0.0,0.000394030008465,0.9839798212051392
92,0,1,0.1,0.9,16,0.0,0.0,0.0003369343176018,0.9869441986083984
93,0,1,0.07,0.9,16,0.0,0.0,0.0003848515334539,0.9845684766769408
94,0,1,0.05,0.95,16,0.0,0.0,0.0004021603963337,0.9829286336898804
95,0,1,0.5,0.3,16,0.0,0.0,0.0003896349226124,0.9837485551834106
96,0,1,0.5,0.0,16,0.0,0.0,0.0004339733277447,0.982403039932251
97,0,1,0.03,0.95,16,0.0,0.0,0.0005009865853935,0.9791863560676576
98,0,1,0.03,0.95,32,0.0,0.0,0.0004937308840453,0.9805108904838562
99,0,1,0.05,0.9,32,0.0,0.0,0.000492594204843,0.9809944033622742
100,0,1,0.07,0.9,32,0.0,0.0,0.0005232241237536,0.978955090045929
101,0,1,0.1,0.9,32,0.0,0.0,0.0005424526170827,0.9781562089920044
102,0,1,0.09,0.9,32,0.0,0.0,0.0005358874332159,0.9765794277191162
103,0,1,0.3,0.3,16,0.0,0.0,0.0005064543220214,0.979606866836548
104,0,1,0.3,0.6,32,0.0,0.0,0.0005823801038786,0.9767265915870668
105,0,1,0.1,0.6,16,0.0,0.0,0.00063330080593,0.9735519886016846
106,0,1,0.3,0.3,32,0.0,0.0,0.000684569356963,0.9721434116363524
107,0,1,0.09,0.6,16,0.0,0.0,0.0005711517296731,0.9777988195419312
108,0,1,0.03,0.9,16,0.0,0.0,0.0006091095274314,0.974077582359314
109,0,1,0.05,0.6,16,0.0,0.0,0.0007284214370884,0.971933126449585
110,0,1,0.1,0.3,16,0.0,0.0,0.0007513801101595,0.9693261981010436
111,0,1,0.03,0.9,32,0.0,0.0,0.0007059565978124,0.9718490242958068
112,0,1,0.3,0.0,16,0.0,0.0,0.0007292662630788,0.97031432390213
113,0,1,0.5,0.0,32,0.0,0.0,0.0006467662169598,0.9745190739631652
114,0,1,0.01,0.9,16,0.0,0.0,0.0007200370309874,0.9718490242958068
115,0,1,0.09,0.3,16,0.0,0.0,0.0008086755406111,0.96854829788208
116,0,1,0.09,0.6,32,0.0,0.0,0.0008498222450725,0.9668874144554138
117,0,1,0.01,0.95,16,0.0,0.0,0.0008074857178144,0.96854829788208
118,0,1,0.07,0.3,16,0.0,0.0,0.0009311243193224,0.962661623954773
119,0,1,0.3,0.0,32,0.0,0.0,0.0007431994890794,0.970230221748352
120,0,1,0.1,0.6,32,0.0,0.0,0.0009118956513702,0.9653106331825256
121,0,1,0.07,0.6,16,0.0,0.0,0.000716928159818,0.9706296920776368
122,0,1,0.05,0.6,32,0.0,0.0,0.0009168383548967,0.9645537734031676
123,0,1,0.1,0.3,32,0.0,0.0,0.0009301123209297,0.9641753435134888
124,0,1,0.07,0.6,32,0.0,0.0,0.0009646615944802,0.9622201323509216
125,0,1,0.09,0.3,32,0.0,0.0,0.0010258251568302,0.9606643319129944
126,0,1,0.05,0.0,16,0.0,0.0,0.0010468093678355,0.9598233699798584
127,0,1,0.07,0.3,32,0.0,0.0,0.0011163250310346,0.9570692777633668
128,0,1,0.03,0.3,16,0.0,0.0,0.0012046400224789,0.9532219171524048
129,0,1,0.5,0.3,32,0.0,0.0,0.0013771866215392,0.9340691566467284
130,0,1,0.01,0.95,32,0.0,0.0,0.0015149834798648,0.9295700788497924
131,0,1,0.05,0.3,16,0.0,0.0,0.0016262599965557,0.922232747077942
132,0,1,0.1,0.0,16,0.0,0.0,0.0016434082062914,0.921938419342041
133,0,1,0.03,0.6,16,0.0,0.0,0.0015691424487158,0.9297172427177428
134,0,1,0.09,0.0,16,0.0,0.0,0.0016937943873926,0.92557555437088
135,0,1,0.05,0.3,32,0.0,0.0,0.0020207508932799,0.9142436385154724
136,0,1,0.01,0.9,32,0.0,0.0,0.0016054111765697,0.9240618348121644
137,0,1,0.03,0.6,32,0.0,0.0,0.0018683278467506,0.9142436385154724
138,0,1,0.01,0.6,16,0.0,0.0,0.0020150451455265,0.9164721965789796
139,0,1,0.03,0.0,16,0.0,0.0,0.002012739656493,0.9163039922714232
140,0,1,0.05,0.0,32,0.0,0.0,0.0023537825327366,0.9066330194473268
141,0,1,0.03,0.3,32,0.0,0.0,0.0024135608691722,0.9044675827026368
142,0,1,0.01,0.6,32,0.0,0.0,0.0028747136238962,0.8895826935768127
143,0,1,0.09,0.0,32,0.0,0.0,0.002600428648293,0.8773257732391357
144,0,1,0.1,0.0,32,0.0,0.0,0.0026049616280943,0.8782718181610107
145,0,1,0.07,0.0,32,0.0,0.0,0.0027630722615867,0.8756648898124695
146,0,1,0.07,0.0,16,0.0,0.0,0.0023704881314188,0.8795122504234314
147,0,1,0.01,0.3,32,0.0,0.0,0.0157385412603616,0.6841795444488525
148,0,1,0.01,0.0,16,0.0,0.0,0.0157322622835636,0.4623567759990692
149,0,1,0.03,0.0,32,0.0,0.0,0.0157428365200757,0.4623567759990692
150,0,1,0.01,0.3,16,0.0,0.0,0.0157002359628677,0.4623567759990692
151,0,1,0.01,0.0,32,0.0,0.0,0.0157341994345188,0.4623567759990692
152,0,2,0.5,0.9,16,0.0,0.0,0.002899742918089,0.8725695610046387
153,0,2,0.5,0.9,32,0.0,0.0,0.0028701608534902,0.8735544681549072
154,0,2,0.09,0.95,16,0.0,0.0,0.0029479630757123,0.8705998063087463
155,0,2,0.5,0.95,16,0.0,0.0,0.0030509650241583,0.8615770936012268
156,0,2,0.3,0.9,16,0.0,0.0,0.002819228451699,0.8768585324287415
157,0,2,0.5,0.6,16,0.0,0.0,0.0031690504401922,0.8605921864509583
158,0,2,0.1,0.95,16,0.0,0.0,0.0030541736632585,0.8650082349777222
159,0,2,0.3,0.95,32,0.0,0.0,0.0028847544454038,0.8700914978981018
160,0,2,0.5,0.95,32,0.0,0.0,0.0030390415340662,0.8615453243255615
161,0,2,0.09,0.95,32,0.0,0.0,0.0033358200453221,0.8510928750038147
162,0,2,0.07,0.95,16,0.0,0.0,0.0032355582807213,0.8550641536712646
163,0,2,0.3,0.95,16,0.0,0.0,0.0029893990140408,0.8670415282249451
164,0,2,0.1,0.9,16,0.0,0.0,0.0034534528385847,0.8432138562202454
165,0,2,0.1,0.95,32,0.0,0.0,0.0035522689577192,0.8424831628799438
166,0,2,0.05,0.95,16,0.0,0.0,0.0034803596790879,0.8427055478096008
167,0,2,0.09,0.9,16,0.0,0.0,0.0033838157542049,0.8502986431121826
168,0,2,0.3,0.9,32,0.0,0.0,0.003339345101267,0.8513152599334717
169,0,2,0.03,0.95,16,0.0,0.0,0.0035776756703853,0.8410852551460266
170,0,2,0.5,0.6,32,0.0,0.0,0.0036617307923734,0.8358432054519653
171,0,2,0.07,0.95,32,0.0,0.0,0.003499808255583,0.8431503176689148
172,0,2,0.3,0.6,16,0.0,0.0,0.0037182490341365,0.8322531580924988
173,0,2,0.05,0.9,16,0.0,0.0,0.0039435038343071,0.8188461065292358
174,0,2,0.5,0.3,16,0.0,0.0,0.0039227381348609,0.8218643069267273
175,0,2,0.05,0.95,32,0.0,0.0,0.0041202181018888,0.8130956888198853
176,0,2,0.3,0.3,16,0.0,0.0,0.0039115604013204,0.8237704634666443
177,0,2,0.07,0.9,32,0.0,0.0,0.0040013277903199,0.8188778758049011
178,0,2,0.07,0.9,16,0.0,0.0,0.0040635005570948,0.8149383664131165
179,0,2,0.03,0.9,16,0.0,0.0,0.0042132488451898,0.8079171180725098
180,0,2,0.01,0.95,16,0.0,0.0,0.0045764897949993,0.7923497557640076
181,0,2,0.1,0.9,32,0.0,0.0,0.0042055314406752,0.8121426105499268
182,0,2,0.5,0.0,16,0.0,0.0,0.0041929730214178,0.8142394423484802
183,0,2,0.3,0.6,32,0.0,0.0,0.0043834871612489,0.8025479912757874
184,0,2,0.5,0.3,32,0.0,0.0,0.0047089573927223,0.7889503240585327
185,0,2,0.1,0.6,16,0.0,0.0,0.0048044766299426,0.7792286276817322
186,0,2,0.03,0.95,32,0.0,0.0,0.0047736386768519,0.7825962901115417
187,0,2,0.3,0.0,16,0.0,0.0,0.0048906500451266,0.7794192433357239
188,0,2,0.05,0.9,32,0.0,0.0,0.0051783113740384,0.7601982355117798
189,0,2,0.5,0.0,32,0.0,0.0,0.0049735377542674,0.7670288681983948
190,0,2,0.3,0.3,32,0.0,0.0,0.0056894947774708,0.7495869994163513
191,0,2,0.09,0.6,16,0.0,0.0,0.0053594643250107,0.7516520619392395
192,0,2,0.03,0.9,32,0.0,0.0,0.0058694365434348,0.7344961166381836
193,0,2,0.09,0.9,32,0.0,0.0,0.0050301421433687,0.7632799744606018
194,0,2,0.1,0.3,16,0.0,0.0,0.0057658953592181,0.7348455786705017
195,0,2,0.07,0.3,16,0.0,0.0,0.0060455161146819,0.7292857766151428
196,0,2,0.07,0.6,16,0.0,0.0,0.0059362458996474,0.7272524833679199
197,0,2,0.09,0.3,16,0.0,0.0,0.0058689485304057,0.7296352982521057
198,0,2,0.1,0.0,16,0.0,0.0,0.0060918522067368,0.7221375107765198
199,0,2,0.03,0.6,16,0.0,0.0,0.0067525412887334,0.693734884262085
200,0,2,0.3,0.0,32,0.0,0.0,0.006101228762418,0.7127335071563721
201,0,2,0.1,0.6,32,0.0,0.0,0.0066317031159996,0.6907485127449036
202,0,2,0.01,0.95,32,0.0,0.0,0.0081719802692532,0.6320371031761169
203,0,2,0.09,0.3,32,0.0,0.0,0.0084062274545431,0.621711790561676
204,0,2,0.09,0.0,16,0.0,0.0,0.0084792310371994,0.6114182472229004
205,0,2,0.07,0.6,32,0.0,0.0,0.0084680113941431,0.5998221039772034
206,0,2,0.01,0.9,32,0.0,0.0,0.0104020098224282,0.4958381056785583
207,0,2,0.05,0.3,16,0.0,0.0,0.0158172976225614,0.124253399670124
208,0,2,0.05,0.3,32,0.0,0.0,0.0155720217153429,0.1227601990103721
209,0,2,0.1,0.3,32,0.0,0.0,0.0157968290150165,0.083047404885292
210,0,2,0.03,0.3,32,0.0,0.0,0.0158402677625417,0.0905451774597168
211,0,2,0.05,0.6,32,0.0,0.0,0.0158384218811988,0.0782818645238876
212,0,2,0.07,0.0,32,0.0,0.0,0.0157602727413177,0.0782818645238876
213,0,2,0.05,0.0,16,0.0,0.0,0.015842568129301,0.0784089490771293
214,0,2,0.09,0.6,32,0.0,0.0,0.0156528335064649,0.0781865566968917
215,0,2,0.01,0.6,16,0.0,0.0,0.0158298276364803,0.0789490416646003
216,0,2,0.07,0.0,16,0.0,0.0,0.0158173628151416,0.0853666290640831
217,0,2,0.07,0.3,32,0.0,0.0,0.0157949868589639,0.0783454030752182
218,0,2,0.05,0.0,32,0.0,0.0,0.0158371739089489,0.0711335614323616
219,0,2,0.1,0.0,32,0.0,0.0,0.0157478153705596,0.0822213739156723
220,0,2,0.03,0.6,32,0.0,0.0,0.0158495865762233,0.0796162188053131
221,0,2,0.01,0.9,16,0.0,0.0,0.0157268103212118,0.053882323205471
222,0,2,0.01,0.6,32,0.0,0.0,0.0158569458872079,0.0611894764006137
223,0,2,0.05,0.6,16,0.0,0.0,0.0158116836100816,0.0565510243177413
224,0,2,0.09,0.0,32,0.0,0.0,0.0157756470143795,0.0599504373967647
225,0,2,0.01,0.3,16,0.0,0.0,0.015854138880968,0.0618884228169918
226,0,2,0.03,0.3,16,0.0,0.0,0.0157738272100687,0.0555661469697952
227,0,2,0.03,0.0,16,0.0,0.0,0.0158002562820911,0.059791587293148
228,0,2,0.01,0.0,16,0.0,0.0,0.0158544350415468,0.0542953349649906
229,0,2,0.01,0.3,32,0.0,0.0,0.0158680323511362,0.0399034172296524
230,0,2,0.01,0.0,32,0.0,0.0,0.015867430716753,0.012390392832458
231,0,2,0.03,0.0,32,0.0,0.0,0.0158581063151359,0.0086415046826004
232,0,3,0.5,0.95,16,0.0,0.0,0.0010529136052355,0.9535560011863708
233,0,3,0.3,0.95,32,0.0,0.0,0.0010300641879439,0.9556711316108704
234,0,3,0.5,0.9,16,0.0,0.0,0.0009449063800275,0.9593725204467772
235,0,3,0.3,0.9,16,0.0,0.0,0.0014630615478381,0.9398666024208068
236,0,3,0.5,0.95,32,0.0,0.0,0.0011707649100571,0.948385775089264
237,0,3,0.3,0.95,16,0.0,0.0,0.0010158974910154,0.9551129341125488
238,0,3,0.09,0.9,16,0.0,0.0,0.0013280577259138,0.9436268210411072
239,0,3,0.1,0.95,16,0.0,0.0,0.0011264962377026,0.9510002732276917
240,0,3,0.5,0.9,32,0.0,0.0,0.0012905276380479,0.9429805278778076
241,0,3,0.1,0.95,32,0.0,0.0,0.0013326085172593,0.94224613904953
242,0,3,0.07,0.95,16,0.0,0.0,0.0015138876624405,0.9353426694869996
243,0,3,0.05,0.9,16,0.0,0.0,0.0015261142980307,0.93343323469162
244,0,3,0.09,0.95,16,0.0,0.0,0.0012772856280207,0.9448899626731871
245,0,3,0.3,0.9,32,0.0,0.0,0.0012969661038368,0.941952347755432
246,0,3,0.5,0.6,16,0.0,0.0,0.0012358508538454,0.9469463229179382
247,0,3,0.5,0.0,16,0.0,0.0,0.0015655192546546,0.9325813055038452
248,0,3,0.1,0.9,16,0.0,0.0,0.0014683259651064,0.9341088533401488
249,0,3,0.09,0.95,32,0.0,0.0,0.001501542632468,0.9342851042747498
250,0,3,0.03,0.95,16,0.0,0.0,0.0014583369484171,0.9372227787971495
251,0,3,0.05,0.95,16,0.0,0.0,0.0015144833596423,0.9350489377975464
252,0,3,0.5,0.3,16,0.0,0.0,0.0016558661591261,0.9275873303413392
253,0,3,0.5,0.6,32,0.0,0.0,0.0014966204762458,0.9361652135849
254,0,3,0.07,0.95,32,0.0,0.0,0.0015292196767404,0.9341382384300232
255,0,3,0.09,0.9,32,0.0,0.0,0.0017237748252227,0.9247084259986876
256,0,3,0.03,0.95,32,0.0,0.0,0.0019063779618591,0.9183043837547302
257,0,3,0.3,0.6,32,0.0,0.0,0.0017361090285703,0.9259716272354126
258,0,3,0.3,0.6,16,0.0,0.0,0.0016361343441531,0.9292911291122437
259,0,3,0.3,0.3,16,0.0,0.0,0.0017177646514028,0.92356276512146
260,0,3,0.07,0.9,32,0.0,0.0,0.0018152520060539,0.9202432632446288
261,0,3,0.05,0.95,32,0.0,0.0,0.0018726064590737,0.9182456731796264
262,0,3,0.1,0.9,32,0.0,0.0,0.001825702493079,0.9181575179100036
263,0,3,0.5,0.0,32,0.0,0.0,0.0021269000135362,0.9078463912010192
264,0,3,0.09,0.6,16,0.0,0.0,0.0021320641972124,0.9062307476997375
265,0,3,0.03,0.9,16,0.0,0.0,0.0020421899389475,0.909403383731842
266,0,3,0.07,0.9,16,0.0,0.0,0.0017415917245671,0.9214476943016052
267,0,3,0.5,0.3,32,0.0,0.0,0.0023206830956041,0.8950676918029785
268,0,3,0.05,0.9,32,0.0,0.0,0.0024328080471605,0.8913663029670715
269,0,3,0.03,0.9,32,0.0,0.0,0.0023584370501339,0.8967715501785278
270,0,3,0.3,0.0,16,0.0,0.0,0.0026997404638677,0.876560628414154
271,0,3,0.01,0.95,32,0.0,0.0,0.0032032518647611,0.8671014308929443
272,0,3,0.09,0.3,16,0.0,0.0,0.0030287723056972,0.8675714731216431
273,0,3,0.01,0.95,16,0.0,0.0,0.0031125303357839,0.8592873215675354
274,0,3,0.05,0.6,32,0.0,0.0,0.0034433901309967,0.8523839116096497
275,0,3,0.1,0.3,16,0.0,0.0,0.0032042893581092,0.8565553426742554
276,0,3,0.07,0.6,16,0.0,0.0,0.0035984276328235,0.8260920643806458
277,0,3,0.3,0.3,32,0.0,0.0,0.0033124820329248,0.8380188345909119
278,0,3,0.1,0.6,16,0.0,0.0,0.0033399064559489,0.8331717848777771
279,0,3,0.01,0.9,16,0.0,0.0,0.0037696547806262,0.8245351314544678
280,0,3,0.07,0.3,16,0.0,0.0,0.0039004192221909,0.819658637046814
281,0,3,0.09,0.0,16,0.0,0.0,0.0038624037988483,0.8191592693328857
282,0,3,0.3,0.0,32,0.0,0.0,0.0038753680419176,0.818101704120636
283,0,3,0.1,0.6,32,0.0,0.0,0.0038608689792454,0.8129901885986328
284,0,3,0.1,0.0,16,0.0,0.0,0.0040506245568394,0.8023560047149658
285,0,3,0.07,0.3,32,0.0,0.0,0.0042944615706801,0.8095238208770752
286,0,3,0.05,0.6,16,0.0,0.0,0.0038156516384333,0.8124614357948303
287,0,3,0.1,0.3,32,0.0,0.0,0.004379651043564,0.7973913550376892
288,0,3,0.09,0.6,32,0.0,0.0,0.0044133542105555,0.7904879450798035
289,0,3,0.09,0.0,32,0.0,0.0,0.0046835611574351,0.7921330332756042
290,0,3,0.09,0.3,32,0.0,0.0,0.0045247487723827,0.7869921326637268
291,0,3,0.03,0.3,16,0.0,0.0,0.0050492887385189,0.7744484543800354
292,0,3,0.07,0.6,32,0.0,0.0,0.004692452494055,0.7737434506416321
293,0,3,0.05,0.3,32,0.0,0.0,0.0051599531434476,0.7714520692825317
294,0,3,0.05,0.3,16,0.0,0.0,0.0050050155259668,0.7690725922584534
295,0,3,0.1,0.0,32,0.0,0.0,0.0051525509916245,0.7536500096321106
296,0,3,0.01,0.9,32,0.0,0.0,0.0050362008623778,0.7646661400794983
297,0,3,0.05,0.0,16,0.0,0.0,0.0050511504523456,0.7569988965988159
298,0,3,0.03,0.6,16,0.0,0.0,0.0057259704917669,0.7171645760536194
299,0,3,0.05,0.0,32,0.0,0.0,0.0068778111599385,0.698745608329773
300,0,3,0.03,0.6,32,0.0,0.0,0.0061231460422277,0.7043271064758301
301,0,3,0.07,0.0,32,0.0,0.0,0.0063601229339838,0.6832937002182007
302,0,3,0.01,0.3,16,0.0,0.0,0.0081147868186235,0.6468082666397095
303,0,3,0.03,0.0,32,0.0,0.0,0.0155008640140295,0.52498459815979
304,0,3,0.01,0.6,32,0.0,0.0,0.015814434736967,0.4651449620723724
305,0,3,0.01,0.6,16,0.0,0.0,0.0156716387718915,0.4298346042633056
306,0,3,0.01,0.0,32,0.0,0.0,0.0158282238990068,0.3589788675308227
307,0,3,0.01,0.0,16,0.0,0.0,0.0156976394355297,0.3144149780273437
308,0,3,0.01,0.3,32,0.0,0.0,0.0158357601612806,0.2941159307956695
309,0,3,0.07,0.0,16,0.0,0.0,0.0155306495726108,0.2833347916603088
310,0,3,0.03,0.3,32,0.0,0.0,0.0157656501978635,0.2828060388565063
311,0,3,0.03,0.0,16,0.0,0.0,0.0157926715910434,0.2826297581195831
312,0,4,0.5,0.9,16,0.0,0.0,0.0001870550768217,0.9930497407913208
313,0,4,0.5,0.95,16,0.0,0.0,0.0002782916999422,0.989564061164856
314,0,4,0.5,0.95,32,0.0,0.0,0.0002115743263857,0.9916428923606871
315,0,4,0.3,0.95,16,0.0,0.0,0.0001922924275277,0.992860734462738
316,0,4,0.5,0.6,16,0.0,0.0,0.0003771760384552,0.9851335287094116
317,0,4,0.07,0.95,16,0.0,0.0,0.0003316012735012,0.9874643087387084
318,0,4,0.5,0.9,32,0.0,0.0,0.0003334044013172,0.9871913194656372
319,0,4,0.5,0.6,32,0.0,0.0,0.0003717810614034,0.9862674474716188
320,0,4,0.1,0.95,16,0.0,0.0,0.0002650050446391,0.9895851016044616
321,0,4,0.3,0.9,16,0.0,0.0,0.0003211415896657,0.9878002405166626
322,0,4,0.09,0.95,16,0.0,0.0,0.0003276344796177,0.988178253173828
323,0,4,0.3,0.95,32,0.0,0.0,0.0002405208942946,0.990718960762024
324,0,4,0.3,0.6,16,0.0,0.0,0.0003367821627762,0.9876532554626464
325,0,4,0.1,0.9,16,0.0,0.0,0.000338245765306,0.987569272518158
326,0,4,0.07,0.95,32,0.0,0.0,0.0003879932628478,0.9857004880905152
327,0,4,0.1,0.95,32,0.0,0.0,0.0004481342912185,0.9824248552322388
328,0,4,0.3,0.9,32,0.0,0.0,0.0004293048405088,0.9838736653327942
329,0,4,0.03,0.95,16,0.0,0.0,0.0004333194519858,0.983579695224762
330,0,4,0.09,0.9,16,0.0,0.0,0.0003616108151618,0.9862884283065796
331,0,4,0.1,0.9,32,0.0,0.0,0.0004241608257871,0.9837687015533448
332,0,4,0.3,0.3,16,0.0,0.0,0.0004985397099517,0.9810179471969604
333,0,4,0.3,0.6,32,0.0,0.0,0.000525243289303,0.9801570773124696
334,0,4,0.5,0.3,16,0.0,0.0,0.0003705410344991,0.9863094091415404
335,0,4,0.05,0.9,16,0.0,0.0,0.0005174122634343,0.9799680709838868
336,0,4,0.3,0.0,16,0.0,0.0,0.000617392885033,0.9763564467430116
337,0,4,0.07,0.9,32,0.0,0.0,0.0004859027976635,0.981584906578064
338,0,4,0.07,0.9,16,0.0,0.0,0.0004438383912201,0.9822568297386168
339,0,4,0.05,0.95,16,0.0,0.0,0.0004702243604697,0.981395959854126
340,0,4,0.05,0.9,32,0.0,0.0,0.0006424834136851,0.9752225875854492
341,0,4,0.5,0.0,16,0.0,0.0,0.0005116107640787,0.980241060256958
342,0,4,0.03,0.9,16,0.0,0.0,0.0006683440878987,0.9733117818832396
