,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
75,0,1,0.01,0.3,64,0.0,0.0,0.0158682912588119,0.050000000745058
76,0,1,0.1,0.3,64,0.0,0.0,0.0158683601766824,0.0461538471281528
77,0,1,0.5,0.3,32,0.0,0.0,0.0158675964921712,0.0346153862774372
78,0,1,0.5,0.9,64,0.0,0.0,0.0158651061356067,0.0153846153989434
79,0,1,0.01,0.9,64,0.0,0.0,0.0158736947923898,0.0230769235640764
80,0,1,0.5,0.3,16,0.0,0.0,0.0158674828708171,0.0269230771809816
81,0,1,0.1,0.0,64,0.0,0.0,0.0158731583505868,0.0153846153989434
82,0,1,0.1,0.0,32,0.0,0.0,0.0158643163740634,0.0115384617820382
83,0,1,0.5,0.0,32,0.0,0.0,0.0158682037144899,0.0230769235640764
84,0,1,0.5,0.6,16,0.0,0.0,0.0158669110387563,0.0076923076994717
85,0,1,0.01,0.6,64,0.0,0.0,0.015871251001954,0.0153846153989434
86,0,1,0.1,0.9,64,0.0,0.0,0.0158689301460981,0.0115384617820382
87,0,1,0.5,0.0,16,0.0,0.0,0.0158810969442129,0.0115384617820382
88,0,1,0.05,0.0,16,0.0,0.0,0.0158745143562555,0.0076923076994717
89,0,1,0.1,0.6,64,0.0,0.0,0.0158688388764858,0.0153846153989434
90,0,1,0.05,0.9,64,0.0,0.0,0.0158710777759552,0.0153846153989434
91,0,1,0.05,0.0,32,0.0,0.0,0.0158691219985485,0.0076923076994717
92,0,1,0.5,0.6,32,0.0,0.0,0.0158663876354694,0.0153846153989434
93,0,1,0.1,0.6,16,0.0,0.0,0.015874084085226,0.0038461538497358
94,0,1,0.1,0.9,16,0.0,0.0,0.0158736426383256,0.0
95,0,1,0.05,0.0,64,0.0,0.0,0.0158656127750873,0.0038461538497358
96,0,1,0.5,0.0,64,0.0,0.0,0.0158728938549757,0.0
97,0,1,0.05,0.3,32,0.0,0.0,0.0158708784729242,0.0115384617820382
98,0,1,0.1,0.9,32,0.0,0.0,0.0158683583140373,0.0153846153989434
99,0,1,0.01,0.6,32,0.0,0.0,0.0158700682222843,0.0076923076994717
100,0,1,0.01,0.6,16,0.0,0.0,0.0158705413341522,0.0115384617820382
101,0,1,0.1,0.6,32,0.0,0.0,0.0158684253692626,0.0
102,0,1,0.01,0.9,16,0.0,0.0,0.0158727895468473,0.0115384617820382
103,0,1,0.5,0.9,16,0.0,0.0,0.0158665180206298,0.0153846153989434
104,0,1,0.5,0.9,32,0.0,0.0,0.0158667564392089,0.0115384617820382
105,0,1,0.05,0.6,64,0.0,0.0,0.0158772356808185,0.0038461538497358
106,0,1,0.5,0.3,64,0.0,0.0,0.0158727802336215,0.0153846153989434
107,0,1,0.01,0.0,16,0.0,0.0,0.0158705525100231,0.0192307699471712
108,0,1,0.05,0.3,16,0.0,0.0,0.0158697478473186,0.0115384617820382
109,0,1,0.05,0.6,32,0.0,0.0,0.015873197466135,0.0076923076994717
110,0,1,0.05,0.6,16,0.0,0.0,0.0158696360886096,0.0269230771809816
111,0,1,0.1,0.3,32,0.0,0.0,0.0158703811466693,0.0
112,0,1,0.01,0.3,32,0.0,0.0,0.015871450304985,0.0038461538497358
113,0,1,0.1,0.0,16,0.0,0.0,0.0158700011670589,0.0076923076994717
114,0,1,0.05,0.3,64,0.0,0.0,0.0158752892166376,0.0076923076994717
115,0,1,0.01,0.3,16,0.0,0.0,0.015871088951826,0.0038461538497358
116,0,1,0.1,0.3,16,0.0,0.0,0.0158688332885503,0.0076923076994717
117,0,1,0.01,0.0,64,0.0,0.0,0.0158723834902048,0.0
118,0,1,0.05,0.9,32,0.0,0.0,0.0158747546374797,0.0038461538497358
119,0,1,0.01,0.0,32,0.0,0.0,0.0158714335411787,0.0038461538497358
120,0,2,0.01,0.0,64,0.0,0.0,0.0158622581511735,0.0303030312061309
121,0,2,0.05,0.9,32,0.0,0.0,0.0158692095428705,0.0151515156030654
122,0,2,0.05,0.6,64,0.0,0.0,0.015869490802288,0.0303030312061309
123,0,2,0.01,0.6,32,0.0,0.0,0.0158636476844549,0.0303030312061309
124,0,2,0.1,0.3,32,0.0,0.0,0.0158679466694593,0.0
125,0,2,0.5,0.3,64,0.0,0.0,0.0158674959093332,0.0303030312061309
126,0,2,0.05,0.3,64,0.0,0.0,0.0158570203930139,0.0303030312061309
127,0,2,0.01,0.0,16,0.0,0.0,0.0158692933619022,0.0151515156030654
128,0,2,0.01,0.0,32,0.0,0.0,0.0158622730523347,0.0
129,0,2,0.05,0.9,64,0.0,0.0,0.0158758126199245,0.0
130,0,2,0.05,0.9,16,0.0,0.0,0.0158670376986265,0.0454545468091964
131,0,2,0.01,0.9,16,0.0,0.0,0.0158698242157697,0.0303030312061309
132,0,2,0.5,0.0,16,0.0,0.0,0.0158692244440317,0.0151515156030654
133,0,2,0.01,0.9,32,0.0,0.0,0.015868604183197,0.0454545468091964
134,0,2,0.1,0.6,32,0.0,0.0,0.0158661473542451,0.0151515156030654
135,0,2,0.1,0.3,16,0.0,0.0,0.0158661808818578,0.0303030312061309
136,0,2,0.05,0.6,16,0.0,0.0,0.0158636644482612,0.0303030312061309
137,0,2,0.5,0.3,32,0.0,0.0,0.0158676467835903,0.0
138,0,2,0.5,0.0,64,0.0,0.0,0.0158702936023473,0.0151515156030654
139,0,2,0.1,0.9,64,0.0,0.0,0.0158706959336996,0.0
140,0,2,0.1,0.9,32,0.0,0.0,0.0158712025731802,0.0303030312061309
141,0,2,0.05,0.6,32,0.0,0.0,0.0158653687685728,0.0303030312061309
142,0,2,0.5,0.9,64,0.0,0.0,0.0158712044358253,0.0
143,0,2,0.01,0.3,32,0.0,0.0,0.0158691462129354,0.0151515156030654
144,0,2,0.01,0.6,64,0.0,0.0,0.015874782577157,0.0
145,0,2,0.05,0.0,64,0.0,0.0,0.0158690605312585,0.0151515156030654
146,0,2,0.05,0.3,32,0.0,0.0,0.0158691294491291,0.0
147,0,2,0.01,0.6,16,0.0,0.0,0.0158669650554656,0.0151515156030654
148,0,2,0.01,0.9,64,0.0,0.0,0.0158716794103384,0.0606060624122619
149,0,2,0.5,0.6,32,0.0,0.0,0.0158599819988012,0.0
150,0,2,0.1,0.0,16,0.0,0.0,0.015881048515439,0.0151515156030654
151,0,2,0.1,0.6,64,0.0,0.0,0.0158668849617242,0.0
152,0,2,0.1,0.9,16,0.0,0.0,0.0158654041588306,0.0
153,0,2,0.05,0.3,16,0.0,0.0,0.0158700663596391,0.0151515156030654
154,0,2,0.5,0.6,16,0.0,0.0,0.0158708989620208,0.0
155,0,2,0.1,0.6,16,0.0,0.0,0.0158903021365404,0.0
156,0,2,0.5,0.9,16,0.0,0.0,0.0158676076680421,0.0151515156030654
157,0,2,0.5,0.0,32,0.0,0.0,0.0158737823367118,0.0
158,0,2,0.1,0.3,64,0.0,0.0,0.0158724766224622,0.0
159,0,2,0.05,0.0,32,0.0,0.0,0.0158783700317144,0.0
160,0,2,0.5,0.9,32,0.0,0.0,0.0158798359334468,0.0
161,0,2,0.5,0.3,16,0.0,0.0,0.01586889103055,0.0
162,0,2,0.5,0.6,64,0.0,0.0,0.0158652979880571,0.0151515156030654
163,0,2,0.1,0.0,32,0.0,0.0,0.0158690549433231,0.0
164,0,2,0.01,0.3,16,0.0,0.0,0.0158730112016201,0.0
165,0,2,0.1,0.0,64,0.0,0.0,0.0158662684261798,0.0151515156030654
166,0,2,0.01,0.3,64,0.0,0.0,0.0158699061721563,0.0
167,0,2,0.05,0.0,16,0.0,0.0,0.0158746466040611,0.0
168,0,3,0.05,0.0,16,0.0,0.0,0.0158536750823259,0.0576036870479583
169,0,3,0.5,0.9,16,0.0,0.0,0.0158512853085994,0.0483870953321456
170,0,3,0.5,0.9,32,0.0,0.0,0.015865433961153,0.052995391190052
171,0,3,0.5,0.6,16,0.0,0.0,0.0158530604094266,0.0506912432610988
172,0,3,0.5,0.9,64,0.0,0.0,0.0158535838127136,0.0414746552705764
173,0,3,0.01,0.9,64,0.0,0.0,0.0158734042197465,0.0322580635547637
174,0,3,0.05,0.0,32,0.0,0.0,0.0158680286258459,0.0207373276352882
175,0,3,0.1,0.9,32,0.0,0.0,0.0158675964921712,0.0253456216305494
176,0,3,0.05,0.9,32,0.0,0.0,0.0158625692129135,0.0368663594126701
177,0,3,0.1,0.3,64,0.0,0.0,0.0158687122166156,0.0276497695595026
178,0,3,0.01,0.3,16,0.0,0.0,0.0158645547926425,0.0276497695595026
179,0,3,0.01,0.3,32,0.0,0.0,0.0158725101500749,0.0207373276352882
180,0,3,0.05,0.3,64,0.0,0.0,0.0158661734312772,0.0207373276352882
181,0,3,0.05,0.3,32,0.0,0.0,0.0158668756484985,0.0230414755642414
182,0,3,0.01,0.9,16,0.0,0.0,0.0158629287034273,0.0161290317773818
183,0,3,0.05,0.6,64,0.0,0.0,0.0158708803355693,0.0069124423898756
184,0,3,0.01,0.0,32,0.0,0.0,0.0158684477210044,0.0299539174884557
185,0,3,0.5,0.3,32,0.0,0.0,0.0158688966184854,0.0161290317773818
186,0,3,0.1,0.6,32,0.0,0.0,0.0158715844154357,0.0115207377821207
187,0,3,0.05,0.6,16,0.0,0.0,0.0158719178289175,0.0322580635547637
188,0,3,0.01,0.0,16,0.0,0.0,0.0158710647374391,0.0207373276352882
189,0,3,0.1,0.0,32,0.0,0.0,0.0158734675496816,0.0115207377821207
190,0,3,0.05,0.9,16,0.0,0.0,0.0158643554896116,0.0253456216305494
191,0,3,0.05,0.0,64,0.0,0.0,0.0158666726201772,0.0092165898531675
192,0,3,0.1,0.9,16,0.0,0.0,0.0158632844686508,0.0322580635547637
193,0,3,0.01,0.6,64,0.0,0.0,0.0158681496977806,0.018433179706335
194,0,3,0.1,0.0,16,0.0,0.0,0.015871163457632,0.0092165898531675
195,0,3,0.01,0.0,64,0.0,0.0,0.015868691727519,0.0115207377821207
196,0,3,0.5,0.6,32,0.0,0.0,0.0158745683729648,0.0
197,0,3,0.05,0.9,64,0.0,0.0,0.0158596262335777,0.0046082949265837
198,0,3,0.1,0.6,64,0.0,0.0,0.0158680714666843,0.0069124423898756
199,0,3,0.01,0.6,16,0.0,0.0,0.0158708859235048,0.0230414755642414
200,0,3,0.1,0.0,64,0.0,0.0,0.0158684831112623,0.0046082949265837
201,0,3,0.05,0.3,16,0.0,0.0,0.0158621650189161,0.0138248847797513
202,0,3,0.5,0.3,16,0.0,0.0,0.0158693995326757,0.0092165898531675
203,0,3,0.5,0.0,64,0.0,0.0,0.015870988368988,0.0092165898531675
204,0,3,0.5,0.0,32,0.0,0.0,0.015868455171585,0.0069124423898756
205,0,3,0.01,0.9,32,0.0,0.0,0.0158679708838462,0.0046082949265837
206,0,3,0.1,0.6,16,0.0,0.0,0.0158724728971719,0.0046082949265837
207,0,3,0.01,0.6,32,0.0,0.0,0.015870563685894,0.0046082949265837
208,0,3,0.1,0.9,64,0.0,0.0,0.0158672239631414,0.0046082949265837
209,0,3,0.01,0.3,64,0.0,0.0,0.0158691983669996,0.0092165898531675
210,0,3,0.1,0.3,32,0.0,0.0,0.0158708449453115,0.0115207377821207
211,0,3,0.05,0.6,32,0.0,0.0,0.0158722400665283,0.0046082949265837
212,0,3,0.5,0.6,64,0.0,0.0,0.0158698037266731,0.0023041474632918
213,0,3,0.1,0.3,16,0.0,0.0,0.0158697385340929,0.0023041474632918
214,0,3,0.5,0.3,64,0.0,0.0,0.0158700104802846,0.0115207377821207
215,0,3,0.5,0.0,16,0.0,0.0,0.0158697590231895,0.0046082949265837
216,0,4,0.1,0.9,16,0.0,0.0,0.0158584993332624,0.0906976759433746
217,0,4,0.5,0.9,64,0.0,0.0,0.0158501379191875,0.0779069736599922
218,0,4,0.5,0.9,32,0.0,0.0,0.0158436633646488,0.0581395365297794
219,0,4,0.05,0.0,32,0.0,0.0,0.0158598087728023,0.0686046481132507
220,0,4,0.5,0.6,16,0.0,0.0,0.0158550310879945,0.0639534890651702
221,0,4,0.5,0.9,16,0.0,0.0,0.0157657526433467,0.0616279058158397
222,0,4,0.05,0.6,32,0.0,0.0,0.0158675275743007,0.0476744174957275
223,0,4,0.5,0.0,16,0.0,0.0,0.0158665552735328,0.0406976751983165
224,0,4,0.1,0.0,16,0.0,0.0,0.0158660989254713,0.0441860482096672
225,0,4,0.1,0.3,16,0.0,0.0,0.0158672630786895,0.0465116277337074
226,0,4,0.01,0.9,16,0.0,0.0,0.015867119655013,0.025581395253539
227,0,4,0.05,0.9,64,0.0,0.0,0.0158679336309433,0.031395349651575
228,0,4,0.05,0.3,32,0.0,0.0,0.0158699359744787,0.0267441868782043
229,0,4,0.05,0.0,16,0.0,0.0,0.0158668812364339,0.0244186054915189
230,0,4,0.1,0.3,32,0.0,0.0,0.0158625189214944,0.0244186054915189
231,0,4,0.1,0.6,16,0.0,0.0,0.0158727616071701,0.0209302324801683
232,0,4,0.5,0.3,64,0.0,0.0,0.0158691592514514,0.0360465124249458
233,0,4,0.5,0.0,64,0.0,0.0,0.0158694516867399,0.025581395253539
234,0,4,0.5,0.0,32,0.0,0.0,0.0158704854547977,0.0220930241048336
235,0,4,0.01,0.3,64,0.0,0.0,0.0158695075660944,0.0209302324801683
236,0,4,0.1,0.0,64,0.0,0.0,0.0158717166632413,0.0162790697067976
237,0,4,0.1,0.9,32,0.0,0.0,0.0158682148903608,0.0139534883201122
238,0,4,0.01,0.3,32,0.0,0.0,0.0158700216561555,0.0220930241048336
239,0,4,0.1,0.3,64,0.0,0.0,0.0158682633191347,0.0232558138668537
240,0,4,0.5,0.6,64,0.0,0.0,0.0158698763698339,0.0139534883201122
241,0,4,0.01,0.6,64,0.0,0.0,0.0158608295023441,0.0116279069334268
242,0,4,0.1,0.6,32,0.0,0.0,0.0158665720373392,0.0116279069334268
243,0,4,0.01,0.3,16,0.0,0.0,0.015870377421379,0.0162790697067976
244,0,4,0.01,0.9,32,0.0,0.0,0.0158712659031152,0.0139534883201122
245,0,4,0.1,0.9,64,0.0,0.0,0.0158588998019695,0.0046511627733707
246,0,4,0.05,0.0,64,0.0,0.0,0.0158693082630634,0.0151162790134549
247,0,4,0.05,0.9,16,0.0,0.0,0.0158705357462167,0.0174418613314628
248,0,4,0.01,0.0,64,0.0,0.0,0.0158706493675708,0.0139534883201122
249,0,4,0.01,0.0,16,0.0,0.0,0.0158674456179142,0.0093023255467414
250,0,4,0.05,0.6,64,0.0,0.0,0.0158758424222469,0.003488372080028
251,0,4,0.05,0.6,16,0.0,0.0,0.0158727001398801,0.0058139534667134
252,0,4,0.05,0.9,32,0.0,0.0,0.0158648435026407,0.003488372080028
253,0,4,0.05,0.3,64,0.0,0.0,0.0158739574253559,0.0104651162400841
254,0,4,0.01,0.6,32,0.0,0.0,0.0158661268651485,0.0093023255467414
255,0,4,0.5,0.6,32,0.0,0.0,0.015869066119194,0.0069767441600561
256,0,4,0.5,0.3,32,0.0,0.0,0.0158654190599918,0.0093023255467414
257,0,4,0.5,0.3,16,0.0,0.0,0.0158676039427518,0.0058139534667134
258,0,4,0.01,0.0,32,0.0,0.0,0.0158701706677675,0.0011627906933426
259,0,4,0.1,0.0,32,0.0,0.0,0.0158694423735141,0.0069767441600561
260,0,4,0.01,0.9,64,0.0,0.0,0.015865534543991,0.0023255813866853
261,0,4,0.05,0.3,16,0.0,0.0,0.0158801916986703,0.0046511627733707
262,0,4,0.01,0.6,16,0.0,0.0,0.0158692728728055,0.0023255813866853
263,0,4,0.1,0.6,64,0.0,0.0,0.0158719178289175,0.0011627906933426
264,0,5,0.5,0.9,32,0.0,0.0,0.0033174050040543,0.8590908050537109
265,0,5,0.5,0.9,16,0.0,0.0,0.0034073058050125,0.85582435131073
266,0,5,0.5,0.9,64,0.0,0.0,0.0035643202718347,0.8500787019729614
267,0,5,0.5,0.6,16,0.0,0.0,0.0035208940971642,0.8531806468963623
268,0,5,0.1,0.9,32,0.0,0.0,0.0035270715598016,0.8516355752944946
269,0,5,0.1,0.9,16,0.0,0.0,0.0036783972755074,0.8434812426567078
270,0,5,0.5,0.0,16,0.0,0.0,0.0038363698404282,0.8376356959342957
271,0,5,0.5,0.6,32,0.0,0.0,0.0038328676018863,0.8366311192512512
272,0,5,0.5,0.3,16,0.0,0.0,0.0039747864939272,0.8297222256660461
273,0,5,0.5,0.6,64,0.0,0.0,0.0040060528554022,0.8312849402427673
274,0,5,0.05,0.9,16,0.0,0.0,0.0041419686749577,0.8236005902290344
275,0,5,0.1,0.6,16,0.0,0.0,0.0043914155103266,0.8138776421546936
276,0,5,0.05,0.9,32,0.0,0.0,0.0045600575394928,0.8067572712898254
277,0,5,0.5,0.3,32,0.0,0.0,0.0044820588082075,0.8070099353790283
278,0,5,0.1,0.9,64,0.0,0.0,0.0045449086464941,0.8041546940803528
279,0,5,0.5,0.3,64,0.0,0.0,0.0047718374989926,0.794044017791748
280,0,5,0.1,0.6,32,0.0,0.0,0.0048438184894621,0.7947607636451721
281,0,5,0.5,0.0,32,0.0,0.0,0.0047140386886894,0.7934565544128418
282,0,5,0.05,0.6,16,0.0,0.0,0.0050813350826501,0.7735406756401062
283,0,5,0.05,0.9,64,0.0,0.0,0.0052152615971863,0.7739284038543701
284,0,5,0.5,0.0,64,0.0,0.0,0.0052169738337397,0.7692343592643738
285,0,5,0.01,0.9,16,0.0,0.0,0.0053633875213563,0.7645815014839172
286,0,5,0.1,0.0,16,0.0,0.0,0.005413387902081,0.7655919790267944
287,0,5,0.05,0.3,16,0.0,0.0,0.005335992667824,0.766761064529419
288,0,5,0.1,0.3,16,0.0,0.0,0.0053928205743432,0.7594996690750122
289,0,5,0.1,0.3,32,0.0,0.0,0.0055386126041412,0.7594409584999084
290,0,5,0.05,0.6,32,0.0,0.0,0.0054758358746767,0.7583482265472412
291,0,5,0.01,0.9,32,0.0,0.0,0.0057192416861653,0.7450827360153198
292,0,5,0.1,0.6,64,0.0,0.0,0.0058774389326572,0.7426328659057617
293,0,5,0.1,0.0,32,0.0,0.0,0.0062774829566478,0.7214186787605286
294,0,5,0.05,0.0,16,0.0,0.0,0.006608550902456,0.6969380378723145
295,0,5,0.01,0.6,16,0.0,0.0,0.0069427168928086,0.6903228759765625
296,0,5,0.05,0.0,32,0.0,0.0,0.0069765332154929,0.6887072920799255
297,0,5,0.01,0.0,64,0.0,0.0,0.0158413462340831,0.1173156425356864
298,0,5,0.01,0.0,16,0.0,0.0,0.0157880876213312,0.1063296049833297
299,0,5,0.01,0.6,32,0.0,0.0,0.0158181991428136,0.09213587641716
300,0,5,0.1,0.0,64,0.0,0.0,0.0158011764287948,0.0754100680351257
301,0,5,0.05,0.0,64,0.0,0.0,0.0158430691808462,0.0585256367921829
302,0,5,0.05,0.3,32,0.0,0.0,0.0157849974930286,0.054912582039833
303,0,5,0.05,0.3,64,0.0,0.0,0.0158461667597293,0.0553238242864608
304,0,5,0.01,0.9,64,0.0,0.0,0.0158265251666307,0.053449735045433
305,0,5,0.01,0.3,16,0.0,0.0,0.0157244876027107,0.0498836785554885
306,0,5,0.1,0.3,64,0.0,0.0,0.015758991241455,0.0476042218506336
307,0,5,0.05,0.6,64,0.0,0.0,0.0157985389232635,0.0492961890995502
308,0,5,0.01,0.0,32,0.0,0.0,0.0158540681004524,0.0446139015257358
309,0,5,0.01,0.3,32,0.0,0.0,0.0158621519804,0.0385392680764198
310,0,5,0.01,0.3,64,0.0,0.0,0.0158678907901048,0.0265251211822032
311,0,5,0.01,0.6,64,0.0,0.0,0.0158599317073822,0.0185528974980115
312,0,6,0.5,0.9,16,0.0,0.0,0.0039206398651003,0.8345161080360413
313,0,6,0.5,0.9,32,0.0,0.0,0.005032954737544,0.7785483598709106
314,0,6,0.5,0.6,16,0.0,0.0,0.0054277721792459,0.7633870840072632
315,0,6,0.1,0.9,16,0.0,0.0,0.0056519201025366,0.7598387002944946
316,0,6,0.5,0.9,64,0.0,0.0,0.0065435250289738,0.7106451392173767
317,0,6,0.05,0.9,16,0.0,0.0,0.0071442304179072,0.6817741990089417
318,0,6,0.5,0.6,32,0.0,0.0,0.0078279878944158,0.6422580480575562
319,0,6,0.05,0.9,32,0.0,0.0,0.0158547908067703,0.0967741906642913
320,0,6,0.01,0.9,16,0.0,0.0,0.0158277135342359,0.0922580659389495
321,0,6,0.1,0.3,16,0.0,0.0,0.0158599000424146,0.0851612910628318
322,0,6,0.5,0.0,16,0.0,0.0,0.0158078018575906,0.0906451642513275
323,0,6,0.1,0.9,32,0.0,0.0,0.01584467664361,0.0798387080430984
324,0,6,0.5,0.3,32,0.0,0.0,0.0158344507217407,0.0774193555116653
325,0,6,0.5,0.3,16,0.0,0.0,0.0158484708517789,0.060967743396759
326,0,6,0.5,0.0,64,0.0,0.0,0.0158547777682542,0.0574193559587001
327,0,6,0.5,0.3,64,0.0,0.0,0.0158554147928953,0.0540322586894035
328,0,6,0.5,0.6,64,0.0,0.0,0.0157982688397169,0.0482258051633834
329,0,6,0.1,0.0,64,0.0,0.0,0.0158618800342082,0.0483870953321456
330,0,6,0.01,0.3,64,0.0,0.0,0.0158704370260238,0.0401612892746925
331,0,6,0.01,0.9,32,0.0,0.0,0.015867905691266,0.0456451624631881
332,0,6,0.1,0.3,32,0.0,0.0,0.0158663857728242,0.0380645170807838
333,0,6,0.1,0.6,16,0.0,0.0,0.015832794830203,0.0367741920053958
334,0,6,0.05,0.6,16,0.0,0.0,0.0158627852797508,0.0288709681481122
335,0,6,0.01,0.6,16,0.0,0.0,0.0158621575683355,0.0251612905412912
336,0,6,0.1,0.0,16,0.0,0.0,0.0158620588481426,0.02870967797935
337,0,6,0.05,0.3,16,0.0,0.0,0.0158648677170276,0.0238709673285484
338,0,6,0.5,0.0,32,0.0,0.0,0.0158593226224184,0.0232258066534996
339,0,6,0.01,0.3,16,0.0,0.0,0.0158719569444656,0.0209677424281835
340,0,6,0.01,0.3,32,0.0,0.0,0.0158813875168561,0.0195161290466785
341,0,6,0.01,0.0,64,0.0,0.0,0.0158681422472,0.0182258058339357
342,0,6,0.1,0.6,64,0.0,0.0,0.0158686395734548,0.0180645156651735
343,0,6,0.1,0.9,64,0.0,0.0,0.0158662516623735,0.0190322585403919
344,0,6,0.1,0.0,32,0.0,0.0,0.0158699955791234,0.0193548388779163
