,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
43,1,-1,0.01,0.01,16,0.1,0.0,-1.0,0.9272
44,1,-1,0.01,0.01,32,0.05,0.9,-1.0,0.92660004
45,1,-1,0.01,0.01,8,0.03,0.3,-1.0,0.92560005
46,1,-1,0.01,0.01,8,0.03,0.0,-1.0,0.9204
47,1,-1,0.01,0.01,16,0.05,0.3,-1.0,0.91770005
48,1,-1,0.01,0.01,32,0.1,0.3,-1.0,0.9168
49,1,-1,0.01,0.01,16,0.03,0.6,-1.0,0.91660005
50,1,-1,0.01,0.01,32,0.03,0.9,-1.0,0.9153001
51,1,-1,0.01,0.01,8,0.01,0.6,-1.0,0.9135001
52,1,-1,0.01,0.01,32,0.05,0.6,-1.0,0.91160005
53,1,-1,0.01,0.01,16,0.05,0.0,-1.0,0.9114
54,1,-1,0.01,0.01,32,0.1,0.0,-1.0,0.90970004
55,1,-1,0.01,0.01,16,0.03,0.3,-1.0,0.90870005
56,1,-1,0.01,0.01,16,0.01,0.9,-1.0,0.90830004
57,1,-1,0.01,0.01,32,0.05,0.3,-1.0,0.9017
58,1,-1,0.01,0.01,32,0.03,0.6,-1.0,0.90110004
59,1,-1,0.01,0.01,16,0.03,0.0,-1.0,0.90080005
60,1,-1,0.01,0.01,32,0.05,0.0,-1.0,0.8949
61,1,-1,0.01,0.01,8,0.01,0.3,-1.0,0.89330006
62,1,-1,0.01,0.01,16,0.01,0.6,-1.0,0.89300007
63,1,-1,0.01,0.01,32,0.01,0.9,-1.0,0.89300007
64,1,-1,0.01,0.01,32,0.03,0.3,-1.0,0.88930005
65,1,-1,0.01,0.01,32,0.03,0.0,-1.0,0.87930006
66,1,-1,0.01,0.01,32,0.01,0.6,-1.0,0.8683
67,1,-1,0.01,0.01,16,0.01,0.3,-1.0,0.86020005
68,1,-1,0.01,0.01,8,0.01,0.0,-1.0,0.85370004
69,1,-1,0.01,0.01,32,0.01,0.3,-1.0,0.80060005
70,1,-1,0.01,0.01,16,0.01,0.0,-1.0,0.78370005
71,1,-1,0.01,0.01,32,0.01,0.0,-1.0,0.69820005
72,0,1,0.09,0.95,32,0.0,0.0,0.003156084800139,0.9825396537780762
73,0,1,0.09,0.95,16,0.0,0.0,0.002727368613705,0.9835978746414183
74,0,1,0.5,0.9,16,0.0,0.0,0.0019869680982083,0.988359808921814
75,0,1,0.5,0.3,16,0.0,0.0,0.0026913888286799,0.9867724776268004
76,0,1,0.05,0.95,16,0.0,0.0,0.0022262930870056,0.9878306984901428
77,0,1,0.5,0.9,32,0.0,0.0,0.0029522138647735,0.9814814925193788
78,0,1,0.3,0.9,16,0.0,0.0,0.0009815235389396,0.9952380657196044
79,0,1,0.3,0.6,16,0.0,0.0,0.0032141674309968,0.9814814925193788
80,0,1,0.09,0.9,16,0.0,0.0,0.0029895741026848,0.9820106029510498
81,0,1,0.5,0.95,32,0.0,0.0,0.0024145487695932,0.9846560955047609
82,0,1,0.1,0.95,32,0.0,0.0,0.0027416995726525,0.985185205936432
83,0,1,0.07,0.95,32,0.0,0.0,0.0038544912822544,0.9798941612243652
84,0,1,0.3,0.95,16,0.0,0.0,0.0014394405297935,0.9910053014755248
85,0,1,0.1,0.9,16,0.0,0.0,0.0029993443749845,0.9830687642097472
86,0,1,0.5,0.6,16,0.0,0.0,0.0026604370214045,0.9857142567634584
87,0,1,0.3,0.95,32,0.0,0.0,0.0017334097065031,0.9899470806121826
88,0,1,0.09,0.9,32,0.0,0.0,0.0054797884076833,0.9682539701461792
89,0,1,0.5,0.0,16,0.0,0.0,0.0050713885575532,0.9724867939949036
90,0,1,0.1,0.9,32,0.0,0.0,0.0047166887670755,0.9740740656852722
91,0,1,0.1,0.95,16,0.0,0.0,0.0025369934737682,0.9873015880584716
92,0,1,0.07,0.95,16,0.0,0.0,0.0053765852935612,0.9661375880241394
93,0,1,0.3,0.3,32,0.0,0.0,0.0136004872620105,0.9105820059776306
94,0,1,0.07,0.9,32,0.0,0.0,0.0071305455639958,0.958730161190033
95,0,1,0.05,0.95,32,0.0,0.0,0.0061941044405102,0.964550256729126
96,0,1,0.5,0.6,32,0.0,0.0,0.0044230064377188,0.9751322865486144
97,0,1,0.07,0.9,16,0.0,0.0,0.0048272921703755,0.9735449552536012
98,0,1,0.5,0.3,32,0.0,0.0,0.0069635799154639,0.9608465433120728
99,0,1,0.03,0.95,16,0.0,0.0,0.003642488270998,0.9798941612243652
100,0,1,0.05,0.9,16,0.0,0.0,0.0080790985375642,0.9492063522338868
101,0,1,0.3,0.6,32,0.0,0.0,0.0069047007709741,0.958730161190033
102,0,1,0.1,0.3,16,0.0,0.0,0.0160160418599843,0.8931217193603516
103,0,1,0.3,0.3,16,0.0,0.0,0.0057222219184041,0.9687830805778505
104,0,1,0.05,0.6,16,0.0,0.0,0.0164709389209747,0.8936507701873779
105,0,1,0.01,0.95,16,0.0,0.0,0.0120483329519629,0.9253968000411988
106,0,1,0.05,0.9,32,0.0,0.0,0.0114796943962574,0.9285714030265808
107,0,1,0.09,0.6,16,0.0,0.0,0.0106233125552535,0.938095211982727
108,0,1,0.03,0.95,32,0.0,0.0,0.0094356387853622,0.9433862566947936
109,0,1,0.03,0.9,16,0.0,0.0,0.0096696885302662,0.9402116537094116
110,0,1,0.07,0.6,16,0.0,0.0,0.0147559093311429,0.9047619104385376
111,0,1,0.03,0.9,32,0.0,0.0,0.0151540171355009,0.9074074029922484
112,0,1,0.1,0.6,16,0.0,0.0,0.0094814421609044,0.9407407641410828
113,0,1,0.01,0.9,16,0.0,0.0,0.0185990743339061,0.8820105791091919
114,0,1,0.1,0.6,32,0.0,0.0,0.0174006726592779,0.8878306746482849
115,0,1,0.01,0.95,32,0.0,0.0,0.0194080527871847,0.8714285492897034
116,0,1,0.07,0.6,32,0.0,0.0,0.0309178251773118,0.8052909970283508
117,0,1,0.3,0.9,32,0.0,0.0,0.0178640745580196,0.879365086555481
118,0,1,0.09,0.6,32,0.0,0.0,0.0189993996173143,0.8772487044334412
119,0,1,0.03,0.6,16,0.0,0.0,0.025914067402482,0.8291005492210388
120,0,1,0.07,0.0,16,0.0,0.0,0.0287621282041072,0.8121693134307861
121,0,1,0.5,0.0,32,0.0,0.0,0.0299665089696645,0.8068783283233643
122,0,1,0.1,0.0,16,0.0,0.0,0.019038014113903,0.8756613731384277
123,0,1,0.09,0.3,16,0.0,0.0,0.0162856690585613,0.8962963223457336
124,0,1,0.1,0.3,32,0.0,0.0,0.0270254481583833,0.8269841074943542
125,0,1,0.07,0.3,16,0.0,0.0,0.0218644961714744,0.8603174686431885
126,0,1,0.3,0.0,16,0.0,0.0,0.0082913069054484,0.9492063522338868
127,0,1,0.09,0.0,16,0.0,0.0,0.0222356040030717,0.8544973731040955
128,0,1,0.3,0.0,32,0.0,0.0,0.0149776861071586,0.9042328000068665
129,0,1,0.05,0.6,32,0.0,0.0,0.0621427036821842,0.617460310459137
130,0,1,0.01,0.9,32,0.0,0.0,0.0617487169802188,0.6047618985176086
131,0,1,0.09,0.3,32,0.0,0.0,0.0727242156863212,0.5291005373001099
132,0,1,0.07,0.3,32,0.0,0.0,0.0738722681999206,0.4698412716388702
133,0,1,0.05,0.0,16,0.0,0.0,0.0774919092655181,0.4793650805950165
134,0,1,0.03,0.0,16,0.0,0.0,0.089190550148487,0.4455026388168335
135,0,1,0.09,0.0,32,0.0,0.0,0.0889343619346618,0.3920634984970093
136,0,1,0.1,0.0,32,0.0,0.0,0.0809254273772239,0.4185185134410858
137,0,1,0.01,0.6,16,0.0,0.0,0.089397981762886,0.3201058208942413
138,0,1,0.05,0.3,32,0.0,0.0,0.0871123969554901,0.2962962985038757
139,0,1,0.07,0.0,32,0.0,0.0,0.0883638188242912,0.261904776096344
140,0,1,0.03,0.0,32,0.0,0.0,0.0895866528153419,0.2910052835941314
141,0,1,0.05,0.0,32,0.0,0.0,0.0884706676006317,0.2058200985193252
142,0,1,0.01,0.6,32,0.0,0.0,0.0897341296076774,0.1883597820997238
143,0,1,0.03,0.3,32,0.0,0.0,0.0892046317458152,0.2227513194084167
144,0,1,0.05,0.3,16,0.0,0.0,0.0887769535183906,0.1968253999948501
145,0,1,0.03,0.6,32,0.0,0.0,0.0895935297012329,0.1761904805898666
146,0,1,0.01,0.0,16,0.0,0.0,0.0897771939635276,0.1809523850679397
147,0,1,0.03,0.3,16,0.0,0.0,0.0891822502017021,0.1195767223834991
148,0,1,0.01,0.3,16,0.0,0.0,0.0898875296115875,0.1047619059681892
149,0,1,0.01,0.0,32,0.0,0.0,0.089962787926197,0.1190476194024086
150,0,1,0.01,0.3,32,0.0,0.0,0.0899698808789253,0.1031746044754982
151,0,1,0.5,0.95,16,0.0,0.0,0.1793650835752487,0.1031746044754982
152,0,2,0.5,0.9,16,0.0,0.0,0.0006880621658638,0.996825397014618
153,0,2,0.1,0.95,32,0.0,0.0,0.0056547760032117,0.9656084775924684
154,0,2,0.3,0.95,16,0.0,0.0,0.0013884482905268,0.9904761910438538
155,0,2,0.5,0.9,32,0.0,0.0,0.0032112044282257,0.9835978746414183
156,0,2,0.1,0.95,16,0.0,0.0,0.0020877823699265,0.9862433671951294
157,0,2,0.1,0.9,16,0.0,0.0,0.0023617683909833,0.9867724776268004
158,0,2,0.5,0.6,16,0.0,0.0,0.0027673644945025,0.9841269850730896
159,0,2,0.05,0.9,16,0.0,0.0,0.0061984597705304,0.961375653743744
160,0,2,0.5,0.6,32,0.0,0.0,0.0051460610702633,0.970370352268219
161,0,2,0.3,0.95,32,0.0,0.0,0.0022531333379447,0.9862433671951294
162,0,2,0.3,0.9,16,0.0,0.0,0.0029497237410396,0.9841269850730896
163,0,2,0.07,0.95,16,0.0,0.0,0.0018775492208078,0.9888888597488404
164,0,2,0.07,0.9,16,0.0,0.0,0.0050823595374822,0.967724859714508
165,0,2,0.3,0.9,32,0.0,0.0,0.0021641440689563,0.9878306984901428
166,0,2,0.05,0.95,16,0.0,0.0,0.0032173409126698,0.9820106029510498
167,0,2,0.03,0.95,32,0.0,0.0,0.0092686358839273,0.9428571462631226
168,0,2,0.07,0.95,32,0.0,0.0,0.004619862884283,0.97089946269989
169,0,2,0.09,0.9,16,0.0,0.0,0.0033548509236425,0.9820106029510498
170,0,2,0.09,0.95,16,0.0,0.0,0.0023864358663558,0.9857142567634584
171,0,2,0.03,0.9,16,0.0,0.0,0.0084655117243528,0.949735462665558
172,0,2,0.3,0.6,32,0.0,0.0,0.006176748778671,0.9656084775924684
173,0,2,0.5,0.3,16,0.0,0.0,0.0032133797649294,0.9825396537780762
174,0,2,0.05,0.9,32,0.0,0.0,0.0100047923624515,0.9370370507240297
175,0,2,0.05,0.95,32,0.0,0.0,0.0050173643976449,0.9693121910095216
176,0,2,0.3,0.6,16,0.0,0.0,0.0055068046785891,0.9682539701461792
177,0,2,0.01,0.95,16,0.0,0.0,0.0120292771607637,0.92592591047287
178,0,2,0.1,0.9,32,0.0,0.0,0.0115390578284859,0.9253968000411988
179,0,2,0.5,0.0,16,0.0,0.0,0.0071559227071702,0.9576719403266908
180,0,2,0.03,0.95,16,0.0,0.0,0.0070072542876005,0.9576719403266908
181,0,2,0.09,0.9,32,0.0,0.0,0.005957611836493,0.967724859714508
182,0,2,0.07,0.9,32,0.0,0.0,0.0093577401712536,0.9412698149681092
183,0,2,0.09,0.95,32,0.0,0.0,0.003088837256655,0.9830687642097472
184,0,2,0.3,0.3,32,0.0,0.0,0.0129222469404339,0.9216931462287904
185,0,2,0.03,0.9,32,0.0,0.0,0.0158001091331243,0.8989418148994446
186,0,2,0.05,0.6,16,0.0,0.0,0.0170189309865236,0.8878306746482849
187,0,2,0.07,0.6,16,0.0,0.0,0.0129833733662962,0.9126983880996704
188,0,2,0.1,0.3,16,0.0,0.0,0.015485213138163,0.8952381014823914
189,0,2,0.1,0.6,16,0.0,0.0,0.010133565403521,0.9365079402923584
190,0,2,0.09,0.6,32,0.0,0.0,0.0215615089982748,0.8629629611968994
191,0,2,0.01,0.95,32,0.0,0.0,0.0218547694385051,0.8640211820602417
192,0,2,0.09,0.6,16,0.0,0.0,0.011107537895441,0.9280423521995544
193,0,2,0.01,0.9,16,0.0,0.0,0.0178958028554916,0.8873015642166138
194,0,2,0.3,0.0,16,0.0,0.0,0.0099199498072266,0.9407407641410828
195,0,2,0.1,0.0,16,0.0,0.0,0.01976596750319,0.8698412775993347
196,0,2,0.07,0.6,32,0.0,0.0,0.026376873254776,0.8285714387893677
197,0,2,0.03,0.6,16,0.0,0.0,0.0287873987108469,0.8164021372795105
198,0,2,0.09,0.0,16,0.0,0.0,0.0247442107647657,0.8486772775650024
199,0,2,0.09,0.3,16,0.0,0.0,0.017758697271347,0.8835979104042053
200,0,2,0.5,0.0,32,0.0,0.0,0.0305252503603696,0.8052909970283508
201,0,2,0.3,0.3,16,0.0,0.0,0.0066752173006534,0.9608465433120728
202,0,2,0.5,0.3,32,0.0,0.0,0.0228162538260221,0.8497354388237
203,0,2,0.07,0.0,16,0.0,0.0,0.0438034310936927,0.7412698268890381
204,0,2,0.1,0.6,32,0.0,0.0,0.0171447191387414,0.8904761672019958
205,0,2,0.05,0.6,32,0.0,0.0,0.0428029745817184,0.7460317611694336
206,0,2,0.07,0.3,16,0.0,0.0,0.0204304326325655,0.8693121671676636
207,0,2,0.3,0.0,32,0.0,0.0,0.014712213538587,0.908994734287262
208,0,2,0.1,0.3,32,0.0,0.0,0.033094260841608,0.7952380776405334
209,0,2,0.09,0.3,32,0.0,0.0,0.0502303726971149,0.6703703999519348
210,0,2,0.01,0.9,32,0.0,0.0,0.0838759541511535,0.461904764175415
211,0,2,0.03,0.6,32,0.0,0.0,0.0877860412001609,0.3656084537506103
212,0,2,0.09,0.0,32,0.0,0.0,0.0800894126296043,0.4486772418022156
213,0,2,0.05,0.0,16,0.0,0.0,0.0875502079725265,0.4005290865898132
214,0,2,0.07,0.0,32,0.0,0.0,0.0873637124896049,0.4211640357971191
215,0,2,0.03,0.0,16,0.0,0.0,0.0885964632034301,0.3640211522579193
216,0,2,0.05,0.0,32,0.0,0.0,0.0890007764101028,0.388359785079956
217,0,2,0.01,0.6,16,0.0,0.0,0.0893927067518234,0.3439153432846069
218,0,2,0.03,0.3,32,0.0,0.0,0.088547833263874,0.2984127104282379
219,0,2,0.05,0.3,32,0.0,0.0,0.0861823335289955,0.3005290925502777
220,0,2,0.03,0.3,16,0.0,0.0,0.0865169167518615,0.3105820119380951
221,0,2,0.07,0.3,32,0.0,0.0,0.0817668959498405,0.3264550268650055
222,0,2,0.1,0.0,32,0.0,0.0,0.0841199830174446,0.3047619163990021
223,0,2,0.01,0.0,32,0.0,0.0,0.0897614732384681,0.1677248626947403
224,0,2,0.03,0.0,32,0.0,0.0,0.089773990213871,0.233333334326744
225,0,2,0.01,0.6,32,0.0,0.0,0.0897931456565857,0.2084656059741974
226,0,2,0.01,0.0,16,0.0,0.0,0.0897430256009101,0.1973544955253601
227,0,2,0.05,0.3,16,0.0,0.0,0.0885827764868736,0.2380952388048172
228,0,2,0.01,0.3,16,0.0,0.0,0.0898084193468093,0.1000000014901161
229,0,2,0.5,0.95,32,0.0,0.0,0.1798941642045974,0.100529097020626
230,0,2,0.01,0.3,32,0.0,0.0,0.0899183228611946,0.0714285746216774
231,0,2,0.5,0.95,16,0.0,0.0,0.1787301152944564,0.1063492074608802
232,0,3,0.09,0.9,16,0.0,0.0,0.0025689273606985,0.9857142567634584
233,0,3,0.5,0.9,32,0.0,0.0,0.0014420602237805,0.9920634627342224
234,0,3,0.3,0.95,32,0.0,0.0,0.0011878714431077,0.9931216835975648
235,0,3,0.5,0.9,16,0.0,0.0,0.0008899242966435,0.9962962865829468
236,0,3,0.1,0.95,32,0.0,0.0,0.0039058807305991,0.9767195582389832
237,0,3,0.07,0.95,16,0.0,0.0,0.0026356831658631,0.9835978746414183
238,0,3,0.3,0.95,16,0.0,0.0,0.002494015963748,0.9846560955047609
239,0,3,0.03,0.95,16,0.0,0.0,0.0036512224469333,0.9798941612243652
240,0,3,0.3,0.3,16,0.0,0.0,0.0061248447746038,0.9640211462974548
241,0,3,0.07,0.9,16,0.0,0.0,0.0043789055198431,0.9756613969802856
242,0,3,0.05,0.95,32,0.0,0.0,0.0046171764843165,0.97301584482193
243,0,3,0.3,0.9,32,0.0,0.0,0.0019012845586985,0.9873015880584716
244,0,3,0.1,0.9,16,0.0,0.0,0.0029037876520305,0.9825396537780762
245,0,3,0.1,0.9,32,0.0,0.0,0.004893606994301,0.97089946269989
246,0,3,0.07,0.9,32,0.0,0.0,0.0074441139586269,0.9544973373413086
247,0,3,0.05,0.95,16,0.0,0.0,0.0049482313916087,0.967724859714508
248,0,3,0.3,0.9,16,0.0,0.0,0.0020439564250409,0.9878306984901428
249,0,3,0.3,0.6,16,0.0,0.0,0.0031475054565817,0.979365050792694
250,0,3,0.09,0.9,32,0.0,0.0,0.0048876185901463,0.9751322865486144
251,0,3,0.09,0.95,32,0.0,0.0,0.0026674752589315,0.985185205936432
252,0,3,0.5,0.0,32,0.0,0.0,0.0103497095406055,0.9391534328460692
253,0,3,0.07,0.95,32,0.0,0.0,0.0048882742412388,0.9724867939949036
254,0,3,0.1,0.95,16,0.0,0.0,0.0025429234374314,0.9835978746414183
255,0,3,0.5,0.95,32,0.0,0.0,0.0023412397131323,0.9846560955047609
256,0,3,0.5,0.6,16,0.0,0.0,0.0025965711101889,0.9862433671951294
257,0,3,0.05,0.9,16,0.0,0.0,0.0046599390916526,0.9719576835632324
258,0,3,0.3,0.0,16,0.0,0.0,0.0087510775774717,0.9449735283851624
259,0,3,0.5,0.0,16,0.0,0.0,0.0080091701820492,0.9507936239242554
260,0,3,0.09,0.95,16,0.0,0.0,0.0024725701659917,0.9857142567634584
261,0,3,0.03,0.9,16,0.0,0.0,0.0097451591864228,0.9386243224143982
262,0,3,0.1,0.6,16,0.0,0.0,0.0104487063363194,0.9359788298606871
263,0,3,0.03,0.95,32,0.0,0.0,0.0142161939293146,0.90582013130188
264,0,3,0.5,0.6,32,0.0,0.0,0.0033392820041626,0.9820106029510498
265,0,3,0.3,0.3,32,0.0,0.0,0.0187904089689254,0.8804233074188232
266,0,3,0.05,0.6,16,0.0,0.0,0.0177394077181816,0.8899471163749695
267,0,3,0.01,0.95,16,0.0,0.0,0.0126565136015415,0.92380952835083
268,0,3,0.03,0.9,32,0.0,0.0,0.014913011342287,0.9068782925605774
269,0,3,0.09,0.6,16,0.0,0.0,0.0114192217588424,0.9280423521995544
270,0,3,0.01,0.9,16,0.0,0.0,0.0194212011992931,0.8730158805847168
271,0,3,0.05,0.9,32,0.0,0.0,0.0106312585994601,0.9338624477386476
272,0,3,0.1,0.0,16,0.0,0.0,0.0203686729073524,0.8719576597213745
273,0,3,0.09,0.3,16,0.0,0.0,0.0176596324890851,0.8772487044334412
274,0,3,0.07,0.6,16,0.0,0.0,0.0160570163279771,0.8936507701873779
275,0,3,0.01,0.95,32,0.0,0.0,0.0192997716367244,0.8746031522750854
276,0,3,0.09,0.6,32,0.0,0.0,0.0184508245438337,0.8814814686775208
277,0,3,0.03,0.6,16,0.0,0.0,0.0295464564114809,0.8185185194015503
278,0,3,0.1,0.6,32,0.0,0.0,0.0170814637094736,0.8873015642166138
279,0,3,0.09,0.0,16,0.0,0.0,0.0227923672646284,0.8539682626724243
280,0,3,0.1,0.3,16,0.0,0.0,0.0158539861440658,0.9047619104385376
281,0,3,0.1,0.3,32,0.0,0.0,0.0268063098192214,0.8243386149406433
282,0,3,0.07,0.6,32,0.0,0.0,0.021248985081911,0.8661375641822815
283,0,3,0.09,0.3,32,0.0,0.0,0.034941341727972,0.779365062713623
284,0,3,0.5,0.3,32,0.0,0.0,0.007915936410427,0.9507936239242554
285,0,3,0.3,0.6,32,0.0,0.0,0.0069283721968531,0.9571428298950196
286,0,3,0.05,0.3,16,0.0,0.0,0.040124524384737,0.7513227462768555
287,0,3,0.07,0.3,16,0.0,0.0,0.0204903483390808,0.8677248954772949
288,0,3,0.07,0.0,16,0.0,0.0,0.0537863560020923,0.6555555462837219
289,0,3,0.05,0.6,32,0.0,0.0,0.0320453234016895,0.8026455044746399
290,0,3,0.5,0.3,16,0.0,0.0,0.0035632874350994,0.9804232716560364
291,0,3,0.3,0.0,32,0.0,0.0,0.0203543119132518,0.8677248954772949
292,0,3,0.01,0.9,32,0.0,0.0,0.0516329295933246,0.6560846567153931
293,0,3,0.09,0.0,32,0.0,0.0,0.0693448409438133,0.5984126925468445
294,0,3,0.05,0.0,16,0.0,0.0,0.0695341005921363,0.5465608239173889
295,0,3,0.1,0.0,32,0.0,0.0,0.05449740588665,0.6365079283714294
296,0,3,0.05,0.3,32,0.0,0.0,0.0868380665779113,0.5153439044952393
297,0,3,0.03,0.0,16,0.0,0.0,0.0871913582086563,0.4878306984901428
298,0,3,0.07,0.3,32,0.0,0.0,0.0618231184780597,0.5761904716491699
299,0,3,0.07,0.0,32,0.0,0.0,0.0866052061319351,0.3534391522407532
300,0,3,0.03,0.6,32,0.0,0.0,0.0881413593888282,0.2841269969940185
301,0,3,0.03,0.3,16,0.0,0.0,0.0893418118357658,0.2825396955013275
302,0,3,0.03,0.3,32,0.0,0.0,0.0894488915801048,0.2920635044574737
303,0,3,0.03,0.0,32,0.0,0.0,0.0895657241344451,0.2730158865451813
304,0,3,0.01,0.3,16,0.0,0.0,0.0894956216216087,0.2513227462768554
305,0,3,0.01,0.3,32,0.0,0.0,0.0897868499159812,0.2370370328426361
306,0,3,0.01,0.0,16,0.0,0.0,0.0895800665020942,0.2042327970266342
307,0,3,0.01,0.6,16,0.0,0.0,0.0892681702971458,0.2259259223937988
308,0,3,0.01,0.6,32,0.0,0.0,0.0897860676050186,0.1820105761289596
309,0,3,0.01,0.0,32,0.0,0.0,0.0899775102734565,0.1343915313482284
310,0,3,0.05,0.0,32,0.0,0.0,0.0896484702825546,0.1126984134316444
311,0,3,0.5,0.95,16,0.0,0.0,0.1820106655359268,0.0899470895528793
312,0,4,0.5,0.95,32,0.0,0.0,0.0009495644480921,0.9952380657196044
313,0,4,0.3,0.95,32,0.0,0.0,0.0015726409619674,0.9910053014755248
314,0,4,0.1,0.9,16,0.0,0.0,0.0027909453492611,0.985185205936432
315,0,4,0.5,0.9,16,0.0,0.0,0.0016457366291433,0.9904761910438538
316,0,4,0.3,0.9,32,0.0,0.0,0.002178841503337,0.988359808921814
317,0,4,0.07,0.95,32,0.0,0.0,0.0056648668833076,0.9661375880241394
318,0,4,0.1,0.95,16,0.0,0.0,0.001671330537647,0.9910053014755248
319,0,4,0.3,0.9,16,0.0,0.0,0.00094784819521,0.994179904460907
320,0,4,0.5,0.9,32,0.0,0.0,0.0009178735781461,0.996825397014618
321,0,4,0.07,0.95,16,0.0,0.0,0.0029607298783957,0.9825396537780762
322,0,4,0.09,0.95,16,0.0,0.0,0.0025349557399749,0.9846560955047609
323,0,4,0.3,0.95,16,0.0,0.0,0.0019809920340776,0.9873015880584716
324,0,4,0.1,0.9,32,0.0,0.0,0.0050428719259798,0.969841241836548
325,0,4,0.5,0.6,16,0.0,0.0,0.0013815544079989,0.9925925731658936
326,0,4,0.3,0.6,16,0.0,0.0,0.0040346421301364,0.979365050792694
327,0,4,0.1,0.95,32,0.0,0.0,0.0050237984396517,0.9671957492828368
328,0,4,0.05,0.9,16,0.0,0.0,0.0052631883881986,0.9682539701461792
329,0,4,0.09,0.95,32,0.0,0.0,0.0030112455133348,0.9841269850730896
330,0,4,0.05,0.95,16,0.0,0.0,0.002180176321417,0.9888888597488404
331,0,4,0.03,0.95,16,0.0,0.0,0.0066882497631013,0.961375653743744
332,0,4,0.09,0.9,16,0.0,0.0,0.0050094872713088,0.9693121910095216
333,0,4,0.5,0.3,16,0.0,0.0,0.0042107626795768,0.9756613969802856
334,0,4,0.5,0.3,32,0.0,0.0,0.0070054149255156,0.961375653743744
335,0,4,0.5,0.6,32,0.0,0.0,0.0047541316598653,0.9719576835632324
336,0,4,0.07,0.9,16,0.0,0.0,0.0061142356134951,0.961375653743744
337,0,4,0.07,0.9,32,0.0,0.0,0.0073085180483758,0.95291006565094
338,0,4,0.05,0.95,32,0.0,0.0,0.0052113905549049,0.969841241836548
339,0,4,0.09,0.9,32,0.0,0.0,0.0072989980690181,0.9576719403266908
340,0,4,0.3,0.0,32,0.0,0.0,0.0148627534508705,0.9068782925605774
341,0,4,0.01,0.95,16,0.0,0.0,0.0118626989424228,0.9243386387825012
342,0,4,0.09,0.6,16,0.0,0.0,0.0106668397784233,0.9285714030265808
