,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
156,0,2,0.1,0.95,16,0.0,0.0,0.0005155427497811,0.9965640902519226
157,0,2,0.05,0.95,16,0.0,0.0,0.0005105127929709,0.997161626815796
158,0,2,0.1,0.9,16,0.0,0.0,0.0008092209463939,0.995070219039917
159,0,2,0.09,0.95,32,0.0,0.0,0.0005465794820338,0.9970122575759888
160,0,2,0.3,0.9,16,0.0,0.0,0.0002437580842524,0.9988049268722534
161,0,2,0.5,0.9,32,0.0,0.0,0.0002176059933844,0.9991036653518676
162,0,2,0.09,0.9,16,0.0,0.0,0.000670350389555,0.9961159229278564
163,0,2,0.07,0.95,16,0.0,0.0,0.0005708301323466,0.9967134594917296
164,0,2,0.09,0.95,16,0.0,0.0,0.0006296698120422,0.9962652921676636
165,0,2,0.5,0.6,16,0.0,0.0,0.0005632607499137,0.9965640902519226
166,0,2,0.1,0.6,16,0.0,0.0,0.0010749936336651,0.9938750863075256
167,0,2,0.5,0.6,32,0.0,0.0,0.0007623581914231,0.995070219039917
168,0,2,0.3,0.3,16,0.0,0.0,0.0010505964746698,0.9938750863075256
169,0,2,0.05,0.95,32,0.0,0.0,0.0006439020507968,0.9965640902519226
170,0,2,0.03,0.95,16,0.0,0.0,0.0008512230124324,0.995219588279724
171,0,2,0.1,0.9,32,0.0,0.0,0.0009231736767105,0.9946220517158508
172,0,2,0.07,0.9,16,0.0,0.0,0.0008067001472227,0.9953689575195312
173,0,2,0.5,0.3,16,0.0,0.0,0.0010476182214915,0.9935763478279114
174,0,2,0.3,0.6,32,0.0,0.0,0.0011938924435526,0.9931281805038452
175,0,2,0.3,0.6,16,0.0,0.0,0.0009200234781019,0.9941738843917848
176,0,2,0.5,0.3,32,0.0,0.0,0.000995721318759,0.9943232536315918
177,0,2,0.03,0.95,32,0.0,0.0,0.0011571879731491,0.992978811264038
178,0,2,0.5,0.0,16,0.0,0.0,0.0009990520775318,0.9941738843917848
179,0,2,0.07,0.6,32,0.0,0.0,0.0023760723415762,0.985360026359558
180,0,2,0.07,0.9,32,0.0,0.0,0.0014581764116883,0.9914849400520324
181,0,2,0.09,0.9,32,0.0,0.0,0.0011649030493572,0.9935763478279114
182,0,2,0.1,0.95,32,0.0,0.0,0.0008596525294706,0.995219588279724
183,0,2,0.5,0.0,32,0.0,0.0,0.0012751595349982,0.9928293824195862
184,0,2,0.09,0.3,16,0.0,0.0,0.0018676952458918,0.9880489706993104
185,0,2,0.03,0.9,16,0.0,0.0,0.0013310142094269,0.99238121509552
186,0,2,0.3,0.3,32,0.0,0.0,0.0014226739294826,0.9914849400520324
187,0,2,0.3,0.0,32,0.0,0.0,0.0018560804892331,0.9887959361076356
188,0,2,0.1,0.6,32,0.0,0.0,0.0024020916316658,0.9861069321632384
189,0,2,0.07,0.95,32,0.0,0.0,0.0010537558700889,0.9934269785881042
190,0,2,0.09,0.0,16,0.0,0.0,0.0021403257269412,0.9867045283317566
191,0,2,0.05,0.9,32,0.0,0.0,0.0014016471104696,0.9911861419677734
192,0,2,0.3,0.0,16,0.0,0.0,0.0014578960835933,0.9913355112075806
193,0,2,0.01,0.95,32,0.0,0.0,0.0025652912445366,0.9844636917114258
194,0,2,0.09,0.6,32,0.0,0.0,0.0017260244349017,0.9893934726715088
195,0,2,0.1,0.3,16,0.0,0.0,0.00148745207116,0.9905886054039
196,0,2,0.05,0.6,16,0.0,0.0,0.0020684825722128,0.9881983995437622
197,0,2,0.07,0.6,16,0.0,0.0,0.0018015382811427,0.9887959361076356
198,0,2,0.1,0.0,16,0.0,0.0,0.0021784822456538,0.9865550994873048
199,0,2,0.03,0.9,32,0.0,0.0,0.0017303781351074,0.9890947341918944
200,0,2,0.05,0.9,16,0.0,0.0,0.0010521145304664,0.9943232536315918
201,0,2,0.01,0.95,16,0.0,0.0,0.0018348918529227,0.9893934726715088
202,0,2,0.07,0.3,16,0.0,0.0,0.0024893830996006,0.9850612282752992
203,0,2,0.09,0.6,16,0.0,0.0,0.0015632341383025,0.9907379746437072
204,0,2,0.1,0.3,32,0.0,0.0,0.0025699748657643,0.985210657119751
205,0,2,0.05,0.3,16,0.0,0.0,0.0077486922964453,0.9553331136703492
206,0,2,0.03,0.6,16,0.0,0.0,0.0079280044883489,0.9536898732185364
207,0,2,0.1,0.0,32,0.0,0.0,0.0083557954058051,0.9508515000343324
208,0,2,0.03,0.0,32,0.0,0.0,0.0096831358969211,0.945174753665924
209,0,2,0.01,0.9,32,0.0,0.0,0.0083388593047857,0.9512996673583984
210,0,2,0.05,0.0,16,0.0,0.0,0.0081924516707658,0.9511502981185912
211,0,2,0.09,0.3,32,0.0,0.0,0.0081897843629121,0.950552761554718
212,0,2,0.03,0.0,16,0.0,0.0,0.008927390910685,0.9484612941741944
213,0,2,0.01,0.9,16,0.0,0.0,0.0077041964977979,0.9517478346824646
214,0,2,0.05,0.3,32,0.0,0.0,0.0081514483317732,0.9487600922584534
215,0,2,0.03,0.6,32,0.0,0.0,0.0086162416264414,0.9495069980621338
216,0,2,0.07,0.3,32,0.0,0.0,0.0084150331094861,0.9498057961463928
217,0,2,0.03,0.3,16,0.0,0.0,0.0085407979786396,0.9496564269065856
218,0,2,0.07,0.0,16,0.0,0.0,0.0080270059406757,0.9515984654426576
219,0,2,0.01,0.6,16,0.0,0.0,0.0085721053183078,0.9492082595825196
220,0,2,0.09,0.0,32,0.0,0.0,0.0086241345852613,0.9490588307380676
221,0,2,0.01,0.3,16,0.0,0.0,0.0096430359408259,0.945772349834442
222,0,2,0.03,0.3,32,0.0,0.0,0.0089838122949004,0.9486107230186462
223,0,2,0.07,0.0,32,0.0,0.0,0.0086908265948295,0.9487600922584534
224,0,2,0.05,0.6,32,0.0,0.0,0.0080045545473694,0.950104594230652
225,0,2,0.01,0.6,32,0.0,0.0,0.0098308296874165,0.9444278478622437
226,0,2,0.05,0.0,32,0.0,0.0,0.0092492448166012,0.9474155902862548
227,0,2,0.01,0.0,16,0.0,0.0,0.0102346781641244,0.9421870112419128
228,0,2,0.01,0.0,32,0.0,0.0,0.0108652608469128,0.9386017322540284
229,0,2,0.01,0.3,32,0.0,0.0,0.0114295985549688,0.9335225820541382
230,0,2,0.3,0.95,16,0.0,0.0,0.0896325260400772,0.5518374443054199
231,0,2,0.5,0.95,32,0.0,0.0,0.0896325036883354,0.5518374443054199
232,0,3,0.5,0.95,32,0.0,0.0,0.0002293811703566,0.9988657236099244
233,0,3,0.03,0.95,16,0.0,0.0,0.0005320946802385,0.9970508217811584
234,0,3,0.3,0.95,32,0.0,0.0,0.0003324351564515,0.998185098171234
235,0,3,0.1,0.95,32,0.0,0.0,0.0004190628824289,0.9975045323371888
236,0,3,0.09,0.95,32,0.0,0.0,0.0003081847680732,0.9986388087272644
237,0,3,0.3,0.95,16,0.0,0.0,0.0001486205292167,0.9993194341659546
238,0,3,0.1,0.95,16,0.0,0.0,0.000236731590121,0.9988657236099244
239,0,3,0.5,0.9,16,0.0,0.0,0.000137746479595,0.9993194341659546
240,0,3,0.07,0.9,16,0.0,0.0,0.0004928299458697,0.9972776770591736
241,0,3,0.05,0.95,32,0.0,0.0,0.00062750314828,0.9968239665031432
242,0,3,0.05,0.95,16,0.0,0.0,0.0005545354797504,0.9970508217811584
243,0,3,0.5,0.95,16,0.0,0.0,0.0003775600926019,0.997958242893219
244,0,3,0.1,0.9,16,0.0,0.0,0.0004601079854182,0.9970508217811584
245,0,3,0.07,0.95,16,0.0,0.0,0.0004464412631932,0.998185098171234
246,0,3,0.3,0.9,16,0.0,0.0,0.0003369113255757,0.998185098171234
247,0,3,0.3,0.9,32,0.0,0.0,0.000349093665136,0.998185098171234
248,0,3,0.3,0.3,16,0.0,0.0,0.0007461544591933,0.9954627752304076
249,0,3,0.3,0.6,16,0.0,0.0,0.0006159409531392,0.996370255947113
250,0,3,0.09,0.9,16,0.0,0.0,0.0005398271023295,0.9972776770591736
251,0,3,0.09,0.95,16,0.0,0.0,0.0002745684760157,0.9988657236099244
252,0,3,0.5,0.3,32,0.0,0.0,0.0006396619719453,0.9965971112251282
253,0,3,0.5,0.6,16,0.0,0.0,0.0004200964467599,0.997731387615204
254,0,3,0.5,0.6,32,0.0,0.0,0.0005293565918691,0.9970508217811584
255,0,3,0.5,0.9,32,0.0,0.0,0.0003996880550403,0.9975045323371888
256,0,3,0.1,0.9,32,0.0,0.0,0.0008075696532614,0.9952359199523926
257,0,3,0.5,0.0,16,0.0,0.0,0.0007197057711891,0.996143400669098
258,0,3,0.07,0.95,32,0.0,0.0,0.0008929896284826,0.9945553541183472
259,0,3,0.3,0.0,16,0.0,0.0,0.0011786057148128,0.9934210777282716
260,0,3,0.03,0.9,16,0.0,0.0,0.0011856579221785,0.9934210777282716
261,0,3,0.05,0.9,16,0.0,0.0,0.0006251492886804,0.9970508217811584
262,0,3,0.5,0.3,16,0.0,0.0,0.0008626257185824,0.9945553541183472
263,0,3,0.09,0.9,32,0.0,0.0,0.0009021186269819,0.9956896305084229
264,0,3,0.07,0.9,32,0.0,0.0,0.001346266362816,0.9925135970115662
265,0,3,0.3,0.6,32,0.0,0.0,0.0015995111316442,0.99024498462677
266,0,3,0.1,0.0,16,0.0,0.0,0.0032397080212831,0.9809437394142152
267,0,3,0.09,0.6,16,0.0,0.0,0.0027401982806622,0.9848003387451172
268,0,3,0.1,0.6,16,0.0,0.0,0.0029889992438256,0.9832123517990112
269,0,3,0.03,0.95,32,0.0,0.0,0.0027617493178695,0.9848003387451172
270,0,3,0.3,0.3,32,0.0,0.0,0.0031500710174441,0.982985496520996
271,0,3,0.05,0.3,16,0.0,0.0,0.0040312907658517,0.9743648171424866
272,0,3,0.09,0.6,32,0.0,0.0,0.00375307793729,0.977087140083313
273,0,3,0.1,0.3,32,0.0,0.0,0.0039538270793855,0.9754990935325624
274,0,3,0.1,0.6,32,0.0,0.0,0.0036069420166313,0.978675127029419
275,0,3,0.05,0.9,32,0.0,0.0,0.0032791045960038,0.9809437394142152
276,0,3,0.07,0.0,16,0.0,0.0,0.0040621664375066,0.9739110469818116
277,0,3,0.07,0.3,16,0.0,0.0,0.004122678656131,0.9748185276985168
278,0,3,0.5,0.0,32,0.0,0.0,0.0026759011670947,0.9852541089057922
279,0,3,0.1,0.3,16,0.0,0.0,0.0034961658529937,0.9795825481414796
280,0,3,0.05,0.6,16,0.0,0.0,0.0039389287121593,0.9764065146446228
281,0,3,0.01,0.9,32,0.0,0.0,0.0041994107887148,0.9759528040885924
282,0,3,0.07,0.6,16,0.0,0.0,0.00348487845622,0.9793556928634644
283,0,3,0.01,0.95,16,0.0,0.0,0.0038220009300857,0.9779945611953736
284,0,3,0.09,0.0,16,0.0,0.0,0.0036407327279448,0.978901982307434
285,0,3,0.05,0.0,16,0.0,0.0,0.0039436104707419,0.9764065146446228
286,0,3,0.09,0.3,32,0.0,0.0,0.0041279774159193,0.9757259488105774
287,0,3,0.07,0.3,32,0.0,0.0,0.0043109604157507,0.9745916724205016
288,0,3,0.09,0.0,32,0.0,0.0,0.0044565675780177,0.9734573364257812
289,0,3,0.3,0.0,32,0.0,0.0,0.0035041065420955,0.9809437394142152
290,0,3,0.01,0.9,16,0.0,0.0,0.003815030446276,0.9782214164733888
291,0,3,0.03,0.3,16,0.0,0.0,0.0041929199360311,0.9741379022598268
292,0,3,0.09,0.3,16,0.0,0.0,0.0036598204169422,0.9779945611953736
293,0,3,0.05,0.6,32,0.0,0.0,0.004248191602528,0.9757259488105774
294,0,3,0.03,0.9,32,0.0,0.0,0.0040365089662373,0.9752722382545472
295,0,3,0.07,0.0,32,0.0,0.0,0.0045807370916008,0.9736841917037964
296,0,3,0.01,0.95,32,0.0,0.0,0.0041166939772665,0.976633369922638
297,0,3,0.03,0.6,16,0.0,0.0,0.004113380331546,0.9752722382545472
298,0,3,0.07,0.6,32,0.0,0.0,0.004152771551162,0.975045382976532
299,0,3,0.05,0.3,32,0.0,0.0,0.0047303703613579,0.9714155793190002
300,0,3,0.05,0.0,32,0.0,0.0,0.0049385679885745,0.9723230600357056
301,0,3,0.1,0.0,32,0.0,0.0,0.0043328525498509,0.975045382976532
302,0,3,0.03,0.6,32,0.0,0.0,0.0046127312816679,0.973003625869751
303,0,3,0.01,0.6,16,0.0,0.0,0.0045481389388442,0.9725499153137208
304,0,3,0.03,0.0,16,0.0,0.0,0.0051145548932254,0.9698275923728944
305,0,3,0.03,0.3,32,0.0,0.0,0.0052478839643299,0.9707350134849548
306,0,3,0.01,0.3,16,0.0,0.0,0.0054397396743297,0.9689201712608336
307,0,3,0.03,0.0,32,0.0,0.0,0.0055490066297352,0.9686932563781738
308,0,3,0.01,0.6,32,0.0,0.0,0.0061441613361239,0.9650635123252868
309,0,3,0.01,0.0,16,0.0,0.0,0.0082004973664879,0.9582577347755432
310,0,3,0.01,0.3,32,0.0,0.0,0.0080615254119038,0.9589383006095886
311,0,3,0.01,0.0,32,0.0,0.0,0.0496500730514526,0.5993648171424866
312,0,4,0.5,0.95,32,0.0,0.0,0.0001577996881678,0.9991242289543152
313,0,4,0.5,0.9,32,0.0,0.0,0.000333547592163,0.9978105425834656
314,0,4,0.05,0.95,16,0.0,0.0,0.0005625131307169,0.9966428279876708
315,0,4,0.5,0.9,16,0.0,0.0,3.962895789300092e-05,0.9998540282249452
316,0,4,0.3,0.9,32,0.0,0.0,0.0004053410957567,0.9976645708084106
317,0,4,0.3,0.9,16,0.0,0.0,0.0002501203562133,0.9983943700790404
318,0,4,0.5,0.0,16,0.0,0.0,0.0009283487452194,0.9945993423461914
319,0,4,0.07,0.95,32,0.0,0.0,0.0006648990674875,0.996496856212616
320,0,4,0.09,0.95,32,0.0,0.0,0.0005145751056261,0.9972266554832458
321,0,4,0.5,0.3,16,0.0,0.0,0.0004380145401228,0.9976645708084106
322,0,4,0.09,0.3,16,0.0,0.0,0.0012012794613838,0.9935775995254515
323,0,4,0.3,0.3,16,0.0,0.0,0.0007696934626437,0.995913028717041
324,0,4,0.1,0.95,16,0.0,0.0,0.0004384468193165,0.9973726272583008
325,0,4,0.1,0.9,16,0.0,0.0,0.0006752405315637,0.995767056941986
326,0,4,0.1,0.6,32,0.0,0.0,0.0012292269384488,0.9935775995254515
327,0,4,0.1,0.6,16,0.0,0.0,0.000780324509833,0.9956210851669312
328,0,4,0.1,0.3,16,0.0,0.0,0.0015440281713381,0.9909502267837524
329,0,4,0.09,0.95,16,0.0,0.0,0.0004575669008772,0.9973726272583008
330,0,4,0.09,0.9,16,0.0,0.0,0.0004541586968116,0.9975185990333556
331,0,4,0.09,0.6,16,0.0,0.0,0.0010902202920988,0.9931396842002868
332,0,4,0.5,0.6,32,0.0,0.0,0.0007135595660656,0.996204912662506
333,0,4,0.07,0.95,16,0.0,0.0,0.0003596686292439,0.9976645708084106
334,0,4,0.05,0.95,32,0.0,0.0,0.0008366793044842,0.9960589408874512
335,0,4,0.3,0.6,32,0.0,0.0,0.0010300388094037,0.9941614270210266
336,0,4,0.03,0.9,32,0.0,0.0,0.0013467798708006,0.992701768875122
337,0,4,0.5,0.3,32,0.0,0.0,0.0010014085564762,0.9944533705711364
338,0,4,0.03,0.95,32,0.0,0.0,0.0013080653734505,0.992409884929657
339,0,4,0.5,0.6,16,0.0,0.0,0.0005726747331209,0.9967887997627258
340,0,4,0.01,0.95,16,0.0,0.0,0.0014253505505621,0.9916800260543824
341,0,4,0.03,0.9,16,0.0,0.0,0.001038908958435,0.9937235713005066
342,0,4,0.01,0.95,32,0.0,0.0,0.0015454858075827,0.9912421703338624
343,0,4,0.5,0.0,32,0.0,0.0,0.0010570953600108,0.9940154552459716
