,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
32,1,-1,0.01,0.01,8,0.03,0.3,-1.0,0.40181315
33,1,-1,0.01,0.01,16,0.1,0.6,-1.0,0.37592193
34,1,-1,0.01,0.01,16,0.05,0.9,-1.0,0.33977413
35,1,-1,0.01,0.01,32,0.3,0.0,-1.0,0.25142133
36,1,-1,0.01,0.01,32,0.1,0.9,-1.0,0.2359788
37,1,-1,0.01,0.01,16,0.03,0.9,-1.0,0.23398125
38,1,-1,0.01,0.01,8,0.03,0.0,-1.0,0.22599109
39,1,-1,0.01,0.01,8,0.03,0.6,-1.0,0.22380146
40,1,-1,0.01,0.01,16,0.05,0.3,-1.0,0.21899968
41,1,-1,0.01,0.01,16,0.1,0.0,-1.0,0.20674554
42,1,-1,0.01,0.01,16,0.1,0.3,-1.0,0.2015212
43,1,-1,0.01,0.01,8,0.01,0.3,-1.0,0.19837123
44,1,-1,0.01,0.01,32,0.03,0.0,-1.0,0.19725722
45,1,-1,0.01,0.01,8,0.05,0.0,-1.0,0.19714198
46,1,-1,0.01,0.01,16,0.01,0.6,-1.0,0.19633527
47,1,-1,0.01,0.01,8,0.01,0.6,-1.0,0.19629686
48,1,-1,0.01,0.01,16,0.05,0.6,-1.0,0.19629686
49,1,-1,0.01,0.01,16,0.05,0.0,-1.0,0.19625844
50,1,-1,0.01,0.01,32,0.05,0.9,-1.0,0.19622004
51,1,-1,0.01,0.01,16,0.03,0.0,-1.0,0.19598955
52,1,-1,0.01,0.01,32,0.03,0.3,-1.0,0.19598955
53,1,-1,0.01,0.01,16,0.03,0.3,-1.0,0.19591272
54,1,-1,0.01,0.01,8,0.01,0.9,-1.0,0.1958743
55,1,-1,0.01,0.01,16,0.01,0.9,-1.0,0.1958743
56,1,-1,0.01,0.01,32,0.01,0.9,-1.0,0.1958743
57,1,-1,0.01,0.01,16,0.03,0.6,-1.0,0.1958743
58,1,-1,0.01,0.01,32,0.03,0.6,-1.0,0.1958743
59,1,-1,0.01,0.01,32,0.03,0.9,-1.0,0.1958743
60,1,-1,0.01,0.01,32,0.05,0.0,-1.0,0.1958743
61,1,-1,0.01,0.01,32,0.05,0.3,-1.0,0.1958743
62,1,-1,0.01,0.01,32,0.05,0.6,-1.0,0.1958743
63,1,-1,0.01,0.01,32,0.1,0.0,-1.0,0.1958743
64,1,-1,0.01,0.01,32,0.1,0.3,-1.0,0.1958743
65,1,-1,0.01,0.01,32,0.1,0.6,-1.0,0.1958743
66,1,-1,0.01,0.01,16,0.01,0.3,-1.0,0.1915719
67,1,-1,0.01,0.01,32,0.01,0.6,-1.0,0.19141825
68,1,-1,0.01,0.01,8,0.01,0.0,-1.0,0.18826827
69,1,-1,0.01,0.01,16,0.01,0.0,-1.0,0.17747387
70,1,-1,0.01,0.01,32,0.01,0.3,-1.0,0.17697449
71,1,-1,0.01,0.01,32,0.01,0.0,-1.0,0.16548863
72,0,1,0.5,0.6,16,0.0,0.0,0.0170890558511018,0.8840996026992798
74,0,1,0.07,0.95,16,0.0,0.0,0.0136267160996794,0.9123563170433044
75,0,1,0.1,0.9,16,0.0,0.0,0.0232018753886222,0.8419540524482727
77,0,1,0.5,0.9,64,0.0,0.0,0.0175854284316301,0.8864942789077759
79,0,1,0.05,0.9,16,0.0,0.0,0.0247497428208589,0.836685836315155
80,0,1,0.1,0.95,16,0.0,0.0,0.0266442615538835,0.8194444179534912
81,0,1,0.3,0.6,16,0.0,0.0,0.0163573529571294,0.892241358757019
82,0,1,0.3,0.6,32,0.0,0.0,0.0263520181179046,0.8242337107658386
83,0,1,0.3,0.95,32,0.0,0.0,0.0374148488044738,0.7442528605461121
84,0,1,0.3,0.95,64,0.0,0.0,0.0278388354927301,0.8055555820465088
86,0,1,0.3,0.9,16,0.0,0.0,0.0407705642282962,0.7164750695228577
87,0,1,0.3,0.9,32,0.0,0.0,0.0391088053584098,0.7183908224105835
88,0,1,0.5,0.9,32,0.0,0.0,0.0402838550508022,0.7078543901443481
89,0,1,0.5,0.95,32,0.0,0.0,0.0568761602044105,0.5900382995605469
90,0,1,0.5,0.9,16,0.0,0.0,0.0478304997086524,0.649904191493988
91,0,1,0.07,0.95,64,0.0,0.0,0.0878193825483322,0.2092911899089813
92,0,1,0.3,0.0,16,0.0,0.0,0.0880478024482727,0.19971264898777
93,0,1,0.05,0.95,16,0.0,0.0,0.0872657895088195,0.2025862038135528
94,0,1,0.01,0.95,32,0.0,0.0,0.0890001282095909,0.1958812326192855
95,0,1,0.3,0.3,64,0.0,0.0,0.0882950127124786,0.1958812326192855
96,0,1,0.5,0.0,32,0.0,0.0,0.0882217735052108,0.1925287395715713
98,0,1,0.1,0.3,64,0.0,0.0,0.0883123502135276,0.1954022943973541
99,0,1,0.03,0.6,16,0.0,0.0,0.088187463581562,0.1968390792608261
100,0,1,0.07,0.3,32,0.0,0.0,0.0882792025804519,0.1954022943973541
102,0,1,0.01,0.9,16,0.0,0.0,0.0883442535996437,0.1977969408035278
103,0,1,0.03,0.6,32,0.0,0.0,0.0882509425282478,0.1958812326192855
104,0,1,0.07,0.0,64,0.0,0.0,0.089772418141365,0.1954022943973541
105,0,1,0.07,0.3,16,0.0,0.0,0.0883194804191589,0.1954022943973541
107,0,1,0.05,0.3,16,0.0,0.0,0.0889802351593971,0.1954022943973541
110,0,1,0.1,0.0,32,0.0,0.0,0.0886259824037551,0.1954022943973541
113,0,1,0.5,0.6,32,0.0,0.0,0.0882278233766555,0.1958812326192855
114,0,1,0.5,0.3,32,0.0,0.0,0.0881459489464759,0.1925287395715713
115,0,1,0.01,0.9,64,0.0,0.0,0.0892053917050361,0.1954022943973541
116,0,1,0.07,0.9,64,0.0,0.0,0.0882626548409462,0.1954022943973541
117,0,1,0.01,0.95,64,0.0,0.0,0.0886866301298141,0.1954022943973541
118,0,1,0.3,0.0,64,0.0,0.0,0.0889771878719329,0.1954022943973541
121,0,1,0.5,0.95,64,0.0,0.0,0.0881978720426559,0.1954022943973541
122,0,1,0.5,0.6,64,0.0,0.0,0.0882603898644447,0.1954022943973541
123,0,1,0.5,0.0,64,0.0,0.0,0.0882670804858207,0.1958812326192855
124,0,1,0.3,0.6,64,0.0,0.0,0.0882072895765304,0.1954022943973541
125,0,1,0.1,0.95,64,0.0,0.0,0.0880718454718589,0.1954022943973541
126,0,1,0.03,0.95,64,0.0,0.0,0.0881552696228027,0.1954022943973541
127,0,1,0.1,0.6,64,0.0,0.0,0.0893535688519477,0.1954022943973541
128,0,1,0.1,0.0,64,0.0,0.0,0.0895695015788078,0.1954022943973541
129,0,1,0.1,0.95,32,0.0,0.0,0.08816859126091,0.1954022943973541
130,0,1,0.05,0.95,64,0.0,0.0,0.0882551372051239,0.1954022943973541
131,0,1,0.05,0.9,64,0.0,0.0,0.0882119759917259,0.1954022943973541
132,0,1,0.05,0.3,64,0.0,0.0,0.0890797302126884,0.1954022943973541
133,0,1,0.3,0.3,32,0.0,0.0,0.0881975144147872,0.1973180025815963
135,0,1,0.01,0.3,32,0.0,0.0,0.0896574854850769,0.1954022943973541
136,0,1,0.03,0.95,32,0.0,0.0,0.0882344469428062,0.1954022943973541
137,0,1,0.1,0.3,16,0.0,0.0,0.0882613509893417,0.1954022943973541
138,0,1,0.3,0.95,16,0.0,0.0,0.0882664173841476,0.1858237534761428
139,0,1,0.5,0.0,16,0.0,0.0,0.0881123393774032,0.2011494189500808
140,0,1,0.5,0.3,16,0.0,0.0,0.0879843980073928,0.2021072804927826
141,0,1,0.5,0.95,16,0.0,0.0,0.0882944390177726,0.1930076628923416
142,0,1,0.07,0.9,16,0.0,0.0,0.0880213901400566,0.1958812326192855
143,0,1,0.07,0.6,16,0.0,0.0,0.0883096978068351,0.1954022943973541
144,0,1,0.1,0.6,32,0.0,0.0,0.0882339850068092,0.1963601559400558
145,0,1,0.05,0.6,16,0.0,0.0,0.0882424265146255,0.1963601559400558
146,0,1,0.01,0.95,16,0.0,0.0,0.0882816836237907,0.1963601559400558
147,0,1,0.03,0.9,32,0.0,0.0,0.0886276215314865,0.1954022943973541
148,0,1,0.03,0.0,32,0.0,0.0,0.0895817130804061,0.1954022943973541
149,0,1,0.05,0.0,32,0.0,0.0,0.0889244228601455,0.1954022943973541
150,0,1,0.05,0.9,32,0.0,0.0,0.0880611985921859,0.1963601559400558
151,0,1,0.1,0.3,32,0.0,0.0,0.0891274139285087,0.1954022943973541
152,0,1,0.01,0.3,16,0.0,0.0,0.0888425782322883,0.1954022943973541
153,0,1,0.07,0.95,32,0.0,0.0,0.0880530178546905,0.1987547874450683
154,0,1,0.07,0.9,32,0.0,0.0,0.0881931334733963,0.1954022943973541
155,0,1,0.07,0.0,32,0.0,0.0,0.0883984863758087,0.1954022943973541
156,0,1,0.05,0.95,32,0.0,0.0,0.0880727767944336,0.1982758641242981
157,0,1,0.1,0.6,16,0.0,0.0,0.0882676541805267,0.1968390792608261
158,0,1,0.05,0.6,32,0.0,0.0,0.0888172090053558,0.1954022943973541
159,0,1,0.1,0.0,16,0.0,0.0,0.0885370224714279,0.1954022943973541
160,0,1,0.1,0.9,64,0.0,0.0,0.0882818773388862,0.1958812326192855
161,0,1,0.03,0.3,16,0.0,0.0,0.0884640887379646,0.1954022943973541
162,0,1,0.3,0.0,32,0.0,0.0,0.0883040279150009,0.1944444477558136
163,0,1,0.07,0.6,32,0.0,0.0,0.0880788564682006,0.1949233710765838
164,0,1,0.03,0.3,64,0.0,0.0,0.0892055928707122,0.1954022943973541
165,0,1,0.03,0.9,64,0.0,0.0,0.0892547890543937,0.1958812326192855
166,0,1,0.07,0.3,64,0.0,0.0,0.088615670800209,0.1954022943973541
167,0,1,0.07,0.6,64,0.0,0.0,0.0894930660724639,0.1954022943973541
168,0,1,0.01,0.6,16,0.0,0.0,0.0895531997084617,0.1954022943973541
169,0,1,0.3,0.9,64,0.0,0.0,0.0881566405296325,0.1954022943973541
170,0,1,0.01,0.9,32,0.0,0.0,0.0882666781544685,0.1949233710765838
171,0,1,0.05,0.0,16,0.0,0.0,0.0882852524518966,0.1954022943973541
172,0,1,0.05,0.0,64,0.0,0.0,0.0888706296682357,0.1954022943973541
173,0,1,0.5,0.3,64,0.0,0.0,0.0882514789700508,0.1944444477558136
174,0,1,0.01,0.6,32,0.0,0.0,0.0884797349572181,0.1949233710765838
175,0,1,0.01,0.0,16,0.0,0.0,0.0892679318785667,0.1949233710765838
176,0,1,0.05,0.6,64,0.0,0.0,0.0882448554039001,0.1934865862131118
177,0,1,0.3,0.3,16,0.0,0.0,0.0880221202969551,0.1949233710765838
178,0,1,0.07,0.0,16,0.0,0.0,0.0882444232702255,0.1934865862131118
179,0,1,0.03,0.0,16,0.0,0.0,0.0884554013609886,0.1891762465238571
180,0,1,0.03,0.9,16,0.0,0.0,0.0880189463496208,0.1939655244350433
181,0,1,0.1,0.9,32,0.0,0.0,0.0878540202975273,0.1886973232030868
182,0,1,0.05,0.3,32,0.0,0.0,0.0885418206453323,0.1867816150188446
183,0,1,0.03,0.95,16,0.0,0.0,0.0874554440379142,0.1987547874450683
184,0,1,0.01,0.6,64,0.0,0.0,0.0898179784417152,0.1863026767969131
185,0,1,0.03,0.3,32,0.0,0.0,0.0895382389426231,0.1772030591964721
186,0,1,0.03,0.6,64,0.0,0.0,0.0895224958658218,0.1613984704017639
188,0,1,0.03,0.0,64,0.0,0.0,0.0891608148813247,0.1599616855382919
189,0,1,0.01,0.0,32,0.0,0.0,0.089676521718502,0.1556513458490371
190,0,1,0.01,0.3,64,0.0,0.0,0.0900481268763542,0.1197317987680435
191,0,1,0.01,0.0,64,0.0,0.0,0.0898349285125732,0.0713601559400558
192,0,2,0.1,0.95,64,0.0,0.0,0.0159126091748476,0.8938707709312439
193,0,2,0.07,0.9,16,0.0,0.0,0.0140601508319377,0.9073439836502076
194,0,2,0.05,0.95,16,0.0,0.0,0.0157499313354492,0.8968525528907776
197,0,2,0.5,0.6,16,0.0,0.0,0.0173319689929485,0.8842628598213196
198,0,2,0.5,0.3,16,0.0,0.0,0.0194223560392856,0.8690226674079895
200,0,2,0.05,0.95,32,0.0,0.0,0.0140278171747922,0.9065709710121156
201,0,2,0.03,0.95,16,0.0,0.0,0.0159306097775697,0.8945333957672119
202,0,2,0.07,0.95,64,0.0,0.0,0.0180075019598007,0.8821645379066467
204,0,2,0.5,0.6,64,0.0,0.0,0.0196585338562726,0.8699061274528503
205,0,2,0.07,0.95,32,0.0,0.0,0.0161502733826637,0.8937603831291199
207,0,2,0.5,0.0,32,0.0,0.0,0.0214571300894022,0.8570955395698547
208,0,2,0.5,0.0,16,0.0,0.0,0.0202842224389314,0.8661512732505798
209,0,2,0.1,0.9,16,0.0,0.0,0.0210164450109004,0.8578685522079468
210,0,2,0.3,0.3,16,0.0,0.0,0.0171845853328704,0.8864715695381165
211,0,2,0.1,0.95,32,0.0,0.0,0.0201612822711467,0.8636112809181213
212,0,2,0.3,0.6,32,0.0,0.0,0.0187834426760673,0.8744339942932129
213,0,2,0.3,0.6,16,0.0,0.0,0.0197969246655702,0.8670347929000854
214,0,2,0.07,0.95,16,0.0,0.0,0.0244188774377107,0.8330204486846924
215,0,2,0.3,0.95,64,0.0,0.0,0.0209202505648136,0.8580894470214844
216,0,2,0.1,0.9,32,0.0,0.0,0.0200057979673147,0.8655990958213806
217,0,2,0.05,0.95,64,0.0,0.0,0.0194761883467435,0.8704583048820496
218,0,2,0.3,0.3,32,0.0,0.0,0.0220593102276325,0.8526780605316162
219,0,2,0.3,0.9,32,0.0,0.0,0.0232291631400585,0.8431805372238159
220,0,2,0.03,0.95,64,0.0,0.0,0.0264862775802612,0.8186637163162231
221,0,2,0.05,0.9,16,0.0,0.0,0.0189494844526052,0.8701270222663879
222,0,2,0.3,0.9,64,0.0,0.0,0.0206947494298219,0.8611816763877869
223,0,2,0.03,0.9,16,0.0,0.0,0.0217948853969573,0.8536720275878906
224,0,2,0.5,0.3,32,0.0,0.0,0.0193566866219043,0.8696852326393127
225,0,2,0.5,0.6,32,0.0,0.0,0.0246185567229986,0.8312534689903259
227,0,2,0.07,0.9,64,0.0,0.0,0.0215432830154895,0.8559911847114563
228,0,2,0.07,0.6,16,0.0,0.0,0.0241992231458425,0.8365544080734253
229,0,2,0.1,0.9,64,0.0,0.0,0.0194947775453329,0.870789647102356
230,0,2,0.5,0.9,32,0.0,0.0,0.0310064330697059,0.7852015495300293
231,0,2,0.07,0.9,32,0.0,0.0,0.0242632869631052,0.8345665335655212
232,0,2,0.03,0.95,32,0.0,0.0,0.0192652344703674,0.8711209297180176
234,0,2,0.1,0.95,16,0.0,0.0,0.0235050152987241,0.8406405448913574
237,0,2,0.05,0.6,16,0.0,0.0,0.026773914694786,0.8147984743118286
238,0,2,0.3,0.0,16,0.0,0.0,0.023282341659069,0.8418553471565247
239,0,2,0.5,0.0,64,0.0,0.0,0.0297306459397077,0.7952512502670288
240,0,2,0.3,0.0,32,0.0,0.0,0.0287171360105276,0.8001104593276978
241,0,2,0.3,0.95,32,0.0,0.0,0.0355169586837291,0.7540585398674011
242,0,2,0.5,0.9,64,0.0,0.0,0.0352355949580669,0.7524020075798035
243,0,2,0.5,0.9,16,0.0,0.0,0.0815815031528472,0.3052457273006439
244,0,2,0.3,0.95,16,0.0,0.0,0.0782461240887641,0.3515185117721557
245,0,2,0.3,0.9,16,0.0,0.0,0.0473144762217998,0.6879072189331055
247,0,2,0.3,0.6,64,0.0,0.0,0.0882829874753952,0.1836554408073425
249,0,2,0.01,0.95,16,0.0,0.0,0.0883634462952613,0.1828823834657669
250,0,2,0.01,0.0,32,0.0,0.0,0.0895647630095481,0.1835450083017349
251,0,2,0.01,0.9,16,0.0,0.0,0.0880522280931472,0.1935946941375732
252,0,2,0.03,0.3,16,0.0,0.0,0.0885858908295631,0.1831032633781433
253,0,2,0.1,0.6,64,0.0,0.0,0.0884099155664444,0.1884042024612426
254,0,2,0.1,0.0,64,0.0,0.0,0.0886465385556221,0.1844284981489181
255,0,2,0.07,0.3,32,0.0,0.0,0.0884958580136299,0.1844284981489181
256,0,2,0.03,0.0,32,0.0,0.0,0.0894370153546333,0.1833241283893585
257,0,2,0.05,0.0,16,0.0,0.0,0.0886446759104728,0.1828823834657669
258,0,2,0.07,0.0,32,0.0,0.0,0.0886416807770729,0.1832136958837509
259,0,2,0.07,0.3,16,0.0,0.0,0.0885616540908813,0.1828823834657669
260,0,2,0.03,0.6,32,0.0,0.0,0.0885520428419113,0.1834345608949661
261,0,2,0.1,0.0,16,0.0,0.0,0.0882961079478263,0.1831032633781433
262,0,2,0.05,0.0,64,0.0,0.0,0.0893758907914161,0.1829928159713745
263,0,2,0.01,0.95,64,0.0,0.0,0.0884807854890823,0.1834345608949661
264,0,2,0.1,0.6,16,0.0,0.0,0.0882503539323806,0.1834345608949661
265,0,2,0.1,0.3,16,0.0,0.0,0.0884591937065124,0.1829928159713745
266,0,2,0.01,0.3,32,0.0,0.0,0.0889498963952064,0.1831032633781433
267,0,2,0.03,0.6,64,0.0,0.0,0.0886964499950409,0.1831032633781433
268,0,2,0.05,0.9,32,0.0,0.0,0.0884806811809539,0.1828823834657669
269,0,2,0.07,0.3,64,0.0,0.0,0.0891541019082069,0.1829928159713745
271,0,2,0.5,0.3,64,0.0,0.0,0.088506318628788,0.1829928159713745
272,0,2,0.3,0.0,64,0.0,0.0,0.0886278375983238,0.1829928159713745
273,0,2,0.05,0.9,64,0.0,0.0,0.088565893471241,0.1829928159713745
274,0,2,0.05,0.6,64,0.0,0.0,0.0886282548308372,0.1829928159713745
275,0,2,0.07,0.6,64,0.0,0.0,0.0886206924915313,0.1829928159713745
276,0,2,0.1,0.3,64,0.0,0.0,0.0885837078094482,0.1829928159713745
277,0,2,0.03,0.9,64,0.0,0.0,0.0885281413793563,0.1829928159713745
278,0,2,0.01,0.0,16,0.0,0.0,0.0887535586953163,0.1828823834657669
279,0,2,0.05,0.0,32,0.0,0.0,0.0887405276298523,0.1829928159713745
280,0,2,0.07,0.6,32,0.0,0.0,0.0885433405637741,0.1833241283893585
281,0,2,0.05,0.3,16,0.0,0.0,0.0886131301522255,0.1827719509601593
282,0,2,0.07,0.0,16,0.0,0.0,0.0886088386178016,0.1829928159713745
283,0,2,0.5,0.95,16,0.0,0.0,0.0886918231844902,0.179348424077034
286,0,2,0.01,0.9,32,0.0,0.0,0.0889179110527038,0.1829928159713745
287,0,2,0.01,0.95,32,0.0,0.0,0.088536612689495,0.1829928159713745
288,0,2,0.03,0.9,32,0.0,0.0,0.0885519087314605,0.1829928159713745
289,0,2,0.05,0.6,32,0.0,0.0,0.0885964781045913,0.1829928159713745
290,0,2,0.1,0.0,32,0.0,0.0,0.0885159745812416,0.1828823834657669
291,0,2,0.01,0.6,64,0.0,0.0,0.0895102769136428,0.1829928159713745
292,0,2,0.1,0.6,32,0.0,0.0,0.0885123685002327,0.1829928159713745
293,0,2,0.5,0.95,32,0.0,0.0,0.0886295661330223,0.1829928159713745
295,0,2,0.01,0.0,64,0.0,0.0,0.089244470000267,0.1829928159713745
296,0,2,0.01,0.9,64,0.0,0.0,0.0887779742479324,0.1835450083017349
297,0,2,0.01,0.6,32,0.0,0.0,0.088727131485939,0.1828823834657669
298,0,2,0.05,0.3,32,0.0,0.0,0.0885981395840644,0.1829928159713745
299,0,2,0.03,0.0,64,0.0,0.0,0.0893411189317703,0.1829928159713745
300,0,2,0.01,0.6,16,0.0,0.0,0.0885678902268409,0.1829928159713745
301,0,2,0.3,0.3,64,0.0,0.0,0.088543452322483,0.1828823834657669
302,0,2,0.03,0.0,16,0.0,0.0,0.0886488556861877,0.1829928159713745
303,0,2,0.1,0.3,32,0.0,0.0,0.0885249003767967,0.1828823834657669
304,0,2,0.01,0.3,16,0.0,0.0,0.0887185260653495,0.1829928159713745
305,0,2,0.03,0.6,16,0.0,0.0,0.088592380285263,0.1829928159713745
306,0,2,0.05,0.3,64,0.0,0.0,0.0886827036738395,0.1824406385421753
307,0,2,0.03,0.3,32,0.0,0.0,0.0886625871062278,0.1829928159713745
308,0,2,0.03,0.3,64,0.0,0.0,0.0888750106096267,0.1827719509601593
309,0,2,0.07,0.0,64,0.0,0.0,0.088677167892456,0.1817780286073684
310,0,2,0.01,0.3,64,0.0,0.0,0.0896952673792839,0.1518498063087463
311,0,2,0.5,0.95,64,0.0,0.0,0.083780363202095,0.2782992720603943
312,0,3,0.1,0.95,16,0.0,0.0,0.0232993513345718,0.8421652317047119
314,0,3,0.3,0.6,16,0.0,0.0,0.0231409016996622,0.8444444537162781
315,0,3,0.5,0.9,64,0.0,0.0,0.0204434357583522,0.8672364950180054
316,0,3,0.07,0.95,16,0.0,0.0,0.0215913206338882,0.8541310429573059
318,0,3,0.07,0.9,16,0.0,0.0,0.0240163207054138,0.8341880440711975
319,0,3,0.05,0.95,16,0.0,0.0,0.0228588338941335,0.8467236757278442
320,0,3,0.1,0.9,32,0.0,0.0,0.0260134153068065,0.8170940279960632
321,0,3,0.3,0.9,64,0.0,0.0,0.0226532332599163,0.8541310429573059
322,0,3,0.3,0.9,32,0.0,0.0,0.0331219173967838,0.7623931765556335
323,0,3,0.5,0.6,32,0.0,0.0,0.0245731994509696,0.8347578644752502
325,0,3,0.3,0.95,64,0.0,0.0,0.0241747889667749,0.8370370268821716
326,0,3,0.03,0.95,16,0.0,0.0,0.0207267720252275,0.8678062558174133
328,0,3,0.3,0.9,16,0.0,0.0,0.0447179563343524,0.6780626773834229
330,0,3,0.3,0.6,32,0.0,0.0,0.0880704820156097,0.1965811997652053
332,0,3,0.3,0.6,64,0.0,0.0,0.0884404182434082,0.1823361814022064
333,0,3,0.05,0.95,32,0.0,0.0,0.0884651541709899,0.1829059869050979
334,0,3,0.01,0.6,64,0.0,0.0,0.0898376479744911,0.1880341917276382
335,0,3,0.05,0.0,64,0.0,0.0,0.0886671915650367,0.1943019926548004
337,0,3,0.1,0.3,32,0.0,0.0,0.0885408371686935,0.1834757775068283
338,0,3,0.01,0.9,32,0.0,0.0,0.0885634049773216,0.1811965852975845
339,0,3,0.1,0.6,16,0.0,0.0,0.0884082987904548,0.1851851791143417
340,0,3,0.5,0.6,16,0.0,0.0,0.088102601468563,0.2039885967969894
341,0,3,0.5,0.0,32,0.0,0.0,0.088287204504013,0.1834757775068283
342,0,3,0.5,0.3,16,0.0,0.0,0.0880926921963691,0.1863247901201248
344,0,3,0.05,0.6,64,0.0,0.0,0.0896561294794082,0.1960113942623138
345,0,3,0.05,0.6,32,0.0,0.0,0.0885062962770462,0.1829059869050979
346,0,3,0.01,0.3,16,0.0,0.0,0.0893701612949371,0.1823361814022064
348,0,3,0.3,0.3,32,0.0,0.0,0.0884084552526474,0.1817663758993148
350,0,3,0.03,0.9,64,0.0,0.0,0.0885251760482788,0.1823361814022064
351,0,3,0.07,0.95,32,0.0,0.0,0.0883601605892181,0.1823361814022064
352,0,3,0.5,0.95,64,0.0,0.0,0.0884046703577041,0.1823361814022064
353,0,3,0.07,0.9,32,0.0,0.0,0.0881660506129264,0.1823361814022064
354,0,3,0.3,0.0,64,0.0,0.0,0.0885029509663581,0.1823361814022064
355,0,3,0.07,0.6,16,0.0,0.0,0.0884423851966857,0.1823361814022064
356,0,3,0.05,0.3,16,0.0,0.0,0.0884462893009185,0.1840455830097198
357,0,3,0.07,0.3,64,0.0,0.0,0.089115098118782,0.1817663758993148
358,0,3,0.03,0.0,64,0.0,0.0,0.0894782096147537,0.1829059869050979
359,0,3,0.1,0.6,64,0.0,0.0,0.0885463058948516,0.1823361814022064
360,0,3,0.07,0.6,32,0.0,0.0,0.0885011479258537,0.1817663758993148
361,0,3,0.03,0.3,32,0.0,0.0,0.0887036174535751,0.1823361814022064
362,0,3,0.01,0.6,16,0.0,0.0,0.0891840234398841,0.1823361814022064
363,0,3,0.05,0.9,16,0.0,0.0,0.0882810056209564,0.1834757775068283
364,0,3,0.05,0.6,16,0.0,0.0,0.0884775072336196,0.1789173781871795
365,0,3,0.03,0.6,16,0.0,0.0,0.0886160880327224,0.1823361814022064
368,0,3,0.01,0.9,64,0.0,0.0,0.0893049091100692,0.1823361814022064
369,0,3,0.07,0.0,16,0.0,0.0,0.0884368121623992,0.1823361814022064
370,0,3,0.03,0.3,64,0.0,0.0,0.0887767821550369,0.1823361814022064
371,0,3,0.03,0.9,16,0.0,0.0,0.0887287035584449,0.1823361814022064
373,0,3,0.05,0.9,64,0.0,0.0,0.0884498879313469,0.1823361814022064
374,0,3,0.5,0.9,32,0.0,0.0,0.0886043310165405,0.1811965852975845
375,0,3,0.07,0.6,64,0.0,0.0,0.0887640789151191,0.1823361814022064
376,0,3,0.07,0.95,64,0.0,0.0,0.0886730477213859,0.1823361814022064
377,0,3,0.1,0.9,64,0.0,0.0,0.0884949415922164,0.1823361814022064
378,0,3,0.1,0.95,64,0.0,0.0,0.0884011462330818,0.1823361814022064
379,0,3,0.03,0.0,16,0.0,0.0,0.0889822468161583,0.1817663758993148
380,0,3,0.01,0.95,16,0.0,0.0,0.0884873121976852,0.1823361814022064
381,0,3,0.5,0.0,64,0.0,0.0,0.0885888636112213,0.1823361814022064
382,0,3,0.5,0.6,64,0.0,0.0,0.0880639180541038,0.1943019926548004
383,0,3,0.01,0.9,16,0.0,0.0,0.0884571075439453,0.1823361814022064
384,0,3,0.5,0.95,32,0.0,0.0,0.0885578021407127,0.1823361814022064
