,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
81,0,1,0.5,0.6,16,0.0,0.0,0.0073717948980629,0.9535518884658812
82,0,1,0.1,0.95,16,0.0,0.0,0.0106648001819849,0.9234972596168518
84,0,1,0.5,0.9,16,0.0,0.0,0.0087833246216177,0.9453551769256592
85,0,1,0.05,0.95,16,0.0,0.0,0.0117804510518908,0.9262295365333556
86,0,1,0.5,0.9,32,0.0,0.0,0.0065334616228938,0.9617486596107484
87,0,1,0.1,0.9,16,0.0,0.0,0.0116792498156428,0.9207650423049928
88,0,1,0.3,0.9,16,0.0,0.0,0.0094278333708643,0.939890682697296
89,0,1,0.07,0.95,32,0.0,0.0,0.0127837369218468,0.9098360538482666
93,0,1,0.05,0.95,32,0.0,0.0,0.0121177705004811,0.9289617538452148
94,0,1,0.07,0.9,16,0.0,0.0,0.0162192434072494,0.9016393423080444
95,0,1,0.3,0.6,16,0.0,0.0,0.0201175883412361,0.8879781365394592
96,0,1,0.3,0.9,64,0.0,0.0,0.0101502891629934,0.937158465385437
97,0,1,0.1,0.95,32,0.0,0.0,0.0139563633129,0.9125683307647704
98,0,1,0.03,0.95,16,0.0,0.0,0.0190156605094671,0.868852436542511
100,0,1,0.3,0.9,32,0.0,0.0,0.0185816697776317,0.874316930770874
102,0,1,0.5,0.3,16,0.0,0.0,0.016130693256855,0.8961748480796814
103,0,1,0.5,0.6,32,0.0,0.0,0.0228254981338977,0.8469945192337036
104,0,1,0.5,0.95,16,0.0,0.0,0.0155106447637081,0.9098360538482666
105,0,1,0.1,0.9,32,0.0,0.0,0.0255008265376091,0.8142076730728149
106,0,1,0.5,0.3,32,0.0,0.0,0.0209781825542449,0.8633880019187927
107,0,1,0.5,0.95,64,0.0,0.0,0.0186934191733598,0.874316930770874
108,0,1,0.5,0.9,64,0.0,0.0,0.0222973749041557,0.8633880019187927
109,0,1,0.3,0.6,32,0.0,0.0,0.0270772762596607,0.8087431788444519
110,0,1,0.3,0.0,16,0.0,0.0,0.0268351007252931,0.806010901927948
111,0,1,0.03,0.9,16,0.0,0.0,0.0316893197596073,0.7841529846191406
113,0,1,0.1,0.6,16,0.0,0.0,0.0288586560636758,0.7950819730758667
114,0,1,0.07,0.6,16,0.0,0.0,0.0382641479372978,0.748633861541748
115,0,1,0.3,0.95,64,0.0,0.0,0.038224846124649,0.7349726557731628
116,0,1,0.05,0.95,64,0.0,0.0,0.0406578779220581,0.7076502442359924
118,0,1,0.5,0.0,32,0.0,0.0,0.0233404822647571,0.8387978076934814
119,0,1,0.03,0.95,64,0.0,0.0,0.0863117277622222,0.4535519182682037
120,0,1,0.01,0.9,16,0.0,0.0,0.088052861392498,0.4016393423080444
122,0,1,0.5,0.6,64,0.0,0.0,0.0871303305029869,0.3551912605762481
123,0,1,0.3,0.0,64,0.0,0.0,0.0892534628510475,0.3579235076904297
124,0,1,0.07,0.0,16,0.0,0.0,0.0892082154750824,0.3060109317302704
125,0,1,0.01,0.9,64,0.0,0.0,0.0897211581468582,0.2950819730758667
126,0,1,0.07,0.3,32,0.0,0.0,0.08961933106184,0.3306010961532593
127,0,1,0.07,0.9,64,0.0,0.0,0.089526355266571,0.3032786846160888
128,0,1,0.1,0.3,32,0.0,0.0,0.0890967398881912,0.2814207673072815
129,0,1,0.1,0.9,64,0.0,0.0,0.0894799977540969,0.284153014421463
130,0,1,0.1,0.6,64,0.0,0.0,0.0897168517112732,0.2513661086559295
131,0,1,0.07,0.0,32,0.0,0.0,0.0899474322795867,0.2513661086559295
132,0,1,0.5,0.0,64,0.0,0.0,0.0892862826585769,0.2459016442298889
133,0,1,0.07,0.3,64,0.0,0.0,0.0899240598082542,0.2595628499984741
134,0,1,0.3,0.3,64,0.0,0.0,0.0894164443016052,0.2267759591341018
135,0,1,0.01,0.95,64,0.0,0.0,0.0895309448242187,0.2513661086559295
136,0,1,0.03,0.9,32,0.0,0.0,0.0896588861942291,0.2158470004796981
137,0,1,0.03,0.6,32,0.0,0.0,0.0898447260260582,0.2322404384613037
138,0,1,0.1,0.3,16,0.0,0.0,0.0894934758543968,0.2103825062513351
139,0,1,0.05,0.9,64,0.0,0.0,0.0895880013704299,0.2213114798069
140,0,1,0.01,0.95,16,0.0,0.0,0.0894480124115943,0.2131147533655166
141,0,1,0.03,0.3,16,0.0,0.0,0.0893917679786682,0.2103825062513351
142,0,1,0.07,0.0,64,0.0,0.0,0.0898202881217002,0.1693989038467407
143,0,1,0.03,0.95,32,0.0,0.0,0.0893638283014297,0.2213114798069
144,0,1,0.05,0.3,16,0.0,0.0,0.0898054987192154,0.1639344245195388
145,0,1,0.05,0.6,64,0.0,0.0,0.0897947549819946,0.2076502740383148
146,0,1,0.05,0.9,16,0.0,0.0,0.089168444275856,0.2021857947111129
147,0,1,0.3,0.0,32,0.0,0.0,0.0893144682049751,0.1803278625011444
148,0,1,0.01,0.6,16,0.0,0.0,0.0896998196840286,0.1885245889425277
149,0,1,0.03,0.6,16,0.0,0.0,0.0899162366986274,0.1830601096153259
150,0,1,0.5,0.0,16,0.0,0.0,0.0896171927452087,0.1693989038467407
151,0,1,0.3,0.3,32,0.0,0.0,0.0893608704209327,0.1530054658651352
152,0,1,0.3,0.6,64,0.0,0.0,0.0896732434630394,0.1939890682697296
153,0,1,0.1,0.0,64,0.0,0.0,0.0897124335169792,0.1666666716337204
154,0,1,0.3,0.3,16,0.0,0.0,0.0894730389118194,0.1475409865379333
155,0,1,0.05,0.3,64,0.0,0.0,0.090013638138771,0.1338797807693481
156,0,1,0.05,0.9,32,0.0,0.0,0.0896328464150428,0.1557376980781555
157,0,1,0.03,0.0,32,0.0,0.0,0.0899479761719703,0.1448087394237518
158,0,1,0.01,0.3,32,0.0,0.0,0.0899220630526542,0.1420765072107315
159,0,1,0.1,0.95,64,0.0,0.0,0.08964554220438,0.1475409865379333
160,0,1,0.07,0.9,32,0.0,0.0,0.0896527767181396,0.1475409865379333
161,0,1,0.07,0.3,16,0.0,0.0,0.0899115204811096,0.1530054658651352
162,0,1,0.5,0.3,64,0.0,0.0,0.0898208022117614,0.1256830543279647
163,0,1,0.1,0.0,16,0.0,0.0,0.0897580757737159,0.1338797807693481
164,0,1,0.01,0.0,32,0.0,0.0,0.0900351703166961,0.1366120278835296
165,0,1,0.07,0.95,64,0.0,0.0,0.0898812711238861,0.1338797807693481
166,0,1,0.03,0.0,16,0.0,0.0,0.0899583473801612,0.1338797807693481
167,0,1,0.05,0.6,32,0.0,0.0,0.0899143144488334,0.1338797807693481
169,0,1,0.1,0.6,32,0.0,0.0,0.0897334069013595,0.1338797807693481
170,0,1,0.05,0.0,64,0.0,0.0,0.0900313407182693,0.0928961783647537
171,0,1,0.03,0.3,32,0.0,0.0,0.0898538529872894,0.117486335337162
172,0,1,0.07,0.6,32,0.0,0.0,0.0897977724671363,0.1147540956735611
173,0,1,0.01,0.9,32,0.0,0.0,0.0900411233305931,0.0983606576919555
174,0,1,0.1,0.3,64,0.0,0.0,0.0898651406168937,0.1120218560099601
175,0,1,0.01,0.0,64,0.0,0.0,0.0898705124855041,0.1092896163463592
176,0,1,0.05,0.6,16,0.0,0.0,0.0898207351565361,0.1202185824513435
177,0,1,0.01,0.95,32,0.0,0.0,0.0898743942379951,0.1065573766827583
178,0,1,0.07,0.6,64,0.0,0.0,0.0899857357144355,0.0874316915869712
179,0,1,0.1,0.0,32,0.0,0.0,0.0899019464850425,0.0874316915869712
180,0,1,0.01,0.3,16,0.0,0.0,0.0899774506688118,0.0901639312505722
181,0,1,0.03,0.6,64,0.0,0.0,0.0901492983102798,0.0874316915869712
182,0,1,0.01,0.6,32,0.0,0.0,0.0900301709771156,0.0874316915869712
183,0,1,0.01,0.0,16,0.0,0.0,0.0899434313178062,0.0819672122597694
184,0,1,0.03,0.9,64,0.0,0.0,0.0898639932274818,0.1065573766827583
185,0,1,0.05,0.0,16,0.0,0.0,0.0899579748511314,0.1120218560099601
186,0,1,0.01,0.6,64,0.0,0.0,0.0900002345442771,0.1010928973555564
187,0,1,0.05,0.0,32,0.0,0.0,0.0899261310696601,0.0737704932689666
188,0,1,0.01,0.3,64,0.0,0.0,0.0900872871279716,0.0573770478367805
189,0,1,0.03,0.3,64,0.0,0.0,0.0899131745100021,0.0846994519233703
190,0,1,0.05,0.3,32,0.0,0.0,0.0900053977966308,0.0928961783647537
191,0,1,0.03,0.0,64,0.0,0.0,0.0899385660886764,0.0573770478367805
192,0,2,0.5,0.9,16,0.0,0.0,0.0014671793906018,0.9920634627342224
193,0,2,0.3,0.95,16,0.0,0.0,0.0033340489026159,0.979365050792694
194,0,2,0.5,0.95,32,0.0,0.0,0.0040519265457987,0.9746031761169434
196,0,2,0.3,0.95,32,0.0,0.0,0.0065223784185945,0.9555555582046508
197,0,2,0.5,0.95,64,0.0,0.0,0.0045615555718541,0.9746031761169434
199,0,2,0.1,0.95,16,0.0,0.0,0.007396787405014,0.9650793671607972
200,0,2,0.5,0.9,32,0.0,0.0,0.0066064829006791,0.958730161190033
201,0,2,0.07,0.95,16,0.0,0.0,0.006304832175374,0.961904764175415
203,0,2,0.3,0.9,32,0.0,0.0,0.006876871921122,0.961904764175415
204,0,2,0.3,0.9,16,0.0,0.0,0.0087712705135345,0.9444444179534912
206,0,2,0.5,0.9,64,0.0,0.0,0.0061857686378061,0.9634920358657836
207,0,2,0.3,0.95,64,0.0,0.0,0.009336101822555,0.9412698149681092
209,0,2,0.07,0.95,32,0.0,0.0,0.0090936562046408,0.9539682269096376
212,0,2,0.1,0.9,16,0.0,0.0,0.0120484307408332,0.917460322380066
213,0,2,0.03,0.95,16,0.0,0.0,0.0132333924993872,0.9111111164093018
214,0,2,0.5,0.6,16,0.0,0.0,0.0096129300072789,0.9396825432777404
215,0,2,0.1,0.95,32,0.0,0.0,0.0110469991341233,0.9317460060119628
216,0,2,0.07,0.9,16,0.0,0.0,0.0138247460126876,0.9126983880996704
217,0,2,0.5,0.0,32,0.0,0.0,0.0170816965401172,0.8904761672019958
218,0,2,0.07,0.95,64,0.0,0.0,0.013398315757513,0.9111111164093018
219,0,2,0.03,0.95,32,0.0,0.0,0.0127274859696626,0.9190475940704346
220,0,2,0.05,0.95,32,0.0,0.0,0.0119334077462553,0.9253968000411988
221,0,2,0.5,0.6,32,0.0,0.0,0.01479256991297,0.9111111164093018
223,0,2,0.05,0.9,32,0.0,0.0,0.0165474712848663,0.8873015642166138
224,0,2,0.1,0.95,64,0.0,0.0,0.015522283501923,0.8936507701873779
225,0,2,0.3,0.6,16,0.0,0.0,0.0146823721006512,0.9111111164093018
226,0,2,0.3,0.9,64,0.0,0.0,0.0145647460594773,0.8999999761581421
227,0,2,0.05,0.95,16,0.0,0.0,0.0132387690246105,0.9126983880996704
229,0,2,0.07,0.9,32,0.0,0.0,0.0165813751518726,0.8936507701873779
230,0,2,0.03,0.9,16,0.0,0.0,0.0173806939274072,0.8888888955116272
231,0,2,0.5,0.0,16,0.0,0.0,0.0123739289119839,0.9301587343215942
232,0,2,0.5,0.3,16,0.0,0.0,0.0122020319104194,0.920634925365448
233,0,2,0.05,0.95,64,0.0,0.0,0.0221404712647199,0.8523809313774109
234,0,2,0.5,0.95,16,0.0,0.0,0.0159921403974294,0.89682537317276
236,0,2,0.5,0.3,32,0.0,0.0,0.019239705055952,0.8682539463043213
237,0,2,0.05,0.9,16,0.0,0.0,0.0189435891807079,0.8761904835700989
238,0,2,0.07,0.9,64,0.0,0.0,0.0186007898300886,0.8841269612312317
239,0,2,0.3,0.3,16,0.0,0.0,0.0197109784930944,0.8714285492897034
241,0,2,0.01,0.95,16,0.0,0.0,0.019938338547945,0.8698412775993347
243,0,2,0.1,0.9,64,0.0,0.0,0.0216673389077186,0.8634920716285706
244,0,2,0.03,0.6,16,0.0,0.0,0.0877911075949668,0.4301587343215942
245,0,2,0.07,0.6,16,0.0,0.0,0.0889607220888137,0.3904761970043182
247,0,2,0.05,0.3,32,0.0,0.0,0.0891478359699249,0.3492063581943512
248,0,2,0.1,0.3,64,0.0,0.0,0.0894290879368782,0.3444444537162781
249,0,2,0.03,0.6,32,0.0,0.0,0.0895439311861991,0.341269850730896
250,0,2,0.3,0.0,32,0.0,0.0,0.0889541655778884,0.3444444537162781
251,0,2,0.1,0.3,16,0.0,0.0,0.0886187925934791,0.341269850730896
252,0,2,0.05,0.0,16,0.0,0.0,0.0888502150774002,0.3190476298332214
253,0,2,0.07,0.6,64,0.0,0.0,0.0892819389700889,0.3301587402820587
254,0,2,0.07,0.0,16,0.0,0.0,0.0890007317066192,0.3317460417747497
255,0,2,0.5,0.6,64,0.0,0.0,0.0868294462561607,0.3492063581943512
256,0,2,0.1,0.6,16,0.0,0.0,0.0884260907769203,0.3174603283405304
257,0,2,0.1,0.3,32,0.0,0.0,0.0893522277474403,0.3365079462528229
258,0,2,0.01,0.95,32,0.0,0.0,0.0896014347672462,0.3238095343112945
259,0,2,0.3,0.3,32,0.0,0.0,0.0861614197492599,0.3222222328186035
260,0,2,0.3,0.6,64,0.0,0.0,0.0880529209971427,0.3317460417747497
261,0,2,0.03,0.0,32,0.0,0.0,0.0897344052791595,0.3174603283405304
262,0,2,0.05,0.9,64,0.0,0.0,0.0894159600138664,0.3111111223697662
263,0,2,0.5,0.3,64,0.0,0.0,0.0858823508024215,0.2873015999794006
264,0,2,0.3,0.0,16,0.0,0.0,0.0873496010899543,0.2857142984867096
266,0,2,0.01,0.95,64,0.0,0.0,0.0895429328083992,0.2587301731109619
267,0,2,0.05,0.6,16,0.0,0.0,0.0883698463439941,0.2666666805744171
268,0,2,0.1,0.9,32,0.0,0.0,0.0880881249904632,0.2650793790817261
269,0,2,0.07,0.3,16,0.0,0.0,0.0895609706640243,0.2492063492536544
271,0,2,0.01,0.6,64,0.0,0.0,0.089755855500698,0.2396825402975082
272,0,2,0.3,0.6,32,0.0,0.0,0.0880934819579124,0.2507936656475067
273,0,2,0.03,0.3,16,0.0,0.0,0.0896868780255317,0.2444444447755813
274,0,2,0.1,0.0,32,0.0,0.0,0.0897061824798584,0.2365079373121261
275,0,2,0.05,0.0,32,0.0,0.0,0.089704230427742,0.2349206358194351
276,0,2,0.05,0.3,16,0.0,0.0,0.0896443277597427,0.2349206358194351
277,0,2,0.03,0.95,64,0.0,0.0,0.0891394615173339,0.2444444447755813
278,0,2,0.01,0.6,16,0.0,0.0,0.0896244198083877,0.231746032834053
279,0,2,0.07,0.3,32,0.0,0.0,0.0896025598049163,0.2158730179071426
280,0,2,0.1,0.6,32,0.0,0.0,0.0897708684206008,0.2031746059656143
281,0,2,0.3,0.0,64,0.0,0.0,0.0895000100135803,0.2079365104436874
282,0,2,0.07,0.0,32,0.0,0.0,0.089766539633274,0.190476194024086
283,0,2,0.03,0.3,64,0.0,0.0,0.0899580344557762,0.1730158776044845
284,0,2,0.03,0.9,64,0.0,0.0,0.0895843282341957,0.1825396865606308
285,0,2,0.01,0.9,64,0.0,0.0,0.0899830088019371,0.1492063552141189
286,0,2,0.03,0.9,32,0.0,0.0,0.089167334139347,0.1682539731264114
287,0,2,0.3,0.3,64,0.0,0.0,0.089564561843872,0.1555555611848831
288,0,2,0.01,0.6,32,0.0,0.0,0.0899524167180061,0.1476190537214279
289,0,2,0.05,0.6,32,0.0,0.0,0.089739978313446,0.1587301641702652
290,0,2,0.1,0.0,64,0.0,0.0,0.0899021178483963,0.1396825462579727
291,0,2,0.1,0.0,16,0.0,0.0,0.0897188484668731,0.1396825462579727
292,0,2,0.07,0.3,64,0.0,0.0,0.0899440944194793,0.1444444507360458
293,0,2,0.07,0.6,32,0.0,0.0,0.0896469205617904,0.1285714358091354
294,0,2,0.01,0.3,64,0.0,0.0,0.0898991525173187,0.096825398504734
295,0,2,0.05,0.6,64,0.0,0.0,0.0898412466049194,0.1063492074608802
296,0,2,0.01,0.9,32,0.0,0.0,0.0899027287960052,0.1047619059681892
297,0,2,0.1,0.6,64,0.0,0.0,0.0898995026946067,0.1158730164170265
298,0,2,0.01,0.3,16,0.0,0.0,0.0899659171700477,0.0920634940266609
299,0,2,0.03,0.0,64,0.0,0.0,0.0900157690048217,0.0920634940266609
300,0,2,0.03,0.3,32,0.0,0.0,0.0898721069097518,0.1269841343164444
301,0,2,0.01,0.9,16,0.0,0.0,0.0896267965435981,0.1238095238804817
302,0,2,0.5,0.0,64,0.0,0.0,0.0896288976073265,0.1222222223877906
303,0,2,0.01,0.0,32,0.0,0.0,0.090082436800003,0.0904761925339698
304,0,2,0.01,0.3,32,0.0,0.0,0.0900846868753433,0.098412699997425
305,0,2,0.07,0.0,64,0.0,0.0,0.0899127423763275,0.0841269865632057
306,0,2,0.01,0.0,64,0.0,0.0,0.0899228751659393,0.1079365089535713
307,0,2,0.03,0.0,16,0.0,0.0,0.090107187628746,0.0888888910412788
308,0,2,0.01,0.0,16,0.0,0.0,0.0900005549192428,0.0841269865632057
309,0,2,0.05,0.3,64,0.0,0.0,0.0900845453143119,0.0730158761143684
310,0,2,0.03,0.6,64,0.0,0.0,0.0900509655475616,0.0539682544767856
311,0,2,0.05,0.0,64,0.0,0.0,0.0900835320353508,0.0380952395498752
312,0,3,0.5,0.9,16,0.0,0.0,0.0017198771238327,0.9901883602142334
314,0,3,0.3,0.9,16,0.0,0.0,0.0027472313959151,0.9850863218307496
315,0,3,0.5,0.9,32,0.0,0.0,0.0026472897734493,0.9866561889648438
316,0,3,0.5,0.95,32,0.0,0.0,0.0030989041551947,0.9819466471672058
318,0,3,0.5,0.95,64,0.0,0.0,0.002209312049672,0.988618552684784
319,0,3,0.3,0.95,16,0.0,0.0,0.0032647585030645,0.9791993498802184
321,0,3,0.3,0.95,32,0.0,0.0,0.0036084468010812,0.9791993498802184
324,0,3,0.3,0.95,64,0.0,0.0,0.0042887199670076,0.9733123779296876
325,0,3,0.1,0.9,16,0.0,0.0,0.0041679232381284,0.9744898080825806
327,0,3,0.3,0.9,32,0.0,0.0,0.0051236320286989,0.9674254059791564
328,0,3,0.1,0.95,16,0.0,0.0,0.0055182022042572,0.96507066488266
329,0,3,0.05,0.95,16,0.0,0.0,0.0053058383055031,0.9701727032661438
330,0,3,0.07,0.95,16,0.0,0.0,0.0054934532381594,0.9662480354309082
331,0,3,0.3,0.6,16,0.0,0.0,0.0063437051139771,0.9611459970474244
333,0,3,0.3,0.9,64,0.0,0.0,0.0077944346703588,0.9485871195793152
334,0,3,0.07,0.9,16,0.0,0.0,0.0040581254288554,0.976452112197876
337,0,3,0.05,0.9,16,0.0,0.0,0.0068198479712009,0.9603610634803772
338,0,3,0.1,0.9,32,0.0,0.0,0.007807002402842,0.9497645497322084
339,0,3,0.05,0.95,32,0.0,0.0,0.0086254859343171,0.9466248154640198
340,0,3,0.5,0.0,32,0.0,0.0,0.008010558784008,0.9497645497322084
342,0,3,0.1,0.95,32,0.0,0.0,0.0075010512955486,0.9544740915298462
343,0,3,0.03,0.95,16,0.0,0.0,0.0079608187079429,0.9521192908287048
344,0,3,0.07,0.95,32,0.0,0.0,0.0063787563703954,0.959968626499176
345,0,3,0.5,0.6,16,0.0,0.0,0.0066598737612366,0.959968626499176
346,0,3,0.05,0.9,32,0.0,0.0,0.0088181281462311,0.9438775777816772
347,0,3,0.3,0.6,32,0.0,0.0,0.0104434564709663,0.9336734414100648
348,0,3,0.03,0.9,16,0.0,0.0,0.0112029705196619,0.9289638996124268
349,0,3,0.5,0.6,64,0.0,0.0,0.01074452791363,0.9324960708618164
350,0,3,0.5,0.3,64,0.0,0.0,0.0110045205801725,0.930141270160675
351,0,3,0.5,0.0,16,0.0,0.0,0.0075395014137029,0.952904224395752
352,0,3,0.07,0.9,32,0.0,0.0,0.0124614853411912,0.917582392692566
353,0,3,0.1,0.9,64,0.0,0.0,0.0120785869657993,0.924254298210144
354,0,3,0.5,0.9,64,0.0,0.0,0.0080107096582651,0.9489796161651612
355,0,3,0.05,0.95,64,0.0,0.0,0.0129695609211921,0.9171899557113647
356,0,3,0.1,0.6,16,0.0,0.0,0.0121672684326767,0.924254298210144
358,0,3,0.1,0.95,64,0.0,0.0,0.0119370287284255,0.9234693646430968
359,0,3,0.3,0.3,64,0.0,0.0,0.0134150804951787,0.9140502214431764
360,0,3,0.07,0.95,64,0.0,0.0,0.0132647836580872,0.912872850894928
362,0,3,0.03,0.95,64,0.0,0.0,0.0132880266755819,0.9097331166267396
363,0,3,0.07,0.6,16,0.0,0.0,0.0148114720359444,0.9054160118103028
364,0,3,0.3,0.6,64,0.0,0.0,0.0135972499847412,0.9105180501937866
365,0,3,0.05,0.9,64,0.0,0.0,0.013937565498054,0.9132652878761292
366,0,3,0.3,0.3,16,0.0,0.0,0.0109123634174466,0.9277864694595336
367,0,3,0.1,0.6,32,0.0,0.0,0.0151582015678286,0.9034537076950072
368,0,3,0.05,0.6,16,0.0,0.0,0.0148804271593689,0.9038461446762084
369,0,3,0.01,0.95,32,0.0,0.0,0.0164371039718389,0.8924646973609924
371,0,3,0.03,0.9,32,0.0,0.0,0.0137302270159125,0.9109105467796326
372,0,3,0.03,0.95,32,0.0,0.0,0.0162234269082546,0.8956043720245361
373,0,3,0.5,0.3,32,0.0,0.0,0.0115991495549678,0.9277864694595336
374,0,3,0.3,0.0,16,0.0,0.0,0.0093160420656204,0.9419152140617372
375,0,3,0.01,0.95,16,0.0,0.0,0.0145973525941371,0.9093406796455384
376,0,3,0.07,0.3,16,0.0,0.0,0.0172114595770835,0.8846153616905212
377,0,3,0.07,0.6,32,0.0,0.0,0.0187398940324783,0.8763736486434937
378,0,3,0.01,0.9,16,0.0,0.0,0.015984684228897,0.8975667357444763
379,0,3,0.3,0.0,64,0.0,0.0,0.0201867334544658,0.8661695718765259
380,0,3,0.07,0.9,64,0.0,0.0,0.0155398743227124,0.8967818021774292
381,0,3,0.3,0.0,32,0.0,0.0,0.0146182384341955,0.90620094537735
382,0,3,0.5,0.0,64,0.0,0.0,0.0169625896960496,0.8877550959587097
383,0,3,0.1,0.0,16,0.0,0.0,0.0162299163639545,0.8971742391586304
384,0,3,0.01,0.9,32,0.0,0.0,0.0198697224259376,0.8748037815093994
385,0,3,0.1,0.3,16,0.0,0.0,0.0183513071388006,0.8779434561729431
