,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
273,0,3,0.3,0.3,32,0.0,0.0,0.0065013235434889,0.7133150696754456
274,0,3,0.09,0.3,16,0.0,0.0,0.0067084566690027,0.7039612531661987
275,0,3,0.1,0.3,16,0.0,0.0,0.0067392252385616,0.7038253545761108
276,0,3,0.3,0.0,32,0.0,0.0,0.006917976308614,0.696577787399292
277,0,3,0.01,0.9,16,0.0,0.0,0.0070164026692509,0.6902815103530884
278,0,3,0.05,0.6,16,0.0,0.0,0.006820120383054,0.6938146948814392
279,0,3,0.1,0.6,32,0.0,0.0,0.0071118483319878,0.6823092699050903
280,0,3,0.1,0.0,16,0.0,0.0,0.0072179161943495,0.6778022050857544
281,0,3,0.01,0.95,32,0.0,0.0,0.0073084142059087,0.6798179149627686
282,0,3,0.03,0.9,32,0.0,0.0,0.0073535027913749,0.6651416420936584
283,0,3,0.09,0.6,32,0.0,0.0,0.0074987495318055,0.6581432819366455
284,0,3,0.1,0.0,32,0.0,0.0,0.0081431595608592,0.6453015804290771
285,0,3,0.07,0.3,16,0.0,0.0,0.0077521516941487,0.6446447372436523
286,0,3,0.07,0.6,32,0.0,0.0,0.0082352869212627,0.63107830286026
287,0,3,0.09,0.3,32,0.0,0.0,0.0083655370399355,0.6246461272239685
288,0,3,0.05,0.6,32,0.0,0.0,0.0085968244820833,0.606459379196167
289,0,3,0.07,0.0,16,0.0,0.0,0.0085586551576852,0.6021335124969482
290,0,3,0.03,0.6,16,0.0,0.0,0.0088411038741469,0.5919643044471741
291,0,3,0.05,0.3,16,0.0,0.0,0.0090665537863969,0.5844449996948242
292,0,3,0.1,0.3,32,0.0,0.0,0.0090266708284616,0.5848073959350586
293,0,3,0.09,0.0,32,0.0,0.0,0.0095299296081066,0.569972574710846
294,0,3,0.05,0.3,32,0.0,0.0,0.0104424832388758,0.504858136177063
295,0,3,0.03,0.0,16,0.0,0.0,0.0111191682517528,0.4976105690002441
296,0,3,0.07,0.0,32,0.0,0.0,0.0119153587147593,0.4708400368690491
297,0,3,0.05,0.0,16,0.0,0.0,0.0156839098781347,0.1756392568349838
298,0,3,0.07,0.3,32,0.0,0.0,0.0158179886639118,0.1542137563228607
299,0,3,0.01,0.0,16,0.0,0.0,0.0158388912677764,0.1449958086013794
300,0,3,0.03,0.3,32,0.0,0.0,0.015801478177309,0.1532172262668609
301,0,3,0.01,0.3,16,0.0,0.0,0.0158459953963756,0.1380200684070587
302,0,3,0.03,0.3,16,0.0,0.0,0.01581447198987,0.1302063316106796
303,0,3,0.09,0.0,16,0.0,0.0,0.0158073622733354,0.1280320733785629
304,0,3,0.01,0.6,32,0.0,0.0,0.0158465784043073,0.1273979097604751
305,0,3,0.03,0.0,32,0.0,0.0,0.0158463660627603,0.1275111585855484
306,0,3,0.05,0.0,32,0.0,0.0,0.0158110409975051,0.1237741485238075
307,0,3,0.01,0.9,32,0.0,0.0,0.0157866030931472,0.1269675940275192
308,0,3,0.01,0.6,16,0.0,0.0,0.015803150832653,0.1171607822179794
309,0,3,0.03,0.6,32,0.0,0.0,0.0158276297152042,0.1169342994689941
310,0,3,0.01,0.0,32,0.0,0.0,0.0158531703054904,0.1166851595044136
311,0,3,0.01,0.3,32,0.0,0.0,0.0158509835600852,0.0716372579336166
312,0,4,0.5,0.9,16,0.0,0.0,0.0031769201159477,0.8708962798118591
313,0,4,0.5,0.95,16,0.0,0.0,0.0032145942095667,0.8697885274887085
314,0,4,0.3,0.95,16,0.0,0.0,0.0030163761693984,0.8775931596755981
315,0,4,0.3,0.95,32,0.0,0.0,0.0031569111160933,0.8725075721740723
316,0,4,0.3,0.9,16,0.0,0.0,0.0032705997582525,0.8661883473396301
317,0,4,0.5,0.95,32,0.0,0.0,0.0028612182941287,0.8848690986633301
318,0,4,0.1,0.95,16,0.0,0.0,0.0031915018334984,0.8703423738479614
319,0,4,0.5,0.9,32,0.0,0.0,0.0032728530932217,0.8654330372810364
320,0,4,0.09,0.95,16,0.0,0.0,0.003335932502523,0.8639727830886841
321,0,4,0.5,0.6,16,0.0,0.0,0.00363011052832,0.8499496579170227
322,0,4,0.09,0.9,16,0.0,0.0,0.0036785309202969,0.848615288734436
323,0,4,0.09,0.95,32,0.0,0.0,0.0036189840175211,0.8514098525047302
324,0,4,0.05,0.95,16,0.0,0.0,0.0037120534107089,0.8489425778388977
325,0,4,0.1,0.9,16,0.0,0.0,0.0036737082991749,0.8500755429267883
326,0,4,0.3,0.9,32,0.0,0.0,0.0034410406369715,0.8590130805969238
327,0,4,0.07,0.95,16,0.0,0.0,0.0034818628337234,0.8559667468070984
328,0,4,0.5,0.3,16,0.0,0.0,0.0038743144832551,0.8386455178260803
329,0,4,0.3,0.6,16,0.0,0.0,0.0040486440993845,0.8337109684944153
330,0,4,0.07,0.9,16,0.0,0.0,0.0041161482222378,0.8273162245750427
331,0,4,0.03,0.95,16,0.0,0.0,0.0042647449299693,0.8206193447113037
332,0,4,0.1,0.95,32,0.0,0.0,0.0039291121065616,0.8366565704345703
333,0,4,0.1,0.9,32,0.0,0.0,0.0043567847460508,0.820090651512146
334,0,4,0.05,0.9,16,0.0,0.0,0.0043658297508955,0.8168932795524597
335,0,4,0.05,0.95,32,0.0,0.0,0.0043723434209823,0.8144007921218872
336,0,4,0.5,0.6,32,0.0,0.0,0.0044744382612407,0.8067472577095032
337,0,4,0.3,0.3,16,0.0,0.0,0.004566618707031,0.807880163192749
338,0,4,0.07,0.95,32,0.0,0.0,0.004303874913603,0.8149043321609497
339,0,4,0.5,0.0,16,0.0,0.0,0.004587787669152,0.8076032400131226
340,0,4,0.5,0.3,32,0.0,0.0,0.0048587680794298,0.7989174127578735
341,0,4,0.03,0.95,32,0.0,0.0,0.0049264328554272,0.7923716306686401
342,0,4,0.09,0.9,32,0.0,0.0,0.0049044005572795,0.7899043560028076
