,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
162,0,2,0.5,0.0,16,0.0,0.0,0.0142995882779359,0.907455563545227
163,0,2,0.5,0.9,32,0.0,0.0,0.0275246761739254,0.8279150128364563
164,0,2,0.5,0.6,16,0.0,0.0,0.0136321038007736,0.9115734696388244
165,0,2,0.3,0.9,32,0.0,0.0,0.0203918348997831,0.866493284702301
166,0,2,0.1,0.6,16,0.0,0.0,0.0310184899717569,0.7837017774581909
167,0,2,0.09,0.95,32,0.0,0.0,0.021594975143671,0.860424816608429
168,0,2,0.3,0.6,32,0.0,0.0,0.0191246829926967,0.8764629364013672
169,0,2,0.07,0.95,32,0.0,0.0,0.0175197087228298,0.883831799030304
170,0,2,0.05,0.9,16,0.0,0.0,0.0221823155879974,0.8539228439331055
171,0,2,0.05,0.95,32,0.0,0.0,0.0202422644942998,0.8647594451904297
172,0,2,0.5,0.6,32,0.0,0.0,0.0160807389765977,0.8961855173110962
173,0,2,0.1,0.9,32,0.0,0.0,0.0211954079568386,0.8593411445617676
174,0,2,0.5,0.3,32,0.0,0.0,0.02158466540277,0.8552232384681702
175,0,2,0.07,0.9,32,0.0,0.0,0.0261157266795635,0.8194624781608582
176,0,2,0.03,0.9,16,0.0,0.0,0.0257477089762687,0.8227134943008423
177,0,2,0.01,0.95,16,0.0,0.0,0.03140215203166,0.7806675434112549
178,0,2,0.07,0.9,16,0.0,0.0,0.0175749696791172,0.887732982635498
179,0,2,0.1,0.9,16,0.0,0.0,0.0225236359983682,0.8502383828163147
180,0,2,0.1,0.95,16,0.0,0.0,0.0223503559827804,0.84893798828125
181,0,2,0.09,0.95,16,0.0,0.0,0.0224081240594387,0.8500216603279114
182,0,2,0.09,0.6,16,0.0,0.0,0.037207618355751,0.7403554320335388
183,0,2,0.3,0.95,32,0.0,0.0,0.0501178614795208,0.6430429220199585
184,0,2,0.5,0.0,32,0.0,0.0,0.0289599448442459,0.8025574088096619
185,0,2,0.5,0.9,16,0.0,0.0,0.0589161366224288,0.5589510202407837
186,0,2,0.5,0.95,32,0.0,0.0,0.0724629461765289,0.4534026980400085
187,0,2,0.09,0.3,32,0.0,0.0,0.0883753672242164,0.1905071586370468
188,0,2,0.1,0.0,16,0.0,0.0,0.0883224979043006,0.1898569613695144
189,0,2,0.3,0.0,16,0.0,0.0,0.0880990773439407,0.1928911954164505
190,0,2,0.01,0.9,16,0.0,0.0,0.0884350836277008,0.1900736838579177
191,0,2,0.1,0.0,32,0.0,0.0,0.0885555446147918,0.1894234865903854
192,0,2,0.1,0.3,32,0.0,0.0,0.0885888710618019,0.1892067641019821
193,0,2,0.09,0.6,32,0.0,0.0,0.0883858799934387,0.1885565668344497
194,0,2,0.05,0.6,32,0.0,0.0,0.0886018276214599,0.1892067641019821
195,0,2,0.09,0.0,32,0.0,0.0,0.0885352715849876,0.1889900267124176
