,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
129,0,1,0.09,0.3,32,0.0,0.0,0.087089367210865,0.1809523850679397
130,0,1,0.05,0.0,16,0.0,0.0,0.0895184054970741,0.1384126991033554
131,0,1,0.05,0.0,32,0.0,0.0,0.0886603370308876,0.1695238053798675
132,0,1,0.01,0.3,16,0.0,0.0,0.089836984872818,0.1155555546283721
133,0,1,0.07,0.3,32,0.0,0.0,0.0869554132223129,0.1955555528402328
134,0,1,0.01,0.95,32,0.0,0.0,0.0882427990436554,0.1688888818025589
135,0,1,0.01,0.6,32,0.0,0.0,0.0898580849170684,0.1257142871618271
136,0,1,0.03,0.3,32,0.0,0.0,0.0883761346340179,0.1511111110448837
137,0,1,0.05,0.6,16,0.0,0.0,0.0876261964440345,0.1834920644760131
138,0,1,0.01,0.0,32,0.0,0.0,0.0900244116783142,0.1060317456722259
139,0,1,0.09,0.6,32,0.0,0.0,0.0884720832109451,0.1625396758317947
140,0,1,0.03,0.6,32,0.0,0.0,0.0889609307050705,0.1511111110448837
141,0,1,0.03,0.3,16,0.0,0.0,0.0891143530607223,0.1460317522287368
142,0,1,0.03,0.0,16,0.0,0.0,0.0886556878685951,0.1625396758317947
143,0,1,0.01,0.3,32,0.0,0.0,0.0900731086730957,0.1180952414870262
144,0,1,0.1,0.0,32,0.0,0.0,0.0896469131112098,0.139047622680664
145,0,1,0.05,0.3,16,0.0,0.0,0.0892738401889801,0.1288888901472091
146,0,1,0.01,0.6,16,0.0,0.0,0.0897431522607803,0.1352380961179733
147,0,1,0.1,0.3,32,0.0,0.0,0.0882610529661178,0.1517460346221923
148,0,1,0.09,0.0,32,0.0,0.0,0.0895135030150413,0.1301587373018264
149,0,1,0.01,0.0,16,0.0,0.0,0.0902256295084953,0.1022222191095352
150,0,1,0.03,0.6,16,0.0,0.0,0.0892636179924011,0.1415873020887375
151,0,1,0.5,0.95,16,0.0,0.0,0.09003147482872,0.1053968220949173
152,0,2,0.1,0.9,32,0.0,0.0,0.0738599374890327,0.4063492119312286
153,0,2,0.07,0.95,16,0.0,0.0,0.0712737813591957,0.4184126853942871
154,0,2,0.03,0.95,16,0.0,0.0,0.0719987824559211,0.4285714328289032
155,0,2,0.05,0.95,16,0.0,0.0,0.0736109688878059,0.4019047617912292
156,0,2,0.3,0.3,16,0.0,0.0,0.0727594941854476,0.3968254029750824
157,0,2,0.09,0.95,16,0.0,0.0,0.0711758658289909,0.4184126853942871
158,0,2,0.05,0.9,16,0.0,0.0,0.0752117410302162,0.3790476322174072
159,0,2,0.1,0.95,32,0.0,0.0,0.0725900158286094,0.4069841206073761
160,0,2,0.3,0.9,32,0.0,0.0,0.073059894144535,0.3892063498497009
161,0,2,0.5,0.9,32,0.0,0.0,0.0720218941569328,0.403809517621994
162,0,2,0.09,0.9,16,0.0,0.0,0.0720848888158798,0.4209523797035217
163,0,2,0.3,0.3,32,0.0,0.0,0.0792184397578239,0.3403174579143524
164,0,2,0.09,0.9,32,0.0,0.0,0.0750789269804954,0.3834920525550842
165,0,2,0.09,0.95,32,0.0,0.0,0.0733971893787384,0.3987301588058471
166,0,2,0.03,0.9,16,0.0,0.0,0.0771489590406417,0.3676190376281738
167,0,2,0.5,0.3,16,0.0,0.0,0.0722880810499191,0.4133333265781402
168,0,2,0.09,0.6,16,0.0,0.0,0.0781762823462486,0.3269841372966766
169,0,2,0.3,0.9,16,0.0,0.0,0.0734026730060577,0.3853968381881714
170,0,2,0.07,0.9,32,0.0,0.0,0.076043389737606,0.3790476322174072
171,0,2,0.07,0.9,16,0.0,0.0,0.0719998106360435,0.4165079295635223
172,0,2,0.1,0.9,16,0.0,0.0,0.0708961263298988,0.4190476238727569
173,0,2,0.3,0.0,16,0.0,0.0,0.0751840472221374,0.3847618997097015
174,0,2,0.5,0.6,16,0.0,0.0,0.0749668106436729,0.3784126937389374
175,0,2,0.5,0.0,32,0.0,0.0,0.0786522924900055,0.3422222137451172
176,0,2,0.1,0.95,16,0.0,0.0,0.0784009099006652,0.3365079462528229
177,0,2,0.3,0.95,32,0.0,0.0,0.0796011015772819,0.3187301456928253
178,0,2,0.3,0.6,32,0.0,0.0,0.076275423169136,0.3720634877681732
179,0,2,0.1,0.6,16,0.0,0.0,0.0757704302668571,0.37714284658432
180,0,2,0.07,0.95,32,0.0,0.0,0.0749308615922927,0.3803174495697021
181,0,2,0.3,0.6,16,0.0,0.0,0.0723414123058319,0.4101587235927582
182,0,2,0.5,0.9,16,0.0,0.0,0.0767135545611381,0.3479365110397339
183,0,2,0.5,0.0,16,0.0,0.0,0.0759566947817802,0.3631746172904968
184,0,2,0.03,0.95,32,0.0,0.0,0.0795546099543571,0.3231745958328247
185,0,2,0.5,0.6,32,0.0,0.0,0.075340524315834,0.3784126937389374
186,0,2,0.05,0.95,32,0.0,0.0,0.0772767886519432,0.3415873050689697
187,0,2,0.05,0.9,32,0.0,0.0,0.0800333842635154,0.3257142901420593
188,0,2,0.03,0.9,32,0.0,0.0,0.0820452198386192,0.2952381074428558
189,0,2,0.01,0.95,16,0.0,0.0,0.0777693167328834,0.342857152223587
190,0,2,0.09,0.3,16,0.0,0.0,0.0811892673373222,0.2882539629936218
191,0,2,0.07,0.3,16,0.0,0.0,0.0821089521050453,0.3009523749351501
192,0,2,0.05,0.6,16,0.0,0.0,0.0806466341018676,0.306031733751297
193,0,2,0.5,0.3,32,0.0,0.0,0.0763186737895011,0.3619047701358795
194,0,2,0.3,0.0,32,0.0,0.0,0.0819220542907714,0.2844444513320923
195,0,2,0.01,0.95,32,0.0,0.0,0.0835841670632362,0.256507933139801
196,0,2,0.05,0.3,16,0.0,0.0,0.0837469175457954,0.2507936656475067
197,0,2,0.09,0.6,32,0.0,0.0,0.0844044983386993,0.2495238035917282
198,0,2,0.1,0.6,32,0.0,0.0,0.0819890424609184,0.2774603068828583
199,0,2,0.03,0.0,16,0.0,0.0,0.0867525488138198,0.190476194024086
200,0,2,0.01,0.9,16,0.0,0.0,0.0859537199139595,0.2171428501605987
201,0,2,0.07,0.0,16,0.0,0.0,0.0853601396083831,0.2241269797086715
202,0,2,0.1,0.3,32,0.0,0.0,0.0853863060474395,0.2247619032859802
203,0,2,0.1,0.3,16,0.0,0.0,0.0828501656651496,0.2876190543174743
204,0,2,0.03,0.6,16,0.0,0.0,0.0849975869059562,0.2412698417901992
205,0,2,0.1,0.0,16,0.0,0.0,0.0843085795640945,0.2507936656475067
206,0,2,0.07,0.6,16,0.0,0.0,0.0842529386281967,0.2469841241836547
207,0,2,0.07,0.6,32,0.0,0.0,0.0845611169934272,0.2393650859594345
208,0,2,0.07,0.0,32,0.0,0.0,0.0866998061537742,0.1961904764175415
209,0,2,0.07,0.3,32,0.0,0.0,0.0861647948622703,0.2158730179071426
210,0,2,0.03,0.3,16,0.0,0.0,0.0863526687026023,0.1803174614906311
211,0,2,0.09,0.0,32,0.0,0.0,0.0863265767693519,0.1917460262775421
212,0,2,0.01,0.9,32,0.0,0.0,0.0858316272497177,0.2101587355136871
213,0,2,0.1,0.0,32,0.0,0.0,0.086385354399681,0.2012698352336883
214,0,2,0.05,0.0,16,0.0,0.0,0.0864198505878448,0.1923809498548507
215,0,2,0.09,0.0,16,0.0,0.0,0.0854957327246666,0.2177777737379074
216,0,2,0.05,0.3,32,0.0,0.0,0.0887066051363945,0.1555555611848831
217,0,2,0.09,0.3,32,0.0,0.0,0.0884992405772209,0.150476187467575
218,0,2,0.05,0.0,32,0.0,0.0,0.089234784245491,0.1269841343164444
219,0,2,0.05,0.6,32,0.0,0.0,0.0865654647350311,0.1917460262775421
220,0,2,0.01,0.0,32,0.0,0.0,0.0901452824473381,0.1288888901472091
221,0,2,0.01,0.6,32,0.0,0.0,0.0899738222360611,0.1244444474577903
222,0,2,0.5,0.95,32,0.0,0.0,0.0898980796337127,0.1149206385016441
223,0,2,0.01,0.6,16,0.0,0.0,0.0895676463842392,0.1365079432725906
224,0,2,0.01,0.3,32,0.0,0.0,0.0904263332486152,0.0914285704493522
225,0,2,0.01,0.0,16,0.0,0.0,0.0899879932403564,0.1041269823908805
226,0,2,0.5,0.95,16,0.0,0.0,0.0900590792298317,0.0926984101533889
227,0,2,0.3,0.95,16,0.0,0.0,0.0899958238005638,0.0971428602933883
228,0,2,0.03,0.3,32,0.0,0.0,0.0899249091744422,0.1098412722349166
229,0,2,0.01,0.3,16,0.0,0.0,0.0900028645992279,0.1066666692495346
230,0,2,0.03,0.6,32,0.0,0.0,0.0893805027008056,0.1276190429925918
231,0,2,0.03,0.0,32,0.0,0.0,0.0899063348770141,0.1199999973177909
232,0,3,0.3,0.9,32,0.0,0.0,0.0694664120674133,0.4476190507411957
233,0,3,0.5,0.9,32,0.0,0.0,0.072513423860073,0.4082539677619934
234,0,3,0.1,0.6,16,0.0,0.0,0.0785619169473648,0.3403174579143524
235,0,3,0.5,0.6,16,0.0,0.0,0.071821741759777,0.4139682650566101
236,0,3,0.09,0.9,16,0.0,0.0,0.0734306573867797,0.4000000059604645
237,0,3,0.05,0.9,32,0.0,0.0,0.0777635425329208,0.3422222137451172
238,0,3,0.1,0.95,32,0.0,0.0,0.0755080804228782,0.3682539761066437
239,0,3,0.09,0.95,32,0.0,0.0,0.0785281434655189,0.3390476107597351
240,0,3,0.05,0.9,16,0.0,0.0,0.0736239627003669,0.4025396704673767
241,0,3,0.03,0.95,32,0.0,0.0,0.0790486186742782,0.3276190459728241
242,0,3,0.5,0.0,16,0.0,0.0,0.0754401236772537,0.3917460441589355
243,0,3,0.05,0.95,32,0.0,0.0,0.0776963457465171,0.3485714197158813
244,0,3,0.05,0.95,16,0.0,0.0,0.0781602635979652,0.342857152223587
245,0,3,0.5,0.3,16,0.0,0.0,0.0747178122401237,0.3834920525550842
246,0,3,0.07,0.9,16,0.0,0.0,0.0736292600631713,0.392380952835083
247,0,3,0.01,0.95,16,0.0,0.0,0.0801570266485214,0.3187301456928253
248,0,3,0.1,0.3,16,0.0,0.0,0.0817787498235702,0.2971428632736206
249,0,3,0.1,0.9,16,0.0,0.0,0.0708639323711395,0.4234920740127563
250,0,3,0.09,0.3,16,0.0,0.0,0.0825594440102577,0.2806349098682403
251,0,3,0.03,0.9,16,0.0,0.0,0.077941820025444,0.3568254113197326
252,0,3,0.09,0.95,16,0.0,0.0,0.0761263519525528,0.365714281797409
253,0,3,0.3,0.6,16,0.0,0.0,0.0702160745859146,0.4228571355342865
254,0,3,0.05,0.6,16,0.0,0.0,0.0827105045318603,0.2742857038974762
255,0,3,0.09,0.9,32,0.0,0.0,0.0793140828609466,0.3396825492382049
256,0,3,0.3,0.6,32,0.0,0.0,0.075727105140686,0.3765079379081726
257,0,3,0.5,0.6,32,0.0,0.0,0.0738106220960617,0.3834920525550842
258,0,3,0.07,0.95,32,0.0,0.0,0.0783800855278968,0.3352380990982055
259,0,3,0.3,0.9,16,0.0,0.0,0.0738487690687179,0.3765079379081726
260,0,3,0.03,0.95,16,0.0,0.0,0.0734346359968185,0.3993650674819946
261,0,3,0.07,0.9,32,0.0,0.0,0.0782988220453262,0.3409523665904999
262,0,3,0.3,0.95,32,0.0,0.0,0.0731011256575584,0.3961904644966125
263,0,3,0.5,0.9,16,0.0,0.0,0.0771674141287803,0.3422222137451172
264,0,3,0.09,0.6,16,0.0,0.0,0.0804422572255134,0.313015878200531
265,0,3,0.1,0.6,32,0.0,0.0,0.0826166123151779,0.2971428632736206
266,0,3,0.03,0.9,32,0.0,0.0,0.082152672111988,0.3053968250751495
267,0,3,0.3,0.3,16,0.0,0.0,0.075507678091526,0.37714284658432
268,0,3,0.3,0.0,16,0.0,0.0,0.0775992572307586,0.3720634877681732
269,0,3,0.01,0.9,16,0.0,0.0,0.0835537314414978,0.2603174746036529
270,0,3,0.5,0.95,16,0.0,0.0,0.0851669162511825,0.2361904829740524
271,0,3,0.1,0.95,16,0.0,0.0,0.0778249576687812,0.3352380990982055
272,0,3,0.07,0.95,16,0.0,0.0,0.0785798206925392,0.3396825492382049
273,0,3,0.09,0.0,16,0.0,0.0,0.0845173671841621,0.2552380859851837
274,0,3,0.3,0.3,32,0.0,0.0,0.0805505141615867,0.3149206340312958
275,0,3,0.01,0.95,32,0.0,0.0,0.0841625332832336,0.2501587271690368
276,0,3,0.1,0.9,32,0.0,0.0,0.0771748498082161,0.3530158698558807
277,0,3,0.09,0.6,32,0.0,0.0,0.0841651260852813,0.263492077589035
278,0,3,0.5,0.95,32,0.0,0.0,0.0813833102583885,0.2939682602882385
279,0,3,0.5,0.3,32,0.0,0.0,0.0782995149493217,0.3390476107597351
280,0,3,0.1,0.3,32,0.0,0.0,0.0846198573708534,0.2399999946355819
281,0,3,0.05,0.3,16,0.0,0.0,0.0844331756234169,0.2476190477609634
282,0,3,0.07,0.3,16,0.0,0.0,0.08577511459589,0.2114285677671432
283,0,3,0.07,0.6,32,0.0,0.0,0.0841755121946334,0.2539682686328888
284,0,3,0.1,0.0,32,0.0,0.0,0.0869551599025726,0.2031746059656143
285,0,3,0.5,0.0,32,0.0,0.0,0.079673521220684,0.3250793516635895
286,0,3,0.01,0.9,32,0.0,0.0,0.0875139981508255,0.1790476143360138
287,0,3,0.05,0.0,16,0.0,0.0,0.0860109254717826,0.2126984149217605
288,0,3,0.07,0.6,16,0.0,0.0,0.0815563276410102,0.2984127104282379
289,0,3,0.09,0.0,32,0.0,0.0,0.0874401181936264,0.2012698352336883
290,0,3,0.03,0.6,32,0.0,0.0,0.0897259414196014,0.1250793635845184
291,0,3,0.05,0.0,32,0.0,0.0,0.0885623916983604,0.1580952405929565
292,0,3,0.07,0.0,16,0.0,0.0,0.085984818637371,0.2101587355136871
293,0,3,0.03,0.3,16,0.0,0.0,0.0893052145838737,0.1422222256660461
294,0,3,0.1,0.0,16,0.0,0.0,0.0869086310267448,0.1841269880533218
295,0,3,0.07,0.3,32,0.0,0.0,0.088514469563961,0.1650793701410293
296,0,3,0.01,0.6,32,0.0,0.0,0.0898747146129608,0.109206348657608
297,0,3,0.09,0.3,32,0.0,0.0,0.0853702127933502,0.2260317504405975
298,0,3,0.03,0.0,32,0.0,0.0,0.0896628946065902,0.1352380961179733
299,0,3,0.05,0.6,32,0.0,0.0,0.0889880433678627,0.1511111110448837
300,0,3,0.07,0.0,32,0.0,0.0,0.0894997864961624,0.139047622680664
301,0,3,0.03,0.3,32,0.0,0.0,0.0898931920528411,0.1193650811910629
302,0,3,0.03,0.6,16,0.0,0.0,0.0888497084379196,0.1428571492433548
303,0,3,0.01,0.0,32,0.0,0.0,0.0900826528668403,0.1123809516429901
304,0,3,0.01,0.6,16,0.0,0.0,0.0897929072380065,0.1269841343164444
305,0,3,0.3,0.0,32,0.0,0.0,0.0814852938055992,0.3028571307659149
306,0,3,0.03,0.0,16,0.0,0.0,0.0894231870770454,0.1276190429925918
307,0,3,0.01,0.3,32,0.0,0.0,0.0901954099535942,0.1079365089535713
308,0,3,0.01,0.0,16,0.0,0.0,0.0900854989886283,0.1085714250802993
309,0,3,0.05,0.3,32,0.0,0.0,0.0897140651941299,0.1307936459779739
310,0,3,0.3,0.95,16,0.0,0.0,0.0896716862916946,0.1111111119389534
311,0,3,0.01,0.3,16,0.0,0.0,0.0898235291242599,0.1180952414870262
312,0,4,0.3,0.9,16,0.0,0.0,0.068488098680973,0.4558730125427246
313,0,4,0.3,0.6,16,0.0,0.0,0.069027304649353,0.4596825540065765
314,0,4,0.5,0.6,16,0.0,0.0,0.0684642866253852,0.4507936537265777
315,0,4,0.09,0.95,32,0.0,0.0,0.0744087025523185,0.3898412585258484
316,0,4,0.5,0.0,16,0.0,0.0,0.0735595971345901,0.4006349146366119
317,0,4,0.5,0.3,16,0.0,0.0,0.0675193890929222,0.4647619128227234
318,0,4,0.5,0.3,32,0.0,0.0,0.073960892856121,0.4019047617912292
319,0,4,0.3,0.3,16,0.0,0.0,0.0725080668926239,0.4031746089458465
320,0,4,0.1,0.9,16,0.0,0.0,0.0710339769721031,0.4203174710273742
321,0,4,0.1,0.95,32,0.0,0.0,0.0708639770746231,0.422222226858139
322,0,4,0.07,0.9,16,0.0,0.0,0.0708114802837371,0.4247618913650512
323,0,4,0.5,0.95,32,0.0,0.0,0.0823060125112533,0.2857142984867096
324,0,4,0.05,0.9,32,0.0,0.0,0.078355461359024,0.3504762053489685
325,0,4,0.05,0.95,16,0.0,0.0,0.0740591883659362,0.3942857086658478
326,0,4,0.05,0.9,16,0.0,0.0,0.0728804022073745,0.4057142734527588
327,0,4,0.3,0.0,16,0.0,0.0,0.0762746855616569,0.3714285790920257
328,0,4,0.09,0.9,32,0.0,0.0,0.0749385356903076,0.369523823261261
329,0,4,0.03,0.9,16,0.0,0.0,0.0753506496548652,0.37714284658432
330,0,4,0.07,0.95,32,0.0,0.0,0.0747156664729118,0.3765079379081726
331,0,4,0.07,0.95,16,0.0,0.0,0.0707841292023658,0.4266666769981384
332,0,4,0.5,0.6,32,0.0,0.0,0.0749086141586303,0.3841269910335541
333,0,4,0.09,0.3,16,0.0,0.0,0.0805822610855102,0.3092063367366791
334,0,4,0.5,0.9,32,0.0,0.0,0.0728598162531852,0.4069841206073761
335,0,4,0.07,0.6,16,0.0,0.0,0.0792081207036972,0.3352380990982055
336,0,4,0.3,0.9,32,0.0,0.0,0.0734265446662902,0.4006349146366119
337,0,4,0.09,0.9,16,0.0,0.0,0.0703279599547386,0.4425396919250488
338,0,4,0.1,0.9,32,0.0,0.0,0.0725377425551414,0.4133333265781402
339,0,4,0.01,0.95,16,0.0,0.0,0.0785564631223678,0.3326984047889709
340,0,4,0.5,0.0,32,0.0,0.0,0.0782196074724197,0.3511111140251159
341,0,4,0.01,0.9,16,0.0,0.0,0.0831522494554519,0.2806349098682403
342,0,4,0.05,0.95,32,0.0,0.0,0.0739415884017944,0.4050793647766113
