,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
49,1,-1,0.01,0.01,32,0.05,0.6,-1.0,0.3567
50,1,-1,0.01,0.01,32,0.01,0.6,-1.0,0.3555
51,1,-1,0.01,0.01,16,0.05,0.3,-1.0,0.34750003
52,1,-1,0.01,0.01,16,0.03,0.3,-1.0,0.34100002
53,1,-1,0.01,0.01,8,0.01,0.6,-1.0,0.34010002
54,1,-1,0.01,0.01,32,0.03,0.6,-1.0,0.3379
55,1,-1,0.01,0.01,32,0.05,0.0,-1.0,0.32970002
56,1,-1,0.01,0.01,32,0.1,0.0,-1.0,0.3228
57,1,-1,0.01,0.01,8,0.01,0.3,-1.0,0.31590003
58,1,-1,0.01,0.01,16,0.01,0.6,-1.0,0.3147
59,1,-1,0.01,0.01,16,0.01,0.9,-1.0,0.3064
60,1,-1,0.01,0.01,16,0.03,0.0,-1.0,0.30420002
61,1,-1,0.01,0.01,32,0.05,0.3,-1.0,0.2924
62,1,-1,0.01,0.01,32,0.03,0.9,-1.0,0.28840002
63,1,-1,0.01,0.01,32,0.03,0.3,-1.0,0.27710003
64,1,-1,0.01,0.01,32,0.05,0.9,-1.0,0.27490002
65,1,-1,0.01,0.01,16,0.01,0.3,-1.0,0.2712
66,1,-1,0.01,0.01,8,0.01,0.0,-1.0,0.25480002
67,1,-1,0.01,0.01,32,0.01,0.0,-1.0,0.22440001
68,1,-1,0.01,0.01,16,0.01,0.0,-1.0,0.21460001
69,1,-1,0.01,0.01,32,0.01,0.3,-1.0,0.18980001
70,1,-1,0.01,0.01,32,0.03,0.0,-1.0,0.1876
71,1,-1,0.01,0.01,32,0.01,0.9,-1.0,0.16810001
72,0,1,0.5,0.0,64,0.0,0.0,0.0895291119813919,0.1694915294647216
73,0,1,0.07,0.9,16,0.0,0.0,0.0879094079136848,0.2175141274929046
74,0,1,0.5,0.95,64,0.0,0.0,0.087952047586441,0.1892655342817306
77,0,1,0.5,0.6,64,0.0,0.0,0.0884054601192474,0.1666666716337204
78,0,1,0.1,0.6,32,0.0,0.0,0.0878656059503555,0.155367225408554
79,0,1,0.05,0.95,16,0.0,0.0,0.0890696942806243,0.155367225408554
80,0,1,0.3,0.6,16,0.0,0.0,0.0890562012791633,0.1581920832395553
81,0,1,0.05,0.9,16,0.0,0.0,0.0885109305381774,0.1666666716337204
82,0,1,0.5,0.3,64,0.0,0.0,0.0898502320051193,0.1242937818169593
84,0,1,0.3,0.6,32,0.0,0.0,0.087719440460205,0.1836158186197281
85,0,1,0.1,0.9,32,0.0,0.0,0.088439404964447,0.1412429362535476
86,0,1,0.3,0.3,16,0.0,0.0,0.085306741297245,0.2288135588169098
87,0,1,0.3,0.0,32,0.0,0.0,0.0885630026459693,0.1949152499437332
88,0,1,0.5,0.6,16,0.0,0.0,0.0892481803894043,0.1892655342817306
89,0,1,0.1,0.6,16,0.0,0.0,0.0885185450315475,0.1468926519155502
90,0,1,0.07,0.6,64,0.0,0.0,0.0894313231110572,0.155367225408554
91,0,1,0.1,0.95,64,0.0,0.0,0.0889437794685363,0.1610169559717178
92,0,1,0.3,0.95,16,0.0,0.0,0.0893051773309707,0.1581920832395553
93,0,1,0.5,0.0,16,0.0,0.0,0.0894759893417358,0.1440677940845489
94,0,1,0.1,0.0,16,0.0,0.0,0.0901286527514457,0.1045197769999504
95,0,1,0.1,0.3,32,0.0,0.0,0.0897208526730537,0.1186440661549568
97,0,1,0.03,0.95,16,0.0,0.0,0.0894368141889572,0.1525423675775528
98,0,1,0.01,0.95,16,0.0,0.0,0.0892883092164993,0.1468926519155502
99,0,1,0.07,0.0,16,0.0,0.0,0.0899498984217643,0.1186440661549568
100,0,1,0.05,0.3,64,0.0,0.0,0.0902438163757324,0.0903954803943634
101,0,1,0.07,0.3,64,0.0,0.0,0.0899860113859176,0.1355932205915451
102,0,1,0.1,0.9,16,0.0,0.0,0.0896020829677581,0.1384180784225464
103,0,1,0.1,0.0,32,0.0,0.0,0.0899605900049209,0.1045197769999504
104,0,1,0.5,0.9,64,0.0,0.0,0.0893518403172493,0.1440677940845489
105,0,1,0.3,0.3,32,0.0,0.0,0.089635245501995,0.1610169559717178
106,0,1,0.3,0.95,32,0.0,0.0,0.0894839018583297,0.1384180784225464
107,0,1,0.03,0.3,64,0.0,0.0,0.0901240855455398,0.1355932205915451
108,0,1,0.3,0.9,64,0.0,0.0,0.0889890193939209,0.1638418138027191
109,0,1,0.05,0.95,32,0.0,0.0,0.0895528867840766,0.1468926519155502
110,0,1,0.5,0.3,16,0.0,0.0,0.0889293625950813,0.1468926519155502
111,0,1,0.3,0.3,64,0.0,0.0,0.0897928029298782,0.1158192083239555
113,0,1,0.05,0.3,32,0.0,0.0,0.0902851149439811,0.1045197769999504
114,0,1,0.1,0.6,64,0.0,0.0,0.0897296667098999,0.1016949117183685
116,0,1,0.1,0.9,64,0.0,0.0,0.0898439511656761,0.1327683627605438
117,0,1,0.03,0.3,16,0.0,0.0,0.0901327356696128,0.1101694926619529
118,0,1,0.01,0.6,64,0.0,0.0,0.0918350145220756,0.0875706225633621
119,0,1,0.05,0.6,32,0.0,0.0,0.0901294350624084,0.1016949117183685
120,0,1,0.01,0.9,16,0.0,0.0,0.0897326841950416,0.1525423675775528
121,0,1,0.5,0.6,32,0.0,0.0,0.089779257774353,0.1129943504929542
122,0,1,0.05,0.6,64,0.0,0.0,0.0901515781879425,0.1129943504929542
123,0,1,0.3,0.9,32,0.0,0.0,0.0888397544622421,0.1892655342817306
124,0,1,0.3,0.6,64,0.0,0.0,0.0894944220781326,0.1271186470985412
125,0,1,0.05,0.9,32,0.0,0.0,0.0893800929188728,0.1299435049295425
126,0,1,0.05,0.3,16,0.0,0.0,0.0897079333662986,0.1384180784225464
127,0,1,0.5,0.3,32,0.0,0.0,0.0887824892997741,0.1610169559717178
128,0,1,0.07,0.95,16,0.0,0.0,0.0893959179520607,0.1525423675775528
130,0,1,0.05,0.95,64,0.0,0.0,0.0892691016197204,0.1186440661549568
131,0,1,0.3,0.9,16,0.0,0.0,0.0883389115333557,0.1892655342817306
132,0,1,0.01,0.9,32,0.0,0.0,0.0897911936044693,0.1158192083239555
133,0,1,0.01,0.0,16,0.0,0.0,0.0914854779839515,0.0819209069013595
134,0,1,0.07,0.9,32,0.0,0.0,0.0897893905639648,0.1327683627605438
135,0,1,0.03,0.0,32,0.0,0.0,0.0903549864888191,0.1214689239859581
136,0,1,0.07,0.3,32,0.0,0.0,0.0895851328969001,0.1610169559717178
137,0,1,0.1,0.95,32,0.0,0.0,0.0895772576332092,0.1468926519155502
138,0,1,0.05,0.0,16,0.0,0.0,0.0903358533978462,0.0903954803943634
139,0,1,0.01,0.0,64,0.0,0.0,0.0961872264742851,0.0734463259577751
140,0,1,0.05,0.6,16,0.0,0.0,0.0894714817404747,0.1355932205915451
141,0,1,0.3,0.0,16,0.0,0.0,0.0890921279788017,0.1610169559717178
142,0,1,0.1,0.0,64,0.0,0.0,0.0904412344098091,0.0988700538873672
143,0,1,0.3,0.95,64,0.0,0.0,0.0900552719831466,0.1186440661549568
144,0,1,0.07,0.9,64,0.0,0.0,0.0897584557533264,0.1242937818169593
145,0,1,0.03,0.3,32,0.0,0.0,0.0906715393066406,0.1299435049295425
146,0,1,0.01,0.9,64,0.0,0.0,0.0898174494504928,0.1101694926619529
148,0,1,0.01,0.95,64,0.0,0.0,0.0898871794342994,0.1355932205915451
149,0,1,0.03,0.95,32,0.0,0.0,0.0896894410252571,0.1327683627605438
150,0,1,0.07,0.95,64,0.0,0.0,0.0899000167846679,0.1045197769999504
151,0,1,0.03,0.9,16,0.0,0.0,0.0896106511354446,0.1355932205915451
152,0,1,0.01,0.6,16,0.0,0.0,0.0910017937421798,0.0988700538873672
153,0,1,0.03,0.6,32,0.0,0.0,0.0911192893981933,0.0988700538873672
154,0,1,0.03,0.0,16,0.0,0.0,0.090647242963314,0.0988700538873672
155,0,1,0.03,0.9,32,0.0,0.0,0.0899937227368354,0.1129943504929542
156,0,1,0.3,0.0,64,0.0,0.0,0.0893569216132164,0.1581920832395553
158,0,1,0.03,0.9,64,0.0,0.0,0.0900148823857307,0.1355932205915451
159,0,1,0.05,0.9,64,0.0,0.0,0.0899823457002639,0.1186440661549568
160,0,1,0.03,0.0,64,0.0,0.0,0.0934118703007698,0.0932203382253646
161,0,1,0.1,0.3,64,0.0,0.0,0.0901327654719352,0.1045197769999504
162,0,1,0.07,0.6,32,0.0,0.0,0.0901466980576515,0.1016949117183685
163,0,1,0.05,0.0,64,0.0,0.0,0.0915331542491912,0.0960451960563659
164,0,1,0.07,0.3,16,0.0,0.0,0.0897148177027702,0.1497175097465515
165,0,1,0.07,0.0,32,0.0,0.0,0.090398371219635,0.1242937818169593
166,0,1,0.03,0.95,64,0.0,0.0,0.0903710275888443,0.0903954803943634
167,0,1,0.5,0.0,32,0.0,0.0,0.0903661325573921,0.1129943504929542
168,0,1,0.1,0.95,16,0.0,0.0,0.0893799886107444,0.1440677940845489
169,0,1,0.07,0.6,16,0.0,0.0,0.0894734039902687,0.1299435049295425
170,0,1,0.07,0.95,32,0.0,0.0,0.089750051498413,0.1129943504929542
171,0,1,0.1,0.3,16,0.0,0.0,0.0898296162486076,0.1497175097465515
172,0,1,0.05,0.0,32,0.0,0.0,0.0913327410817146,0.0903954803943634
173,0,1,0.01,0.95,32,0.0,0.0,0.0897932723164558,0.1214689239859581
178,0,1,0.5,0.95,16,0.0,0.0,0.0900083184242248,0.1327683627605438
180,0,1,0.5,0.95,32,0.0,0.0,0.089815154671669,0.1327683627605438
181,0,1,0.5,0.9,32,0.0,0.0,0.089835524559021,0.1355932205915451
183,0,1,0.5,0.9,16,0.0,0.0,0.0896985679864883,0.1525423675775528
184,0,1,0.03,0.6,16,0.0,0.0,0.0903471484780311,0.1073446348309516
185,0,1,0.03,0.6,64,0.0,0.0,0.0913847163319587,0.0932203382253646
186,0,1,0.01,0.0,32,0.0,0.0,0.0935165584087371,0.1158192083239555
187,0,1,0.01,0.3,16,0.0,0.0,0.0903452634811401,0.1186440661549568
188,0,1,0.07,0.0,64,0.0,0.0,0.0910441651940345,0.1045197769999504
189,0,1,0.01,0.6,32,0.0,0.0,0.0911996513605117,0.0847457647323608
190,0,1,0.01,0.3,32,0.0,0.0,0.0941202268004417,0.1101694926619529
191,0,1,0.01,0.3,64,0.0,0.0,0.0937390848994255,0.1101694926619529
192,0,2,0.1,0.95,32,0.0,0.0,0.0338935293257236,0.7580671310424805
193,0,2,0.1,0.9,16,0.0,0.0,0.0360627844929695,0.7400866746902466
194,0,2,0.03,0.95,16,0.0,0.0,0.0384344011545181,0.720340371131897
195,0,2,0.3,0.9,64,0.0,0.0,0.0395090728998184,0.7150425314903259
196,0,2,0.1,0.9,32,0.0,0.0,0.0412187203764915,0.697864830493927
197,0,2,0.07,0.9,16,0.0,0.0,0.0443654283881187,0.6723390817642212
198,0,2,0.05,0.9,16,0.0,0.0,0.0419101789593696,0.6930486559867859
199,0,2,0.5,0.6,64,0.0,0.0,0.0416581369936466,0.6996307373046875
200,0,2,0.07,0.95,64,0.0,0.0,0.0464767627418041,0.6593353748321533
201,0,2,0.3,0.95,64,0.0,0.0,0.044700089842081,0.6726601123809814
203,0,2,0.07,0.9,32,0.0,0.0,0.0458886474370956,0.6591747999191284
204,0,2,0.05,0.95,16,0.0,0.0,0.0413196682929992,0.7052496671676636
205,0,2,0.05,0.9,32,0.0,0.0,0.0496604181826114,0.6302777528762817
206,0,2,0.5,0.3,32,0.0,0.0,0.0463989228010177,0.6551613211631775
207,0,2,0.3,0.6,32,0.0,0.0,0.0494062937796115,0.6342912316322327
208,0,2,0.1,0.6,16,0.0,0.0,0.0493436120450496,0.6323647499084473
209,0,2,0.5,0.6,16,0.0,0.0,0.0435995943844318,0.679402768611908
210,0,2,0.3,0.9,32,0.0,0.0,0.0468374229967594,0.6615829467773438
211,0,2,0.5,0.3,16,0.0,0.0,0.0411978773772716,0.702520489692688
212,0,2,0.1,0.95,16,0.0,0.0,0.0457051172852516,0.6639910340309143
213,0,2,0.5,0.6,32,0.0,0.0,0.0484215766191482,0.640231192111969
215,0,2,0.07,0.95,16,0.0,0.0,0.0474861450493335,0.6436024904251099
216,0,2,0.05,0.95,32,0.0,0.0,0.0505288727581501,0.6236956119537354
218,0,2,0.1,0.9,64,0.0,0.0,0.0530596002936363,0.5970460772514343
220,0,2,0.5,0.0,16,0.0,0.0,0.0504389777779579,0.6256220936775208
221,0,2,0.5,0.0,32,0.0,0.0,0.0539813004434108,0.5915877223014832
222,0,2,0.3,0.6,16,0.0,0.0,0.0508525148034095,0.6251404881477356
223,0,2,0.03,0.9,16,0.0,0.0,0.0558621548116207,0.572644054889679
224,0,2,0.03,0.95,32,0.0,0.0,0.0534452199935913,0.5976882576942444
225,0,2,0.5,0.9,32,0.0,0.0,0.053851306438446,0.595761775970459
226,0,2,0.1,0.95,64,0.0,0.0,0.0553573779761791,0.5813131928443909
227,0,2,0.01,0.95,16,0.0,0.0,0.051862247288227,0.6137421727180481
228,0,2,0.5,0.9,64,0.0,0.0,0.0534477643668651,0.5947985053062439
229,0,2,0.05,0.95,64,0.0,0.0,0.0556816086173057,0.5797078013420105
232,0,2,0.07,0.95,32,0.0,0.0,0.0519009530544281,0.6050730347633362
233,0,2,0.03,0.9,32,0.0,0.0,0.0587620362639427,0.5504896640777588
234,0,2,0.3,0.9,16,0.0,0.0,0.0589355677366256,0.5524161458015442
235,0,2,0.3,0.0,32,0.0,0.0,0.0593601055443286,0.541659951210022
236,0,2,0.3,0.95,32,0.0,0.0,0.0610286258161067,0.5251244306564331
237,0,2,0.07,0.6,16,0.0,0.0,0.0583916902542114,0.5514528751373291
238,0,2,0.3,0.3,32,0.0,0.0,0.0609421879053115,0.5328302979469299
240,0,2,0.5,0.95,64,0.0,0.0,0.0616376623511314,0.5299406051635742
242,0,2,0.3,0.3,64,0.0,0.0,0.0634154006838798,0.5042542815208435
243,0,2,0.3,0.6,64,0.0,0.0,0.0601851604878902,0.5318670868873596
244,0,2,0.03,0.9,64,0.0,0.0,0.0661787539720535,0.4723069369792938
245,0,2,0.07,0.6,32,0.0,0.0,0.0670800507068634,0.4637983739376068
246,0,2,0.1,0.3,16,0.0,0.0,0.0600743740797042,0.5304222106933594
247,0,2,0.1,0.6,32,0.0,0.0,0.0673493072390556,0.4601059556007385
248,0,2,0.03,0.95,64,0.0,0.0,0.0656775832176208,0.4811366200447082
250,0,2,0.07,0.9,64,0.0,0.0,0.0652923285961151,0.4816182255744934
251,0,2,0.03,0.6,16,0.0,0.0,0.0693362727761268,0.4498314261436462
252,0,2,0.5,0.3,64,0.0,0.0,0.0633211582899093,0.5047358870506287
253,0,2,0.1,0.0,16,0.0,0.0,0.0690386518836021,0.449028730392456
255,0,2,0.3,0.0,16,0.0,0.0,0.0659446418285369,0.4745545089244842
256,0,2,0.3,0.3,16,0.0,0.0,0.0630776360630989,0.5012040734291077
257,0,2,0.5,0.0,64,0.0,0.0,0.0703738778829574,0.4392358362674713
259,0,2,0.05,0.6,16,0.0,0.0,0.0732748433947563,0.408572793006897
260,0,2,0.5,0.9,16,0.0,0.0,0.0709655359387397,0.4297640025615692
261,0,2,0.05,0.6,32,0.0,0.0,0.0744574889540672,0.3885053694248199
262,0,2,0.01,0.9,16,0.0,0.0,0.074241891503334,0.3982982933521271
263,0,2,0.07,0.0,16,0.0,0.0,0.0748697519302368,0.3785519301891327
264,0,2,0.01,0.95,32,0.0,0.0,0.0735104978084564,0.4040777087211609
265,0,2,0.07,0.3,32,0.0,0.0,0.0763282626867294,0.3661904036998749
266,0,2,0.07,0.3,16,0.0,0.0,0.0762887522578239,0.3653877079486847
268,0,2,0.1,0.6,64,0.0,0.0,0.0755673125386238,0.3772676289081573
269,0,2,0.01,0.9,32,0.0,0.0,0.0764875560998916,0.3671536445617676
270,0,2,0.03,0.6,32,0.0,0.0,0.0778525173664093,0.3451597392559051
271,0,2,0.05,0.9,64,0.0,0.0,0.0778479874134063,0.3424305617809295
272,0,2,0.1,0.0,32,0.0,0.0,0.0767555236816406,0.3568791151046753
273,0,2,0.05,0.3,16,0.0,0.0,0.0786552876234054,0.3313533365726471
274,0,2,0.05,0.3,32,0.0,0.0,0.0793300047516822,0.3286241888999939
275,0,2,0.01,0.9,64,0.0,0.0,0.0795286521315574,0.3254133760929107
276,0,2,0.07,0.6,64,0.0,0.0,0.0800585448741912,0.3194734454154968
277,0,2,0.07,0.0,32,0.0,0.0,0.0788197442889213,0.3363300561904907
278,0,2,0.01,0.6,16,0.0,0.0,0.0798224285244941,0.315941572189331
279,0,2,0.05,0.0,32,0.0,0.0,0.0809338986873626,0.3063091933727264
280,0,2,0.01,0.95,64,0.0,0.0,0.0796693265438079,0.3252528607845306
281,0,2,0.3,0.0,64,0.0,0.0,0.0767138376832008,0.3605715334415436
282,0,2,0.03,0.3,16,0.0,0.0,0.079325832426548,0.3238079845905304
283,0,2,0.05,0.0,16,0.0,0.0,0.0800619944930076,0.3177075088024139
284,0,2,0.1,0.3,32,0.0,0.0,0.0793865770101547,0.3273398578166961
285,0,2,0.05,0.3,64,0.0,0.0,0.0806860253214836,0.3100016117095947
286,0,2,0.03,0.0,16,0.0,0.0,0.080915056169033,0.3032589554786682
287,0,2,0.07,0.3,64,0.0,0.0,0.0809604376554489,0.3051854372024536
288,0,2,0.1,0.3,64,0.0,0.0,0.0798016712069511,0.326858252286911
289,0,2,0.3,0.95,16,0.0,0.0,0.0786169096827507,0.3255739212036133
291,0,2,0.1,0.0,64,0.0,0.0,0.0814400762319564,0.2973189949989319
292,0,2,0.5,0.95,32,0.0,0.0,0.0805157274007797,0.3003692328929901
293,0,2,0.01,0.3,16,0.0,0.0,0.0862812250852584,0.1989083290100097
294,0,2,0.01,0.3,32,0.0,0.0,0.0889960005879402,0.1518702805042266
295,0,2,0.01,0.0,16,0.0,0.0,0.0870581492781639,0.1953764706850052
296,0,2,0.07,0.0,64,0.0,0.0,0.0887423381209373,0.1600577980279922
297,0,2,0.05,0.6,64,0.0,0.0,0.0875108838081359,0.1799646764993667
298,0,2,0.03,0.6,64,0.0,0.0,0.0884977802634239,0.1682453006505966
299,0,2,0.01,0.6,32,0.0,0.0,0.0892483592033386,0.1269866824150085
300,0,2,0.03,0.3,64,0.0,0.0,0.0896786898374557,0.1332477182149887
301,0,2,0.03,0.0,32,0.0,0.0,0.0894882977008819,0.131160706281662
302,0,2,0.03,0.0,64,0.0,0.0,0.0898419246077537,0.1165516152977943
303,0,2,0.01,0.6,64,0.0,0.0,0.0898817479610443,0.1300369203090667
304,0,2,0.01,0.3,64,0.0,0.0,0.0899733379483223,0.1147856786847114
305,0,2,0.03,0.3,32,0.0,0.0,0.0897258073091507,0.1232942715287208
306,0,2,0.05,0.0,64,0.0,0.0,0.0898414775729179,0.1183175444602966
307,0,2,0.01,0.0,32,0.0,0.0,0.0901615396142005,0.1088457182049751
308,0,2,0.01,0.0,64,0.0,0.0,0.0900923386216163,0.1067587062716484
311,0,2,0.5,0.95,16,0.0,0.0,0.0900615751743316,0.0985711961984634
312,0,3,0.5,0.6,16,0.0,0.0,0.0654189810156822,0.4862327873706817
314,0,3,0.07,0.95,16,0.0,0.0,0.0641758292913436,0.4949937462806701
315,0,3,0.3,0.9,16,0.0,0.0,0.0665652230381965,0.4818523228168487
316,0,3,0.5,0.3,16,0.0,0.0,0.0692071840167045,0.444931149482727
317,0,3,0.5,0.9,32,0.0,0.0,0.0697271674871444,0.436170220375061
318,0,3,0.3,0.6,16,0.0,0.0,0.0661606267094612,0.4774718284606933
320,0,3,0.07,0.9,16,0.0,0.0,0.072633646428585,0.4142678380012512
321,0,3,0.1,0.9,16,0.0,0.0,0.0652515217661857,0.4862327873706817
322,0,3,0.5,0.6,32,0.0,0.0,0.0685260742902755,0.4499374330043793
323,0,3,0.5,0.0,16,0.0,0.0,0.0703726485371589,0.4242803454399109
324,0,3,0.5,0.9,64,0.0,0.0,0.0732124671339988,0.4042553305625915
326,0,3,0.07,0.9,32,0.0,0.0,0.0704912692308425,0.4418022632598877
327,0,3,0.03,0.95,16,0.0,0.0,0.0758352428674697,0.3773466944694519
329,0,3,0.07,0.95,32,0.0,0.0,0.0754207447171211,0.3773466944694519
331,0,3,0.3,0.95,64,0.0,0.0,0.07638481259346,0.374843567609787
333,0,3,0.3,0.9,32,0.0,0.0,0.0755721777677536,0.3842302858829498
334,0,3,0.03,0.95,32,0.0,0.0,0.0797267332673072,0.3260325491428375
335,0,3,0.05,0.9,32,0.0,0.0,0.0793170928955078,0.3379223942756653
336,0,3,0.3,0.6,64,0.0,0.0,0.0781856998801231,0.3548185229301452
337,0,3,0.3,0.3,32,0.0,0.0,0.0795643180608749,0.3341677188873291
338,0,3,0.03,0.9,16,0.0,0.0,0.0756107419729232,0.3898623287677765
339,0,3,0.3,0.6,32,0.0,0.0,0.081147700548172,0.3103879988193512
340,0,3,0.5,0.3,32,0.0,0.0,0.0791908502578735,0.3297872245311737
341,0,3,0.1,0.3,16,0.0,0.0,0.0816824734210968,0.2991239130496979
342,0,3,0.05,0.95,32,0.0,0.0,0.0789853334426879,0.3279098868370056
343,0,3,0.01,0.95,16,0.0,0.0,0.0811985880136489,0.3078848421573639
345,0,3,0.5,0.0,32,0.0,0.0,0.0818905234336853,0.2997496724128723
346,0,3,0.07,0.9,64,0.0,0.0,0.0798379033803939,0.3304130136966705
348,0,3,0.3,0.9,64,0.0,0.0,0.0806821584701538,0.3216520547866821
349,0,3,0.5,0.95,64,0.0,0.0,0.080047070980072,0.3160200119018554
350,0,3,0.05,0.95,64,0.0,0.0,0.0827963650226593,0.2740926146507263
351,0,3,0.5,0.9,16,0.0,0.0,0.0803310424089431,0.3078848421573639
353,0,3,0.5,0.6,64,0.0,0.0,0.0788259878754615,0.3510638177394867
354,0,3,0.1,0.95,64,0.0,0.0,0.081708125770092,0.3160200119018554
355,0,3,0.05,0.9,16,0.0,0.0,0.0836753547191619,0.2590738534927368
356,0,3,0.5,0.0,64,0.0,0.0,0.0847591906785965,0.2571964859962463
357,0,3,0.3,0.0,16,0.0,0.0,0.0833045169711113,0.2747184038162231
359,0,3,0.05,0.95,16,0.0,0.0,0.0843914523720741,0.2565707266330719
360,0,3,0.07,0.0,16,0.0,0.0,0.0840587690472602,0.2421777248382568
362,0,3,0.1,0.9,64,0.0,0.0,0.0834462866187095,0.2722152769565582
363,0,3,0.03,0.9,32,0.0,0.0,0.0855555459856987,0.2133917361497879
364,0,3,0.1,0.6,16,0.0,0.0,0.0831101611256599,0.279724657535553
365,0,3,0.05,0.6,16,0.0,0.0,0.0851455777883529,0.237171471118927
366,0,3,0.05,0.9,64,0.0,0.0,0.0843262076377868,0.2403003722429275
367,0,3,0.1,0.95,16,0.0,0.0,0.0864099487662315,0.2284105122089386
368,0,3,0.3,0.3,16,0.0,0.0,0.0851920321583747,0.2259073853492736
369,0,3,0.03,0.9,64,0.0,0.0,0.0857529938220977,0.2190237790346145
370,0,3,0.01,0.95,32,0.0,0.0,0.0855674594640731,0.2327909916639328
371,0,3,0.05,0.3,16,0.0,0.0,0.0870603695511818,0.1933667063713073
372,0,3,0.3,0.3,64,0.0,0.0,0.0863799974322319,0.1971213966608047
373,0,3,0.07,0.3,32,0.0,0.0,0.0881641656160354,0.1633291542530059
374,0,3,0.3,0.95,32,0.0,0.0,0.0876699537038803,0.1821026355028152
375,0,3,0.1,0.9,32,0.0,0.0,0.0866089314222335,0.2015018761157989
377,0,3,0.07,0.6,32,0.0,0.0,0.0874488726258277,0.1883604526519775
378,0,3,0.5,0.95,32,0.0,0.0,0.0880864039063453,0.1664580702781677
379,0,3,0.3,0.0,32,0.0,0.0,0.0881222486495971,0.1658322960138321
380,0,3,0.1,0.3,32,0.0,0.0,0.0888617262244224,0.1539424210786819
381,0,3,0.03,0.6,32,0.0,0.0,0.0894773975014686,0.1332916170358657
382,0,3,0.03,0.3,16,0.0,0.0,0.0887041315436363,0.1702127605676651
383,0,3,0.3,0.95,16,0.0,0.0,0.089661419391632,0.1320400536060333
384,0,3,0.03,0.3,32,0.0,0.0,0.0897549763321876,0.1289111375808715
