,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
166,0,1,0.07,0.9,32,0.0,0.0,0.0884286239743232,0.1924778819084167
167,0,1,0.07,0.6,32,0.0,0.0,0.0886039361357688,0.1924778819084167
168,0,1,0.07,0.3,32,0.0,0.0,0.0887362957000732,0.1924778819084167
169,0,1,0.05,0.95,32,0.0,0.0,0.0883559733629226,0.1927544176578521
170,0,1,0.05,0.3,32,0.0,0.0,0.0887134000658989,0.1924778819084167
171,0,1,0.07,0.0,32,0.0,0.0,0.088734246790409,0.1924778819084167
172,0,1,0.3,0.6,64,0.0,0.0,0.0885482802987098,0.1927544176578521
173,0,1,0.01,0.0,16,0.0,0.0,0.0888596847653389,0.1924778819084167
174,0,1,0.03,0.6,32,0.0,0.0,0.0886770710349083,0.1922013312578201
175,0,1,0.05,0.6,64,0.0,0.0,0.0887477323412895,0.1924778819084167
176,0,1,0.1,0.3,16,0.0,0.0,0.0885703936219215,0.1922013312578201
177,0,1,0.05,0.0,32,0.0,0.0,0.0895138382911682,0.1924778819084167
178,0,1,0.03,0.9,64,0.0,0.0,0.0887456163764,0.1924778819084167
179,0,1,0.01,0.0,32,0.0,0.0,0.0893334224820137,0.1922013312578201
180,0,1,0.1,0.3,64,0.0,0.0,0.0886753648519516,0.1927544176578521
181,0,1,0.03,0.3,64,0.0,0.0,0.0897194072604179,0.1924778819084167
182,0,1,0.01,0.6,16,0.0,0.0,0.0888741910457611,0.1924778819084167
183,0,1,0.03,0.9,32,0.0,0.0,0.0884202197194099,0.193584069609642
184,0,1,0.01,0.3,32,0.0,0.0,0.0897489637136459,0.1916482299566269
185,0,1,0.03,0.0,64,0.0,0.0,0.0896974951028823,0.1880531013011932
186,0,1,0.5,0.3,64,0.0,0.0,0.0885835811495781,0.1924778819084167
187,0,1,0.01,0.6,64,0.0,0.0,0.0894833356142044,0.1905420422554016
188,0,1,0.03,0.6,64,0.0,0.0,0.0895114913582801,0.1424225717782974
189,0,1,0.01,0.6,32,0.0,0.0,0.0896320268511772,0.1211283206939697
190,0,1,0.01,0.3,64,0.0,0.0,0.0896991714835167,0.102599561214447
191,0,1,0.01,0.0,64,0.0,0.0,0.0905003175139427,0.074668139219284
193,0,2,0.3,0.9,64,0.0,0.0,0.0187960248440504,0.8735668063163757
194,0,2,0.5,0.3,16,0.0,0.0,0.0171137433499097,0.8856523036956787
195,0,2,0.05,0.95,32,0.0,0.0,0.0171330999583005,0.8862720727920532
196,0,2,0.5,0.6,16,0.0,0.0,0.0173015184700489,0.8845160603523254
197,0,2,0.1,0.9,32,0.0,0.0,0.0170434173196554,0.8870984315872192
198,0,2,0.3,0.6,32,0.0,0.0,0.0199425257742404,0.8657163381576538
199,0,2,0.07,0.9,16,0.0,0.0,0.020152622833848,0.8662328124046326
201,0,2,0.05,0.9,32,0.0,0.0,0.0173751637339591,0.8854457139968872
202,0,2,0.07,0.95,16,0.0,0.0,0.0232508480548858,0.8396859765052795
203,0,2,0.3,0.0,32,0.0,0.0,0.0184549838304519,0.8793513178825378
204,0,2,0.5,0.6,32,0.0,0.0,0.0171335190534591,0.8850325345993042
205,0,2,0.05,0.95,16,0.0,0.0,0.0174189545214176,0.8824501633644104
207,0,2,0.07,0.95,32,0.0,0.0,0.0194935128092765,0.8693316578865051
208,0,2,0.07,0.9,32,0.0,0.0,0.0186145715415477,0.8780084848403931
210,0,2,0.5,0.3,32,0.0,0.0,0.0153731517493724,0.8999070525169373
211,0,2,0.3,0.0,16,0.0,0.0,0.0146567327901721,0.9064146280288696
212,0,2,0.1,0.9,16,0.0,0.0,0.0191928055137395,0.8707777857780457
214,0,2,0.03,0.95,16,0.0,0.0,0.0191068463027477,0.8716041445732117
215,0,2,0.3,0.95,64,0.0,0.0,0.0253299679607152,0.8279103636741638
216,0,2,0.03,0.9,16,0.0,0.0,0.021046670153737,0.8632372617721558
217,0,2,0.5,0.9,64,0.0,0.0,0.0239365715533494,0.8335915803909302
218,0,2,0.1,0.95,16,0.0,0.0,0.0234851408749818,0.8417518734931946
219,0,2,0.3,0.3,16,0.0,0.0,0.0238062739372253,0.8392727971076965
220,0,2,0.1,0.6,16,0.0,0.0,0.0213718023151159,0.8582791090011597
222,0,2,0.07,0.6,16,0.0,0.0,0.0243610851466655,0.8331784009933472
223,0,2,0.05,0.9,16,0.0,0.0,0.0249789990484714,0.8291499018669128
224,0,2,0.1,0.3,16,0.0,0.0,0.022469226270914,0.847846269607544
225,0,2,0.5,0.0,32,0.0,0.0,0.0213522128760814,0.8554901480674744
226,0,2,0.3,0.6,16,0.0,0.0,0.0159259177744388,0.897118091583252
227,0,2,0.1,0.95,64,0.0,0.0,0.0262291710823774,0.8183038830757141
228,0,2,0.01,0.95,16,0.0,0.0,0.0246065184473991,0.8319388628005981
229,0,2,0.1,0.9,64,0.0,0.0,0.0236065685749053,0.8418551683425903
230,0,2,0.5,0.6,64,0.0,0.0,0.0217875968664884,0.8512550592422485
231,0,2,0.01,0.95,32,0.0,0.0,0.0269582588225603,0.8122094869613647
232,0,2,0.07,0.95,64,0.0,0.0,0.0253829900175333,0.8292531967163086
233,0,2,0.03,0.95,32,0.0,0.0,0.0226493813097476,0.8470199108123779
234,0,2,0.1,0.95,32,0.0,0.0,0.0245038922876119,0.8287367224693298
235,0,2,0.03,0.9,32,0.0,0.0,0.0261015612632036,0.8221257925033569
237,0,2,0.5,0.0,16,0.0,0.0,0.0213398803025484,0.8579692244529724
238,0,2,0.5,0.3,64,0.0,0.0,0.0244953427463769,0.836173951625824
239,0,2,0.3,0.9,32,0.0,0.0,0.0303898938000202,0.788451611995697
240,0,2,0.5,0.95,64,0.0,0.0,0.0343919806182384,0.7541576027870178
242,0,2,0.3,0.95,32,0.0,0.0,0.0418453924357891,0.7072616219520569
243,0,2,0.5,0.9,32,0.0,0.0,0.0434850268065929,0.6902179718017578
245,0,2,0.3,0.9,16,0.0,0.0,0.0761145874857902,0.3633922040462494
247,0,2,0.03,0.95,64,0.0,0.0,0.0881177112460136,0.192955270409584
248,0,2,0.07,0.6,32,0.0,0.0,0.0883110091090202,0.1886168718338012
249,0,2,0.3,0.6,64,0.0,0.0,0.0875934585928917,0.1916124373674392
250,0,2,0.1,0.0,32,0.0,0.0,0.0883158668875694,0.1958475410938263
251,0,2,0.05,0.95,64,0.0,0.0,0.0881019160151481,0.1881003975868225
252,0,2,0.05,0.9,64,0.0,0.0,0.0883413106203079,0.1890300661325454
253,0,2,0.07,0.9,64,0.0,0.0,0.0877217277884483,0.2013221830129623
254,0,2,0.1,0.6,64,0.0,0.0,0.0883853659033775,0.1915091425180435
255,0,2,0.1,0.6,32,0.0,0.0,0.0883282050490379,0.1891333609819412
256,0,2,0.01,0.95,64,0.0,0.0,0.0884450674057006,0.1877905130386352
257,0,2,0.07,0.3,32,0.0,0.0,0.0884809494018554,0.1879971027374267
258,0,2,0.03,0.6,16,0.0,0.0,0.0885206684470176,0.1877905130386352
259,0,2,0.3,0.95,16,0.0,0.0,0.0886101648211479,0.187893807888031
260,0,2,0.07,0.0,32,0.0,0.0,0.0885481387376785,0.1877905130386352
261,0,2,0.01,0.9,64,0.0,0.0,0.0885362476110458,0.1877905130386352
262,0,2,0.5,0.0,64,0.0,0.0,0.0883837789297103,0.188720166683197
263,0,2,0.3,0.3,64,0.0,0.0,0.088355153799057,0.187893807888031
264,0,2,0.01,0.9,32,0.0,0.0,0.0884950160980224,0.1877905130386352
265,0,2,0.03,0.6,32,0.0,0.0,0.088551253080368,0.187893807888031
266,0,2,0.03,0.0,64,0.0,0.0,0.0895126834511756,0.1877905130386352
267,0,2,0.3,0.0,64,0.0,0.0,0.0885443240404129,0.1877905130386352
268,0,2,0.05,0.3,64,0.0,0.0,0.088710993528366,0.1877905130386352
269,0,2,0.1,0.0,64,0.0,0.0,0.0887244194746017,0.1877905130386352
270,0,2,0.07,0.6,64,0.0,0.0,0.0884099453687667,0.1877905130386352
272,0,2,0.03,0.9,64,0.0,0.0,0.0885452255606651,0.1877905130386352
273,0,2,0.03,0.6,64,0.0,0.0,0.089281640946865,0.1877905130386352
274,0,2,0.03,0.3,64,0.0,0.0,0.088849700987339,0.1877905130386352
275,0,2,0.07,0.3,64,0.0,0.0,0.0887744575738906,0.1877905130386352
276,0,2,0.05,0.0,64,0.0,0.0,0.0892043560743331,0.1877905130386352
277,0,2,0.01,0.0,16,0.0,0.0,0.0888265445828437,0.1877905130386352
278,0,2,0.01,0.3,32,0.0,0.0,0.0892730802297592,0.1877905130386352
279,0,2,0.01,0.6,32,0.0,0.0,0.0888438373804092,0.1877905130386352
280,0,2,0.01,0.6,16,0.0,0.0,0.0893231332302093,0.1877905130386352
281,0,2,0.01,0.9,16,0.0,0.0,0.0884453356266021,0.187893807888031
282,0,2,0.03,0.0,16,0.0,0.0,0.088554061949253,0.1875839233398437
283,0,2,0.03,0.3,16,0.0,0.0,0.0885003805160522,0.1877905130386352
284,0,2,0.05,0.3,16,0.0,0.0,0.0884991586208343,0.1877905130386352
285,0,2,0.05,0.6,16,0.0,0.0,0.0884941071271896,0.1877905130386352
286,0,2,0.07,0.3,16,0.0,0.0,0.0884213745594024,0.1877905130386352
287,0,2,0.1,0.0,16,0.0,0.0,0.0884317234158515,0.1877905130386352
288,0,2,0.5,0.9,16,0.0,0.0,0.0886041596531868,0.1877905130386352
289,0,2,0.5,0.95,16,0.0,0.0,0.0886029526591301,0.1863443851470947
292,0,2,0.01,0.0,32,0.0,0.0,0.0888159051537513,0.1877905130386352
293,0,2,0.01,0.3,64,0.0,0.0,0.0888738557696342,0.1877905130386352
295,0,2,0.3,0.3,32,0.0,0.0,0.0884953141212463,0.1877905130386352
296,0,2,0.03,0.3,32,0.0,0.0,0.08859134465456,0.1877905130386352
297,0,2,0.05,0.0,32,0.0,0.0,0.0886579751968383,0.1877905130386352
298,0,2,0.05,0.3,32,0.0,0.0,0.0885602682828903,0.1877905130386352
299,0,2,0.05,0.6,32,0.0,0.0,0.088664710521698,0.1877905130386352
300,0,2,0.01,0.0,64,0.0,0.0,0.0896785259246826,0.1877905130386352
301,0,2,0.01,0.3,16,0.0,0.0,0.0886305645108223,0.1877905130386352
302,0,2,0.03,0.0,32,0.0,0.0,0.0886726751923561,0.1877905130386352
303,0,2,0.1,0.3,32,0.0,0.0,0.0885244533419609,0.1877905130386352
305,0,2,0.5,0.95,32,0.0,0.0,0.0886224061250686,0.1877905130386352
306,0,2,0.1,0.3,64,0.0,0.0,0.0885603204369545,0.1875839233398437
307,0,2,0.07,0.0,16,0.0,0.0,0.0882915630936622,0.1888234615325927
308,0,2,0.01,0.6,64,0.0,0.0,0.0886892974376678,0.1877905130386352
309,0,2,0.05,0.6,64,0.0,0.0,0.0886238440871238,0.1877905130386352
310,0,2,0.05,0.0,16,0.0,0.0,0.0885790362954139,0.1877905130386352
311,0,2,0.07,0.0,64,0.0,0.0,0.0886860340833664,0.1877905130386352
314,0,3,0.1,0.9,32,0.0,0.0,0.0151678277179598,0.9010584354400636
315,0,3,0.3,0.9,64,0.0,0.0,0.0140044745057821,0.9102622866630554
316,0,3,0.03,0.95,16,0.0,0.0,0.0191499777138233,0.8728715777397156
317,0,3,0.5,0.6,32,0.0,0.0,0.0149952657520771,0.8995628356933594
318,0,3,0.3,0.6,32,0.0,0.0,0.0145198469981551,0.905430257320404
319,0,3,0.03,0.9,16,0.0,0.0,0.0161872617900371,0.8931201100349426
320,0,3,0.05,0.95,32,0.0,0.0,0.0185565240681171,0.875747799873352
322,0,3,0.5,0.6,16,0.0,0.0,0.0186718106269836,0.8737919926643372
323,0,3,0.1,0.3,16,0.0,0.0,0.0218672137707471,0.8521628975868225
324,0,3,0.07,0.95,32,0.0,0.0,0.0171837843954563,0.8858720660209656
326,0,3,0.5,0.3,16,0.0,0.0,0.0186415929347276,0.8727565407752991
327,0,3,0.1,0.95,64,0.0,0.0,0.0147981233894824,0.9027841687202454
329,0,3,0.07,0.95,64,0.0,0.0,0.0168408621102571,0.8869075179100037
330,0,3,0.05,0.95,16,0.0,0.0,0.0171490386128425,0.8835710883140564
331,0,3,0.5,0.0,16,0.0,0.0,0.0186835546046495,0.875747799873352
332,0,3,0.07,0.9,16,0.0,0.0,0.0179906245321035,0.8797745108604431
333,0,3,0.5,0.9,64,0.0,0.0,0.0203543808311224,0.8644731044769287
334,0,3,0.05,0.95,64,0.0,0.0,0.0158674251288175,0.8968016505241394
335,0,3,0.07,0.95,16,0.0,0.0,0.0197313353419303,0.8665439486503601
336,0,3,0.05,0.9,32,0.0,0.0,0.0215559341013431,0.854809045791626
337,0,3,0.07,0.9,32,0.0,0.0,0.016695337370038,0.8918545842170715
338,0,3,0.05,0.9,16,0.0,0.0,0.0199437011033296,0.865508496761322
339,0,3,0.5,0.0,32,0.0,0.0,0.0194591265171766,0.8702254891395569
341,0,3,0.03,0.95,32,0.0,0.0,0.0175360664725303,0.8833410143852234
342,0,3,0.3,0.95,64,0.0,0.0,0.0214216969907283,0.8531983494758606
343,0,3,0.3,0.0,16,0.0,0.0,0.0161784309893846,0.8953060507774353
344,0,3,0.3,0.3,64,0.0,0.0,0.0246387924998998,0.8336401581764221
345,0,3,0.3,0.3,16,0.0,0.0,0.0154347112402319,0.8994477391242981
346,0,3,0.3,0.9,32,0.0,0.0,0.0239100847393274,0.8364012837409973
347,0,3,0.3,0.3,32,0.0,0.0,0.0202040076255798,0.8668891191482544
348,0,3,0.5,0.9,32,0.0,0.0,0.0299408975988626,0.7921077013015747
351,0,3,0.3,0.6,16,0.0,0.0,0.0190194342285394,0.8721812963485718
352,0,3,0.1,0.9,16,0.0,0.0,0.0262106992304325,0.8168430924415588
353,0,3,0.07,0.6,16,0.0,0.0,0.0234045814722776,0.845029890537262
354,0,3,0.03,0.95,64,0.0,0.0,0.0263390801846981,0.8183386921882629
355,0,3,0.5,0.95,64,0.0,0.0,0.032886616885662,0.7697883248329163
356,0,3,0.1,0.6,16,0.0,0.0,0.0235032588243484,0.8408882021903992
357,0,3,0.5,0.3,32,0.0,0.0,0.0239235144108533,0.8382420539855957
358,0,3,0.01,0.95,16,0.0,0.0,0.0271833855658769,0.8146571516990662
359,0,3,0.1,0.9,64,0.0,0.0,0.0220379065722227,0.8530833125114441
360,0,3,0.3,0.0,32,0.0,0.0,0.0251327436417341,0.8276576399803162
361,0,3,0.05,0.6,16,0.0,0.0,0.0274810008704662,0.8109756112098694
362,0,3,0.1,0.95,16,0.0,0.0,0.0315762348473072,0.7838242053985596
363,0,3,0.5,0.3,64,0.0,0.0,0.030118616297841,0.7913023233413696
364,0,3,0.1,0.95,32,0.0,0.0,0.0230642240494489,0.842038631439209
367,0,3,0.5,0.9,16,0.0,0.0,0.0570272728800773,0.5934192538261414
368,0,3,0.3,0.9,16,0.0,0.0,0.0550201497972011,0.637942910194397
369,0,3,0.5,0.95,32,0.0,0.0,0.0766337290406227,0.3540036678314209
370,0,3,0.5,0.0,64,0.0,0.0,0.0883482471108436,0.1991486400365829
371,0,3,0.07,0.3,16,0.0,0.0,0.0881264507770538,0.2012195140123367
372,0,3,0.03,0.6,32,0.0,0.0,0.0885228291153907,0.1930510848760604
373,0,3,0.03,0.3,16,0.0,0.0,0.0885990634560585,0.1851127445697784
374,0,3,0.3,0.6,64,0.0,0.0,0.0879947915673255,0.1860331296920776
375,0,3,0.05,0.3,16,0.0,0.0,0.0885142683982849,0.1849976927042007
376,0,3,0.03,0.6,64,0.0,0.0,0.0887099876999855,0.1852277964353561
377,0,3,0.01,0.6,64,0.0,0.0,0.0887373015284538,0.1854578852653503
379,0,3,0.03,0.9,32,0.0,0.0,0.0884273052215576,0.1858030408620834
380,0,3,0.03,0.6,16,0.0,0.0,0.0883897095918655,0.1861481815576553
381,0,3,0.07,0.6,64,0.0,0.0,0.0890443921089172,0.1852277964353561
