,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
287,0,3,0.01,0.6,32,0,0,0.08950771391391754,0.12317460030317307
288,0,3,0.1,0.6,32,0,0,0.0869082659482956,0.2006349265575409
289,0,3,0.07,0.0,16,0,0,0.08541882783174515,0.24444444477558136
290,0,3,0.01,0.9,32,0,0,0.08698703348636627,0.18984127044677734
291,0,3,0.3,0.0,32,0,0,0.08572433143854141,0.21460317075252533
292,0,3,0.01,0.95,32,0,0,0.08622592687606812,0.20253968238830566
293,0,3,0.03,0.6,32,0,0,0.08752283453941345,0.18285714089870453
294,0,3,0.07,0.0,32,0,0,0.08722881227731705,0.1860317438840866
295,0,3,0.05,0.3,32,0,0,0.08937421441078186,0.1371428519487381
296,0,3,0.03,0.0,16,0,0,0.08933819830417633,0.14031745493412018
297,0,3,0.01,0.6,16,0,0,0.08936694264411926,0.13650794327259064
298,0,3,0.09,0.0,16,0,0,0.0873148962855339,0.2050793617963791
299,0,3,0.07,0.3,32,0,0,0.08678353577852249,0.1961904764175415
300,0,3,0.05,0.6,32,0,0,0.0890745148062706,0.15365079045295715
301,0,3,0.01,0.3,16,0,0,0.09012285619974136,0.11174602806568146
302,0,3,0.5,0.95,32,0,0,0.08856698125600815,0.17396825551986694
303,0,3,0.01,0.3,32,0,0,0.08986381441354752,0.12888889014720917
304,0,3,0.01,0.0,32,0,0,0.09047500789165497,0.11238095164299011
305,0,3,0.5,0.95,16,0,0,0.0900644063949585,0.10031746327877045
306,0,3,0.1,0.0,32,0,0,0.08949203044176102,0.12444444745779037
307,0,3,0.1,0.3,32,0,0,0.08662127703428268,0.20317460596561432
308,0,3,0.05,0.0,32,0,0,0.0897190272808075,0.11936508119106293
309,0,3,0.03,0.0,32,0,0,0.08990166336297989,0.10349206626415253
310,0,3,0.03,0.3,32,0,0,0.0896567851305008,0.12444444745779037
311,0,3,0.03,0.3,16,0,0,0.08969838172197342,0.11555555462837219
312,0,4,0.1,0.6,16,0,0,0.07642247527837753,0.380952388048172
313,0,4,0.09,0.9,16,0,0,0.06978407502174377,0.44952380657196045
314,0,4,0.3,0.9,32,0,0,0.06991787254810333,0.43936508893966675
315,0,4,0.3,0.6,16,0,0,0.0695251002907753,0.43619048595428467
316,0,4,0.09,0.95,16,0,0,0.07136452198028564,0.4171428680419922
317,0,4,0.5,0.3,16,0,0,0.07145825773477554,0.44253969192504883
318,0,4,0.3,0.0,16,0,0,0.07568556815385818,0.3777777850627899
319,0,4,0.03,0.95,16,0,0,0.0729735866189003,0.39936506748199463
320,0,4,0.1,0.9,16,0,0,0.06887159496545792,0.448888897895813
321,0,4,0.09,0.9,32,0,0,0.07355158030986786,0.4114285707473755
322,0,4,0.1,0.95,32,0,0,0.07351062446832657,0.39619046449661255
323,0,4,0.3,0.6,32,0,0,0.07574551552534103,0.38031744956970215
324,0,4,0.03,0.9,32,0,0,0.08062306046485901,0.30095237493515015
325,0,4,0.03,0.95,32,0,0,0.07876353710889816,0.32698413729667664
326,0,4,0.3,0.95,32,0,0,0.07580133527517319,0.3650793731212616
327,0,4,0.3,0.3,16,0,0,0.07387234270572662,0.39746031165122986
328,0,4,0.07,0.9,16,0,0,0.07167641073465347,0.42920634150505066
329,0,4,0.03,0.9,16,0,0,0.07493039220571518,0.3892063498497009
330,0,4,0.09,0.95,32,0,0,0.07524660229682922,0.3822222352027893
331,0,4,0.05,0.95,16,0,0,0.0685199424624443,0.4615873098373413
332,0,4,0.05,0.9,32,0,0,0.07816465198993683,0.3365079462528229
333,0,4,0.5,0.6,16,0,0,0.07470191270112991,0.38158729672431946
334,0,4,0.5,0.0,16,0,0,0.07668310403823853,0.3638095259666443
335,0,4,0.05,0.9,16,0,0,0.07393205165863037,0.3892063498497009
336,0,4,0.05,0.95,32,0,0,0.07555190473794937,0.362539678812027
337,0,4,0.1,0.95,16,0,0,0.07192970812320709,0.42222222685813904
338,0,4,0.07,0.9,32,0,0,0.07645110040903091,0.35682541131973267
339,0,4,0.05,0.6,16,0,0,0.08236078917980194,0.2882539629936218
340,0,4,0.5,0.9,32,0,0,0.06999468803405762,0.4355555474758148
341,0,4,0.01,0.95,16,0,0,0.08012721687555313,0.3092063367366791
342,0,4,0.09,0.6,16,0,0,0.07634155452251434,0.36571428179740906
343,0,4,0.07,0.95,16,0,0,0.06986454874277115,0.4412698447704315
344,0,4,0.5,0.9,16,0,0,0.07665837556123734,0.362539678812027
345,0,4,0.07,0.95,32,0,0,0.07965851575136185,0.3174603283405304
346,0,4,0.09,0.3,16,0,0,0.08138377964496613,0.3047619163990021
347,0,4,0.1,0.9,32,0,0,0.07863610982894897,0.31809523701667786
348,0,4,0.5,0.6,32,0,0,0.07346168905496597,0.3980952501296997
349,0,4,0.09,0.0,16,0,0,0.08363912999629974,0.2425396889448166
350,0,4,0.3,0.9,16,0,0,0.07235254347324371,0.4025396704673767
351,0,4,0.3,0.95,16,0,0,0.08182492852210999,0.283174604177475
352,0,4,0.09,0.6,32,0,0,0.082308329641819,0.2774603068828583
353,0,4,0.3,0.0,32,0,0,0.08117418736219406,0.3003174662590027
354,0,4,0.07,0.3,16,0,0,0.08279617875814438,0.26476189494132996
355,0,4,0.1,0.0,16,0,0,0.08274411410093307,0.2615872919559479
356,0,4,0.07,0.6,32,0,0,0.08392249047756195,0.24444444477558136
357,0,4,0.1,0.6,32,0,0,0.08258205652236938,0.2825396955013275
358,0,4,0.5,0.0,32,0,0,0.07675282657146454,0.34857141971588135
359,0,4,0.05,0.6,32,0,0,0.08536182343959808,0.23428571224212646
360,0,4,0.5,0.95,32,0,0,0.08291900902986526,0.2622222304344177
361,0,4,0.07,0.0,16,0,0,0.0847785472869873,0.2495238035917282
362,0,4,0.01,0.95,32,0,0,0.08301755040884018,0.2653968334197998
363,0,4,0.5,0.3,32,0,0,0.08049673587083817,0.3263491988182068
364,0,4,0.09,0.3,32,0,0,0.08446284383535385,0.23999999463558197
365,0,4,0.05,0.3,16,0,0,0.08653442561626434,0.18730159103870392
366,0,4,0.07,0.6,16,0,0,0.08521082997322083,0.23111110925674438
367,0,4,0.01,0.9,32,0,0,0.0853133499622345,0.2336507886648178
368,0,4,0.1,0.3,32,0,0,0.08413706719875336,0.23619048297405243
369,0,4,0.1,0.0,32,0,0,0.08608463406562805,0.20888888835906982
370,0,4,0.01,0.9,16,0,0,0.08531385660171509,0.22857142984867096
371,0,4,0.03,0.3,16,0,0,0.0866762027144432,0.18793651461601257
372,0,4,0.07,0.3,32,0,0,0.08645506203174591,0.1961904764175415
