,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
95,0,1,0.3,0.3,16,0.0,0.0,0.0887679308652877,0.2527472674846649
96,0,1,0.03,0.9,64,0.0,0.0,0.0897442623972892,0.219780221581459
97,0,1,0.5,0.9,32,0.0,0.0,0.0876594111323356,0.2142857164144516
98,0,1,0.5,0.3,16,0.0,0.0,0.088981881737709,0.2637362778186798
99,0,1,0.07,0.3,16,0.0,0.0,0.0897913500666618,0.2362637370824813
100,0,1,0.1,0.3,32,0.0,0.0,0.0897310823202133,0.2142857164144516
101,0,1,0.1,0.95,64,0.0,0.0,0.0891978070139885,0.2252747267484665
102,0,1,0.07,0.95,64,0.0,0.0,0.0896055027842521,0.2032967060804367
103,0,1,0.05,0.95,16,0.0,0.0,0.0890671536326408,0.2032967060804367
104,0,1,0.03,0.9,16,0.0,0.0,0.0892945304512977,0.1923076957464218
105,0,1,0.5,0.0,32,0.0,0.0,0.0896369889378547,0.219780221581459
106,0,1,0.07,0.9,64,0.0,0.0,0.0897542908787727,0.1868131905794143
107,0,1,0.05,0.95,32,0.0,0.0,0.0895964056253433,0.2087912112474441
108,0,1,0.1,0.6,32,0.0,0.0,0.0897686928510665,0.1923076957464218
109,0,1,0.03,0.95,64,0.0,0.0,0.0899957418441772,0.1593406647443771
110,0,1,0.3,0.6,64,0.0,0.0,0.0898959934711456,0.1428571492433548
113,0,1,0.07,0.95,32,0.0,0.0,0.0892089158296585,0.2032967060804367
114,0,1,0.1,0.6,16,0.0,0.0,0.0896857008337974,0.219780221581459
115,0,1,0.05,0.0,64,0.0,0.0,0.0900002494454383,0.1593406647443771
116,0,1,0.05,0.9,64,0.0,0.0,0.0895927101373672,0.2142857164144516
117,0,1,0.01,0.0,16,0.0,0.0,0.0899710208177566,0.1263736337423324
118,0,1,0.03,0.6,16,0.0,0.0,0.0897556468844413,0.1813186854124069
119,0,1,0.07,0.0,32,0.0,0.0,0.089908592402935,0.1868131905794143
120,0,1,0.05,0.9,16,0.0,0.0,0.0891268625855445,0.2032967060804367
121,0,1,0.05,0.9,32,0.0,0.0,0.0897033810615539,0.1868131905794143
122,0,1,0.5,0.0,16,0.0,0.0,0.0893869996070861,0.219780221581459
123,0,1,0.07,0.6,16,0.0,0.0,0.0894551426172256,0.1648351699113845
125,0,1,0.01,0.3,32,0.0,0.0,0.0900392010807991,0.1098901107907295
126,0,1,0.1,0.0,64,0.0,0.0,0.089908130466938,0.170329675078392
127,0,1,0.5,0.95,64,0.0,0.0,0.0891614556312561,0.1868131905794143
128,0,1,0.05,0.3,16,0.0,0.0,0.0898849964141845,0.1868131905794143
129,0,1,0.1,0.0,32,0.0,0.0,0.0898709222674369,0.1538461595773697
130,0,1,0.3,0.0,32,0.0,0.0,0.0898555517196655,0.1813186854124069
131,0,1,0.03,0.6,32,0.0,0.0,0.0900714471936225,0.1098901107907295
132,0,1,0.1,0.0,16,0.0,0.0,0.0899324417114257,0.170329675078392
133,0,1,0.05,0.3,32,0.0,0.0,0.089945450425148,0.1208791211247444
134,0,1,0.07,0.3,32,0.0,0.0,0.0899650380015373,0.1318681389093399
135,0,1,0.03,0.95,16,0.0,0.0,0.0890728011727333,0.1868131905794143
137,0,1,0.3,0.6,16,0.0,0.0,0.0891815945506095,0.1923076957464218
138,0,1,0.3,0.95,32,0.0,0.0,0.0876057520508766,0.1648351699113845
140,0,1,0.5,0.6,64,0.0,0.0,0.0895264819264411,0.1868131905794143
141,0,1,0.1,0.9,32,0.0,0.0,0.0892555713653564,0.1868131905794143
143,0,1,0.1,0.95,32,0.0,0.0,0.0892598256468772,0.170329675078392
144,0,1,0.3,0.0,64,0.0,0.0,0.0898929461836814,0.104395605623722
145,0,1,0.03,0.3,64,0.0,0.0,0.0900070071220398,0.1648351699113845
146,0,1,0.07,0.0,16,0.0,0.0,0.0899053737521171,0.1648351699113845
147,0,1,0.3,0.9,64,0.0,0.0,0.0892317742109298,0.1648351699113845
148,0,1,0.3,0.95,64,0.0,0.0,0.0893361866474151,0.170329675078392
149,0,1,0.05,0.6,64,0.0,0.0,0.0899988636374473,0.0824175849556922
150,0,1,0.07,0.9,32,0.0,0.0,0.0896155387163162,0.1758241802453994
152,0,1,0.3,0.3,32,0.0,0.0,0.0897793471813201,0.1758241802453994
153,0,1,0.01,0.6,32,0.0,0.0,0.0899377465248107,0.1648351699113845
154,0,1,0.3,0.6,32,0.0,0.0,0.0897269621491432,0.1648351699113845
155,0,1,0.3,0.0,16,0.0,0.0,0.089793287217617,0.1648351699113845
156,0,1,0.5,0.9,64,0.0,0.0,0.0888614356517791,0.170329675078392
157,0,1,0.5,0.6,32,0.0,0.0,0.0894359722733497,0.1648351699113845
158,0,1,0.1,0.95,16,0.0,0.0,0.0889568924903869,0.1648351699113845
159,0,1,0.5,0.6,16,0.0,0.0,0.0888185203075409,0.1648351699113845
160,0,1,0.3,0.9,32,0.0,0.0,0.089103527367115,0.1648351699113845
161,0,1,0.07,0.9,16,0.0,0.0,0.0895237326622009,0.1648351699113845
162,0,1,0.07,0.95,16,0.0,0.0,0.0890134945511818,0.1648351699113845
163,0,1,0.5,0.3,32,0.0,0.0,0.0894920527935028,0.1648351699113845
164,0,1,0.1,0.9,16,0.0,0.0,0.0891896113753318,0.1648351699113845
167,0,1,0.01,0.6,16,0.0,0.0,0.0899087563157081,0.1648351699113845
168,0,1,0.03,0.0,64,0.0,0.0,0.0899971574544906,0.0989011004567146
169,0,1,0.03,0.3,16,0.0,0.0,0.0899566262960434,0.0934065952897071
170,0,1,0.07,0.6,64,0.0,0.0,0.089987426996231,0.0769230797886848
171,0,1,0.1,0.3,16,0.0,0.0,0.0898431837558746,0.1373626440763473
172,0,1,0.07,0.3,64,0.0,0.0,0.0900468751788139,0.1153846159577369
173,0,1,0.01,0.95,32,0.0,0.0,0.0897872522473335,0.104395605623722
174,0,1,0.03,0.95,32,0.0,0.0,0.0899838879704475,0.0989011004567146
175,0,1,0.05,0.3,64,0.0,0.0,0.0899161770939827,0.1153846159577369
176,0,1,0.01,0.0,32,0.0,0.0,0.0900808274745941,0.0769230797886848
177,0,1,0.07,0.0,64,0.0,0.0,0.089966282248497,0.0989011004567146
178,0,1,0.01,0.3,64,0.0,0.0,0.0901776924729347,0.0769230797886848
179,0,1,0.01,0.9,16,0.0,0.0,0.0899570807814598,0.0989011004567146
180,0,1,0.01,0.95,16,0.0,0.0,0.0899000465869903,0.1098901107907295
181,0,1,0.01,0.9,32,0.0,0.0,0.0900697112083435,0.0879120901226997
182,0,1,0.03,0.3,32,0.0,0.0,0.09007278829813,0.0989011004567146
183,0,1,0.1,0.6,64,0.0,0.0,0.0899759829044342,0.104395605623722
184,0,1,0.05,0.0,16,0.0,0.0,0.0898826941847801,0.104395605623722
185,0,1,0.03,0.0,32,0.0,0.0,0.090073823928833,0.1098901107907295
186,0,1,0.01,0.6,64,0.0,0.0,0.0899853780865669,0.104395605623722
187,0,1,0.01,0.3,16,0.0,0.0,0.0900150761008262,0.1263736337423324
188,0,1,0.01,0.95,64,0.0,0.0,0.0900320559740066,0.0879120901226997
189,0,1,0.01,0.9,64,0.0,0.0,0.0900162383913993,0.0439560450613498
190,0,1,0.05,0.0,32,0.0,0.0,0.0899230912327766,0.0439560450613498
191,0,1,0.01,0.0,64,0.0,0.0,0.090113416314125,0.0494505502283573
194,0,2,0.3,0.9,16,0.0,0.0,0.0079649137333035,0.9521912336349488
195,0,2,0.3,0.6,16,0.0,0.0,0.0177760832011699,0.8884462118148804
197,0,2,0.5,0.9,32,0.0,0.0,0.0059276381507515,0.9601593613624572
198,0,2,0.07,0.95,16,0.0,0.0,0.0089422054588794,0.9482071995735168
199,0,2,0.3,0.95,32,0.0,0.0,0.0123697174713015,0.9243028163909912
200,0,2,0.3,0.95,16,0.0,0.0,0.0128968460485339,0.9282868504524232
201,0,2,0.5,0.95,32,0.0,0.0,0.0152815897017717,0.908366560935974
202,0,2,0.5,0.95,64,0.0,0.0,0.0044385339133441,0.9760956168174744
203,0,2,0.07,0.9,16,0.0,0.0,0.0148370750248432,0.9243028163909912
205,0,2,0.1,0.95,16,0.0,0.0,0.0075693693943321,0.9521912336349488
206,0,2,0.5,0.9,16,0.0,0.0,0.0127571802586317,0.9163346886634828
207,0,2,0.5,0.6,16,0.0,0.0,0.0106487451121211,0.9402390718460084
208,0,2,0.5,0.95,16,0.0,0.0,0.0117441555485129,0.9282868504524232
211,0,2,0.5,0.3,16,0.0,0.0,0.0172780491411685,0.892430305480957
214,0,2,0.5,0.9,64,0.0,0.0,0.086893729865551,0.3027888536453247
215,0,2,0.07,0.3,32,0.0,0.0,0.0894126072525978,0.2868525981903076
216,0,2,0.03,0.9,16,0.0,0.0,0.089207038283348,0.262948215007782
217,0,2,0.5,0.3,32,0.0,0.0,0.0884530618786811,0.2828685343265533
218,0,2,0.07,0.6,32,0.0,0.0,0.0895535796880722,0.2709163427352905
219,0,2,0.05,0.9,16,0.0,0.0,0.0885262489318847,0.2270916402339935
220,0,2,0.03,0.9,32,0.0,0.0,0.0895389914512634,0.2031872570514679
221,0,2,0.05,0.6,16,0.0,0.0,0.0894125998020172,0.2470119595527649
223,0,2,0.01,0.9,16,0.0,0.0,0.0895523875951767,0.2310757040977478
224,0,2,0.5,0.6,32,0.0,0.0,0.0880639627575874,0.2151394486427307
225,0,2,0.07,0.3,16,0.0,0.0,0.0896104350686073,0.2270916402339935
226,0,2,0.05,0.95,32,0.0,0.0,0.0889947935938835,0.235059767961502
227,0,2,0.03,0.95,64,0.0,0.0,0.0897753611207008,0.2111553847789764
228,0,2,0.3,0.0,16,0.0,0.0,0.0897838622331619,0.1593625545501709
229,0,2,0.05,0.9,32,0.0,0.0,0.0892164036631584,0.2191235125064849
230,0,2,0.1,0.9,16,0.0,0.0,0.088562823832035,0.2071713209152221
231,0,2,0.3,0.3,16,0.0,0.0,0.0889339819550514,0.175298810005188
232,0,2,0.07,0.9,64,0.0,0.0,0.0896939262747764,0.1872510015964508
233,0,2,0.01,0.95,16,0.0,0.0,0.0895748436450958,0.2071713209152221
234,0,2,0.03,0.9,64,0.0,0.0,0.0895907506346702,0.2111553847789764
236,0,2,0.03,0.0,16,0.0,0.0,0.0899575874209404,0.147410362958908
237,0,2,0.1,0.9,64,0.0,0.0,0.0894501656293869,0.1952191293239593
238,0,2,0.03,0.95,16,0.0,0.0,0.0889574736356735,0.1952191293239593
239,0,2,0.1,0.0,32,0.0,0.0,0.0897326618432998,0.1633466184139251
240,0,2,0.01,0.6,64,0.0,0.0,0.0900545269250869,0.0956175327301025
241,0,2,0.05,0.6,64,0.0,0.0,0.0898776873946189,0.147410362958908
242,0,2,0.05,0.0,64,0.0,0.0,0.0899172276258468,0.1633466184139251
243,0,2,0.5,0.0,16,0.0,0.0,0.0893609747290611,0.1633466184139251
244,0,2,0.5,0.6,64,0.0,0.0,0.089160569012165,0.1553784906864166
245,0,2,0.05,0.9,64,0.0,0.0,0.0897617116570472,0.1792828738689422
246,0,2,0.3,0.0,32,0.0,0.0,0.0897697731852531,0.1434262990951538
247,0,2,0.01,0.9,64,0.0,0.0,0.0900933444499969,0.0916334688663482
248,0,2,0.3,0.6,32,0.0,0.0,0.0896219834685325,0.1633466184139251
249,0,2,0.03,0.95,32,0.0,0.0,0.089486114680767,0.1633466184139251
250,0,2,0.3,0.3,64,0.0,0.0,0.0895919203758239,0.175298810005188
251,0,2,0.1,0.3,64,0.0,0.0,0.0898768082261085,0.1195219159126281
252,0,2,0.03,0.3,16,0.0,0.0,0.0901209041476249,0.1115537881851196
253,0,2,0.1,0.3,32,0.0,0.0,0.0899883359670639,0.1434262990951538
254,0,2,0.1,0.6,16,0.0,0.0,0.0893606096506118,0.1713147461414337
255,0,2,0.01,0.0,64,0.0,0.0,0.0900693163275718,0.103585660457611
256,0,2,0.3,0.9,32,0.0,0.0,0.0878515765070915,0.1434262990951538
257,0,2,0.07,0.95,64,0.0,0.0,0.0895438194274902,0.1593625545501709
258,0,2,0.07,0.0,32,0.0,0.0,0.0898720622062683,0.0956175327301025
259,0,2,0.05,0.3,64,0.0,0.0,0.0900878012180328,0.1075697243213653
261,0,2,0.3,0.6,64,0.0,0.0,0.0896473824977874,0.1513944268226623
263,0,2,0.1,0.9,32,0.0,0.0,0.0896282568573951,0.1394422352313995
264,0,2,0.1,0.6,64,0.0,0.0,0.0898612216114997,0.1274900436401367
265,0,2,0.3,0.3,32,0.0,0.0,0.0895859003067016,0.1633466184139251
266,0,2,0.1,0.0,64,0.0,0.0,0.0899880826473236,0.131474107503891
267,0,2,0.5,0.0,64,0.0,0.0,0.0898469537496566,0.1155378520488739
268,0,2,0.05,0.95,16,0.0,0.0,0.0890304297208786,0.1434262990951538
269,0,2,0.03,0.3,64,0.0,0.0,0.0899184644222259,0.1195219159126281
271,0,2,0.03,0.6,32,0.0,0.0,0.0899967551231384,0.1155378520488739
272,0,2,0.05,0.95,64,0.0,0.0,0.0897085443139076,0.1553784906864166
273,0,2,0.05,0.6,32,0.0,0.0,0.0898929312825203,0.1434262990951538
275,0,2,0.1,0.0,16,0.0,0.0,0.0896541252732276,0.1434262990951538
276,0,2,0.1,0.95,32,0.0,0.0,0.0886411070823669,0.147410362958908
277,0,2,0.3,0.9,64,0.0,0.0,0.0892275348305702,0.1434262990951538
278,0,2,0.3,0.95,64,0.0,0.0,0.0891264826059341,0.1434262990951538
279,0,2,0.07,0.9,32,0.0,0.0,0.0893158018589019,0.1434262990951538
280,0,2,0.03,0.0,32,0.0,0.0,0.0899196863174438,0.1434262990951538
281,0,2,0.03,0.3,32,0.0,0.0,0.089966632425785,0.1434262990951538
282,0,2,0.1,0.6,32,0.0,0.0,0.0897948890924453,0.1235059797763824
283,0,2,0.07,0.95,32,0.0,0.0,0.0892510786652565,0.1274900436401367
284,0,2,0.1,0.3,16,0.0,0.0,0.0897786691784858,0.131474107503891
285,0,2,0.01,0.3,64,0.0,0.0,0.089940495789051,0.1075697243213653
286,0,2,0.1,0.95,64,0.0,0.0,0.0896293669939041,0.1155378520488739
287,0,2,0.05,0.0,32,0.0,0.0,0.0899941176176071,0.1155378520488739
289,0,2,0.5,0.0,32,0.0,0.0,0.0896343737840652,0.1115537881851196
290,0,2,0.01,0.95,32,0.0,0.0,0.0898239091038703,0.1115537881851196
291,0,2,0.07,0.6,64,0.0,0.0,0.0898883938789367,0.1075697243213653
292,0,2,0.03,0.6,16,0.0,0.0,0.0900579988956451,0.0756972134113311
293,0,2,0.01,0.6,32,0.0,0.0,0.0898753404617309,0.0717131495475769
294,0,2,0.05,0.0,16,0.0,0.0,0.0900332927703857,0.1075697243213653
295,0,2,0.5,0.3,64,0.0,0.0,0.0897549986839294,0.1075697243213653
296,0,2,0.01,0.9,32,0.0,0.0,0.089780643582344,0.0916334688663482
297,0,2,0.01,0.0,32,0.0,0.0,0.090052343904972,0.0956175327301025
298,0,2,0.07,0.3,64,0.0,0.0,0.0899434983730316,0.1075697243213653
299,0,2,0.07,0.0,16,0.0,0.0,0.0899939462542533,0.0836653411388397
300,0,2,0.07,0.6,16,0.0,0.0,0.0896751061081886,0.1235059797763824
301,0,2,0.01,0.3,32,0.0,0.0,0.0899906828999519,0.0717131495475769
302,0,2,0.05,0.3,16,0.0,0.0,0.089991308748722,0.059760957956314
303,0,2,0.01,0.6,16,0.0,0.0,0.0901762843132019,0.043824702501297
304,0,2,0.05,0.3,32,0.0,0.0,0.089936263859272,0.059760957956314
305,0,2,0.03,0.6,64,0.0,0.0,0.0900023803114891,0.0517928302288055
306,0,2,0.07,0.0,64,0.0,0.0,0.0900193750858306,0.0318725109100341
307,0,2,0.03,0.0,64,0.0,0.0,0.0899932086467742,0.0717131495475769
308,0,2,0.3,0.0,64,0.0,0.0,0.0899499133229255,0.0996015965938568
309,0,2,0.01,0.0,16,0.0,0.0,0.0899974480271339,0.0517928302288055
310,0,2,0.01,0.95,64,0.0,0.0,0.0900443121790885,0.0398406386375427
311,0,2,0.01,0.3,16,0.0,0.0,0.089989922940731,0.0517928302288055
312,0,3,0.5,0.9,16,0.0,0.0,0.0014085797592997,0.9913300275802612
313,0,3,0.3,0.95,32,0.0,0.0,0.0013637038646265,0.9915485978126526
314,0,3,0.1,0.95,16,0.0,0.0,0.0013698298716917,0.9914757013320924
315,0,3,0.3,0.9,16,0.0,0.0,0.0017668333603069,0.9889256954193116
316,0,3,0.1,0.95,32,0.0,0.0,0.0014472175389528,0.9912207126617432
318,0,3,0.07,0.95,32,0.0,0.0,0.0022776494733989,0.985792875289917
319,0,3,0.3,0.9,32,0.0,0.0,0.001800644909963,0.988962173461914
320,0,3,0.5,0.95,32,0.0,0.0,0.0021955731790512,0.9864850044250488
322,0,3,0.5,0.9,32,0.0,0.0,0.0014922362752258,0.9904557466506958
324,0,3,0.07,0.9,16,0.0,0.0,0.0019349153153598,0.987905740737915
325,0,3,0.05,0.95,32,0.0,0.0,0.0021672558505088,0.9869585633277892
326,0,3,0.5,0.9,64,0.0,0.0,0.0019500269554555,0.987796425819397
327,0,3,0.07,0.95,16,0.0,0.0,0.0019766623154282,0.9878328442573548
328,0,3,0.3,0.6,16,0.0,0.0,0.00224997010082,0.9861571788787842
330,0,3,0.5,0.95,64,0.0,0.0,0.0023021884262561,0.985392153263092
331,0,3,0.3,0.95,16,0.0,0.0,0.0033810497261583,0.9800371527671814
332,0,3,0.3,0.95,64,0.0,0.0,0.002343489555642,0.9852100014686584
333,0,3,0.3,0.3,16,0.0,0.0,0.002860264154151,0.9822957515716552
334,0,3,0.3,0.9,64,0.0,0.0,0.0017879037186503,0.9883792996406556
335,0,3,0.5,0.6,16,0.0,0.0,0.0022061767522245,0.986193597316742
338,0,3,0.1,0.9,16,0.0,0.0,0.0023637453559786,0.9851007461547852
339,0,3,0.1,0.95,64,0.0,0.0,0.002222795272246,0.9865578413009644
340,0,3,0.5,0.0,16,0.0,0.0,0.0026475063059479,0.983789324760437
341,0,3,0.07,0.9,32,0.0,0.0,0.002806294709444,0.98262357711792
342,0,3,0.05,0.95,64,0.0,0.0,0.0035322823096066,0.9779242873191832
343,0,3,0.03,0.95,16,0.0,0.0,0.0026077476795762,0.9834614396095276
344,0,3,0.03,0.95,32,0.0,0.0,0.003009567502886,0.9815307259559632
345,0,3,0.05,0.9,16,0.0,0.0,0.0031977901235222,0.9801828861236572
347,0,3,0.3,0.6,32,0.0,0.0,0.003570603672415,0.9769407510757446
348,0,3,0.5,0.6,64,0.0,0.0,0.0031347468029707,0.97981858253479
350,0,3,0.05,0.95,16,0.0,0.0,0.0023096576333045,0.9852100014686584
352,0,3,0.3,0.3,32,0.0,0.0,0.0033283841330558,0.9791264533996582
353,0,3,0.1,0.9,32,0.0,0.0,0.0032109792809933,0.9797821640968324
354,0,3,0.5,0.3,16,0.0,0.0,0.0033617345616221,0.978762149810791
355,0,3,0.1,0.6,16,0.0,0.0,0.0032808003015816,0.9797457456588744
356,0,3,0.01,0.95,16,0.0,0.0,0.0031150400172919,0.9805471301078796
357,0,3,0.3,0.0,16,0.0,0.0,0.0030248234979808,0.9817857146263124
359,0,3,0.5,0.6,32,0.0,0.0,0.0032920942176133,0.9798550009727478
360,0,3,0.1,0.9,64,0.0,0.0,0.0034893245901912,0.9779607057571412
361,0,3,0.5,0.0,32,0.0,0.0,0.0035852380096912,0.9774871468544006
362,0,3,0.07,0.95,64,0.0,0.0,0.0034842360764741,0.9782521724700928
363,0,3,0.5,0.3,32,0.0,0.0,0.0038094769697636,0.9763942956924438
364,0,3,0.07,0.6,16,0.0,0.0,0.0039265691302716,0.9758478999137878
366,0,3,0.3,0.0,32,0.0,0.0,0.0047844820655882,0.9696914553642272
367,0,3,0.5,0.0,64,0.0,0.0,0.0043190084397792,0.972642183303833
368,0,3,0.3,0.6,64,0.0,0.0,0.0045421351678669,0.97093003988266
369,0,3,0.07,0.9,64,0.0,0.0,0.004848422948271,0.9692543148994446
370,0,3,0.5,0.3,64,0.0,0.0,0.0043741478584706,0.9727150201797484
371,0,3,0.03,0.9,16,0.0,0.0,0.0035988087765872,0.9773414731025696
372,0,3,0.05,0.6,16,0.0,0.0,0.0046641607768833,0.970019280910492
373,0,3,0.05,0.9,32,0.0,0.0,0.0042074699886143,0.9738807082176208
374,0,3,0.05,0.9,64,0.0,0.0,0.0046659712679684,0.970893621444702
375,0,3,0.1,0.3,32,0.0,0.0,0.0050709582865238,0.9677243232727052
376,0,3,0.01,0.95,32,0.0,0.0,0.0049664457328617,0.969181478023529
377,0,3,0.1,0.3,16,0.0,0.0,0.004635713994503,0.9703835844993592
378,0,3,0.01,0.9,16,0.0,0.0,0.0049929306842386,0.96932715177536
379,0,3,0.03,0.9,32,0.0,0.0,0.0044673117808997,0.9724236130714417
380,0,3,0.3,0.3,64,0.0,0.0,0.0048349304124712,0.9699464440345764
381,0,3,0.1,0.0,16,0.0,0.0,0.0054785958491265,0.9647007584571838
382,0,3,0.1,0.6,32,0.0,0.0,0.0049051474779844,0.968780755996704
383,0,3,0.05,0.3,16,0.0,0.0,0.0053565772250294,0.966667890548706
