,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
196,0,2,0.5,0.95,32,0.0,0.0,0.0061855944804847,0.9661458134651184
197,0,2,0.5,0.95,16,0.0,0.0,0.0135413287207484,0.921875
198,0,2,0.3,0.9,16,0.0,0.0,0.008348167873919,0.953125
199,0,2,0.07,0.95,16,0.0,0.0,0.0101883737370371,0.9453125
200,0,2,0.5,0.9,32,0.0,0.0,0.0090911434963345,0.9453125
201,0,2,0.1,0.95,32,0.0,0.0,0.0081680407747626,0.953125
202,0,2,0.5,0.9,64,0.0,0.0,0.0096627669408917,0.9427083134651184
203,0,2,0.1,0.95,16,0.0,0.0,0.0062078260816633,0.9609375
204,0,2,0.5,0.6,32,0.0,0.0,0.0145138995721936,0.9114583134651184
205,0,2,0.3,0.9,32,0.0,0.0,0.0074062920175492,0.9583333134651184
206,0,2,0.5,0.3,16,0.0,0.0,0.0171997565776109,0.9036458134651184
207,0,2,0.03,0.95,16,0.0,0.0,0.0162888038903474,0.9010416865348816
208,0,2,0.05,0.95,32,0.0,0.0,0.0144853414967656,0.9140625
209,0,2,0.3,0.9,64,0.0,0.0,0.0150203332304954,0.9114583134651184
211,0,2,0.3,0.95,16,0.0,0.0,0.0125839477404952,0.9192708134651184
213,0,2,0.07,0.9,16,0.0,0.0,0.0169850755482912,0.9088541865348816
214,0,2,0.5,0.95,64,0.0,0.0,0.0134233580902218,0.9166666865348816
215,0,2,0.03,0.9,16,0.0,0.0,0.0206669848412275,0.8645833134651184
216,0,2,0.05,0.9,16,0.0,0.0,0.0203205570578575,0.8802083134651184
217,0,2,0.5,0.0,16,0.0,0.0,0.0231025572866201,0.8515625
218,0,2,0.5,0.6,16,0.0,0.0,0.0227323528379201,0.8385416865348816
220,0,2,0.3,0.3,16,0.0,0.0,0.0211683809757232,0.8645833134651184
221,0,2,0.1,0.9,16,0.0,0.0,0.0175086557865142,0.8828125
223,0,2,0.3,0.6,16,0.0,0.0,0.0209884196519851,0.8515625
225,0,2,0.1,0.9,64,0.0,0.0,0.0305893570184707,0.7942708134651184
226,0,2,0.05,0.95,16,0.0,0.0,0.0179174412041902,0.890625
230,0,2,0.5,0.0,32,0.0,0.0,0.0335987545549869,0.7838541865348816
233,0,2,0.01,0.95,16,0.0,0.0,0.0375153683125972,0.7526041865348816
234,0,2,0.3,0.3,32,0.0,0.0,0.0312742181122303,0.8072916865348816
236,0,2,0.3,0.95,64,0.0,0.0,0.0452339611947536,0.7161458134651184
237,0,2,0.05,0.9,64,0.0,0.0,0.0848394855856895,0.5442708134651184
238,0,2,0.3,0.3,64,0.0,0.0,0.08567875623703,0.4739583432674408
239,0,2,0.3,0.0,32,0.0,0.0,0.0868675410747528,0.5052083134651184
240,0,2,0.07,0.95,32,0.0,0.0,0.0860344544053077,0.4244791567325592
241,0,2,0.3,0.6,64,0.0,0.0,0.0869830623269081,0.3958333432674408
242,0,2,0.3,0.0,64,0.0,0.0,0.0893319770693779,0.34375
243,0,2,0.1,0.3,64,0.0,0.0,0.089503176510334,0.3307291567325592
244,0,2,0.03,0.95,32,0.0,0.0,0.0881053581833839,0.3385416567325592
245,0,2,0.07,0.9,32,0.0,0.0,0.0883676633238792,0.3255208432674408
246,0,2,0.07,0.0,16,0.0,0.0,0.0888667777180671,0.2838541567325592
247,0,2,0.3,0.0,16,0.0,0.0,0.0889469757676124,0.2994791567325592
248,0,2,0.05,0.6,32,0.0,0.0,0.0896663665771484,0.2994791567325592
249,0,2,0.07,0.0,32,0.0,0.0,0.0898288488388061,0.2734375
250,0,2,0.07,0.6,16,0.0,0.0,0.0890136361122131,0.3020833432674408
251,0,2,0.03,0.9,32,0.0,0.0,0.0894364789128303,0.265625
252,0,2,0.05,0.9,32,0.0,0.0,0.0887946859002113,0.265625
253,0,2,0.05,0.3,64,0.0,0.0,0.0897642597556114,0.2526041567325592
254,0,2,0.5,0.3,64,0.0,0.0,0.0891101732850074,0.2682291567325592
255,0,2,0.03,0.9,64,0.0,0.0,0.089450903236866,0.2630208432674408
256,0,2,0.05,0.3,32,0.0,0.0,0.0895771980285644,0.2005208283662796
257,0,2,0.1,0.0,16,0.0,0.0,0.0895628929138183,0.2421875
258,0,2,0.03,0.3,32,0.0,0.0,0.089969702064991,0.2083333283662796
259,0,2,0.3,0.6,32,0.0,0.0,0.0887752696871757,0.21875
260,0,2,0.1,0.6,64,0.0,0.0,0.0894142314791679,0.2395833283662796
261,0,2,0.1,0.6,32,0.0,0.0,0.089773915708065,0.2161458283662796
262,0,2,0.07,0.9,64,0.0,0.0,0.0895962789654731,0.2239583283662796
263,0,2,0.01,0.9,32,0.0,0.0,0.089811123907566,0.2369791716337204
264,0,2,0.01,0.0,32,0.0,0.0,0.0900743529200553,0.15625
265,0,2,0.5,0.0,64,0.0,0.0,0.0897998884320259,0.1692708283662796
267,0,2,0.1,0.95,64,0.0,0.0,0.0890770778059959,0.1927083283662796
268,0,2,0.07,0.3,16,0.0,0.0,0.0897219404578208,0.1822916716337204
269,0,2,0.05,0.3,16,0.0,0.0,0.0897049233317375,0.2057291716337204
270,0,2,0.1,0.6,16,0.0,0.0,0.0886663272976875,0.2135416716337204
271,0,2,0.05,0.6,16,0.0,0.0,0.089836835861206,0.1770833283662796
272,0,2,0.03,0.6,64,0.0,0.0,0.0899427905678749,0.1614583283662796
273,0,2,0.05,0.0,16,0.0,0.0,0.0899589136242866,0.1614583283662796
274,0,2,0.03,0.3,64,0.0,0.0,0.0898983255028724,0.1614583283662796
275,0,2,0.5,0.6,64,0.0,0.0,0.0891807153820991,0.1927083283662796
276,0,2,0.01,0.0,64,0.0,0.0,0.0899657309055328,0.1770833283662796
277,0,2,0.01,0.95,32,0.0,0.0,0.0896510556340217,0.1380208283662796
278,0,2,0.01,0.0,16,0.0,0.0,0.0899642184376716,0.1640625
279,0,2,0.07,0.6,32,0.0,0.0,0.0898217856884002,0.1458333283662796
280,0,2,0.01,0.95,64,0.0,0.0,0.0900106206536293,0.1380208283662796
281,0,2,0.07,0.3,32,0.0,0.0,0.089958555996418,0.1328125
282,0,2,0.03,0.0,16,0.0,0.0,0.0899020433425903,0.1640625
284,0,2,0.1,0.3,16,0.0,0.0,0.089752197265625,0.1536458283662796
285,0,2,0.03,0.6,32,0.0,0.0,0.0899959132075309,0.140625
286,0,2,0.5,0.3,32,0.0,0.0,0.0892701372504234,0.1484375
287,0,2,0.1,0.9,32,0.0,0.0,0.0893264785408973,0.1276041716337204
288,0,2,0.01,0.3,16,0.0,0.0,0.0899986326694488,0.0755208358168602
289,0,2,0.01,0.6,16,0.0,0.0,0.0898825004696846,0.1432291716337204
290,0,2,0.03,0.3,16,0.0,0.0,0.0898416712880134,0.109375
291,0,2,0.03,0.95,64,0.0,0.0,0.089832954108715,0.140625
292,0,2,0.1,0.0,64,0.0,0.0,0.0899768471717834,0.09375
293,0,2,0.05,0.0,32,0.0,0.0,0.0898849889636039,0.1197916641831398
294,0,2,0.03,0.0,64,0.0,0.0,0.0899391770362854,0.1223958358168602
295,0,2,0.07,0.95,64,0.0,0.0,0.0897310897707939,0.1197916641831398
296,0,2,0.05,0.95,64,0.0,0.0,0.0897613391280174,0.0911458358168602
297,0,2,0.01,0.9,16,0.0,0.0,0.0898968949913978,0.1067708358168602
298,0,2,0.01,0.3,64,0.0,0.0,0.0899251773953437,0.1041666641831398
299,0,2,0.03,0.6,16,0.0,0.0,0.0898445174098014,0.109375
300,0,2,0.07,0.0,64,0.0,0.0,0.090020090341568,0.0963541641831398
301,0,2,0.01,0.3,32,0.0,0.0,0.0900112465023994,0.0833333358168602
302,0,2,0.07,0.6,64,0.0,0.0,0.0898486450314521,0.1197916641831398
303,0,2,0.1,0.3,32,0.0,0.0,0.0900322273373603,0.1197916641831398
304,0,2,0.05,0.6,64,0.0,0.0,0.0900853052735328,0.0625
305,0,2,0.1,0.0,32,0.0,0.0,0.0899817943572998,0.1302083283662796
306,0,2,0.01,0.9,64,0.0,0.0,0.0900758132338523,0.0572916679084301
307,0,2,0.03,0.0,32,0.0,0.0,0.0900515615940094,0.0859375
308,0,2,0.01,0.6,64,0.0,0.0,0.0900016352534294,0.0807291641831398
309,0,2,0.07,0.3,64,0.0,0.0,0.0899697765707969,0.078125
310,0,2,0.05,0.0,64,0.0,0.0,0.0899374112486839,0.0598958320915699
311,0,2,0.01,0.6,32,0.0,0.0,0.0899864062666893,0.0260416660457849
312,0,3,0.5,0.9,32,0.0,0.0,0.0024282375816255,0.984643578529358
313,0,3,0.5,0.9,16,0.0,0.0,0.0019964275415986,0.9873939752578736
314,0,3,0.3,0.95,32,0.0,0.0,0.0015646545216441,0.9910612106323242
315,0,3,0.5,0.95,32,0.0,0.0,0.0019475989975035,0.9883108139038086
320,0,3,0.5,0.95,64,0.0,0.0,0.0031526696402579,0.9807471632957458
322,0,3,0.3,0.9,16,0.0,0.0,0.0013083083322271,0.992207169532776
323,0,3,0.3,0.95,16,0.0,0.0,0.0027352408505976,0.9837267994880676
324,0,3,0.3,0.9,32,0.0,0.0,0.0034898733720183,0.979371964931488
325,0,3,0.5,0.6,16,0.0,0.0,0.0035926662385463,0.9789136052131652
326,0,3,0.07,0.95,16,0.0,0.0,0.0033137863501906,0.9789136052131652
327,0,3,0.5,0.9,64,0.0,0.0,0.0036263572983443,0.9775384068489076
328,0,3,0.1,0.9,16,0.0,0.0,0.0049469475634396,0.9663075804710388
329,0,3,0.1,0.95,32,0.0,0.0,0.0036199809983372,0.9784551858901978
331,0,3,0.3,0.9,64,0.0,0.0,0.0040777935646474,0.9750171899795532
332,0,3,0.3,0.3,16,0.0,0.0,0.0047467062249779,0.9702039957046508
333,0,3,0.07,0.95,32,0.0,0.0,0.0047824345529079,0.969516396522522
334,0,3,0.05,0.95,16,0.0,0.0,0.0042911320924758,0.972495973110199
335,0,3,0.3,0.6,16,0.0,0.0,0.0049438835121691,0.9704331755638124
336,0,3,0.1,0.95,16,0.0,0.0,0.0045999875292181,0.9706624150276184
338,0,3,0.07,0.95,64,0.0,0.0,0.004957293625921,0.9704331755638124
341,0,3,0.07,0.9,16,0.0,0.0,0.0067082601599395,0.9569103717803956
342,0,3,0.05,0.95,32,0.0,0.0,0.0065096486359834,0.9594315886497498
343,0,3,0.3,0.95,64,0.0,0.0,0.0049418783746659,0.9681411981582642
344,0,3,0.1,0.95,64,0.0,0.0,0.0059236511588096,0.9637863636016846
345,0,3,0.5,0.6,32,0.0,0.0,0.0059907650575041,0.9633280038833618
346,0,3,0.03,0.95,32,0.0,0.0,0.0076641859486699,0.9520971775054932
347,0,3,0.5,0.3,32,0.0,0.0,0.0072091473266482,0.95415997505188
348,0,3,0.1,0.9,32,0.0,0.0,0.0069826277904212,0.953472375869751
349,0,3,0.05,0.9,16,0.0,0.0,0.0057804980315268,0.964932382106781
350,0,3,0.5,0.3,16,0.0,0.0,0.0060186218470335,0.961952805519104
351,0,3,0.03,0.95,16,0.0,0.0,0.0067193415015935,0.958056390285492
352,0,3,0.07,0.9,32,0.0,0.0,0.0058996398001909,0.9633280038833618
355,0,3,0.1,0.9,64,0.0,0.0,0.0077533884905278,0.9509511590003968
356,0,3,0.03,0.9,32,0.0,0.0,0.0088030407205224,0.9454503655433656
357,0,3,0.5,0.0,16,0.0,0.0,0.0049638501368463,0.9697455763816832
358,0,3,0.3,0.6,32,0.0,0.0,0.0059999809600412,0.964244782924652
359,0,3,0.5,0.6,64,0.0,0.0,0.0072269951924681,0.9537015557289124
360,0,3,0.05,0.6,16,0.0,0.0,0.0094940951094031,0.941324770450592
361,0,3,0.1,0.6,16,0.0,0.0,0.0099140610545873,0.9369699954986572
362,0,3,0.07,0.6,16,0.0,0.0,0.0090618897229433,0.9422415494918824
363,0,3,0.03,0.95,64,0.0,0.0,0.0086031258106231,0.9479715824127196
364,0,3,0.05,0.95,64,0.0,0.0,0.0090101789683103,0.945908784866333
366,0,3,0.5,0.3,64,0.0,0.0,0.0103517929092049,0.9360531568527222
367,0,3,0.03,0.9,16,0.0,0.0,0.0075764767825603,0.952784776687622
368,0,3,0.5,0.0,32,0.0,0.0,0.0089560439810156,0.9417831897735596
369,0,3,0.3,0.3,32,0.0,0.0,0.0094862319529056,0.9388035535812378
370,0,3,0.01,0.95,16,0.0,0.0,0.0092256600037217,0.9406371712684632
371,0,3,0.1,0.3,16,0.0,0.0,0.0096907624974846,0.9394911527633668
372,0,3,0.3,0.6,64,0.0,0.0,0.0102518871426582,0.9367407560348512
373,0,3,0.3,0.0,16,0.0,0.0,0.0093122348189353,0.941324770450592
374,0,3,0.07,0.9,64,0.0,0.0,0.0108138713985681,0.9300939440727234
375,0,3,0.05,0.9,32,0.0,0.0,0.0109759327024221,0.9319275617599488
376,0,3,0.01,0.95,32,0.0,0.0,0.0116085745394229,0.9280311465263368
377,0,3,0.07,0.3,16,0.0,0.0,0.0126618100330233,0.9186339378356934
378,0,3,0.07,0.0,16,0.0,0.0,0.01361910905689,0.9106119871139526
379,0,3,0.03,0.9,64,0.0,0.0,0.0139935202896595,0.9115287661552428
380,0,3,0.05,0.9,64,0.0,0.0,0.0120441857725381,0.9241347908973694
381,0,3,0.1,0.0,16,0.0,0.0,0.0136115821078419,0.9119871854782104
382,0,3,0.1,0.6,64,0.0,0.0,0.0156009681522846,0.894797146320343
383,0,3,0.3,0.0,32,0.0,0.0,0.0145308645442128,0.907173991203308
384,0,3,0.03,0.6,16,0.0,0.0,0.015975147485733,0.8984643816947937
385,0,3,0.05,0.3,16,0.0,0.0,0.0154780810698866,0.8977767825126648
387,0,3,0.1,0.6,32,0.0,0.0,0.0153484204784035,0.8996103405952454
