,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
50,1,-1,0.01,0.01,16,0.01,0.9,-1,0.8171385
51,1,-1,0.01,0.01,16,0.03,0.3,-1,0.805765
52,1,-1,0.01,0.01,8,0.03,0.0,-1,0.80567044
53,1,-1,0.01,0.01,16,0.05,0.0,-1,0.80475056
54,1,-1,0.01,0.01,32,0.05,0.3,-1,0.80163854
55,1,-1,0.01,0.01,16,0.03,0.0,-1,0.8010196
56,1,-1,0.01,0.01,32,0.05,0.6,-1,0.80035764
57,1,-1,0.01,0.01,32,0.03,0.6,-1,0.7977098
58,1,-1,0.01,0.01,32,0.05,0.9,-1,0.7835768
59,1,-1,0.01,0.01,8,0.01,0.6,-1,0.7721689
60,1,-1,0.01,0.01,32,0.01,0.9,-1,0.76214504
61,1,-1,0.01,0.01,32,0.05,0.0,-1,0.7599013
62,1,-1,0.01,0.01,32,0.03,0.3,-1,0.74767673
63,1,-1,0.01,0.01,32,0.03,0.0,-1,0.6878176
64,1,-1,0.01,0.01,16,0.01,0.6,-1,0.6830893
65,1,-1,0.01,0.01,32,0.01,0.6,-1,0.6225768
66,1,-1,0.01,0.01,8,0.01,0.3,-1,0.6211927
67,1,-1,0.01,0.01,16,0.01,0.3,-1,0.48192534
68,1,-1,0.01,0.01,8,0.01,0.0,-1,0.47467828
69,1,-1,0.01,0.01,32,0.01,0.3,-1,0.37863535
70,1,-1,0.01,0.01,16,0.01,0.0,-1,0.34476414
71,1,-1,0.01,0.01,32,0.01,0.0,-1,0.21768697
72,0,1,0.5,0.9,16,0,0,0.003543370869010687,0.8516966700553894
73,0,1,0.5,0.9,32,0,0,0.004076372366398573,0.8265224695205688
74,0,1,0.5,0.9,64,0,0,0.004395228810608387,0.8138020634651184
75,0,1,0.1,0.9,16,0,0,0.004408339969813824,0.8122405409812927
76,0,1,0.5,0.6,16,0,0,0.004360393155366182,0.813611626625061
77,0,1,0.5,0.6,32,0,0,0.004845817107707262,0.7905701398849487
78,0,1,0.1,0.9,32,0,0,0.004935915116220713,0.7857333421707153
79,0,1,0.5,0.3,16,0,0,0.004997125826776028,0.7864569425582886
80,0,1,0.5,0.0,32,0,0,0.006148153450340033,0.7356895208358765
81,0,1,0.05,0.9,32,0,0,0.006394396536052227,0.7204935550689697
82,0,1,0.1,0.6,16,0,0,0.006185679230839014,0.7237688899040222
83,0,1,0.1,0.9,64,0,0,0.0066749099642038345,0.6971855163574219
84,0,1,0.5,0.0,16,0,0,0.004700532648712397,0.7995582222938538
85,0,1,0.5,0.0,64,0,0,0.00821443647146225,0.6159881353378296
86,0,1,0.05,0.3,16,0,0,0.01579594984650612,0.09189930558204651
87,0,1,0.05,0.3,32,0,0,0.015859097242355347,0.08805271238088608
88,0,1,0.05,0.6,64,0,0,0.01585443504154682,0.08512015640735626
89,0,1,0.01,0.9,64,0,0,0.01585906557738781,0.07529420405626297
90,0,1,0.05,0.9,16,0,0,0.01580602489411831,0.08024527132511139
91,0,1,0.05,0.9,64,0,0,0.015837201848626137,0.0705716535449028
92,0,1,0.5,0.3,64,0,0,0.015751847997307777,0.06204059720039368
93,0,1,0.1,0.3,32,0,0,0.015852181240916252,0.06611569970846176
94,0,1,0.5,0.3,32,0,0,0.015799643471837044,0.05903187766671181
95,0,1,0.01,0.6,16,0,0,0.015862205997109413,0.052633583545684814
96,0,1,0.1,0.0,16,0,0,0.015857776626944542,0.05533762276172638
97,0,1,0.1,0.3,16,0,0,0.015846215188503265,0.051414862275123596
98,0,1,0.1,0.6,64,0,0,0.015859724953770638,0.050500817596912384
99,0,1,0.05,0.6,16,0,0,0.015848638489842415,0.046121034771203995
100,0,1,0.1,0.6,32,0,0,0.015756946057081223,0.04292188584804535
101,0,1,0.5,0.6,64,0,0,0.015829328447580338,0.038999125361442566
102,0,1,0.1,0.0,32,0,0,0.015867240726947784,0.036180827766656876
103,0,1,0.05,0.0,16,0,0,0.01586337201297283,0.03526678681373596
104,0,1,0.1,0.3,64,0,0,0.01587017811834812,0.03385763615369797
105,0,1,0.05,0.3,64,0,0,0.01586606353521347,0.028411470353603363
106,0,1,0.01,0.9,32,0,0,0.015867915004491806,0.020147008821368217
107,0,1,0.01,0.9,16,0,0,0.015852995216846466,0.019499562680721283
108,0,1,0.01,0.0,64,0,0,0.015871504321694374,0.015500628389418125
109,0,1,0.05,0.0,32,0,0,0.015864860266447067,0.011958715505897999
110,0,1,0.01,0.3,16,0,0,0.015862150117754936,0.011692119762301445
111,0,1,0.01,0.0,16,0,0,0.01587253250181675,0.012111055664718151
112,0,1,0.01,0.6,32,0,0,0.015869569033384323,0.010206801816821098
113,0,1,0.01,0.3,64,0,0,0.01587088592350483,0.01134935487061739
114,0,1,0.01,0.6,64,0,0,0.01586882211267948,0.008531058207154274
115,0,1,0.01,0.0,32,0,0,0.01586293615400791,0.007997867651283741
116,0,1,0.1,0.0,64,0,0,0.015867456793785095,0.005674677435308695
117,0,1,0.01,0.3,32,0,0,0.015869008377194405,0.005331911612302065
118,0,1,0.05,0.0,64,0,0,0.01587141491472721,0.004455954767763615
119,0,1,0.05,0.6,32,0,0,0.015858134254813194,0.004075103905051947
120,0,2,0.5,0.9,16,0,0,0.0034449545200914145,0.8554255962371826
121,0,2,0.5,0.9,32,0,0,0.0035677850246429443,0.8494433760643005
122,0,2,0.5,0.9,64,0,0,0.003804731648415327,0.838579535484314
123,0,2,0.5,0.0,16,0,0,0.003996011335402727,0.8320188522338867
124,0,2,0.1,0.9,16,0,0,0.003992265556007624,0.8310312032699585
125,0,2,0.5,0.6,16,0,0,0.00407627085223794,0.8274898529052734
126,0,2,0.1,0.9,32,0,0,0.0042749373242259026,0.8203507661819458
127,0,2,0.05,0.9,16,0,0,0.004295434802770615,0.8180509805679321
128,0,2,0.5,0.3,16,0,0,0.0044199819676578045,0.8131551742553711
129,0,2,0.5,0.6,32,0,0,0.004537815228104591,0.8090494871139526
130,0,2,0.5,0.6,64,0,0,0.004747695755213499,0.7945595979690552
131,0,2,0.5,0.3,32,0,0,0.004705901723355055,0.7975648045539856
132,0,2,0.1,0.3,16,0,0,0.004971405956894159,0.7890712022781372
133,0,2,0.5,0.3,64,0,0,0.0050791348330676556,0.782849133014679
134,0,2,0.5,0.0,32,0,0,0.004986426793038845,0.7832865118980408
135,0,2,0.05,0.9,32,0,0,0.005110538098961115,0.7789409756660461
136,0,2,0.1,0.9,64,0,0,0.005391357466578484,0.7638020515441895
137,0,2,0.05,0.6,16,0,0,0.0055314889177680016,0.7613612413406372
138,0,2,0.1,0.6,32,0,0,0.005924256984144449,0.7361767292022705
139,0,2,0.1,0.6,16,0,0,0.005929846782237291,0.735866367816925
140,0,2,0.1,0.0,16,0,0,0.006052564363926649,0.7306178212165833
141,0,2,0.1,0.3,32,0,0,0.006292969919741154,0.7254539728164673
142,0,2,0.01,0.9,16,0,0,0.006632493808865547,0.7050524353981018
143,0,2,0.05,0.3,16,0,0,0.00683084549382329,0.6908729076385498
144,0,2,0.1,0.6,64,0,0,0.007005977910012007,0.6819701790809631
145,0,2,0.5,0.0,64,0,0,0.007021436933428049,0.6740127205848694
146,0,2,0.1,0.0,32,0,0,0.015777142718434334,0.09001509845256805
147,0,2,0.05,0.3,32,0,0,0.015853138640522957,0.0846254751086235
148,0,2,0.1,0.0,64,0,0,0.01585107110440731,0.0708833634853363
149,0,2,0.01,0.9,64,0,0,0.015822015702724457,0.06367368996143341
150,0,2,0.05,0.6,64,0,0,0.015847519040107727,0.06442146003246307
151,0,2,0.05,0.0,32,0,0,0.015840131789445877,0.06294002383947372
152,0,2,0.05,0.3,64,0,0,0.015849865972995758,0.06209348514676094
153,0,2,0.05,0.6,32,0,0,0.015851732343435287,0.05860857665538788
154,0,2,0.01,0.9,32,0,0,0.015852682292461395,0.05616772547364235
155,0,2,0.05,0.9,64,0,0,0.015823649242520332,0.04846424236893654
156,0,2,0.05,0.0,64,0,0,0.0158389825373888,0.047885775566101074
157,0,2,0.05,0.0,16,0,0,0.01580083929002285,0.0450780913233757
158,0,2,0.1,0.3,64,0,0,0.01584285870194435,0.038573868572711945
159,0,2,0.01,0.6,64,0,0,0.015862125903367996,0.030447112396359444
160,0,2,0.01,0.3,64,0,0,0.01586059108376503,0.025269128382205963
161,0,2,0.01,0.0,16,0,0,0.015868274495005608,0.018017128109931946
162,0,2,0.01,0.3,32,0,0,0.01587424986064434,0.018186435103416443
163,0,2,0.01,0.6,16,0,0,0.015862753614783287,0.014983704313635826
164,0,2,0.01,0.6,32,0,0,0.015867875888943672,0.01041240431368351
165,0,2,0.01,0.0,64,0,0,0.015879081562161446,0.0076893772929906845
166,0,2,0.01,0.0,32,0,0,0.01587020419538021,0.004670062102377415
167,0,2,0.01,0.3,16,0,0,0.01586761698126793,0.003781198523938656
168,0,3,0.5,0.9,16,0,0,0.004257822409272194,0.8225101828575134
169,0,3,0.5,0.9,32,0,0,0.004575072322040796,0.805183470249176
170,0,3,0.5,0.9,64,0,0,0.0057813264429569244,0.7529120445251465
171,0,3,0.5,0.6,16,0,0,0.0056208157911896706,0.7504367828369141
172,0,3,0.5,0.3,16,0,0,0.006626341957598925,0.7079207897186279
173,0,3,0.5,0.6,32,0,0,0.015767963603138924,0.09187536686658859
174,0,3,0.5,0.3,32,0,0,0.01583947241306305,0.09609784185886383
175,0,3,0.1,0.6,16,0,0,0.01584521122276783,0.07877111434936523
176,0,3,0.1,0.9,32,0,0,0.01574082113802433,0.07119976729154587
177,0,3,0.1,0.9,64,0,0,0.015857545658946037,0.06129877641797066
178,0,3,0.05,0.6,16,0,0,0.01585746929049492,0.06508444994688034
179,0,3,0.5,0.3,64,0,0,0.015838947147130966,0.06100757047533989
180,0,3,0.1,0.9,16,0,0,0.015824278816580772,0.0518345944583416
181,0,3,0.5,0.0,32,0,0,0.015840088948607445,0.05343622714281082
182,0,3,0.5,0.6,64,0,0,0.015843063592910767,0.05445544421672821
183,0,3,0.1,0.0,16,0,0,0.01586444489657879,0.05037856847047806
184,0,3,0.5,0.0,16,0,0,0.015817051753401756,0.04601048305630684
185,0,3,0.05,0.9,32,0,0,0.015858236700296402,0.03392545133829117
186,0,3,0.05,0.0,16,0,0,0.01586766168475151,0.029848573729395866
187,0,3,0.01,0.0,16,0,0,0.0158623605966568,0.03188701346516609
188,0,3,0.05,0.6,64,0,0,0.01586250588297844,0.02853814885020256
189,0,3,0.01,0.9,32,0,0,0.015863744542002678,0.02708211913704872
190,0,3,0.1,0.6,64,0,0,0.015867920592427254,0.020675597712397575
191,0,3,0.05,0.9,16,0,0,0.01586071215569973,0.024315666407346725
192,0,3,0.1,0.3,32,0,0,0.0158610288053751,0.014123471453785896
193,0,3,0.01,0.9,16,0,0,0.01587241142988205,0.016307512298226357
194,0,3,0.05,0.0,64,0,0,0.0158682893961668,0.014851485379040241
195,0,3,0.01,0.3,16,0,0,0.015870999544858932,0.01441467646509409
196,0,3,0.01,0.3,64,0,0,0.015874119475483894,0.014851485379040241
197,0,3,0.1,0.3,64,0,0,0.01586826890707016,0.011793826706707478
198,0,3,0.1,0.0,32,0,0,0.015868185088038445,0.010483400896191597
199,0,3,0.1,0.6,32,0,0,0.015867622569203377,0.009900989942252636
200,0,3,0.05,0.3,64,0,0,0.015875879675149918,0.010483400896191597
201,0,3,0.5,0.0,64,0,0,0.015865255147218704,0.007571345195174217
202,0,3,0.01,0.0,32,0,0,0.015867453068494797,0.009464181959629059
203,0,3,0.1,0.0,64,0,0,0.015866603702306747,0.007280139718204737
204,0,3,0.05,0.9,64,0,0,0.01586478017270565,0.005824111867696047
205,0,3,0.05,0.3,32,0,0,0.015871893614530563,0.007862551137804985
206,0,3,0.01,0.6,64,0,0,0.015868842601776123,0.00713453721255064
207,0,3,0.01,0.6,32,0,0,0.015869736671447754,0.007862551137804985
208,0,3,0.01,0.6,16,0,0,0.015873491764068604,0.006115317344665527
209,0,3,0.05,0.6,32,0,0,0.015866834670305252,0.0052417004480957985
210,0,3,0.05,0.3,16,0,0,0.015869146212935448,0.0039312755689024925
211,0,3,0.01,0.9,64,0,0,0.01587149128317833,0.005678508896380663
212,0,3,0.05,0.0,32,0,0,0.01586773805320263,0.0052417004480957985
213,0,3,0.01,0.0,64,0,0,0.015872500836849213,0.004804892465472221
214,0,3,0.1,0.3,16,0,0,0.015860244631767273,0.0046592894941568375
215,0,3,0.01,0.3,32,0,0,0.01586867868900299,0.003348864382132888
216,0,4,0.5,0.9,16,0,0,0.00789684895426035,0.6510204076766968
217,0,4,0.5,0.9,64,0,0,0.01583773083984852,0.09285714477300644
218,0,4,0.01,0.3,64,0,0,0.015867458656430244,0.062244899570941925
219,0,4,0.5,0.9,32,0,0,0.015796717256307602,0.062244899570941925
220,0,4,0.05,0.9,16,0,0,0.015863260254263878,0.04897959157824516
221,0,4,0.5,0.3,64,0,0,0.015858491882681847,0.04183673486113548
222,0,4,0.01,0.3,16,0,0,0.015868645161390305,0.055102039128541946
223,0,4,0.1,0.6,32,0,0,0.015872415155172348,0.044897958636283875
224,0,4,0.05,0.9,64,0,0,0.015864603221416473,0.025510204955935478
225,0,4,0.01,0.9,16,0,0,0.015871116891503334,0.0357142873108387
226,0,4,0.5,0.3,16,0,0,0.015851905569434166,0.020408162847161293
227,0,4,0.05,0.0,64,0,0,0.015868302434682846,0.03163265436887741
228,0,4,0.01,0.3,32,0,0,0.01586773991584778,0.02857142873108387
229,0,4,0.05,0.0,32,0,0,0.01586325280368328,0.02448979578912258
230,0,4,0.1,0.0,16,0,0,0.015869198366999626,0.025510204955935478
231,0,4,0.1,0.9,16,0,0,0.015864770859479904,0.014285714365541935
232,0,4,0.5,0.6,32,0,0,0.01586354523897171,0.029591836035251617
233,0,4,0.05,0.3,64,0,0,0.015870919451117516,0.020408162847161293
234,0,4,0.5,0.0,64,0,0,0.01587417908012867,0.02448979578912258
235,0,4,0.5,0.0,16,0,0,0.01586482860147953,0.023469388484954834
236,0,4,0.1,0.0,32,0,0,0.015874311327934265,0.023469388484954834
237,0,4,0.1,0.3,16,0,0,0.015864739194512367,0.023469388484954834
238,0,4,0.1,0.9,64,0,0,0.015871495008468628,0.011224489659070969
239,0,4,0.01,0.6,16,0,0,0.01587686687707901,0.01224489789456129
240,0,4,0.1,0.0,64,0,0,0.015867678448557854,0.015306122601032257
241,0,4,0.05,0.9,32,0,0,0.015864187851548195,0.015306122601032257
242,0,4,0.05,0.6,32,0,0,0.01587028242647648,0.020408162847161293
243,0,4,0.05,0.3,16,0,0,0.01586722768843174,0.013265306130051613
244,0,4,0.05,0.6,64,0,0,0.015869848430156708,0.0173469390720129
245,0,4,0.01,0.0,64,0,0,0.015867039561271667,0.006122448947280645
246,0,4,0.01,0.9,64,0,0,0.015869345515966415,0.015306122601032257
247,0,4,0.5,0.3,32,0,0,0.01587611250579357,0.014285714365541935
248,0,4,0.1,0.3,32,0,0,0.01587299257516861,0.011224489659070969
249,0,4,0.5,0.6,16,0,0,0.015864264219999313,0.013265306130051613
250,0,4,0.1,0.6,16,0,0,0.0158715657889843,0.005102040711790323
251,0,4,0.01,0.0,16,0,0,0.015872476622462273,0.011224489659070969
252,0,4,0.1,0.9,32,0,0,0.015868496149778366,0.008163264952600002
253,0,4,0.1,0.3,64,0,0,0.01587347872555256,0.0071428571827709675
254,0,4,0.05,0.3,32,0,0,0.015869367867708206,0.005102040711790323
255,0,4,0.05,0.6,16,0,0,0.01586822420358658,0.0030612244736403227
256,0,4,0.01,0.9,32,0,0,0.015870044007897377,0.006122448947280645
257,0,4,0.01,0.6,64,0,0,0.015865866094827652,0.004081632476300001
258,0,4,0.01,0.6,32,0,0,0.0158718042075634,0.006122448947280645
259,0,4,0.1,0.6,64,0,0,0.015869256108999252,0.004081632476300001
260,0,4,0.5,0.6,64,0,0,0.015864796936511993,0.0030612244736403227
261,0,4,0.05,0.0,16,0,0,0.015871690586209297,0.0030612244736403227
262,0,4,0.5,0.0,32,0,0,0.015870755538344383,0.0010204081190750003
263,0,4,0.01,0.0,32,0,0,0.015869759023189545,0.0030612244736403227
264,0,5,0.5,0.9,16,0,0,0.003986279480159283,0.8291637897491455
265,0,5,0.5,0.9,32,0,0,0.004617143888026476,0.8007038235664368
266,0,5,0.5,0.6,16,0,0,0.004981414880603552,0.7860913276672363
267,0,5,0.5,0.9,64,0,0,0.005261835176497698,0.7799709439277649
268,0,5,0.1,0.9,16,0,0,0.00521219102665782,0.7741565108299255
269,0,5,0.5,0.3,16,0,0,0.005061132367700338,0.7787468433380127
270,0,5,0.1,0.9,32,0,0,0.005561273079365492,0.760309100151062
271,0,5,0.05,0.9,16,0,0,0.005715336184948683,0.7519699931144714
272,0,5,0.5,0.6,64,0,0,0.006728669628500938,0.7059903740882874
273,0,5,0.05,0.9,32,0,0,0.007562132086604834,0.6623823642730713
274,0,5,0.5,0.3,64,0,0,0.008885896764695644,0.5989595055580139
275,0,5,0.5,0.6,32,0,0,0.01578148826956749,0.104276642203331
276,0,5,0.5,0.0,16,0,0,0.015831030905246735,0.09677913039922714
277,0,5,0.1,0.3,16,0,0,0.015817120671272278,0.07566368579864502
278,0,5,0.1,0.6,32,0,0,0.015833061188459396,0.06747762113809586
279,0,5,0.01,0.9,32,0,0,0.015858899801969528,0.06548848748207092
280,0,5,0.5,0.3,32,0,0,0.015844743698835373,0.06556499004364014
281,0,5,0.05,0.9,64,0,0,0.0158583614975214,0.059750594198703766
282,0,5,0.01,0.3,16,0,0,0.015872163698077202,0.053324151784181595
283,0,5,0.5,0.0,32,0,0,0.015824496746063232,0.051105499267578125
284,0,5,0.5,0.0,64,0,0,0.015811292454600334,0.053018130362033844
285,0,5,0.1,0.6,16,0,0,0.015855399891734123,0.04712722823023796
286,0,5,0.1,0.9,64,0,0,0.015836654230952263,0.04842781648039818
287,0,5,0.01,0.9,16,0,0,0.015858549624681473,0.04850432276725769
288,0,5,0.05,0.6,16,0,0,0.015857618302106857,0.04192487150430679
289,0,5,0.05,0.3,32,0,0,0.015865441411733627,0.03580445423722267
290,0,5,0.01,0.0,64,0,0,0.015866363421082497,0.03129064291715622
291,0,5,0.1,0.6,64,0,0,0.015865027904510498,0.032820750027894974
292,0,5,0.01,0.6,16,0,0,0.015865281224250793,0.026700329035520554
293,0,5,0.05,0.0,32,0,0,0.0158690195530653,0.024481676518917084
294,0,5,0.01,0.0,32,0,0,0.015869973227381706,0.021727487444877625
295,0,5,0.1,0.3,32,0,0,0.015864254906773567,0.01943233050405979
296,0,5,0.1,0.3,64,0,0,0.015870574861764908,0.01660163700580597
297,0,5,0.01,0.0,16,0,0,0.015862392261624336,0.016831152141094208
298,0,5,0.05,0.0,16,0,0,0.015869012102484703,0.014000458642840385
299,0,5,0.01,0.6,64,0,0,0.01587613672018051,0.01262336503714323
300,0,5,0.05,0.3,16,0,0,0.015863407403230667,0.009792670607566833
301,0,5,0.01,0.9,64,0,0,0.0158714447170496,0.012393848970532417
302,0,5,0.05,0.0,64,0,0,0.015864811837673187,0.010710733942687511
303,0,5,0.05,0.6,64,0,0,0.01586475782096386,0.010251701809465885
304,0,5,0.01,0.3,64,0,0,0.01587510295212269,0.008645092137157917
305,0,5,0.01,0.3,32,0,0,0.015868857502937317,0.008415576070547104
306,0,5,0.05,0.6,32,0,0,0.01586752198636532,0.007191492710262537
307,0,5,0.1,0.0,16,0,0,0.015868786722421646,0.007421008311212063
308,0,5,0.05,0.3,64,0,0,0.01587146706879139,0.007574019022285938
309,0,5,0.01,0.6,32,0,0,0.015864195302128792,0.005814398173242807
310,0,5,0.1,0.0,32,0,0,0.015867384150624275,0.005661387927830219
311,0,5,0.1,0.0,64,0,0,0.01587662287056446,0.004207788035273552
312,0,6,0.5,0.3,16,0,0,0.01586965098977089,0.02857142873108387
313,0,6,0.01,0.6,32,0,0,0.015865681692957878,0.01904761977493763
314,0,6,0.01,0.3,16,0,0,0.015864823013544083,0.02857142873108387
315,0,6,0.5,0.6,64,0,0,0.015871480107307434,0.03809523954987526
316,0,6,0.1,0.6,32,0,0,0.015863440930843353,0.03809523954987526
317,0,6,0.1,0.9,64,0,0,0.015868332237005234,0.009523809887468815
318,0,6,0.5,0.0,16,0,0,0.015858575701713562,0.01904761977493763
319,0,6,0.01,0.0,16,0,0,0.01587611250579357,0.03809523954987526
320,0,6,0.1,0.9,16,0,0,0.01586928777396679,0.0476190485060215
321,0,6,0.1,0.0,32,0,0,0.01586497202515602,0.009523809887468815
322,0,6,0.1,0.3,16,0,0,0.015873124822974205,0.01904761977493763
323,0,6,0.01,0.0,32,0,0,0.015862029045820236,0.01904761977493763
324,0,6,0.05,0.3,16,0,0,0.01586795039474964,0.009523809887468815
325,0,6,0.01,0.6,64,0,0,0.015869177877902985,0.01904761977493763
326,0,6,0.01,0.9,16,0,0,0.015874093398451805,0.0
327,0,6,0.1,0.0,16,0,0,0.01586519181728363,0.0
328,0,6,0.05,0.6,16,0,0,0.0158665981143713,0.01904761977493763
329,0,6,0.1,0.6,64,0,0,0.015868153423070908,0.02857142873108387
330,0,6,0.5,0.6,16,0,0,0.01587086170911789,0.009523809887468815
331,0,6,0.01,0.9,64,0,0,0.015861449763178825,0.0
332,0,6,0.05,0.0,16,0,0,0.015870796516537666,0.0
333,0,6,0.1,0.9,32,0,0,0.015868226066231728,0.009523809887468815
334,0,6,0.1,0.3,32,0,0,0.015876058489084244,0.0
335,0,6,0.01,0.0,64,0,0,0.015867847949266434,0.0
336,0,6,0.05,0.6,32,0,0,0.01586998626589775,0.02857142873108387
337,0,6,0.05,0.0,32,0,0,0.01586609147489071,0.01904761977493763
338,0,6,0.1,0.0,64,0,0,0.0158703550696373,0.03809523954987526
339,0,6,0.01,0.3,32,0,0,0.015867985785007477,0.009523809887468815
340,0,6,0.1,0.6,16,0,0,0.015862442553043365,0.009523809887468815
341,0,6,0.01,0.9,32,0,0,0.015871616080403328,0.0
342,0,6,0.01,0.6,16,0,0,0.015871761366724968,0.0
343,0,6,0.1,0.3,64,0,0,0.01586831919848919,0.009523809887468815
344,0,6,0.5,0.3,32,0,0,0.01586836203932762,0.0
345,0,6,0.5,0.9,16,0,0,0.015870491042733192,0.009523809887468815
346,0,6,0.5,0.9,64,0,0,0.01585734449326992,0.009523809887468815
347,0,6,0.5,0.9,32,0,0,0.015869131311774254,0.009523809887468815
348,0,6,0.5,0.6,32,0,0,0.015875719487667084,0.009523809887468815
349,0,6,0.5,0.0,64,0,0,0.01586272194981575,0.009523809887468815
350,0,6,0.5,0.0,32,0,0,0.01587291806936264,0.0
351,0,6,0.05,0.0,64,0,0,0.015872817486524582,0.0
352,0,6,0.5,0.3,64,0,0,0.015881257131695747,0.01904761977493763
353,0,6,0.05,0.9,32,0,0,0.015876414254307747,0.0
354,0,6,0.05,0.9,16,0,0,0.015871871262788773,0.009523809887468815
355,0,6,0.05,0.3,32,0,0,0.015868177637457848,0.0
356,0,6,0.05,0.3,64,0,0,0.015879077836871147,0.0
357,0,6,0.01,0.3,64,0,0,0.015877360478043556,0.0
358,0,6,0.05,0.6,64,0,0,0.01586778275668621,0.0
359,0,6,0.05,0.9,64,0,0,0.01587546616792679,0.0
360,0,7,0.5,0.9,16,0,0,0.00559278205037117,0.7527839541435242
361,0,7,0.5,0.9,32,0,0,0.006123512517660856,0.731997013092041
362,0,7,0.5,0.9,64,0,0,0.007227127905935049,0.6781737208366394
363,0,7,0.5,0.0,16,0,0,0.01585102640092373,0.08500371128320694
364,0,7,0.5,0.6,16,0,0,0.01573249325156212,0.05308092013001442
365,0,7,0.5,0.6,32,0,0,0.01585530862212181,0.04899777099490166
366,0,7,0.05,0.3,64,0,0,0.015868788585066795,0.05011135712265968
367,0,7,0.5,0.0,64,0,0,0.015868498012423515,0.048626579344272614
368,0,7,0.1,0.9,64,0,0,0.015864502638578415,0.04565701633691788
369,0,7,0.01,0.3,64,0,0,0.01586695946753025,0.048626579344272614
370,0,7,0.05,0.0,32,0,0,0.015858054161071777,0.048626579344272614
371,0,7,0.5,0.3,64,0,0,0.015866659581661224,0.03600594028830528
372,0,7,0.5,0.3,32,0,0,0.015867361798882484,0.043429844081401825
373,0,7,0.05,0.6,64,0,0,0.01586710289120674,0.04380103945732117
374,0,7,0.1,0.9,16,0,0,0.01583763211965561,0.034521158784627914
