,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
141,0,2,0.01,0.9,32,0,0,0.015860743820667267,0.06442108750343323
142,0,2,0.05,0.9,64,0,0,0.015793833881616592,0.061355311423540115
143,0,2,0.1,0.3,32,0,0,0.01582031138241291,0.059006210416555405
144,0,2,0.05,0.0,16,0,0,0.015856236219406128,0.05749323219060898
145,0,2,0.01,0.3,32,0,0,0.015865948051214218,0.054427456110715866
146,0,2,0.1,0.3,64,0,0,0.015863560140132904,0.05299410596489906
147,0,2,0.1,0.9,64,0,0,0.015782808884978294,0.050724636763334274
148,0,2,0.1,0.6,16,0,0,0.015691613778471947,0.0490523986518383
149,0,2,0.01,0.0,64,0,0,0.015865564346313477,0.030617933720350266
150,0,2,0.01,0.3,64,0,0,0.015864720568060875,0.031892020255327225
151,0,2,0.05,0.3,32,0,0,0.01586565375328064,0.028229016810655594
152,0,2,0.1,0.0,32,0,0,0.01586329936981201,0.02615862339735031
153,0,2,0.5,0.0,32,0,0,0.01584475301206112,0.026716036722064018
154,0,2,0.01,0.6,64,0,0,0.015864020213484764,0.02679566852748394
155,0,2,0.1,0.0,64,0,0,0.015867086127400398,0.023889154195785522
156,0,2,0.05,0.6,16,0,0,0.015851352363824844,0.02249561995267868
157,0,2,0.05,0.6,64,0,0,0.01586589217185974,0.020106704905629158
158,0,2,0.05,0.0,32,0,0,0.015867535024881363,0.01887243241071701
159,0,2,0.01,0.9,64,0,0,0.015865443274378777,0.0172400064766407
160,0,2,0.01,0.0,16,0,0,0.01586833968758583,0.014014970511198044
161,0,2,0.1,0.6,64,0,0,0.01586693711578846,0.014930721372365952
162,0,2,0.05,0.3,64,0,0,0.015866976231336594,0.008878801949322224
163,0,2,0.05,0.6,32,0,0,0.015864545479416847,0.006927854847162962
164,0,2,0.01,0.3,16,0,0,0.015874074772000313,0.005494505632668734
165,0,2,0.05,0.0,64,0,0,0.01587017998099327,0.0041806017979979515
166,0,2,0.01,0.6,32,0,0,0.015868108719587326,0.004260232672095299
167,0,2,0.01,0.0,32,0,0,0.015864305198192596,0.0029463290702551603
168,0,3,0.5,0.9,16,0,0,0.003878723829984665,0.8356613516807556
169,0,3,0.5,0.9,32,0,0,0.00414465693756938,0.8263968229293823
170,0,3,0.5,0.9,64,0,0,0.005515235010534525,0.7604047656059265
171,0,3,0.5,0.6,16,0,0,0.005920432507991791,0.7405929565429688
172,0,3,0.5,0.3,16,0,0,0.006215481553226709,0.7287628054618835
173,0,3,0.5,0.6,32,0,0,0.0068655782379209995,0.6918472051620483
174,0,3,0.5,0.6,64,0,0,0.00782984122633934,0.6546465158462524
175,0,3,0.5,0.3,64,0,0,0.015846239402890205,0.09022235125303268
176,0,3,0.1,0.9,16,0,0,0.015730950981378555,0.08195552974939346
177,0,3,0.05,0.3,64,0,0,0.015860870480537415,0.06927023828029633
178,0,3,0.1,0.9,64,0,0,0.01585318334400654,0.06499429792165756
179,0,3,0.5,0.3,32,0,0,0.015784701332449913,0.07098061591386795
180,0,3,0.1,0.9,32,0,0,0.015831949189305305,0.059863168746232986
181,0,3,0.5,0.0,16,0,0,0.015804549679160118,0.06556442379951477
182,0,3,0.05,0.9,32,0,0,0.01585512049496174,0.060575827956199646
183,0,3,0.1,0.6,16,0,0,0.015855617821216583,0.057725198566913605
184,0,3,0.1,0.6,32,0,0,0.01584749110043049,0.04874572530388832
185,0,3,0.05,0.9,16,0,0,0.01585189439356327,0.051738884299993515
186,0,3,0.5,0.0,32,0,0,0.015856381505727768,0.0505986325442791
187,0,3,0.01,0.9,64,0,0,0.01586163230240345,0.047035347670316696
188,0,3,0.05,0.6,16,0,0,0.015848033130168915,0.04133409261703491
189,0,3,0.01,0.0,64,0,0,0.015867775306105614,0.03905359283089638
190,0,3,0.1,0.3,32,0,0,0.015861570835113525,0.03377993032336235
191,0,3,0.01,0.3,32,0,0,0.015870412811636925,0.02907639741897583
192,0,3,0.1,0.0,16,0,0,0.015867792069911957,0.02095210924744606
193,0,3,0.1,0.0,32,0,0,0.015869177877902985,0.017388826236128807
194,0,3,0.01,0.3,16,0,0,0.015871906653046608,0.01966932788491249
195,0,3,0.01,0.0,32,0,0,0.01586792804300785,0.0169612318277359
196,0,3,0.1,0.3,64,0,0,0.015866054221987724,0.013968072831630707
197,0,3,0.05,0.9,64,0,0,0.015870366245508194,0.011972634121775627
198,0,3,0.05,0.0,16,0,0,0.015868885442614555,0.012827822007238865
199,0,3,0.01,0.3,64,0,0,0.015873385593295097,0.011402508243918419
200,0,3,0.05,0.3,16,0,0,0.015865400433540344,0.010547320358455181
201,0,3,0.5,0.0,64,0,0,0.01585858128964901,0.010262257419526577
202,0,3,0.05,0.6,32,0,0,0.015867937356233597,0.009264538064599037
203,0,3,0.05,0.3,32,0,0,0.015867330133914948,0.009122006595134735
204,0,3,0.1,0.3,16,0,0,0.015866374596953392,0.009122006595134735
205,0,3,0.01,0.6,16,0,0,0.01587158814072609,0.006128848530352116
206,0,3,0.01,0.9,16,0,0,0.01586581952869892,0.007411630358546972
207,0,3,0.01,0.0,16,0,0,0.015868427231907845,0.0071265678852796555
208,0,3,0.05,0.0,64,0,0,0.015869133174419403,0.0084093501791358
209,0,3,0.1,0.6,64,0,0,0.01586996577680111,0.007839224301278591
210,0,3,0.05,0.6,64,0,0,0.01587309129536152,0.005986317060887814
211,0,3,0.01,0.9,32,0,0,0.015867600217461586,0.004846066236495972
212,0,3,0.1,0.0,64,0,0,0.01586971990764141,0.0065564424730837345
213,0,3,0.05,0.0,32,0,0,0.015868259593844414,0.003135689767077565
214,0,3,0.01,0.6,32,0,0,0.015873854979872704,0.004133409354835749
215,0,3,0.01,0.6,64,0,0,0.015870971605181694,0.0022805016487836838
216,0,4,0.5,0.9,16,0,0,0.003876295406371355,0.8327986001968384
217,0,4,0.5,0.9,64,0,0,0.005151642020791769,0.7787284851074219
218,0,4,0.5,0.9,32,0,0,0.00525028957054019,0.7632798552513123
219,0,4,0.5,0.3,16,0,0,0.0058480845764279366,0.7429590225219727
220,0,4,0.1,0.9,16,0,0,0.005873415153473616,0.7389186024665833
221,0,4,0.5,0.6,16,0,0,0.006293254904448986,0.718716561794281
222,0,4,0.5,0.6,32,0,0,0.006912182085216045,0.6871063709259033
223,0,4,0.1,0.9,32,0,0,0.015803692862391472,0.07522282004356384
224,0,4,0.1,0.6,16,0,0,0.015853481367230415,0.06726084649562836
225,0,4,0.05,0.9,32,0,0,0.01585240103304386,0.06904337555170059
226,0,4,0.5,0.0,32,0,0,0.015813294798135757,0.06310160458087921
227,0,4,0.1,0.9,64,0,0,0.015857145190238953,0.060249555855989456
228,0,4,0.5,0.3,32,0,0,0.01583234965801239,0.050861556082963943
229,0,4,0.1,0.0,16,0,0,0.015849709510803223,0.05347593501210213
230,0,4,0.01,0.9,16,0,0,0.01585138775408268,0.046464648097753525
231,0,4,0.5,0.0,64,0,0,0.015855152159929276,0.04396910220384598
232,0,4,0.05,0.9,16,0,0,0.015856679528951645,0.04313725605607033
233,0,4,0.1,0.3,64,0,0,0.0158693827688694,0.04230540618300438
234,0,4,0.5,0.6,64,0,0,0.015844792127609253,0.040522877126932144
235,0,4,0.5,0.0,16,0,0,0.015824221074581146,0.04016637057065964
236,0,4,0.01,0.6,64,0,0,0.01586233265697956,0.03814616799354553
237,0,4,0.1,0.3,16,0,0,0.015856588259339333,0.03267974033951759
238,0,4,0.01,0.3,16,0,0,0.0158635713160038,0.026975639164447784
239,0,4,0.05,0.6,32,0,0,0.015869613736867905,0.02139037474989891
240,0,4,0.5,0.3,64,0,0,0.015857793390750885,0.021271537989377975
241,0,4,0.05,0.0,32,0,0,0.015866894274950027,0.02412358857691288
242,0,4,0.1,0.0,32,0,0,0.01586674340069294,0.018894830718636513
243,0,4,0.01,0.9,32,0,0,0.015865948051214218,0.016399286687374115
244,0,4,0.05,0.6,64,0,0,0.015867970883846283,0.017231134697794914
245,0,4,0.01,0.6,16,0,0,0.01586821675300598,0.015567438676953316
246,0,4,0.05,0.3,64,0,0,0.015865709632635117,0.014854426495730877
247,0,4,0.01,0.3,32,0,0,0.015868419781327248,0.013071895577013493
248,0,4,0.05,0.9,64,0,0,0.015866275876760483,0.013428401201963425
249,0,4,0.05,0.0,16,0,0,0.01586167886853218,0.013309566304087639
250,0,4,0.05,0.0,64,0,0,0.01586822420358658,0.012002376839518547
251,0,4,0.01,0.0,32,0,0,0.015868615359067917,0.011170528829097748
252,0,4,0.01,0.3,64,0,0,0.015868186950683594,0.00867498479783535
253,0,4,0.1,0.6,64,0,0,0.015869490802288055,0.011289364658296108
254,0,4,0.1,0.3,32,0,0,0.015854045748710632,0.010101010091602802
255,0,4,0.05,0.3,16,0,0,0.01586282253265381,0.007248959969729185
256,0,4,0.01,0.9,64,0,0,0.015865875408053398,0.009150327183306217
257,0,4,0.01,0.0,16,0,0,0.015863480046391487,0.010695187374949455
258,0,4,0.1,0.0,64,0,0,0.015872053802013397,0.011883541010320187
259,0,4,0.1,0.6,32,0,0,0.01586693339049816,0.009744503535330296
260,0,4,0.01,0.0,64,0,0,0.01586613804101944,0.006654783152043819
261,0,4,0.05,0.3,32,0,0,0.015868429094552994,0.00582293514162302
262,0,4,0.05,0.6,16,0,0,0.01587081141769886,0.004396910313516855
263,0,4,0.01,0.6,32,0,0,0.015871141105890274,0.004991087131202221
264,0,5,0.5,0.9,32,0,0,0.0041329399682581425,0.8288439512252808
265,0,5,0.5,0.9,16,0,0,0.0036969513166695833,0.8471858501434326
266,0,5,0.1,0.9,16,0,0,0.004616346675902605,0.8061524033546448
267,0,5,0.5,0.6,16,0,0,0.004787452053278685,0.7998113632202148
268,0,5,0.5,0.9,64,0,0,0.0044948020949959755,0.8061000108718872
269,0,5,0.5,0.0,16,0,0,0.005452609155327082,0.7731893658638
270,0,5,0.5,0.3,16,0,0,0.005161670967936516,0.7781155109405518
271,0,5,0.1,0.9,32,0,0,0.005125075113028288,0.775809645652771
272,0,5,0.5,0.6,32,0,0,0.0054332539439201355,0.76642906665802
273,0,5,0.5,0.3,32,0,0,0.006329279858618975,0.7182161211967468
274,0,5,0.5,0.6,64,0,0,0.006749583873897791,0.6990357637405396
275,0,5,0.01,0.9,32,0,0,0.01584964618086815,0.09228592365980148
276,0,5,0.05,0.3,32,0,0,0.015858616679906845,0.08447752147912979
277,0,5,0.1,0.3,16,0,0,0.015837088227272034,0.08919400721788406
278,0,5,0.1,0.6,32,0,0,0.015819543972611427,0.0839010551571846
279,0,5,0.5,0.3,64,0,0,0.01582767441868782,0.0632009208202362
280,0,5,0.05,0.9,16,0,0,0.015744825825095177,0.04632638022303581
281,0,5,0.05,0.6,16,0,0,0.015847202390432358,0.06204800307750702
282,0,5,0.05,0.6,32,0,0,0.015861688181757927,0.05691227316856384
283,0,5,0.1,0.9,64,0,0,0.015831947326660156,0.05906089395284653
284,0,5,0.1,0.6,16,0,0,0.015847953036427498,0.052772246301174164
285,0,5,0.1,0.0,16,0,0,0.01585773378610611,0.05099046230316162
286,0,5,0.05,0.3,16,0,0,0.01584775187075138,0.0498899482190609
287,0,5,0.1,0.3,32,0,0,0.01586071029305458,0.05203856900334358
288,0,5,0.5,0.0,32,0,0,0.0157975684851408,0.050047166645526886
289,0,5,0.1,0.6,64,0,0,0.015857089310884476,0.04679802805185318
290,0,5,0.01,0.9,16,0,0,0.015860212966799736,0.046221569180488586
291,0,5,0.05,0.9,32,0,0,0.015816092491149902,0.04664081335067749
292,0,5,0.01,0.3,16,0,0,0.01586245372891426,0.045697517693042755
293,0,5,0.01,0.3,64,0,0,0.015868453308939934,0.04354889318346977
294,0,5,0.05,0.0,16,0,0,0.01584784686565399,0.04061419144272804
295,0,5,0.01,0.0,64,0,0,0.01586383767426014,0.03144324570894241
296,0,5,0.01,0.0,16,0,0,0.015867507085204124,0.03086678497493267
297,0,5,0.5,0.0,64,0,0,0.015842877328395844,0.027984488755464554
298,0,5,0.01,0.0,32,0,0,0.015869274735450745,0.028298920020461082
299,0,5,0.05,0.9,64,0,0,0.01584983617067337,0.027146002277731895
300,0,5,0.01,0.6,64,0,0,0.015867462381720543,0.02373965084552765
301,0,5,0.1,0.0,32,0,0,0.01586267352104187,0.021014569327235222
302,0,5,0.01,0.6,16,0,0,0.015871038660407066,0.014359082095324993
303,0,5,0.05,0.6,64,0,0,0.015865007415413857,0.012682109139859676
304,0,5,0.05,0.3,64,0,0,0.015867816284298897,0.012524892576038837
305,0,5,0.01,0.6,32,0,0,0.015868229791522026,0.013468190096318722
306,0,5,0.1,0.0,64,0,0,0.015865826979279518,0.011319568380713463
307,0,5,0.01,0.3,32,0,0,0.015867235139012337,0.010952730663120747
308,0,5,0.01,0.9,64,0,0,0.015869140625,0.010061838664114475
309,0,5,0.05,0.0,32,0,0,0.015879815444350243,0.008437270298600197
310,0,5,0.05,0.0,64,0,0,0.015861965715885162,0.005030919332057238
311,0,5,0.1,0.3,64,0,0,0.015868719667196274,0.0037731893826276064
312,0,6,0.5,0.9,16,0,0,0.0040082442574203014,0.831892192363739
313,0,6,0.5,0.6,16,0,0,0.004367553163319826,0.8148505687713623
314,0,6,0.5,0.9,64,0,0,0.004277949687093496,0.8219022750854492
315,0,6,0.5,0.9,32,0,0,0.004525331314653158,0.8093099594116211
316,0,6,0.5,0.3,16,0,0,0.00505483103916049,0.7854264378547668
317,0,6,0.1,0.9,16,0,0,0.005072321277111769,0.7792562246322632
318,0,6,0.1,0.9,32,0,0,0.005120689515024424,0.7816067934036255
319,0,6,0.5,0.6,32,0,0,0.0051880222745239735,0.7727081775665283
320,0,6,0.05,0.9,16,0,0,0.005723272450268269,0.752434492111206
321,0,6,0.1,0.6,16,0,0,0.006253046914935112,0.7287608981132507
322,0,6,0.5,0.0,16,0,0,0.006322866305708885,0.7146574854850769
323,0,6,0.5,0.6,64,0,0,0.006831487640738487,0.6938801407814026
324,0,6,0.05,0.9,64,0,0,0.007474695798009634,0.6697867512702942
325,0,6,0.1,0.3,16,0,0,0.0073667895048856735,0.6637844443321228
326,0,6,0.5,0.3,64,0,0,0.007274771574884653,0.6716336607933044
327,0,6,0.5,0.0,64,0,0,0.015631143003702164,0.11207185685634613
328,0,6,0.05,0.6,32,0,0,0.0158175490796566,0.10623740404844284
329,0,6,0.1,0.6,32,0,0,0.015851914882659912,0.054482873529195786
330,0,6,0.1,0.0,32,0,0,0.015860969200730324,0.05372733250260353
331,0,6,0.05,0.9,32,0,0,0.015850884839892387,0.0551544651389122
332,0,6,0.1,0.0,16,0,0,0.015843883156776428,0.053139690309762955
333,0,6,0.01,0.9,32,0,0,0.015841102227568626,0.054650772362947464
334,0,6,0.05,0.0,16,0,0,0.015857182443141937,0.05271994695067406
335,0,6,0.5,0.3,32,0,0,0.015818629413843155,0.04990765452384949
336,0,6,0.01,0.9,16,0,0,0.015852870419621468,0.04806077852845192
337,0,6,0.01,0.3,16,0,0,0.01586155779659748,0.050327401608228683
338,0,6,0.05,0.6,16,0,0,0.015847977250814438,0.0496138334274292
339,0,6,0.05,0.6,64,0,0,0.015859456732869148,0.0491940900683403
340,0,6,0.01,0.6,64,0,0,0.01586768962442875,0.04659167304635048
341,0,6,0.5,0.0,32,0,0,0.015842171385884285,0.04499664157629013
342,0,6,0.01,0.6,16,0,0,0.01587010733783245,0.04159671068191528
343,0,6,0.01,0.6,32,0,0,0.015866698697209358,0.03802887722849846
344,0,6,0.1,0.9,64,0,0,0.015807773917913437,0.036811619997024536
345,0,6,0.05,0.3,64,0,0,0.01586424559354782,0.03517461568117142
346,0,6,0.05,0.0,64,0,0,0.015854688361287117,0.01720953732728958
347,0,6,0.1,0.3,32,0,0,0.015864845365285873,0.014229348860681057
348,0,6,0.01,0.0,16,0,0,0.015867598354816437,0.01586635410785675
349,0,6,0.01,0.0,32,0,0,0.01586746983230114,0.014229348860681057
350,0,6,0.01,0.3,64,0,0,0.015865687280893326,0.01460711844265461
351,0,6,0.01,0.9,64,0,0,0.015875261276960373,0.012508395127952099
352,0,6,0.01,0.0,64,0,0,0.015879768878221512,0.01246642041951418
353,0,6,0.05,0.0,32,0,0,0.015873592346906662,0.01246642041951418
354,0,6,0.01,0.3,32,0,0,0.015873268246650696,0.011836803518235683
355,0,6,0.05,0.3,16,0,0,0.015865812078118324,0.008226998150348663
356,0,6,0.05,0.3,32,0,0,0.015865905210375786,0.007849227637052536
357,0,6,0.1,0.3,64,0,0,0.015868650749325752,0.006715916562825441
358,0,6,0.1,0.6,64,0,0,0.015870938077569008,0.006589993368834257
359,0,6,0.1,0.0,64,0,0,0.01586933247745037,0.0054566822946071625
360,0,7,0.5,0.9,16,0,0,0.003781924955546856,0.8418083190917969
361,0,7,0.5,0.9,32,0,0,0.004341072402894497,0.8146419525146484
362,0,7,0.1,0.9,16,0,0,0.005007702857255936,0.7856645584106445
363,0,7,0.5,0.3,16,0,0,0.005602032877504826,0.757940948009491
364,0,7,0.5,0.6,32,0,0,0.005669725127518177,0.7530649304389954
365,0,7,0.5,0.9,64,0,0,0.005562965292483568,0.7555029392242432
366,0,7,0.5,0.6,16,0,0,0.005667555145919323,0.7485371828079224
367,0,7,0.5,0.3,32,0,0,0.0068061016499996185,0.6971301436424255
368,0,7,0.1,0.9,64,0,0,0.008001329377293587,0.6384090185165405
369,0,7,0.05,0.6,16,0,0,0.008665178902447224,0.6121482253074646
370,0,7,0.5,0.6,64,0,0,0.015846064314246178,0.09689328819513321
371,0,7,0.1,0.3,16,0,0,0.01559347566217184,0.09368904680013657
372,0,7,0.01,0.9,16,0,0,0.015816494822502136,0.08999721705913544
