,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
109,0,1,0.1,0.6,64,0.0,0.0,0.0890748426318168,0.1782437711954116
110,0,1,0.5,0.95,32,0.0,0.0,0.0884597077965736,0.1782437711954116
113,0,1,0.3,0.95,16,0.0,0.0,0.0886005461215972,0.1782437711954116
114,0,1,0.3,0.95,64,0.0,0.0,0.0885777622461319,0.1782437711954116
116,0,1,0.05,0.6,16,0.0,0.0,0.0894696861505508,0.1782437711954116
117,0,1,0.3,0.0,16,0.0,0.0,0.0890925377607345,0.1782437711954116
118,0,1,0.05,0.3,16,0.0,0.0,0.089165985584259,0.1782437711954116
119,0,1,0.3,0.6,16,0.0,0.0,0.0886967033147811,0.1782437711954116
120,0,1,0.3,0.9,16,0.0,0.0,0.0885865986347198,0.1782437711954116
122,0,1,0.5,0.95,16,0.0,0.0,0.088656336069107,0.1782437711954116
126,0,1,0.1,0.9,64,0.0,0.0,0.0885435864329338,0.1782437711954116
127,0,1,0.03,0.0,16,0.0,0.0,0.0893088057637214,0.1782437711954116
128,0,1,0.07,0.95,64,0.0,0.0,0.0884433388710022,0.1782437711954116
129,0,1,0.07,0.0,16,0.0,0.0,0.089422807097435,0.1782437711954116
131,0,1,0.07,0.6,64,0.0,0.0,0.0888974964618682,0.1782437711954116
132,0,1,0.07,0.0,64,0.0,0.0,0.0893253609538078,0.1782437711954116
134,0,1,0.1,0.3,16,0.0,0.0,0.089297741651535,0.1782437711954116
135,0,1,0.3,0.9,32,0.0,0.0,0.0886057391762733,0.1703800857067108
137,0,1,0.03,0.9,32,0.0,0.0,0.0888337418437004,0.1782437711954116
138,0,1,0.1,0.9,16,0.0,0.0,0.0886426866054534,0.1677588522434234
139,0,1,0.5,0.9,32,0.0,0.0,0.0885417759418487,0.180865004658699
140,0,1,0.03,0.0,32,0.0,0.0,0.0894028544425964,0.1782437711954116
141,0,1,0.03,0.9,16,0.0,0.0,0.0887195095419883,0.1756225377321243
142,0,1,0.03,0.9,64,0.0,0.0,0.0888895168900489,0.1782437711954116
143,0,1,0.07,0.0,32,0.0,0.0,0.0894840285181999,0.1782437711954116
144,0,1,0.03,0.6,32,0.0,0.0,0.0889529287815094,0.1782437711954116
145,0,1,0.5,0.9,16,0.0,0.0,0.0886143743991851,0.1730013042688369
147,0,1,0.01,0.95,16,0.0,0.0,0.0887385606765747,0.1782437711954116
148,0,1,0.03,0.95,64,0.0,0.0,0.0890966281294822,0.1677588522434234
149,0,1,0.5,0.3,32,0.0,0.0,0.0886108055710792,0.1782437711954116
150,0,1,0.07,0.3,16,0.0,0.0,0.0887036994099617,0.176933154463768
151,0,1,0.01,0.3,32,0.0,0.0,0.0898522362112999,0.1782437711954116
152,0,1,0.3,0.9,64,0.0,0.0,0.0884697288274765,0.176933154463768
153,0,1,0.01,0.6,32,0.0,0.0,0.0893668755888938,0.1782437711954116
154,0,1,0.3,0.3,64,0.0,0.0,0.0886925533413887,0.1782437711954116
155,0,1,0.05,0.3,32,0.0,0.0,0.0894514322280883,0.1730013042688369
156,0,1,0.01,0.9,64,0.0,0.0,0.0897935554385185,0.176933154463768
157,0,1,0.1,0.0,16,0.0,0.0,0.089415967464447,0.1664482355117797
158,0,1,0.05,0.3,64,0.0,0.0,0.089850053191185,0.180865004658699
159,0,1,0.05,0.6,64,0.0,0.0,0.0888094455003738,0.1703800857067108
161,0,1,0.01,0.9,32,0.0,0.0,0.0888213142752647,0.1795543879270553
162,0,1,0.5,0.0,32,0.0,0.0,0.0886451825499534,0.176933154463768
163,0,1,0.05,0.0,64,0.0,0.0,0.0894889757037162,0.1716906875371933
164,0,1,0.5,0.0,64,0.0,0.0,0.088583268225193,0.1756225377321243
165,0,1,0.1,0.3,64,0.0,0.0,0.0898231118917465,0.1743119210004806
166,0,1,0.3,0.3,16,0.0,0.0,0.0886128991842269,0.1756225377321243
167,0,1,0.3,0.6,64,0.0,0.0,0.0885812491178512,0.1821756213903427
168,0,1,0.05,0.95,32,0.0,0.0,0.0886679366230964,0.1795543879270553
169,0,1,0.1,0.95,16,0.0,0.0,0.0883322581648826,0.1861074715852737
170,0,1,0.05,0.95,64,0.0,0.0,0.0891787856817245,0.180865004658699
171,0,1,0.05,0.6,32,0.0,0.0,0.0887019410729408,0.1782437711954116
173,0,1,0.01,0.6,16,0.0,0.0,0.0892501473426818,0.176933154463768
174,0,1,0.3,0.6,32,0.0,0.0,0.0886359885334968,0.1716906875371933
175,0,1,0.03,0.3,16,0.0,0.0,0.0894187241792678,0.18479685485363
176,0,1,0.01,0.0,16,0.0,0.0,0.0899334847927093,0.1651376187801361
177,0,1,0.05,0.95,16,0.0,0.0,0.0887894704937934,0.1546526849269867
178,0,1,0.1,0.0,32,0.0,0.0,0.0895801484584808,0.1703800857067108
179,0,1,0.5,0.9,64,0.0,0.0,0.0886376053094863,0.1625163853168487
180,0,1,0.3,0.0,64,0.0,0.0,0.0896537974476814,0.1756225377321243
181,0,1,0.03,0.6,16,0.0,0.0,0.089380145072937,0.1625163853168487
182,0,1,0.1,0.0,64,0.0,0.0,0.0896795764565467,0.1546526849269867
183,0,1,0.05,0.0,16,0.0,0.0,0.0896610170602798,0.1441677659749984
184,0,1,0.07,0.3,64,0.0,0.0,0.0897802263498306,0.161205768585205
185,0,1,0.07,0.3,32,0.0,0.0,0.089117631316185,0.1546526849269867
186,0,1,0.03,0.0,64,0.0,0.0,0.0900920405983924,0.133682832121849
187,0,1,0.01,0.6,64,0.0,0.0,0.0899249836802482,0.1349934488534927
188,0,1,0.01,0.3,64,0.0,0.0,0.0904536321759224,0.0904325023293495
189,0,1,0.01,0.0,64,0.0,0.0,0.0906321853399276,0.0733944922685623
190,0,1,0.03,0.3,64,0.0,0.0,0.0900454372167587,0.0681520327925682
191,0,1,0.01,0.0,32,0.0,0.0,0.0899521633982658,0.0681520327925682
192,0,2,0.1,0.95,16,0.0,0.0,0.0240752417594194,0.8504531979560852
194,0,2,0.3,0.9,16,0.0,0.0,0.0337613597512245,0.7809667587280273
195,0,2,0.5,0.6,16,0.0,0.0,0.0426260083913803,0.69486403465271
197,0,2,0.3,0.9,64,0.0,0.0,0.0877879187464714,0.2084592133760452
198,0,2,0.5,0.3,64,0.0,0.0,0.0883749127388,0.2205438017845153
199,0,2,0.07,0.95,16,0.0,0.0,0.0879447311162948,0.2145015150308609
200,0,2,0.07,0.9,32,0.0,0.0,0.0882352963089943,0.2069486379623413
202,0,2,0.07,0.6,32,0.0,0.0,0.0896293073892593,0.182779461145401
203,0,2,0.5,0.9,64,0.0,0.0,0.0884887874126434,0.1661631464958191
204,0,2,0.05,0.95,16,0.0,0.0,0.0883852690458297,0.1797583103179931
205,0,2,0.5,0.9,32,0.0,0.0,0.0884179696440696,0.1797583103179931
206,0,2,0.07,0.9,64,0.0,0.0,0.0883281603455543,0.1782477349042892
207,0,2,0.01,0.95,64,0.0,0.0,0.0887678563594818,0.1858005970716476
208,0,2,0.1,0.9,16,0.0,0.0,0.0883481428027153,0.1767371594905853
209,0,2,0.03,0.95,32,0.0,0.0,0.0884941220283508,0.196374624967575
210,0,2,0.3,0.6,32,0.0,0.0,0.0886048004031181,0.1782477349042892
211,0,2,0.03,0.95,64,0.0,0.0,0.0883751064538955,0.1797583103179931
212,0,2,0.07,0.9,16,0.0,0.0,0.088297851383686,0.1948640495538711
213,0,2,0.03,0.95,16,0.0,0.0,0.0884301364421844,0.1767371594905853
214,0,2,0.1,0.9,32,0.0,0.0,0.088308498263359,0.1797583103179931
215,0,2,0.3,0.3,32,0.0,0.0,0.0884448289871215,0.1797583103179931
216,0,2,0.5,0.0,64,0.0,0.0,0.0885618180036544,0.1691842973232269
217,0,2,0.05,0.3,16,0.0,0.0,0.0895201340317726,0.1797583103179931
218,0,2,0.3,0.0,64,0.0,0.0,0.0884763002395629,0.197885200381279
219,0,2,0.3,0.3,64,0.0,0.0,0.0886354073882103,0.1797583103179931
220,0,2,0.3,0.9,32,0.0,0.0,0.0883303135633468,0.1797583103179931
221,0,2,0.3,0.95,32,0.0,0.0,0.0879884734749794,0.2084592133760452
222,0,2,0.1,0.3,32,0.0,0.0,0.0891524627804756,0.1797583103179931
223,0,2,0.1,0.95,32,0.0,0.0,0.0884113386273384,0.1873111724853515
224,0,2,0.5,0.95,32,0.0,0.0,0.0884081423282623,0.1797583103179931
225,0,2,0.07,0.95,32,0.0,0.0,0.0884247943758964,0.1797583103179931
228,0,2,0.03,0.9,64,0.0,0.0,0.0893078967928886,0.1797583103179931
230,0,2,0.07,0.6,16,0.0,0.0,0.0890882238745689,0.1797583103179931
232,0,2,0.5,0.95,64,0.0,0.0,0.0883663892745971,0.1797583103179931
233,0,2,0.01,0.95,16,0.0,0.0,0.0886808484792709,0.1797583103179931
234,0,2,0.03,0.9,16,0.0,0.0,0.0888687819242477,0.1797583103179931
235,0,2,0.3,0.95,64,0.0,0.0,0.0883726552128791,0.1888217478990554
236,0,2,0.05,0.6,16,0.0,0.0,0.088625356554985,0.1782477349042892
237,0,2,0.07,0.95,64,0.0,0.0,0.0884360000491142,0.1797583103179931
238,0,2,0.5,0.95,16,0.0,0.0,0.0884281992912292,0.181268885731697
239,0,2,0.05,0.95,64,0.0,0.0,0.0893426910042762,0.1797583103179931
240,0,2,0.05,0.9,64,0.0,0.0,0.0894100964069366,0.1797583103179931
241,0,2,0.3,0.95,16,0.0,0.0,0.0884784534573555,0.1616314202547073
244,0,2,0.05,0.9,32,0.0,0.0,0.0893392562866211,0.1797583103179931
245,0,2,0.01,0.6,32,0.0,0.0,0.0897619277238845,0.1797583103179931
246,0,2,0.1,0.0,32,0.0,0.0,0.0893654227256774,0.1797583103179931
247,0,2,0.01,0.95,32,0.0,0.0,0.0896748751401901,0.1782477349042892
248,0,2,0.1,0.9,64,0.0,0.0,0.0883796662092208,0.1797583103179931
249,0,2,0.3,0.6,16,0.0,0.0,0.0884668380022049,0.1767371594905853
251,0,2,0.1,0.6,16,0.0,0.0,0.0884006321430206,0.182779461145401
252,0,2,0.01,0.9,32,0.0,0.0,0.0886851847171783,0.1767371594905853
253,0,2,0.07,0.3,32,0.0,0.0,0.0894831195473671,0.1797583103179931
254,0,2,0.3,0.0,32,0.0,0.0,0.0886419266462326,0.1797583103179931
255,0,2,0.07,0.6,64,0.0,0.0,0.0892808437347412,0.1797583103179931
256,0,2,0.5,0.6,64,0.0,0.0,0.0883243232965469,0.1797583103179931
258,0,2,0.1,0.0,16,0.0,0.0,0.0893454849720001,0.1858005970716476
259,0,2,0.1,0.3,16,0.0,0.0,0.0888656228780746,0.181268885731697
260,0,2,0.5,0.0,32,0.0,0.0,0.0884857848286628,0.1767371594905853
261,0,2,0.05,0.95,32,0.0,0.0,0.088338516652584,0.1797583103179931
262,0,2,0.05,0.0,32,0.0,0.0,0.0887251049280166,0.1797583103179931
263,0,2,0.1,0.95,64,0.0,0.0,0.0881638750433921,0.2009063512086868
264,0,2,0.05,0.9,16,0.0,0.0,0.0885236114263534,0.1737160086631775
266,0,2,0.5,0.3,32,0.0,0.0,0.0884960815310478,0.1842900365591049
267,0,2,0.3,0.3,16,0.0,0.0,0.0884949266910553,0.1767371594905853
268,0,2,0.3,0.0,16,0.0,0.0,0.0883808135986328,0.182779461145401
270,0,2,0.5,0.6,32,0.0,0.0,0.0885265469551086,0.1706948578357696
271,0,2,0.5,0.3,16,0.0,0.0,0.0884834676980972,0.167673721909523
272,0,2,0.03,0.3,16,0.0,0.0,0.0897131264209747,0.1706948578357696
273,0,2,0.03,0.6,64,0.0,0.0,0.0898236110806465,0.1752265840768814
274,0,2,0.03,0.9,32,0.0,0.0,0.0882791057229042,0.1858005970716476
275,0,2,0.07,0.3,16,0.0,0.0,0.0885071977972984,0.1691842973232269
276,0,2,0.5,0.9,16,0.0,0.0,0.0884762853384018,0.182779461145401
278,0,2,0.03,0.0,16,0.0,0.0,0.0891134291887283,0.167673721909523
279,0,2,0.07,0.3,64,0.0,0.0,0.0892527177929878,0.1873111724853515
280,0,2,0.05,0.0,16,0.0,0.0,0.0896870419383049,0.1858005970716476
281,0,2,0.5,0.0,16,0.0,0.0,0.088556058704853,0.1722054332494735
282,0,2,0.1,0.6,32,0.0,0.0,0.0887786373496055,0.152567982673645
283,0,2,0.3,0.6,64,0.0,0.0,0.0892018154263496,0.1661631464958191
284,0,2,0.01,0.0,64,0.0,0.0,0.0897680073976516,0.1435045301914215
285,0,2,0.01,0.6,16,0.0,0.0,0.0894227251410484,0.1616314202547073
286,0,2,0.07,0.0,64,0.0,0.0,0.0899683013558387,0.1586102694272995
287,0,2,0.01,0.9,16,0.0,0.0,0.0891235545277595,0.1601208448410034
288,0,2,0.05,0.3,32,0.0,0.0,0.0887637957930564,0.1601208448410034
289,0,2,0.1,0.3,64,0.0,0.0,0.0894241705536842,0.1586102694272995
290,0,2,0.1,0.6,64,0.0,0.0,0.0890134796500206,0.1586102694272995
291,0,2,0.07,0.0,16,0.0,0.0,0.0895422399044036,0.1586102694272995
292,0,2,0.03,0.6,16,0.0,0.0,0.0893710032105445,0.1586102694272995
293,0,2,0.01,0.3,16,0.0,0.0,0.089526817202568,0.1586102694272995
294,0,2,0.05,0.6,64,0.0,0.0,0.0897994861006736,0.1555891185998916
295,0,2,0.01,0.6,64,0.0,0.0,0.0900994837284088,0.1586102694272995
296,0,2,0.03,0.6,32,0.0,0.0,0.0896697640419006,0.1586102694272995
298,0,2,0.05,0.3,64,0.0,0.0,0.0897638723254203,0.152567982673645
299,0,2,0.05,0.6,32,0.0,0.0,0.0895564556121826,0.1238670721650123
300,0,2,0.03,0.3,32,0.0,0.0,0.0898212641477584,0.1253776401281356
301,0,2,0.01,0.9,64,0.0,0.0,0.0894964784383773,0.1253776401281356
302,0,2,0.03,0.3,64,0.0,0.0,0.0903440192341804,0.1253776401281356
303,0,2,0.07,0.0,32,0.0,0.0,0.0893664732575416,0.1268882155418396
304,0,2,0.1,0.0,64,0.0,0.0,0.0898147225379943,0.1253776401281356
305,0,2,0.01,0.3,32,0.0,0.0,0.0897744745016098,0.1102719008922576
306,0,2,0.01,0.0,32,0.0,0.0,0.0901466831564903,0.0936555862426757
307,0,2,0.03,0.0,64,0.0,0.0,0.0900651142001152,0.0815709978342056
308,0,2,0.05,0.0,64,0.0,0.0,0.0900532379746437,0.0740181282162666
309,0,2,0.01,0.0,16,0.0,0.0,0.0904418751597404,0.0438066460192203
310,0,2,0.01,0.3,64,0.0,0.0,0.0901659876108169,0.0725075528025627
311,0,2,0.03,0.0,32,0.0,0.0,0.0901276767253875,0.0709969773888588
312,0,3,0.5,0.95,64,0.0,0.0,0.0870975628495216,0.2547169923782348
313,0,3,0.01,0.6,16,0.0,0.0,0.0893986597657203,0.2452830225229263
314,0,3,0.03,0.3,32,0.0,0.0,0.08865837007761,0.2735849022865295
316,0,3,0.3,0.0,64,0.0,0.0,0.0896465852856636,0.2452830225229263
317,0,3,0.1,0.3,16,0.0,0.0,0.0893620252609252,0.2547169923782348
319,0,3,0.03,0.9,16,0.0,0.0,0.088412769138813,0.2547169923782348
320,0,3,0.3,0.95,64,0.0,0.0,0.0867914855480194,0.2547169923782348
321,0,3,0.3,0.6,32,0.0,0.0,0.08908162266016,0.2547169923782348
322,0,3,0.3,0.3,32,0.0,0.0,0.0876873135566711,0.2547169923782348
323,0,3,0.3,0.0,32,0.0,0.0,0.0867287814617157,0.2547169923782348
324,0,3,0.1,0.95,32,0.0,0.0,0.0863746702671051,0.2547169923782348
325,0,3,0.1,0.9,32,0.0,0.0,0.0873173326253891,0.2547169923782348
326,0,3,0.07,0.9,32,0.0,0.0,0.0875825509428978,0.2547169923782348
327,0,3,0.07,0.95,32,0.0,0.0,0.0880941823124885,0.2547169923782348
328,0,3,0.3,0.95,32,0.0,0.0,0.0865363776683807,0.2547169923782348
329,0,3,0.07,0.6,32,0.0,0.0,0.0883295834064483,0.2547169923782348
330,0,3,0.5,0.0,64,0.0,0.0,0.089093379676342,0.2547169923782348
331,0,3,0.03,0.95,32,0.0,0.0,0.0879594311118125,0.2547169923782348
332,0,3,0.03,0.9,32,0.0,0.0,0.088379219174385,0.2547169923782348
333,0,3,0.05,0.95,64,0.0,0.0,0.0878663808107376,0.2547169923782348
334,0,3,0.5,0.3,64,0.0,0.0,0.0886347517371177,0.2547169923782348
335,0,3,0.3,0.9,32,0.0,0.0,0.0868056192994117,0.2547169923782348
336,0,3,0.5,0.6,32,0.0,0.0,0.0867015346884727,0.2547169923782348
337,0,3,0.5,0.0,32,0.0,0.0,0.0875560119748115,0.2547169923782348
338,0,3,0.5,0.3,32,0.0,0.0,0.0877592340111732,0.2547169923782348
339,0,3,0.5,0.9,64,0.0,0.0,0.0864635929465293,0.2547169923782348
340,0,3,0.5,0.9,32,0.0,0.0,0.0864896327257156,0.2547169923782348
341,0,3,0.5,0.95,32,0.0,0.0,0.0869264006614685,0.2547169923782348
347,0,3,0.3,0.9,64,0.0,0.0,0.0884797871112823,0.2547169923782348
348,0,3,0.3,0.3,64,0.0,0.0,0.0885517746210098,0.2547169923782348
349,0,3,0.03,0.9,64,0.0,0.0,0.0875211954116821,0.2547169923782348
350,0,3,0.07,0.95,64,0.0,0.0,0.08744378387928,0.2547169923782348
351,0,3,0.07,0.9,64,0.0,0.0,0.0897338911890983,0.2547169923782348
352,0,3,0.5,0.6,64,0.0,0.0,0.0870229974389076,0.2547169923782348
354,0,3,0.3,0.3,16,0.0,0.0,0.0867334380745887,0.2547169923782348
355,0,3,0.5,0.6,16,0.0,0.0,0.0871870145201683,0.2547169923782348
357,0,3,0.05,0.9,16,0.0,0.0,0.0873192027211189,0.2547169923782348
358,0,3,0.05,0.95,16,0.0,0.0,0.0866353586316108,0.2547169923782348
359,0,3,0.07,0.6,16,0.0,0.0,0.0886104181408882,0.2547169923782348
360,0,3,0.07,0.9,16,0.0,0.0,0.0865401476621627,0.2547169923782348
361,0,3,0.07,0.95,16,0.0,0.0,0.0869583785533905,0.2547169923782348
362,0,3,0.1,0.9,16,0.0,0.0,0.0870709717273712,0.2547169923782348
363,0,3,0.1,0.95,16,0.0,0.0,0.0872569680213928,0.2547169923782348
364,0,3,0.3,0.0,16,0.0,0.0,0.0878337174654007,0.2547169923782348
365,0,3,0.3,0.6,16,0.0,0.0,0.0889418348670005,0.2547169923782348
366,0,3,0.3,0.9,16,0.0,0.0,0.0865305513143539,0.2547169923782348
367,0,3,0.3,0.95,16,0.0,0.0,0.086741141974926,0.2547169923782348
368,0,3,0.5,0.0,16,0.0,0.0,0.0887379571795463,0.2547169923782348
369,0,3,0.5,0.3,16,0.0,0.0,0.087053045630455,0.2547169923782348
370,0,3,0.03,0.95,16,0.0,0.0,0.0889596790075302,0.2547169923782348
371,0,3,0.5,0.9,16,0.0,0.0,0.0880690068006515,0.2547169923782348
377,0,3,0.01,0.9,16,0.0,0.0,0.0889161974191665,0.2547169923782348
379,0,3,0.5,0.95,16,0.0,0.0,0.0877687558531761,0.2547169923782348
380,0,3,0.01,0.95,16,0.0,0.0,0.0888760015368461,0.2547169923782348
381,0,3,0.1,0.6,16,0.0,0.0,0.088971771299839,0.2547169923782348
382,0,3,0.07,0.3,32,0.0,0.0,0.0897587463259697,0.2547169923782348
383,0,3,0.1,0.95,64,0.0,0.0,0.0893889516592025,0.2547169923782348
384,0,3,0.03,0.6,32,0.0,0.0,0.0896545723080635,0.2547169923782348
385,0,3,0.05,0.9,32,0.0,0.0,0.089418426156044,0.2547169923782348
