,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
27,1,-1,0.01,0.01,8,0.1,0.0,-1.0,0.8276736
28,1,-1,0.01,0.01,8,0.05,0.3,-1.0,0.8238322
29,1,-1,0.01,0.01,8,0.05,0.9,-1.0,0.82179624
30,1,-1,0.01,0.01,32,0.3,0.9,-1.0,0.8192609
31,1,-1,0.01,0.01,16,0.05,0.9,-1.0,0.8133451
32,1,-1,0.01,0.01,8,0.03,0.9,-1.0,0.8115012
33,1,-1,0.01,0.01,32,0.5,0.0,-1.0,0.79083437
34,1,-1,0.01,0.01,32,0.3,0.3,-1.0,0.7896051
35,1,-1,0.01,0.01,8,0.03,0.6,-1.0,0.78438073
36,1,-1,0.01,0.01,32,0.1,0.9,-1.0,0.75714505
37,1,-1,0.01,0.01,8,0.05,0.0,-1.0,0.75533956
38,1,-1,0.01,0.01,32,0.1,0.6,-1.0,0.7443147
39,1,-1,0.01,0.01,16,0.03,0.9,-1.0,0.710318
40,1,-1,0.01,0.01,8,0.01,0.6,-1.0,0.7055163
41,1,-1,0.01,0.01,8,0.03,0.0,-1.0,0.6922249
42,1,-1,0.01,0.01,32,0.05,0.9,-1.0,0.67578363
43,1,-1,0.01,0.01,16,0.1,0.3,-1.0,0.65957284
44,1,-1,0.01,0.01,8,0.01,0.9,-1.0,0.59303933
45,1,-1,0.01,0.01,32,0.3,0.0,-1.0,0.5528196
46,1,-1,0.01,0.01,8,0.03,0.3,-1.0,0.45217425
47,1,-1,0.01,0.01,16,0.05,0.3,-1.0,0.44441456
48,1,-1,0.01,0.01,16,0.1,0.0,-1.0,0.429433
49,1,-1,0.01,0.01,16,0.01,0.6,-1.0,0.35137522
50,1,-1,0.01,0.01,32,0.03,0.6,-1.0,0.292563
51,1,-1,0.01,0.01,32,0.03,0.9,-1.0,0.24485248
52,1,-1,0.01,0.01,8,0.01,0.3,-1.0,0.22564535
53,1,-1,0.01,0.01,16,0.03,0.0,-1.0,0.22230332
54,1,-1,0.01,0.01,32,0.01,0.6,-1.0,0.21777043
55,1,-1,0.01,0.01,32,0.1,0.3,-1.0,0.21611862
56,1,-1,0.01,0.01,16,0.03,0.6,-1.0,0.21492778
57,1,-1,0.01,0.01,16,0.03,0.3,-1.0,0.2128534
58,1,-1,0.01,0.01,8,0.01,0.0,-1.0,0.21062538
59,1,-1,0.01,0.01,32,0.05,0.6,-1.0,0.20298094
60,1,-1,0.01,0.01,16,0.05,0.0,-1.0,0.20144437
61,1,-1,0.01,0.01,32,0.1,0.0,-1.0,0.20067608
62,1,-1,0.01,0.01,16,0.01,0.3,-1.0,0.19648893
63,1,-1,0.01,0.01,32,0.03,0.0,-1.0,0.19622004
64,1,-1,0.01,0.01,32,0.05,0.0,-1.0,0.19614321
65,1,-1,0.01,0.01,16,0.01,0.9,-1.0,0.19595113
66,1,-1,0.01,0.01,32,0.03,0.3,-1.0,0.19595113
67,1,-1,0.01,0.01,32,0.01,0.9,-1.0,0.1958743
68,1,-1,0.01,0.01,32,0.05,0.3,-1.0,0.1958743
69,1,-1,0.01,0.01,32,0.01,0.3,-1.0,0.18465734
70,1,-1,0.01,0.01,16,0.01,0.0,-1.0,0.18269822
71,1,-1,0.01,0.01,32,0.01,0.0,-1.0,0.17605254
72,0,1,0.03,0.3,16,0.0,0.0,0.0898439362645149,0.1875
73,0,1,0.1,0.9,64,0.0,0.0,0.0898676738142967,0.1517857164144516
74,0,1,0.03,0.9,16,0.0,0.0,0.0896156355738639,0.1607142835855484
76,0,1,0.1,0.95,32,0.0,0.0,0.0889795869588851,0.1517857164144516
77,0,1,0.01,0.95,16,0.0,0.0,0.0898621529340744,0.1517857164144516
78,0,1,0.1,0.3,16,0.0,0.0,0.0893395617604255,0.1517857164144516
79,0,1,0.5,0.6,64,0.0,0.0,0.0896389409899711,0.1517857164144516
80,0,1,0.3,0.9,32,0.0,0.0,0.0889394432306289,0.1607142835855484
81,0,1,0.1,0.6,16,0.0,0.0,0.0897553786635398,0.1428571492433548
82,0,1,0.05,0.6,16,0.0,0.0,0.0897912606596946,0.1428571492433548
83,0,1,0.07,0.9,64,0.0,0.0,0.0892566964030265,0.1517857164144516
84,0,1,0.07,0.6,32,0.0,0.0,0.089319460093975,0.1607142835855484
85,0,1,0.07,0.0,16,0.0,0.0,0.0898318067193031,0.1517857164144516
86,0,1,0.05,0.6,64,0.0,0.0,0.0897301286458969,0.1607142835855484
88,0,1,0.3,0.95,16,0.0,0.0,0.0873505696654319,0.25
89,0,1,0.3,0.6,32,0.0,0.0,0.0892815962433815,0.1696428507566452
90,0,1,0.5,0.3,16,0.0,0.0,0.0882974117994308,0.1517857164144516
91,0,1,0.05,0.9,32,0.0,0.0,0.0890645533800125,0.1785714328289032
93,0,1,0.07,0.0,64,0.0,0.0,0.089965209364891,0.1964285671710968
94,0,1,0.05,0.95,32,0.0,0.0,0.0896087884902954,0.1785714328289032
95,0,1,0.1,0.6,64,0.0,0.0,0.0894585698843002,0.1517857164144516
96,0,1,0.1,0.3,64,0.0,0.0,0.0895302295684814,0.1517857164144516
97,0,1,0.05,0.95,16,0.0,0.0,0.0889409035444259,0.1517857164144516
98,0,1,0.05,0.3,16,0.0,0.0,0.0897822752594947,0.1517857164144516
99,0,1,0.1,0.9,16,0.0,0.0,0.0889105275273323,0.1517857164144516
100,0,1,0.5,0.6,32,0.0,0.0,0.088805928826332,0.1517857164144516
101,0,1,0.07,0.6,16,0.0,0.0,0.088619589805603,0.1517857164144516
102,0,1,0.01,0.9,16,0.0,0.0,0.0896673873066902,0.1517857164144516
103,0,1,0.07,0.3,32,0.0,0.0,0.0897121280431747,0.1607142835855484
104,0,1,0.07,0.0,32,0.0,0.0,0.0894012823700904,0.1517857164144516
105,0,1,0.5,0.9,32,0.0,0.0,0.0875118970870971,0.1875
107,0,1,0.03,0.95,32,0.0,0.0,0.0895392894744873,0.1517857164144516
108,0,1,0.05,0.0,16,0.0,0.0,0.0898872166872024,0.1517857164144516
110,0,1,0.3,0.6,64,0.0,0.0,0.0890432447195053,0.1964285671710968
111,0,1,0.05,0.95,64,0.0,0.0,0.0899360924959182,0.2053571492433548
112,0,1,0.01,0.6,64,0.0,0.0,0.0897581204771995,0.1428571492433548
113,0,1,0.3,0.0,16,0.0,0.0,0.0893827080726623,0.1785714328289032
114,0,1,0.03,0.3,64,0.0,0.0,0.089993305504322,0.1517857164144516
115,0,1,0.5,0.9,16,0.0,0.0,0.0880075171589851,0.1785714328289032
118,0,1,0.5,0.95,64,0.0,0.0,0.0884951874613761,0.1875
120,0,1,0.5,0.0,16,0.0,0.0,0.0884320363402366,0.1696428507566452
121,0,1,0.07,0.95,16,0.0,0.0,0.0876963585615158,0.1607142835855484
122,0,1,0.05,0.9,64,0.0,0.0,0.0888955444097518,0.1428571492433548
123,0,1,0.5,0.6,16,0.0,0.0,0.0887396857142448,0.1607142835855484
124,0,1,0.3,0.95,64,0.0,0.0,0.0897170975804328,0.1964285671710968
125,0,1,0.3,0.6,16,0.0,0.0,0.0882846489548683,0.1875
127,0,1,0.07,0.95,32,0.0,0.0,0.0897562876343727,0.1696428507566452
128,0,1,0.03,0.6,16,0.0,0.0,0.0898457542061805,0.1160714253783226
129,0,1,0.1,0.0,16,0.0,0.0,0.0895692482590675,0.1428571492433548
130,0,1,0.3,0.9,16,0.0,0.0,0.0881331339478492,0.125
131,0,1,0.3,0.0,32,0.0,0.0,0.0883335843682289,0.1428571492433548
132,0,1,0.5,0.3,64,0.0,0.0,0.0888164490461349,0.1517857164144516
133,0,1,0.3,0.95,32,0.0,0.0,0.0882564634084701,0.2053571492433548
134,0,1,0.3,0.9,64,0.0,0.0,0.0893417373299598,0.1607142835855484
135,0,1,0.07,0.9,16,0.0,0.0,0.0879098176956176,0.1696428507566452
137,0,1,0.1,0.3,32,0.0,0.0,0.0899131447076797,0.1160714253783226
138,0,1,0.1,0.9,32,0.0,0.0,0.0895576328039169,0.1607142835855484
139,0,1,0.1,0.0,64,0.0,0.0,0.0899833962321281,0.1607142835855484
140,0,1,0.5,0.3,32,0.0,0.0,0.0892055109143257,0.1428571492433548
141,0,1,0.03,0.9,32,0.0,0.0,0.0897727012634277,0.1517857164144516
142,0,1,0.5,0.0,32,0.0,0.0,0.0884230285882949,0.1428571492433548
143,0,1,0.03,0.95,16,0.0,0.0,0.0895911678671836,0.1607142835855484
145,0,1,0.07,0.6,64,0.0,0.0,0.0883700996637344,0.1517857164144516
146,0,1,0.1,0.95,16,0.0,0.0,0.0882432982325553,0.1517857164144516
147,0,1,0.3,0.3,64,0.0,0.0,0.088652953505516,0.1517857164144516
148,0,1,0.5,0.9,64,0.0,0.0,0.0887399762868881,0.1517857164144516
149,0,1,0.5,0.95,32,0.0,0.0,0.088317334651947,0.1517857164144516
150,0,1,0.5,0.95,16,0.0,0.0,0.0882338508963584,0.1339285671710968
151,0,1,0.3,0.3,32,0.0,0.0,0.0893448814749717,0.1517857164144516
153,0,1,0.3,0.3,16,0.0,0.0,0.089149609208107,0.1607142835855484
155,0,1,0.01,0.3,32,0.0,0.0,0.0897989645600318,0.1428571492433548
156,0,1,0.03,0.0,16,0.0,0.0,0.0897607281804084,0.0982142835855484
157,0,1,0.1,0.0,32,0.0,0.0,0.089690089225769,0.1428571492433548
158,0,1,0.05,0.9,16,0.0,0.0,0.0893363431096077,0.1785714328289032
159,0,1,0.07,0.9,32,0.0,0.0,0.0896856263279914,0.1339285671710968
160,0,1,0.1,0.6,32,0.0,0.0,0.0899532362818718,0.1071428582072258
161,0,1,0.07,0.3,16,0.0,0.0,0.0899843946099281,0.1517857164144516
162,0,1,0.01,0.0,32,0.0,0.0,0.0892962664365768,0.1517857164144516
164,0,1,0.1,0.95,64,0.0,0.0,0.0891093164682388,0.1428571492433548
165,0,1,0.05,0.6,32,0.0,0.0,0.0899280756711959,0.1428571492433548
166,0,1,0.01,0.6,32,0.0,0.0,0.0898965001106262,0.0803571417927742
167,0,1,0.01,0.0,16,0.0,0.0,0.089608110487461,0.1160714253783226
168,0,1,0.5,0.0,64,0.0,0.0,0.0899593308568,0.1339285671710968
170,0,1,0.05,0.0,64,0.0,0.0,0.0899509862065315,0.1428571492433548
171,0,1,0.05,0.3,32,0.0,0.0,0.0900161415338516,0.1071428582072258
172,0,1,0.03,0.9,64,0.0,0.0,0.089942917227745,0.1071428582072258
173,0,1,0.03,0.0,32,0.0,0.0,0.0900658443570137,0.0982142835855484
174,0,1,0.01,0.9,32,0.0,0.0,0.0901247337460517,0.1428571492433548
175,0,1,0.03,0.3,32,0.0,0.0,0.0898288488388061,0.1607142835855484
176,0,1,0.01,0.95,32,0.0,0.0,0.0898522138595581,0.0982142835855484
177,0,1,0.01,0.9,64,0.0,0.0,0.0899235755205154,0.0892857164144516
178,0,1,0.01,0.3,64,0.0,0.0,0.0901075229048729,0.0446428582072258
179,0,1,0.03,0.6,32,0.0,0.0,0.0901111215353012,0.0803571417927742
180,0,1,0.05,0.3,64,0.0,0.0,0.0904494151473045,0.0535714291036129
181,0,1,0.3,0.0,64,0.0,0.0,0.0901099368929863,0.0535714291036129
182,0,1,0.01,0.6,16,0.0,0.0,0.0899186506867408,0.0714285746216774
183,0,1,0.07,0.95,64,0.0,0.0,0.0899555534124374,0.0714285746216774
184,0,1,0.05,0.0,32,0.0,0.0,0.0901871770620346,0.1160714253783226
185,0,1,0.01,0.3,16,0.0,0.0,0.0905983075499534,0.0267857145518064
186,0,1,0.03,0.95,64,0.0,0.0,0.0899696499109268,0.0625
187,0,1,0.01,0.0,64,0.0,0.0,0.0903137549757957,0.0267857145518064
188,0,1,0.01,0.95,64,0.0,0.0,0.0906409695744514,0.0714285746216774
189,0,1,0.03,0.6,64,0.0,0.0,0.0904832035303115,0.0446428582072258
190,0,1,0.03,0.0,64,0.0,0.0,0.0906282514333725,0.0535714291036129
191,0,1,0.07,0.3,64,0.0,0.0,0.0899802967905998,0.0803571417927742
192,0,2,0.1,0.9,16,0.0,0.0,0.0216529890894889,0.8483567833900452
193,0,2,0.1,0.95,16,0.0,0.0,0.0246312208473682,0.831455409526825
195,0,2,0.5,0.6,16,0.0,0.0,0.0195753909647464,0.8699530363082886
196,0,2,0.3,0.9,32,0.0,0.0,0.0234725270420312,0.8431925177574158
197,0,2,0.03,0.95,16,0.0,0.0,0.0156639777123928,0.8999999761581421
198,0,2,0.1,0.95,32,0.0,0.0,0.0204064976423978,0.8746479153633118
199,0,2,0.5,0.9,32,0.0,0.0,0.0306576360017061,0.794366180896759
200,0,2,0.5,0.95,64,0.0,0.0,0.0296601820737123,0.7957746386528015
201,0,2,0.3,0.9,16,0.0,0.0,0.0379454344511032,0.7431924939155579
202,0,2,0.3,0.6,16,0.0,0.0,0.0215480588376522,0.8577464818954468
203,0,2,0.3,0.95,64,0.0,0.0,0.028545806184411,0.8004694581031799
207,0,2,0.07,0.95,16,0.0,0.0,0.0390005819499492,0.7276995182037354
210,0,2,0.07,0.6,16,0.0,0.0,0.0886521786451339,0.1816901415586471
211,0,2,0.03,0.0,64,0.0,0.0,0.0890820026397705,0.183568075299263
212,0,2,0.05,0.9,16,0.0,0.0,0.0874689742922782,0.2075117379426956
215,0,2,0.5,0.9,64,0.0,0.0,0.0877854898571968,0.194835677742958
216,0,2,0.03,0.3,64,0.0,0.0,0.0893690884113311,0.1821596175432205
217,0,2,0.3,0.3,16,0.0,0.0,0.088356539607048,0.1845070421695709
218,0,2,0.5,0.3,16,0.0,0.0,0.0879685059189796,0.1990610361099243
220,0,2,0.3,0.6,32,0.0,0.0,0.0886682644486427,0.1816901415586471
221,0,2,0.07,0.3,64,0.0,0.0,0.089772030711174,0.1816901415586471
222,0,2,0.03,0.9,64,0.0,0.0,0.0891840234398841,0.1812206506729126
223,0,2,0.07,0.0,64,0.0,0.0,0.0888497233390808,0.1802816838026046
224,0,2,0.03,0.9,32,0.0,0.0,0.0886348709464073,0.1802816838026046
225,0,2,0.03,0.6,32,0.0,0.0,0.0887182429432869,0.1807511746883392
226,0,2,0.5,0.0,16,0.0,0.0,0.0886335670948028,0.1793427169322967
227,0,2,0.05,0.9,32,0.0,0.0,0.0886608958244323,0.1802816838026046
228,0,2,0.3,0.0,16,0.0,0.0,0.0885974615812301,0.1802816838026046
229,0,2,0.5,0.6,32,0.0,0.0,0.0885374024510383,0.1802816838026046
230,0,2,0.03,0.6,16,0.0,0.0,0.0886210575699806,0.1812206506729126
231,0,2,0.3,0.95,16,0.0,0.0,0.0884570106863975,0.1802816838026046
232,0,2,0.05,0.3,16,0.0,0.0,0.0894962400197982,0.1807511746883392
233,0,2,0.05,0.95,64,0.0,0.0,0.0885706022381782,0.1807511746883392
235,0,2,0.3,0.9,64,0.0,0.0,0.0885089039802551,0.1807511746883392
236,0,2,0.5,0.0,64,0.0,0.0,0.0887093991041183,0.1816901415586471
237,0,2,0.5,0.9,16,0.0,0.0,0.0888888984918594,0.1751173734664917
238,0,2,0.07,0.0,32,0.0,0.0,0.089543730020523,0.1802816838026046
239,0,2,0.07,0.6,64,0.0,0.0,0.0887589231133461,0.1802816838026046
240,0,2,0.5,0.3,64,0.0,0.0,0.0887169018387794,0.1802816838026046
241,0,2,0.5,0.0,32,0.0,0.0,0.0886217579245567,0.1798122078180313
243,0,2,0.5,0.3,32,0.0,0.0,0.0887313857674598,0.1802816838026046
244,0,2,0.5,0.95,32,0.0,0.0,0.0887630134820938,0.1802816838026046
245,0,2,0.3,0.95,32,0.0,0.0,0.0887001454830169,0.1802816838026046
247,0,2,0.5,0.6,64,0.0,0.0,0.088743083178997,0.1802816838026046
248,0,2,0.1,0.95,64,0.0,0.0,0.0885954201221466,0.1802816838026046
250,0,2,0.01,0.9,64,0.0,0.0,0.0897951424121856,0.1802816838026046
251,0,2,0.1,0.9,64,0.0,0.0,0.088634543120861,0.1802816838026046
252,0,2,0.1,0.6,64,0.0,0.0,0.0888397544622421,0.1802816838026046
253,0,2,0.03,0.95,64,0.0,0.0,0.0887930691242218,0.1802816838026046
254,0,2,0.3,0.6,64,0.0,0.0,0.0887563973665237,0.1802816838026046
255,0,2,0.07,0.95,64,0.0,0.0,0.088505320250988,0.1802816838026046
256,0,2,0.1,0.0,64,0.0,0.0,0.0897489413619041,0.1802816838026046
257,0,2,0.01,0.95,64,0.0,0.0,0.0888944342732429,0.1802816838026046
258,0,2,0.1,0.0,32,0.0,0.0,0.0895807296037674,0.1802816838026046
259,0,2,0.3,0.3,32,0.0,0.0,0.0886529982089996,0.1807511746883392
260,0,2,0.05,0.3,32,0.0,0.0,0.0887309461832046,0.1802816838026046
261,0,2,0.5,0.95,16,0.0,0.0,0.0888142064213752,0.1802816838026046
262,0,2,0.1,0.6,16,0.0,0.0,0.0886047556996345,0.1816901415586471
263,0,2,0.01,0.95,32,0.0,0.0,0.0886912867426872,0.1802816838026046
264,0,2,0.1,0.0,16,0.0,0.0,0.088705338537693,0.1802816838026046
265,0,2,0.03,0.0,32,0.0,0.0,0.0898265615105629,0.1802816838026046
266,0,2,0.07,0.3,16,0.0,0.0,0.0889111459255218,0.1802816838026046
267,0,2,0.03,0.95,32,0.0,0.0,0.0885779559612274,0.1802816838026046
268,0,2,0.07,0.0,16,0.0,0.0,0.0894110649824142,0.1802816838026046
269,0,2,0.05,0.6,16,0.0,0.0,0.0887407585978508,0.1802816838026046
270,0,2,0.01,0.3,32,0.0,0.0,0.0892882123589515,0.1802816838026046
271,0,2,0.03,0.9,16,0.0,0.0,0.0887011438608169,0.1802816838026046
272,0,2,0.03,0.3,16,0.0,0.0,0.089576855301857,0.1802816838026046
273,0,2,0.05,0.95,32,0.0,0.0,0.0886764973402023,0.1812206506729126
274,0,2,0.03,0.0,16,0.0,0.0,0.089028000831604,0.1802816838026046
275,0,2,0.07,0.6,32,0.0,0.0,0.0890599265694618,0.1802816838026046
276,0,2,0.07,0.9,32,0.0,0.0,0.0886651426553726,0.1812206506729126
277,0,2,0.01,0.95,16,0.0,0.0,0.0886328592896461,0.1802816838026046
278,0,2,0.1,0.3,32,0.0,0.0,0.0887401327490806,0.1802816838026046
279,0,2,0.01,0.6,16,0.0,0.0,0.0888228490948677,0.1802816838026046
280,0,2,0.1,0.9,32,0.0,0.0,0.0886129364371299,0.182629108428955
282,0,2,0.05,0.0,16,0.0,0.0,0.0893477201461792,0.1802816838026046
283,0,2,0.01,0.9,16,0.0,0.0,0.0887052789330482,0.1802816838026046
284,0,2,0.07,0.9,64,0.0,0.0,0.0886397734284401,0.1802816838026046
285,0,2,0.05,0.9,64,0.0,0.0,0.0886711105704307,0.1802816838026046
286,0,2,0.05,0.6,32,0.0,0.0,0.0887454822659492,0.1802816838026046
287,0,2,0.03,0.6,64,0.0,0.0,0.0889304354786872,0.1802816838026046
288,0,2,0.07,0.95,32,0.0,0.0,0.0886173620820045,0.1802816838026046
289,0,2,0.07,0.3,32,0.0,0.0,0.0896778479218483,0.1798122078180313
290,0,2,0.1,0.3,64,0.0,0.0,0.0889764726161956,0.1802816838026046
291,0,2,0.05,0.6,64,0.0,0.0,0.0888632386922836,0.1802816838026046
292,0,2,0.1,0.6,32,0.0,0.0,0.0886448100209236,0.1802816838026046
293,0,2,0.3,0.0,64,0.0,0.0,0.088720679283142,0.1802816838026046
294,0,2,0.3,0.0,32,0.0,0.0,0.0887386351823806,0.1812206506729126
295,0,2,0.1,0.3,16,0.0,0.0,0.0885622054338455,0.1802816838026046
296,0,2,0.05,0.0,32,0.0,0.0,0.0893621668219566,0.1737089157104492
297,0,2,0.3,0.3,64,0.0,0.0,0.0886610224843025,0.1765258163213729
298,0,2,0.01,0.0,16,0.0,0.0,0.0897652804851532,0.175586849451065
299,0,2,0.05,0.95,16,0.0,0.0,0.0882026702165603,0.182629108428955
300,0,2,0.01,0.9,32,0.0,0.0,0.0894740372896194,0.1788732409477234
301,0,2,0.07,0.9,16,0.0,0.0,0.0881742388010025,0.1953051686286926
302,0,2,0.03,0.3,32,0.0,0.0,0.089685320854187,0.1460093855857849
304,0,2,0.01,0.0,32,0.0,0.0,0.0897812396287918,0.139906108379364
305,0,2,0.01,0.3,16,0.0,0.0,0.0896564424037933,0.139906108379364
306,0,2,0.05,0.3,64,0.0,0.0,0.0894047543406486,0.1394366174936294
307,0,2,0.01,0.6,32,0.0,0.0,0.0898867771029472,0.1117370873689651
308,0,2,0.05,0.0,64,0.0,0.0,0.0897306427359581,0.1150234714150428
309,0,2,0.01,0.3,64,0.0,0.0,0.0899458900094032,0.1145539879798889
310,0,2,0.01,0.6,64,0.0,0.0,0.0897787436842918,0.1061032861471176
311,0,2,0.01,0.0,64,0.0,0.0,0.0901879593729972,0.0967136174440383
313,0,3,0.3,0.0,32,0.0,0.0,0.0895838141441345,0.2595419883728027
316,0,3,0.07,0.6,32,0.0,0.0,0.0879315286874771,0.2595419883728027
317,0,3,0.1,0.95,32,0.0,0.0,0.0872907787561416,0.2595419883728027
318,0,3,0.1,0.9,32,0.0,0.0,0.0866809338331222,0.2595419883728027
319,0,3,0.3,0.6,64,0.0,0.0,0.0869970470666885,0.2595419883728027
320,0,3,0.07,0.95,32,0.0,0.0,0.0908506661653518,0.2595419883728027
321,0,3,0.07,0.9,32,0.0,0.0,0.088407278060913,0.2595419883728027
322,0,3,0.3,0.9,64,0.0,0.0,0.088936872780323,0.2595419883728027
323,0,3,0.05,0.9,32,0.0,0.0,0.0867048725485801,0.2595419883728027
324,0,3,0.3,0.9,32,0.0,0.0,0.0895419716835022,0.2595419883728027
325,0,3,0.05,0.0,32,0.0,0.0,0.0875243470072746,0.2595419883728027
326,0,3,0.03,0.9,32,0.0,0.0,0.0870374292135238,0.2595419883728027
327,0,3,0.05,0.9,64,0.0,0.0,0.0874288976192474,0.2595419883728027
328,0,3,0.01,0.95,32,0.0,0.0,0.0883790701627731,0.2595419883728027
329,0,3,0.5,0.3,64,0.0,0.0,0.0883305892348289,0.2595419883728027
330,0,3,0.3,0.6,32,0.0,0.0,0.0869944170117378,0.2595419883728027
331,0,3,0.3,0.95,32,0.0,0.0,0.0872545167803764,0.2595419883728027
333,0,3,0.5,0.0,32,0.0,0.0,0.0884238705039024,0.2595419883728027
334,0,3,0.07,0.9,64,0.0,0.0,0.0870848670601844,0.2595419883728027
335,0,3,0.03,0.95,64,0.0,0.0,0.0896392241120338,0.2595419883728027
336,0,3,0.07,0.95,64,0.0,0.0,0.0873330160975456,0.2595419883728027
337,0,3,0.1,0.9,64,0.0,0.0,0.0880415141582489,0.2595419883728027
338,0,3,0.1,0.95,64,0.0,0.0,0.0882482007145881,0.2595419883728027
339,0,3,0.3,0.0,64,0.0,0.0,0.087794005870819,0.2595419883728027
340,0,3,0.3,0.3,64,0.0,0.0,0.0869554653763771,0.2595419883728027
346,0,3,0.5,0.95,32,0.0,0.0,0.0879578590393066,0.2595419883728027
347,0,3,0.5,0.9,32,0.0,0.0,0.0901272594928741,0.2595419883728027
348,0,3,0.5,0.3,32,0.0,0.0,0.0874318331480026,0.2595419883728027
349,0,3,0.5,0.6,64,0.0,0.0,0.0875622034072876,0.2595419883728027
350,0,3,0.3,0.95,64,0.0,0.0,0.0877590775489807,0.2595419883728027
352,0,3,0.07,0.6,16,0.0,0.0,0.0871388688683509,0.2595419883728027
353,0,3,0.3,0.0,16,0.0,0.0,0.0872929021716117,0.2595419883728027
354,0,3,0.1,0.95,16,0.0,0.0,0.0870887637138366,0.2595419883728027
355,0,3,0.1,0.9,16,0.0,0.0,0.088565208017826,0.2595419883728027
356,0,3,0.1,0.3,16,0.0,0.0,0.0870926529169082,0.2595419883728027
357,0,3,0.5,0.95,64,0.0,0.0,0.0880675539374351,0.2595419883728027
358,0,3,0.07,0.95,16,0.0,0.0,0.0866975262761116,0.2595419883728027
359,0,3,0.07,0.9,16,0.0,0.0,0.0865742862224578,0.2595419883728027
360,0,3,0.07,0.3,16,0.0,0.0,0.0868362411856651,0.2595419883728027
361,0,3,0.3,0.6,16,0.0,0.0,0.0889106467366218,0.2595419883728027
362,0,3,0.07,0.0,16,0.0,0.0,0.087658517062664,0.2595419883728027
363,0,3,0.05,0.95,16,0.0,0.0,0.0865061730146408,0.2595419883728027
364,0,3,0.05,0.9,16,0.0,0.0,0.0870406478643417,0.2595419883728027
366,0,3,0.03,0.95,16,0.0,0.0,0.0871974006295204,0.2595419883728027
367,0,3,0.03,0.9,16,0.0,0.0,0.0876626670360565,0.2595419883728027
369,0,3,0.3,0.3,16,0.0,0.0,0.086832508444786,0.2595419883728027
370,0,3,0.07,0.0,64,0.0,0.0,0.08928994089365,0.2595419883728027
371,0,3,0.3,0.9,16,0.0,0.0,0.0871757492423057,0.2595419883728027
372,0,3,0.5,0.3,16,0.0,0.0,0.0868812799453735,0.2595419883728027
375,0,3,0.5,0.95,16,0.0,0.0,0.0874789059162139,0.2595419883728027
376,0,3,0.5,0.9,16,0.0,0.0,0.0871777832508087,0.2595419883728027
377,0,3,0.5,0.6,16,0.0,0.0,0.0890235677361488,0.2595419883728027
378,0,3,0.3,0.95,16,0.0,0.0,0.0878256633877754,0.2595419883728027
379,0,3,0.5,0.0,16,0.0,0.0,0.0870756283402443,0.2595419883728027
380,0,3,0.07,0.3,32,0.0,0.0,0.0880866050720214,0.2595419883728027
381,0,3,0.5,0.6,32,0.0,0.0,0.0868134498596191,0.2595419883728027
382,0,3,0.3,0.3,32,0.0,0.0,0.0870002955198288,0.2595419883728027
383,0,3,0.1,0.6,32,0.0,0.0,0.0880038440227508,0.2595419883728027
384,0,3,0.1,0.6,64,0.0,0.0,0.0890602618455886,0.2595419883728027
386,0,3,0.05,0.0,16,0.0,0.0,0.0887546390295028,0.2595419883728027
387,0,3,0.5,0.9,64,0.0,0.0,0.0886173546314239,0.1679389327764511
